QUOTE_UNIXTIME,QUOTE_READTIME,QUOTE_DATE,QUOTE_TIME_HOURS,UNDERLYING_LAST,EXPIRE_DATE,EXPIRE_UNIX,DTE,C_DELTA,C_GAMMA,C_VEGA,C_THETA,C_RHO,C_IV,C_VOLUME,C_LAST,C_SIZE,C_BID,C_ASK,STRIKE,P_BID,P_ASK,P_SIZE,P_LAST,P_DELTA,P_GAMMA,P_VEGA,P_THETA,P_RHO,P_IV,P_VOLUME,STRIKE_DISTANCE,STRIKE_DISTANCE_PCT,EXPIRE_STRUCTURE
1631649600, 2021-09-14 16:00, 2021-09-14,16.0,4443.91, 2021-10-01,1633118400,17.0,0.47407,0.00293,3.89821,-1.57242,0.9991, 0.141400, 29.000000,47.45, 32 x 34,49.5,50.1,4455.0,58.6,63.8, 130 x 59,57.43,-0.52501,0.0029,3.89781,-1.58152,-1.12454, 0.141830, 59.000000,11.1,0.003,1M
1631649600, 2021-09-14 16:00, 2021-09-14,16.0,4443.91, 2021-10-01,1633118400,17.0,0.45965,0.00289,3.88566,-1.54714,0.96824, 0.138940, 112.000000,46.8, 3 x 42,46.5,47.1,4460.0,61.9,63.7, 24 x 24,66.7,-0.54047,0.00289,3.88519,-1.54417,-1.15465, 0.138640, 122.000000,16.1,0.004,1M
1631649600, 2021-09-14 16:00, 2021-09-14,16.0,4443.91, 2021-10-04,1633377600,20.0,0.54225,0.00259,4.19911,-1.50719,1.32942, 0.147310, 15.000000,69.71, 33 x 39,68.8,69.61,4430.0,51.8,59.3, 30 x 17,57.09,-0.45738,0.00255,4.19986,-1.51279,-1.15663, 0.148110, 13.000000,13.9,0.003,1M
1631649600, 2021-09-14 16:00, 2021-09-14,16.0,4443.91, 2021-10-04,1633377600,20.0,0.53016,0.00257,4.21133,-1.48499,1.30023, 0.144820, 18.000000,63.4, 6 x 6,64.9,66.1,4435.0,52.71,60.81, 30 x 17,58.4,-0.46962,0.00261,4.21111,-1.48861,-1.18596, 0.145290, 86.000000,8.9,0.002,1M
1631649600, 2021-09-14 16:00, 2021-09-14,16.0,4443.91, 2021-10-04,1633377600,20.0,0.51745,0.00269,4.21983,-1.46904,1.26897, 0.142980, 46.000000,60.32, 14 x 30,58.21,66.1,4440.0,54.81,62.3, 15 x 17,60.45,-0.48231,0.00261,4.21971,-1.47654,-1.21665, 0.143780, 93.000000,3.9,0.001,1M
1631649600, 2021-09-14 16:00, 2021-09-14,16.0,4443.91, 2021-10-04,1633377600,20.0,0.50352,0.00263,4.22327,-1.45664,1.23719, 0.141450, 18.000000,58.97, 95 x 100,56.79,61.39,4445.0,55.89,64.31, 15 x 17,55.93,-0.49583,0.00272,4.22341,-1.45401,-1.24818, 0.140800, 4.000000,1.1,0.0,1M
1631649600, 2021-09-14 16:00, 2021-09-14,16.0,4443.91, 2021-10-04,1633377600,20.0,0.48972,0.00272,4.22198,-1.42788,1.20419, 0.138100, 83.000000,54.02, 30 x 30,55.2,55.9,4450.0,59.61,65.8, 30 x 17,59.63,-0.50946,0.00271,4.22251,-1.45294,-1.27957, 0.140810, 26.000000,6.1,0.001,1M
1631649600, 2021-09-14 16:00, 2021-09-14,16.0,4443.91, 2021-10-04,1633377600,20.0,0.47617,0.00271,4.21627,-1.41062,1.17112, 0.137540, 26.000000,53.17, 2 x 2,51.99,53.2,4455.0,62.61,64.1, 2 x 2,61.0,-0.52443,0.00275,4.21549,-1.40178,-1.31233, 0.136730, 9.000000,11.1,0.003,1M
1631649600, 2021-09-14 16:00, 2021-09-14,16.0,4443.91, 2021-10-04,1633377600,20.0,0.46193,0.00273,4.20404,-1.38657,1.13693, 0.135400, 72.000000,48.31, 2 x 2,48.9,50.09,4460.0,63.3,68.3, 38 x 51,68.85,-0.53783,0.00271,4.20469,-1.39116,-1.34511, 0.135900, 32.000000,16.1,0.004,1M
1631649600, 2021-09-14 16:00, 2021-09-14,16.0,4443.91, 2021-10-06,1633550400,22.0,0.54159,0.00245,4.39872,-1.44916,1.45188, 0.148580, 18.000000,97.5, 6 x 4,72.0,73.2,4430.0,57.0,61.7, 45 x 78,50.5,-0.45883,0.00238,4.39871,-1.4638,-1.27431, 0.149560, 3.000000,13.9,0.003,1M
1631649600, 2021-09-14 16:00, 2021-09-14,16.0,4443.91, 2021-10-06,1633550400,22.0,0.52942,0.00248,4.41114,-1.4406,1.41999, 0.146660, 2.000000,81.0, 3 x 2,68.9,70.0,4435.0,58.5,63.6, 100 x 100,52.7,-0.47068,0.00245,4.41072,-1.45194,-1.30467, 0.147900, 10.000000,8.9,0.002,1M
1631649600, 2021-09-14 16:00, 2021-09-14,16.0,4443.91, 2021-10-06,1633550400,22.0,0.51656,0.00251,4.419,-1.43282,1.38862, 0.145830, 40.000000,63.59, 8 x 8,66.1,66.7,4440.0,58.4,66.8, 10 x 16,63.72,-0.48274,0.00245,4.4187,-1.43546,-1.33689, 0.145730, 3.000000,3.9,0.001,1M
1631649600, 2021-09-14 16:00, 2021-09-14,16.0,4443.91, 2021-10-06,1633550400,22.0,0.50401,0.00253,4.42276,-1.41578,1.35629, 0.144170, 23.000000,60.85, 34 x 82,61.0,65.2,4445.0,61.4,68.4, 100 x 16,67.02,-0.49581,0.00251,4.4225,-1.43088,-1.3688, 0.145870, 1.000000,1.1,0.0,1M
1631649600, 2021-09-14 16:00, 2021-09-14,16.0,4443.91, 2021-10-06,1633550400,22.0,0.49164,0.00253,4.42118,-1.3924,1.32264, 0.141610, 52.000000,59.53, 62 x 82,57.5,61.8,4450.0,64.99,66.4, 2 x 2,68.82,-0.50803,0.00251,4.42186,-1.39115,-1.40109, 0.141860, 26.000000,6.1,0.001,1M
1631649600, 2021-09-14 16:00, 2021-09-14,16.0,4443.91, 2021-10-06,1633550400,22.0,0.47839,0.00258,4.41607,-1.36732,1.28791, 0.139550, 0.000000,76.6, 4 x 6,55.7,56.8,4455.0,65.49,72.11, 30 x 16,63.12,-0.52106,0.00249,4.41603,-1.39913,-1.43362, 0.142430, 1.000000,11.1,0.003,1M
1631649600, 2021-09-14 16:00, 2021-09-14,16.0,4443.91, 2021-10-06,1633550400,22.0,0.46514,0.00262,4.40503,-1.34753,1.25233, 0.137140, 5.000000,61.37, 100 x 62,51.1,55.39,4460.0,67.29,72.7, 100 x 60,65.98,-0.53402,0.00261,4.40592,-1.36178,-1.46822, 0.139310, 13.000000,16.1,0.004,1M
1631649600, 2021-09-14 16:00, 2021-09-14,16.0,4443.91, 2021-10-06,1633550400,22.0,0.45162,0.00264,4.38936,-1.32652,1.2164, 0.136120, 0.000000,62.82, 100 x 100,48.3,52.29,4465.0,69.0,74.69, 100 x 100,57.85,-0.54776,0.00261,4.39031,-1.33729,-1.50195, 0.137030, 100.000000,21.1,0.005,1M
1631649600, 2021-09-14 16:00, 2021-09-14,16.0,4443.91, 2021-10-08,1633723200,24.0,0.54019,0.00228,4.58985,-1.40161,1.57343, 0.149090, 87.000000,75.3, 33 x 33,75.7,76.4,4430.0,60.4,67.71, 30 x 20,64.4,-0.46057,0.0022,4.59059,-1.44034,-1.39276, 0.153250, 22.000000,13.9,0.003,1M
1631649600, 2021-09-14 16:00, 2021-09-14,16.0,4443.91, 2021-10-08,1633723200,24.0,0.52839,0.00231,4.6014,-1.38796,1.54142, 0.147270, 6.000000,80.8, 46 x 33,72.21,73.0,4435.0,62.59,67.1, 71 x 30,69.48,-0.47152,0.00228,4.60078,-1.4109,-1.42393, 0.150480, 34.000000,8.9,0.002,1M
1631649600, 2021-09-14 16:00, 2021-09-14,16.0,4443.91, 2021-10-08,1633723200,24.0,0.51663,0.00238,4.60914,-1.37831,1.50787, 0.146400, 208.000000,66.69, 17 x 2,65.4,73.49,4440.0,66.3,67.6, 2 x 2,68.94,-0.48306,0.00229,4.60896,-1.40699,-1.45683, 0.149410, 13.000000,3.9,0.001,1M
1631649600, 2021-09-14 16:00, 2021-09-14,16.0,4443.91, 2021-10-08,1633723200,24.0,0.50524,0.00238,4.61291,-1.36206,1.4743, 0.144460, 55.000000,65.69, 6 x 4,65.6,66.6,4445.0,65.1,72.5, 1 x 20,69.9,-0.49479,0.00231,4.61219,-1.39437,-1.48903, 0.147580, 78.000000,1.1,0.0,1M
1631649600, 2021-09-14 16:00, 2021-09-14,16.0,4443.91, 2021-10-08,1633723200,24.0,0.49248,0.00247,4.61201,-1.34206,1.43983, 0.142080, 147.000000,60.21, 33 x 33,62.39,63.1,4450.0,66.71,74.4, 1 x 20,65.6,-0.50622,0.00232,4.61215,-1.3761,-1.52236, 0.145960, 36.000000,6.1,0.001,1M
1631649600, 2021-09-14 16:00, 2021-09-14,16.0,4443.91, 2021-10-08,1633723200,24.0,0.48018,0.00249,4.60755,-1.32426,1.4047, 0.140720, 12.000000,60.6, 35 x 47,59.2,60.0,4455.0,69.9,74.8, 130 x 53,70.4,-0.51838,0.00236,4.60727,-1.35762,-1.55671, 0.144360, 17.000000,11.1,0.003,1M
1631649600, 2021-09-14 16:00, 2021-09-14,16.0,4443.91, 2021-10-08,1633723200,24.0,0.46757,0.00247,4.59773,-1.3153,1.36892, 0.140210, 7.000000,55.0, 8 x 8,56.7,57.3,4460.0,71.69,77.09, 100 x 96,72.75,-0.53076,0.00237,4.5988,-1.34131,-1.58988, 0.142500, 66.000000,16.1,0.004,1M
1631649600, 2021-09-14 16:00, 2021-09-14,16.0,4443.91, 2021-10-08,1633723200,24.0,0.4545,0.00245,4.58342,-1.28927,1.33156, 0.138100, 4.000000,60.7, 100 x 59,51.7,55.7,4465.0,73.7,79.0, 45 x 100,69.4,-0.5442,0.00246,4.58506,-1.32135,-1.62473, 0.141070, 12.000000,21.1,0.005,1M
1631649600, 2021-09-14 16:00, 2021-09-14,16.0,4443.91, 2021-10-11,1633982400,27.0,0.54973,0.00222,4.84655,-1.30583,1.7923, 0.147630, 0.000000,97.23, 33 x 40,81.59,82.49,4425.0,63.4,65.0, 4 x 4,65.62,-0.45107,0.0021,4.84774,-1.32556,-1.5305, 0.150690, 2.000000,18.9,0.004,1M
1631649600, 2021-09-14 16:00, 2021-09-14,16.0,4443.91, 2021-10-11,1633982400,27.0,0.53939,0.00223,4.86154,-1.29966,1.75836, 0.147260, ,0.0, 35 x 31,78.4,79.31,4430.0,65.89,66.8, 31 x 40,67.12,-0.46188,0.00214,4.8616,-1.3254,-1.56585, 0.150000, 10.000000,13.9,0.003,1M
1631649600, 2021-09-14 16:00, 2021-09-14,16.0,4443.91, 2021-10-11,1633982400,27.0,0.52793,0.00225,4.87255,-1.28437,1.72423, 0.144770, 45.000000,73.98, 4 x 4,74.49,75.99,4435.0,64.9,70.89, 100 x 39,62.68,-0.47168,0.00216,4.8732,-1.31274,-1.59955, 0.147830, 0.000000,8.9,0.002,1M
1631649600, 2021-09-14 16:00, 2021-09-14,16.0,4443.91, 2021-10-11,1633982400,27.0,0.51678,0.00225,4.88024,-1.27028,1.6889, 0.142500, 5.000000,69.8, 31 x 31,71.41,72.2,4440.0,66.51,73.0, 100 x 63,74.5,-0.48345,0.00226,4.8805,-1.30407,-1.63451, 0.147150, 12.000000,3.9,0.001,1M
1631649600, 2021-09-14 16:00, 2021-09-14,16.0,4443.91, 2021-10-11,1633982400,27.0,0.50536,0.00226,4.88396,-1.26122,1.65254, 0.141910, 0.000000,83.9, 54 x 100,66.1,71.4,4445.0,68.1,74.1, 100 x 94,66.77,-0.49416,0.00226,4.88398,-1.28357,-1.67025, 0.144910, 3.000000,1.1,0.0,1M
1631649600, 2021-09-14 16:00, 2021-09-14,16.0,4443.91, 2021-10-11,1633982400,27.0,0.49364,0.00228,4.88434,-1.24602,1.61604, 0.139870, 47.000000,64.19, 33 x 35,65.1,66.0,4450.0,70.7,75.8, 46 x 54,77.96,-0.50613,0.00229,4.88362,-1.2759,-1.70618, 0.143100, 11.000000,6.1,0.001,1M
1631649600, 2021-09-14 16:00, 2021-09-14,16.0,4443.91, 2021-10-11,1633982400,27.0,0.48141,0.00237,4.88007,-1.22348,1.57699, 0.137440, 0.000000,76.95, 31 x 31,61.6,62.4,4455.0,72.1,77.61, 46 x 35,75.6,-0.51757,0.00231,4.87996,-1.25538,-1.74312, 0.141480, 5.000000,11.1,0.003,1M
1631649600, 2021-09-14 16:00, 2021-09-14,16.0,4443.91, 2021-10-11,1633982400,27.0,0.46903,0.0024,4.87074,-1.20797,1.53802, 0.136420, 31.000000,67.1, 31 x 35,58.61,59.4,4460.0,72.8,81.8, 46 x 12,79.17,-0.5292,0.00232,4.87104,-1.24868,-1.77867, 0.141210, 13.000000,16.1,0.004,1M
1631649600, 2021-09-14 16:00, 2021-09-14,16.0,4443.91, 2021-10-11,1633982400,27.0,0.45675,0.0024,4.8565,-1.19128,1.4984, 0.134750, 0.000000,70.25, 4 x 4,55.3,56.71,4465.0,75.39,81.5, 100 x 43,83.9,-0.54226,0.00235,4.85795,-1.2158,-1.8167, 0.137920, 4.000000,21.1,0.005,1M
1631649600, 2021-09-14 16:00, 2021-09-14,16.0,4443.91, 2021-10-13,1634155200,29.0,0.54783,0.00211,5.02094,-1.28498,1.91233, 0.150760, ,0.0, 100 x 44,83.7,88.3,4425.0,65.91,71.2, 82 x 71,62.0,-0.45231,0.00204,5.02158,-1.30959,-1.65013, 0.153920, 1.000000,18.9,0.004,1M
1631649600, 2021-09-14 16:00, 2021-09-14,16.0,4443.91, 2021-10-13,1634155200,29.0,0.53743,0.00211,5.03497,-1.27971,1.87753, 0.149660, 1.000000,87.65, 77 x 34,80.59,85.1,4430.0,69.5,70.3, 29 x 29,63.4,-0.46215,0.00204,5.03505,-1.29533,-1.68425, 0.151840, 1.000000,13.9,0.003,1M
1631649600, 2021-09-14 16:00, 2021-09-14,16.0,4443.91, 2021-10-13,1634155200,29.0,0.51731,0.00212,5.05366,-1.24351,1.80771, 0.144810, 801.000000,73.6, 34 x 29,74.9,75.7,4440.0,72.2,74.4, 21 x 21,77.0,-0.48297,0.00217,5.05291,-1.27597,-1.75496, 0.148890, 800.000000,3.9,0.001,1M
1631649600, 2021-09-14 16:00, 2021-09-14,16.0,4443.91, 2021-10-13,1634155200,29.0,0.49472,0.00221,5.0575,-1.22924,1.73311, 0.143190, 200.000000,74.2, 10 x 10,69.11,69.9,4450.0,74.1,79.3, 70 x 55,73.8,-0.50433,0.00218,5.05736,-1.24748,-1.82807, 0.145130, 102.000000,6.1,0.001,1M
1631649600, 2021-09-14 16:00, 2021-09-14,16.0,4443.91, 2021-10-13,1634155200,29.0,0.47186,0.00227,5.04554,-1.18649,1.65471, 0.138530, ,0.0, 34 x 29,62.1,62.9,4460.0,77.7,83.0, 87 x 39,70.45,-0.52696,0.00225,5.04543,-1.21536,-1.90262, 0.142390, 2.000000,16.1,0.004,1M
1631649600, 2021-09-14 16:00, 2021-09-14,16.0,4443.91, 2021-10-15,1634328000,31.0,0.54712,0.00206,5.18864,-1.23796,2.03617, 0.150010, 16.000000,87.05, 135 x 60,87.6,88.7,4425.0,70.71,71.6, 45 x 136,75.51,-0.45332,0.00192,5.18992,-1.26769,-1.76639, 0.154260, ,18.9,0.004,1M
1631649600, 2021-09-14 16:00, 2021-09-14,16.0,4443.91, 2021-10-15,1634328000,31.0,0.53705,0.00206,5.20276,-1.23061,2.00091, 0.149390, 102.000000,82.1, 30 x 30,84.19,85.5,4430.0,71.4,72.9, 45 x 45,77.1,-0.46268,0.00204,5.20262,-1.24958,-1.801, 0.151520, 16.000000,13.9,0.003,1M
1631649600, 2021-09-14 16:00, 2021-09-14,16.0,4443.91, 2021-10-15,1634328000,31.0,0.52756,0.00207,5.21289,-1.21908,1.96465, 0.146740, 157.000000,81.03, 30 x 30,80.71,82.1,4435.0,72.71,74.11, 45 x 45,74.97,-0.47245,0.00199,5.21279,-1.23293,-1.83614, 0.149350, 276.000000,8.9,0.002,1M
1631649600, 2021-09-14 16:00, 2021-09-14,16.0,4443.91, 2021-10-15,1634328000,31.0,0.51718,0.0021,5.22044,-1.20826,1.92742, 0.145110, 660.000000,74.9, 30 x 30,77.4,78.7,4440.0,73.5,75.0, 45 x 45,79.7,-0.48338,0.00208,5.22045,-1.20998,-1.87295, 0.145450, 192.000000,3.9,0.001,1M
1631649600, 2021-09-14 16:00, 2021-09-14,16.0,4443.91, 2021-10-15,1634328000,31.0,0.50671,0.0021,5.22438,-1.1958,1.88935, 0.144000, 3.000000,72.5, 45 x 30,74.0,75.4,4445.0,75.1,76.6, 30 x 30,80.65,-0.49417,0.00215,5.22451,-1.1956,-1.91165, 0.143920, 35.000000,1.1,0.0,1M
1631649600, 2021-09-14 16:00, 2021-09-14,16.0,4443.91, 2021-10-15,1634328000,31.0,0.49514,0.00219,5.22468,-1.17903,1.85066, 0.142220, ,69.0, 45 x 45,70.6,71.9,4450.0,78.71,79.9, 30 x 30,80.3,-0.50425,0.00209,5.22503,-1.21008,-1.94935, 0.145780, ,6.1,0.001,1M
1631649600, 2021-09-14 16:00, 2021-09-14,16.0,4443.91, 2021-10-15,1634328000,31.0,0.48433,0.0022,5.22113,-1.16551,1.81017, 0.140720, 34.000000,71.17, 45 x 45,67.51,68.7,4455.0,79.11,83.4, 100 x 100,78.3,-0.51499,0.00209,5.22103,-1.19778,-1.9879, 0.144770, 38.000000,11.1,0.003,1M
1631649600, 2021-09-14 16:00, 2021-09-14,16.0,4443.91, 2021-10-15,1634328000,31.0,0.47277,0.00219,5.2138,-1.15373,1.7697, 0.138890, 336.000000,63.98, 45 x 45,64.5,65.8,4460.0,82.29,83.6, 105 x 105,87.0,-0.52572,0.00213,5.21377,-1.18013,-2.02697, 0.142200, 479.000000,16.1,0.004,1M
1631649600, 2021-09-14 16:00, 2021-09-14,16.0,4443.91, 2021-10-15,1634328000,31.0,0.46158,0.00222,5.20124,-1.13782,1.72818, 0.137380, 10.000000,59.71, 45 x 45,61.5,62.7,4465.0,84.3,85.49, 80 x 105,86.26,-0.53666,0.00215,5.20249,-1.16489,-2.06564, 0.140630, 23.000000,21.1,0.005,1M
1631649600, 2021-09-14 16:00, 2021-09-14,16.0,4443.91, 2021-10-22,1634932800,38.0,0.54426,0.00176,5.7375,-1.14864,2.45855, 0.154030, 3.000000,151.78, 100 x 60,96.2,100.8,4425.0,77.2,85.3, 30 x 18,81.84,-0.45648,0.00174,5.7389,-1.16892,-2.17684, 0.156760, 43.000000,18.9,0.004,1M
1631649600, 2021-09-14 16:00, 2021-09-14,16.0,4443.91, 2021-10-22,1634932800,38.0,0.53509,0.0018,5.7507,-1.13507,2.42192, 0.151740, 3.000000,102.8, 44 x 36,94.3,95.1,4430.0,80.4,85.5, 38 x 100,87.18,-0.46538,0.00176,5.75032,-1.16252,-2.21601, 0.155850, 25.000000,13.9,0.003,1M
1631649600, 2021-09-14 16:00, 2021-09-14,16.0,4443.91, 2021-10-22,1634932800,38.0,0.5265,0.00187,5.76102,-1.12653,2.38263, 0.150080, 0.000000,100.2, 44 x 36,90.91,91.7,4435.0,82.1,87.29, 63 x 89,0.0,-0.47366,0.00178,5.76062,-1.15637,-2.25456, 0.154770, ,8.9,0.002,1M
1631649600, 2021-09-14 16:00, 2021-09-14,16.0,4443.91, 2021-10-22,1634932800,38.0,0.51694,0.00187,5.7675,-1.1262,2.34186, 0.150110, 12.000000,96.4, 100 x 130,86.0,91.2,4440.0,83.7,89.0, 92 x 100,88.87,-0.48254,0.00179,5.7677,-1.14641,-2.29523, 0.153010, 64.000000,3.9,0.001,1M
1631649600, 2021-09-14 16:00, 2021-09-14,16.0,4443.91, 2021-10-22,1634932800,38.0,0.50775,0.00184,5.7719,-1.11205,2.30233, 0.148410, 0.000000,97.1, 100 x 100,82.7,87.3,4445.0,85.8,90.7, 30 x 88,91.54,-0.49205,0.00186,5.77129,-1.13892,-2.33494, 0.152290, 0.000000,1.1,0.0,1M
1631649600, 2021-09-14 16:00, 2021-09-14,16.0,4443.91, 2021-10-22,1634932800,38.0,0.49833,0.00183,5.7727,-1.10639,2.26117, 0.147700, 1.000000,86.68, 100 x 130,79.7,84.6,4450.0,86.9,91.0, 100 x 14,95.1,-0.50172,0.00182,5.77271,-1.11491,-2.37616, 0.148300, 57.000000,6.1,0.001,1M
1631649600, 2021-09-14 16:00, 2021-09-14,16.0,4443.91, 2021-10-22,1634932800,38.0,0.48797,0.00187,5.77089,-1.08452,2.21855, 0.145020, 0.000000,88.81, 47 x 36,77.8,78.61,4455.0,88.81,94.71, 100 x 73,82.2,-0.5106,0.00187,5.77057,-1.11592,-2.41712, 0.148820, 14.000000,11.1,0.003,1M
1631649600, 2021-09-14 16:00, 2021-09-14,16.0,4443.91, 2021-10-22,1634932800,38.0,0.47805,0.00187,5.76469,-1.07434,2.1754, 0.142960, 3.000000,73.57, 35 x 35,74.8,75.5,4460.0,90.3,96.1, 100 x 48,85.09,-0.52087,0.00189,5.76489,-1.0994,-2.45915, 0.147350, 5.000000,16.1,0.004,1M
1631649600, 2021-09-14 16:00, 2021-09-14,16.0,4443.91, 2021-10-22,1634932800,38.0,0.4684,0.00189,5.75528,-1.06333,2.13099, 0.142030, 0.000000,84.3, 15 x 1,68.0,76.4,4465.0,92.5,98.0, 92 x 46,87.65,-0.52996,0.00187,5.75614,-1.08868,-2.50111, 0.145500, 40.000000,21.1,0.005,1M
1631649600, 2021-09-14 16:00, 2021-09-14,16.0,4443.91, 2021-10-22,1634932800,38.0,0.45782,0.00191,5.74116,-1.04864,2.08609, 0.140170, 2.000000,77.8, 39 x 49,68.59,69.4,4470.0,94.4,99.99, 96 x 71,98.3,-0.54046,0.00188,5.74355,-1.07622,-2.54275, 0.144160, 6.000000,26.1,0.006,1M
1631649600, 2021-09-14 16:00, 2021-09-14,16.0,4443.91, 2021-10-29,1635537600,45.0,0.54973,0.00159,6.22368,-1.07362,2.92035, 0.156850, 26.000000,113.7, 35 x 48,110.21,111.0,4420.0,88.71,89.51, 36 x 38,93.07,-0.45042,0.00161,6.22511,-1.09991,-2.54867, 0.160770, 105.000000,23.9,0.005,1M
1631649600, 2021-09-14 16:00, 2021-09-14,16.0,4443.91, 2021-10-29,1635537600,45.0,0.54206,0.00167,6.23864,-1.06602,2.88101, 0.155540, 8.000000,111.1, 41 x 35,106.6,107.41,4425.0,90.2,91.0, 44 x 35,94.2,-0.45813,0.00156,6.23922,-1.09285,-2.58929, 0.159010, 118.000000,18.9,0.004,1M
1631649600, 2021-09-14 16:00, 2021-09-14,16.0,4443.91, 2021-10-29,1635537600,45.0,0.53361,0.00166,6.25041,-1.04977,2.84239, 0.152590, 0.000000,118.8, 30 x 44,99.4,106.2,4430.0,88.2,97.61, 1 x 30,93.62,-0.46661,0.00156,6.25026,-1.09332,-2.63182, 0.158790, 52.000000,13.9,0.003,1M
1631649600, 2021-09-14 16:00, 2021-09-14,16.0,4443.91, 2021-10-29,1635537600,45.0,0.52599,0.00168,6.26007,-1.05193,2.7989, 0.152750, 9.000000,98.78, 35 x 42,99.89,100.7,4435.0,91.4,96.49, 79 x 50,95.87,-0.47483,0.00163,6.25972,-1.08053,-2.67272, 0.157480, 7.000000,8.9,0.002,1M
1631649600, 2021-09-14 16:00, 2021-09-14,16.0,4443.91, 2021-10-29,1635537600,45.0,0.51684,0.00168,6.26695,-1.04073,2.7576, 0.150830, 2.000000,96.95, 1 x 30,92.3,100.91,4440.0,93.4,98.2, 30 x 75,99.62,-0.48285,0.0016,6.26704,-1.07362,-2.71551, 0.155670, 5.000000,3.9,0.001,1M
1631649600, 2021-09-14 16:00, 2021-09-14,16.0,4443.91, 2021-10-29,1635537600,45.0,0.50922,0.00167,6.27107,-1.03409,2.7138, 0.150230, 22.000000,94.1, 43 x 35,93.11,93.91,4445.0,94.8,99.89, 30 x 82,96.52,-0.49107,0.00166,6.27136,-1.06415,-2.75879, 0.154000, 6.000000,1.1,0.0,1M
1631649600, 2021-09-14 16:00, 2021-09-14,16.0,4443.91, 2021-10-29,1635537600,45.0,0.50064,0.00168,6.27271,-1.03454,2.66983, 0.149950, 101.000000,87.71, 3 x 3,90.1,92.11,4450.0,97.89,100.1, 26 x 26,100.17,-0.49965,0.00166,6.27219,-1.05354,-2.80322, 0.152510, 46.000000,6.1,0.001,1M
1631649600, 2021-09-14 16:00, 2021-09-14,16.0,4443.91, 2021-10-29,1635537600,45.0,0.49134,0.00169,6.27209,-1.0152,2.62506, 0.146700, 1.000000,94.4, 44 x 36,86.59,87.4,4455.0,98.2,103.19, 30 x 89,101.97,-0.50789,0.00169,6.27105,-1.0433,-2.84679, 0.151660, 13.000000,11.1,0.003,1M
1631649600, 2021-09-14 16:00, 2021-09-14,16.0,4443.91, 2021-10-29,1635537600,45.0,0.48259,0.00171,6.26744,-1.00453,2.57929, 0.145530, 5.000000,91.35, 46 x 35,83.4,84.2,4460.0,101.4,103.5, 26 x 26,103.92,-0.51649,0.00169,6.26683,-1.03181,-2.89212, 0.149880, 27.000000,16.1,0.004,1M
1631649600, 2021-09-14 16:00, 2021-09-14,16.0,4443.91, 2021-10-29,1635537600,45.0,0.47373,0.00176,6.25877,-0.9959,2.53317, 0.144570, 0.000000,87.6, 3 x 43,80.5,81.2,4465.0,101.69,107.09, 100 x 31,103.68,-0.52512,0.00173,6.26056,-1.023,-2.9361, 0.148600, 3.000000,21.1,0.005,1M
1631649600, 2021-09-14 16:00, 2021-09-14,16.0,4443.91, 2021-10-29,1635537600,45.0,0.46443,0.00181,6.24739,-0.98349,2.48527, 0.142910, 21.000000,77.93, 48 x 36,77.21,78.0,4470.0,103.6,109.11, 70 x 91,104.3,-0.53446,0.00167,6.24928,-1.01244,-2.98146, 0.147310, 3.000000,26.1,0.006,1M
1631649600, 2021-09-14 16:00, 2021-09-14,16.0,4443.91, 2021-10-29,1635537600,45.0,0.45465,0.00182,6.2326,-0.97199,2.43715, 0.142270, 1.000000,83.1, 39 x 36,74.3,75.0,4475.0,105.4,110.99, 130 x 31,111.23,-0.54327,0.00176,6.23532,-0.99955,-3.02712, 0.146150, 10.000000,31.1,0.007,1M
1631649600, 2021-09-14 16:00, 2021-09-14,16.0,4443.91, 2021-11-30,1638306000,77.04,0.54632,0.00119,8.12015,-0.83132,4.64624, 0.162190, ,0.0, 7 x 7,145.5,146.39,4415.0,118.91,131.0, 30 x 30,116.71,-0.45421,0.00112,8.12256,-0.90096,-4.5588, 0.168480, 0.000000,28.9,0.007,3M
1631649600, 2021-09-14 16:00, 2021-09-14,16.0,4443.91, 2021-11-30,1638306000,77.04,0.54048,0.00117,8.13317,-0.82705,4.60649, 0.161580, 6.000000,151.4, 7 x 7,142.09,143.0,4420.0,123.01,128.9, 69 x 86,129.62,-0.45986,0.00121,8.13454,-0.89363,-4.61456, 0.166890, 20.000000,23.9,0.005,3M
1631649600, 2021-09-14 16:00, 2021-09-14,16.0,4443.91, 2021-11-30,1638306000,77.04,0.53449,0.00124,8.14466,-0.8235,4.56458, 0.160410, 0.000000,152.11, 100 x 38,136.2,142.11,4425.0,124.6,130.49, 99 x 36,103.3,-0.46529,0.00114,8.14542,-0.89002,-4.67368, 0.166200, 4.000000,18.9,0.004,3M
1631649600, 2021-09-14 16:00, 2021-09-14,16.0,4443.91, 2021-11-30,1638306000,77.04,0.52822,0.00118,8.15452,-0.82291,4.52167, 0.160750, 4.000000,146.5, 5 x 5,130.7,142.1,4430.0,128.4,129.3, 7 x 7,123.2,-0.47132,0.00117,8.15442,-0.88369,-4.73208, 0.164160, 1.000000,13.9,0.003,3M
1631649600, 2021-09-14 16:00, 2021-09-14,16.0,4443.91, 2021-11-30,1638306000,77.04,0.52193,0.00125,8.16257,-0.81547,4.47877, 0.158110, 3.000000,140.7, 82 x 100,129.61,135.4,4435.0,127.8,133.3, 39 x 72,0.0,-0.4772,0.00115,8.16237,-0.87865,-4.79169, 0.163750, ,8.9,0.002,3M
