QUOTE_UNIXTIME,QUOTE_READTIME,QUOTE_DATE,QUOTE_TIME_HOURS,UNDERLYING_LAST,EXPIRE_DATE,EXPIRE_UNIX,DTE,C_DELTA,C_GAMMA,C_VEGA,C_THETA,C_RHO,C_IV,C_VOLUME,C_LAST,C_SIZE,C_BID,C_ASK,STRIKE,P_BID,P_ASK,P_SIZE,P_LAST,P_DELTA,P_GAMMA,P_VEGA,P_THETA,P_RHO,P_IV,P_VOLUME,STRIKE_DISTANCE,STRIKE_DISTANCE_PCT,EXPIRE_STRUCTURE
1617739200, 2021-04-06 16:00, 2021-04-06,16.0,4074.13, 2021-06-30,1625083200,85.0,0.49313,0.00136,7.8534,-0.62737,4.22222, 0.148170, 8.000000,113.2, 7 x 7,108.9,109.7,4080.0,125.09,127.5, 15 x 80,123.2,-0.50563,0.00131,7.85341,-0.74996,-5.13514, 0.150350, 31.000000,5.9,0.001,3M
1617739200, 2021-04-06 16:00, 2021-04-06,16.0,4074.13, 2021-06-30,1625083200,85.0,0.48632,0.00134,7.85072,-0.62566,4.17292, 0.148780, 11.000000,62.1, 7 x 12,106.3,107.1,4085.0,127.5,128.3, 29 x 14,124.05,-0.51265,0.00134,7.84904,-0.74378,-5.20663, 0.148220, 0.000000,10.9,0.003,3M
1617739200, 2021-04-06 16:00, 2021-04-06,16.0,4074.13, 2021-06-30,1625083200,85.0,0.47905,0.0014,7.84494,-0.62154,4.12156, 0.147360, 1.000000,103.25, 15 x 15,103.0,104.2,4090.0,129.4,130.61, 15 x 15,199.59,-0.52008,0.00138,7.84255,-0.74012,-5.27839, 0.148140, 6.000000,15.9,0.004,3M
1617739200, 2021-04-06 16:00, 2021-04-06,16.0,4074.13, 2021-06-30,1625083200,85.0,0.47141,0.00134,7.83681,-0.61753,4.0695, 0.146820, 0.000000,98.83, 15 x 15,100.1,101.3,4095.0,131.79,132.6, 14 x 14,225.2,-0.52714,0.00138,7.83466,-0.73751,-5.35124, 0.146740, 5.000000,20.9,0.005,3M
1617739200, 2021-04-06 16:00, 2021-04-06,16.0,4074.13, 2021-06-30,1625083200,85.0,0.46475,0.00135,7.82577,-0.61412,4.01606, 0.145760, 77.000000,97.55, 35 x 5,97.59,98.39,4100.0,131.2,139.11, 100 x 100,132.5,-0.53354,0.00139,7.82366,-0.73816,-5.42282, 0.147140, 3.000000,25.9,0.006,3M
1617739200, 2021-04-06 16:00, 2021-04-06,16.0,4074.13, 2021-06-30,1625083200,85.0,0.45739,0.00144,7.81169,-0.60947,3.96175, 0.144460, 1.000000,94.8, 5 x 5,94.41,95.6,4105.0,133.2,141.2, 110 x 100,231.2,-0.54148,0.0014,7.8099,-0.73311,-5.49688, 0.146500, 5.000000,30.9,0.008,3M
1617739200, 2021-04-06 16:00, 2021-04-06,16.0,4074.13, 2021-07-16,1626465600,101.0,0.54363,0.00114,8.49753,-0.61061,5.35782, 0.160390, 0.000000,151.44, 10 x 10,147.3,149.1,4040.0,125.2,126.51, 10 x 10,122.06,-0.45678,0.00116,8.5036,-0.72524,-5.52789, 0.160370, 6.000000,34.1,0.008,3M
1617739200, 2021-04-06 16:00, 2021-04-06,16.0,4074.13, 2021-07-16,1626465600,101.0,0.5322,0.00119,8.52225,-0.60703,5.26915, 0.158580, 3.000000,145.69, 10 x 10,141.2,142.5,4050.0,128.81,130.19, 55 x 31,129.1,-0.46753,0.00111,8.52624,-0.72225,-5.67026, 0.158260, 0.000000,24.1,0.006,3M
1617739200, 2021-04-06 16:00, 2021-04-06,16.0,4074.13, 2021-07-16,1626465600,101.0,0.51968,0.00118,8.54021,-0.60212,5.17674, 0.156790, 0.000000,139.89, 10 x 10,134.51,136.1,4060.0,132.7,134.2, 10 x 10,131.6,-0.47987,0.00121,8.54203,-0.71942,-5.81486, 0.157770, 0.000000,14.1,0.003,3M
1617739200, 2021-04-06 16:00, 2021-04-06,16.0,4074.13, 2021-07-16,1626465600,101.0,0.50812,0.00124,8.5499,-0.59953,5.07975, 0.155830, 8.000000,134.1, 10 x 10,129.0,130.3,4070.0,136.39,137.81, 32 x 52,133.93,-0.49205,0.00124,8.55118,-0.71415,-5.96205, 0.155330, 5.000000,4.1,0.001,3M
1617739200, 2021-04-06 16:00, 2021-04-06,16.0,4074.13, 2021-07-16,1626465600,101.0,0.50115,0.00123,8.55216,-0.59503,5.02956, 0.154360, 28.000000,125.06, 10 x 10,125.4,126.9,4075.0,138.49,140.1, 10 x 10,140.51,-0.49834,0.00115,8.5519,-0.71283,-6.03706, 0.155030, 1.000000,0.9,0.0,3M
1617739200, 2021-04-06 16:00, 2021-04-06,16.0,4074.13, 2021-07-16,1626465600,101.0,0.4949,0.00124,8.55186,-0.59306,4.97904, 0.154180, 64.000000,127.98, 10 x 10,122.5,124.11,4080.0,140.31,141.7, 10 x 10,256.08,-0.50402,0.00121,8.55074,-0.70861,-6.11279, 0.153790, 2.000000,5.9,0.001,3M
1617739200, 2021-04-06 16:00, 2021-04-06,16.0,4074.13, 2021-07-16,1626465600,101.0,0.48212,0.00119,8.54491,-0.58749,4.87451, 0.152840, 5.000000,121.5, 10 x 10,116.7,118.31,4090.0,144.59,146.01, 32 x 32,143.45,-0.51678,0.00117,8.54353,-0.70338,-6.26609, 0.152340, 0.000000,15.9,0.004,3M
1617739200, 2021-04-06 16:00, 2021-04-06,16.0,4074.13, 2021-07-16,1626465600,101.0,0.47017,0.00122,8.53034,-0.58347,4.7685, 0.151760, 184.000000,115.76, 10 x 10,110.99,113.4,4100.0,148.7,150.4, 10 x 10,149.1,-0.52873,0.00123,8.52613,-0.69741,-6.42177, 0.150770, 0.000000,25.9,0.006,3M
1617739200, 2021-04-06 16:00, 2021-04-06,16.0,4074.13, 2021-07-16,1626465600,101.0,0.45702,0.00122,8.50609,-0.57623,4.6575, 0.150010, 4.000000,111.16, 10 x 10,105.9,107.2,4110.0,153.2,154.6, 10 x 10,351.24,-0.54197,0.00119,8.50032,-0.69059,-6.58009, 0.148930, 7.000000,35.9,0.009,3M
1617739200, 2021-04-06 16:00, 2021-04-06,16.0,4074.13, 2021-09-30,1633032000,177.0,0.54894,0.00079,11.19229,-0.48906,9.04054, 0.173180, 3.000000,212.78, 100 x 100,206.8,213.61,4025.0,181.9,183.6, 23 x 23,181.79,-0.45059,0.00076,11.20011,-0.60462,-9.81916, 0.174630, 0.000000,49.1,0.012,6M
1617739200, 2021-04-06 16:00, 2021-04-06,16.0,4074.13, 2021-09-30,1633032000,177.0,0.54405,0.0008,11.20684,-0.48958,8.99202, 0.173220, 0.000000,209.71, 110 x 110,203.4,211.5,4030.0,180.6,188.7, 110 x 110,0.0,-0.45407,0.00084,11.21395,-0.60437,-9.90794, 0.174510, ,44.1,0.011,6M
1617739200, 2021-04-06 16:00, 2021-04-06,16.0,4074.13, 2021-09-30,1633032000,177.0,0.54005,0.0008,11.22002,-0.48933,8.94275, 0.173280, ,0.0, 110 x 110,200.4,208.5,4035.0,185.6,187.3, 23 x 23,0.0,-0.45851,0.00082,11.22511,-0.60357,-9.99667, 0.173580, ,39.1,0.01,6M
1617739200, 2021-04-06 16:00, 2021-04-06,16.0,4074.13, 2021-09-30,1633032000,177.0,0.53561,0.00081,11.23157,-0.48964,8.89254, 0.172400, 0.000000,202.5, 38 x 110,198.6,204.9,4040.0,184.1,192.2, 110 x 110,0.0,-0.46233,0.00085,11.23633,-0.60197,-10.08672, 0.172960, ,34.1,0.008,6M
1617739200, 2021-04-06 16:00, 2021-04-06,16.0,4074.13, 2021-09-30,1633032000,177.0,0.5314,0.00084,11.24248,-0.48653,8.84413, 0.171640, ,0.0, 100 x 110,193.99,202.01,4045.0,186.1,194.2, 110 x 110,0.0,-0.46693,0.00076,11.24589,-0.60127,-10.17746, 0.172600, ,29.1,0.007,6M
1617739200, 2021-04-06 16:00, 2021-04-06,16.0,4074.13, 2021-09-30,1633032000,177.0,0.52732,0.00086,11.25196,-0.48465,8.79331, 0.170440, 2.000000,197.74, 58 x 110,190.6,198.71,4050.0,187.9,196.01, 110 x 110,193.0,-0.47123,0.00079,11.25479,-0.59967,-10.26806, 0.171650, 0.000000,24.1,0.006,6M
1617739200, 2021-04-06 16:00, 2021-04-06,16.0,4074.13, 2021-09-30,1633032000,177.0,0.52289,0.00084,11.26008,-0.48388,8.74136, 0.170140, ,0.0, 110 x 110,187.5,195.6,4055.0,189.79,197.9, 110 x 110,0.0,-0.47471,0.00076,11.26208,-0.59853,-10.3602, 0.170710, ,19.1,0.005,6M
1617739200, 2021-04-06 16:00, 2021-04-06,16.0,4074.13, 2021-09-30,1633032000,177.0,0.51923,0.00086,11.26748,-0.48149,8.68843, 0.169210, ,0.0, 100 x 48,184.71,191.4,4060.0,194.8,196.5, 23 x 23,0.0,-0.47911,0.00084,11.26749,-0.59665,-10.45229, 0.170970, ,14.1,0.003,6M
1617739200, 2021-04-06 16:00, 2021-04-06,16.0,4074.13, 2021-09-30,1633032000,177.0,0.5152,0.00081,11.27367,-0.48099,8.63486, 0.168730, ,0.0, 110 x 110,181.4,189.5,4065.0,193.49,201.6, 110 x 110,0.0,-0.48308,0.00078,11.27286,-0.59564,-10.5454, 0.169300, ,9.1,0.002,6M
1617739200, 2021-04-06 16:00, 2021-04-06,16.0,4074.13, 2021-09-30,1633032000,177.0,0.51063,0.00082,11.27798,-0.48171,8.58015, 0.168920, ,0.0, 3 x 3,180.9,185.0,4070.0,198.8,200.5, 23 x 23,0.0,-0.4876,0.00078,11.27666,-0.59464,-10.63948, 0.169650, ,4.1,0.001,6M
1617739200, 2021-04-06 16:00, 2021-04-06,16.0,4074.13, 2021-09-30,1633032000,177.0,0.50642,0.00083,11.28146,-0.47958,8.52423, 0.167800, 2.000000,184.08, 100 x 110,175.7,183.69,4075.0,200.7,202.4, 23 x 23,229.43,-0.49164,0.00082,11.27879,-0.59299,-10.73415, 0.168720, 4.000000,0.9,0.0,6M
1617739200, 2021-04-06 16:00, 2021-04-06,16.0,4074.13, 2021-09-30,1633032000,177.0,0.50141,0.00089,11.28257,-0.47209,8.46664, 0.165300, ,0.0, 100 x 10,170.59,178.6,4080.0,202.81,204.5, 23 x 23,210.6,-0.49661,0.00087,11.28009,-0.59224,-10.82982, 0.168300, 0.000000,5.9,0.001,6M
1617739200, 2021-04-06 16:00, 2021-04-06,16.0,4074.13, 2021-09-30,1633032000,177.0,0.4975,0.00081,11.28388,-0.47646,8.41071, 0.166050, ,0.0, 43 x 100,169.7,177.6,4085.0,204.8,206.49, 23 x 23,0.0,-0.50083,0.00084,11.27925,-0.5902,-10.92557, 0.167020, ,10.9,0.003,6M
1617739200, 2021-04-06 16:00, 2021-04-06,16.0,4074.13, 2021-09-30,1633032000,177.0,0.49291,0.0008,11.28248,-0.47578,8.35427, 0.166710, ,0.0, 100 x 100,167.31,175.21,4090.0,206.9,208.6, 23 x 23,0.0,-0.50478,0.00082,11.27774,-0.58901,-11.02124, 0.166450, ,15.9,0.004,6M
1617739200, 2021-04-06 16:00, 2021-04-06,16.0,4074.13, 2021-09-30,1633032000,177.0,0.48788,0.00085,11.27926,-0.46705,8.29054, 0.163930, ,0.0, 100 x 10,161.9,169.9,4095.0,208.9,210.7, 23 x 23,0.0,-0.5097,0.00081,11.27459,-0.5871,-11.11872, 0.165740, ,20.9,0.005,6M
1617739200, 2021-04-06 16:00, 2021-04-06,16.0,4074.13, 2021-09-30,1633032000,177.0,0.48343,0.00089,11.27656,-0.47159,8.23557, 0.165100, 2.000000,167.73, 100 x 100,161.21,169.09,4100.0,208.09,216.2, 110 x 110,218.61,-0.51391,0.00087,11.27066,-0.58555,-11.21591, 0.165450, 0.000000,25.9,0.006,6M
1617739200, 2021-04-06 16:00, 2021-04-06,16.0,4074.13, 2021-09-30,1633032000,177.0,0.47866,0.00091,11.27038,-0.4639,8.16869, 0.162100, ,0.0, 100 x 10,156.01,164.0,4105.0,213.19,215.0, 23 x 23,213.97,-0.51783,0.00081,11.26485,-0.58384,-11.31393, 0.165410, 0.000000,30.9,0.008,6M
1617739200, 2021-04-06 16:00, 2021-04-06,16.0,4074.13, 2021-09-30,1633032000,177.0,0.47496,0.00082,11.26478,-0.4691,8.11408, 0.163460, ,0.0, 110 x 110,155.61,163.7,4110.0,215.4,217.1, 23 x 23,216.12,-0.52276,0.00089,11.25763,-0.58207,-11.4129, 0.164200, 0.000000,35.9,0.009,6M
1617739200, 2021-04-06 16:00, 2021-04-06,16.0,4074.13, 2021-09-30,1633032000,177.0,0.47059,0.00092,11.25705,-0.4664,8.05249, 0.163330, ,0.0, 110 x 110,152.7,160.8,4115.0,214.7,221.5, 100 x 30,0.0,-0.52726,0.00082,11.24763,-0.57984,-11.51341, 0.163970, ,40.9,0.01,6M
1617739200, 2021-04-06 16:00, 2021-04-06,16.0,4074.13, 2021-09-30,1633032000,177.0,0.46588,0.00084,11.24723,-0.46546,7.98978, 0.163040, ,0.0, 23 x 23,153.2,154.89,4120.0,216.9,223.59, 100 x 32,0.0,-0.53132,0.00081,11.23761,-0.57719,-11.61342, 0.163000, ,45.9,0.011,6M
1617739200, 2021-04-06 16:00, 2021-04-06,16.0,4074.13, 2021-09-30,1633032000,177.0,0.46142,0.00089,11.23678,-0.46378,7.92661, 0.162160, 10.000000,110.22, 110 x 110,147.3,155.4,4125.0,219.4,227.3, 100 x 100,327.76,-0.5362,0.0009,11.22712,-0.57815,-11.71138, 0.162600, 2.000000,50.9,0.012,6M
1617739200, 2021-04-06 16:00, 2021-04-06,16.0,4074.13, 2021-09-30,1633032000,177.0,0.45652,0.00083,11.22382,-0.46199,7.86295, 0.161320, 4.000000,148.81, 24 x 24,147.91,149.6,4130.0,221.41,228.29, 110 x 55,0.0,-0.54046,0.00088,11.2121,-0.57379,-11.81548, 0.161240, ,55.9,0.014,6M
1617739200, 2021-04-06 16:00, 2021-04-06,16.0,4074.13, 2021-09-30,1633032000,177.0,0.45218,0.00087,11.20923,-0.46022,7.79875, 0.160780, ,0.0, 24 x 24,145.2,146.91,4135.0,223.69,230.6, 110 x 50,0.0,-0.54502,0.00084,11.19774,-0.57124,-11.91677, 0.161450, ,60.9,0.015,6M
1617739200, 2021-04-06 16:00, 2021-04-06,16.0,4074.13, 2021-10-15,1634328000,192.0,0.54761,0.00074,11.65535,-0.4744,9.71807, 0.176000, 34.000000,226.19, 10 x 10,218.9,221.0,4025.0,192.09,194.1, 42 x 66,193.5,-0.45122,0.00072,11.66288,-0.5867,-10.72214, 0.176610, 0.000000,49.1,0.012,6M
1617739200, 2021-04-06 16:00, 2021-04-06,16.0,4074.13, 2021-10-15,1634328000,192.0,0.52711,0.00075,11.71362,-0.47324,9.46591, 0.173540, 33.000000,208.14, 10 x 11,203.19,207.99,4050.0,201.41,203.6, 10 x 10,200.1,-0.47043,0.00078,11.71544,-0.58248,-11.19075, 0.173620, 70.000000,24.1,0.006,6M
1617739200, 2021-04-06 16:00, 2021-04-06,16.0,4074.13, 2021-10-15,1634328000,192.0,0.50658,0.0008,11.74275,-0.46342,9.19602, 0.169240, 145.000000,194.0, 10 x 10,187.41,190.2,4075.0,210.8,212.9, 42 x 62,209.5,-0.4908,0.00079,11.74021,-0.57532,-11.67408, 0.170300, ,0.9,0.0,6M
1617739200, 2021-04-06 16:00, 2021-04-06,16.0,4074.13, 2021-10-15,1634328000,192.0,0.48573,0.00082,11.74145,-0.45735,8.90301, 0.167390, 2.000000,177.94, 51 x 42,173.49,175.5,4100.0,220.4,223.2, 40 x 40,220.82,-0.51234,0.00082,11.73343,-0.56697,-12.17629, 0.166600, 3.000000,25.9,0.006,6M
1617739200, 2021-04-06 16:00, 2021-04-06,16.0,4074.13, 2021-10-15,1634328000,192.0,0.46414,0.00088,11.70511,-0.44962,8.59078, 0.164520, 2.000000,163.58, 11 x 10,159.51,161.5,4125.0,232.19,234.5, 10 x 20,230.39,-0.53263,0.00085,11.69357,-0.56061,-12.68935, 0.164620, 2.000000,50.9,0.012,6M
1617739200, 2021-04-06 16:00, 2021-04-06,16.0,4074.13, 2021-12-17,1639774800,255.04,0.54404,0.00071,13.41646,-0.41596,12.48856, 0.179580, 0.000000,255.41, 10 x 10,251.71,254.4,4025.0,232.21,234.8, 11 x 10,234.92,-0.45415,0.00063,13.42363,-0.5272,-14.58187, 0.180420, 2.000000,49.1,0.012,9M
1617739200, 2021-04-06 16:00, 2021-04-06,16.0,4074.13, 2021-12-17,1639774800,255.04,0.5266,0.00066,13.4729,-0.41251,12.22387, 0.177080, 41.000000,239.24, 10 x 10,236.1,238.69,4050.0,241.6,245.1, 11 x 11,244.12,-0.47077,0.00066,13.47277,-0.52416,-15.12414, 0.177800, 142.000000,24.1,0.006,9M
1617739200, 2021-04-06 16:00, 2021-04-06,16.0,4074.13, 2021-12-17,1639774800,255.04,0.50939,0.00064,13.50381,-0.40714,11.93724, 0.174310, 4.000000,222.37, 10 x 10,220.81,223.49,4075.0,250.9,253.39, 11 x 10,250.86,-0.48811,0.00063,13.49874,-0.51845,-15.67978, 0.174730, 220.000000,0.9,0.0,9M
1617739200, 2021-04-06 16:00, 2021-04-06,16.0,4074.13, 2021-12-17,1639774800,255.04,0.4914,0.00071,13.50882,-0.40276,11.63017, 0.172150, 522.000000,211.35, 62 x 40,206.31,208.8,4100.0,261.2,263.71, 10 x 10,259.25,-0.50517,0.00069,13.49863,-0.51272,-16.2534, 0.172270, 0.000000,25.9,0.006,9M
1617739200, 2021-04-06 16:00, 2021-04-06,16.0,4074.13, 2021-12-17,1639774800,255.04,0.47331,0.00066,13.48579,-0.39657,11.30316, 0.169480, 126.000000,191.0, 21 x 10,192.2,194.5,4125.0,269.1,277.2, 11 x 11,270.91,-0.52374,0.00071,13.47009,-0.50692,-16.84242, 0.169050, 0.000000,50.9,0.012,9M
1617739200, 2021-04-06 16:00, 2021-04-06,16.0,4074.13, 2021-12-17,1639774800,255.04,0.45421,0.00066,13.43354,-0.39044,10.95752, 0.167220, 80.000000,177.68, 11 x 11,178.49,181.4,4150.0,280.8,288.89, 11 x 11,285.57,-0.54195,0.00071,13.41385,-0.50106,-17.44427, 0.167210, 1.000000,75.9,0.019,9M
1617739200, 2021-04-06 16:00, 2021-04-06,16.0,4074.13, 2021-12-31,1640984400,269.04,0.54545,0.00068,13.78074,-0.41492,13.19285, 0.181970, 133.000000,263.18, 10 x 1,253.79,273.1,4025.0,232.11,252.09, 1 x 10,379.91,-0.45222,0.00066,13.78478,-0.51405,-15.40259, 0.182820, 1.000000,49.1,0.012,9M
1617739200, 2021-04-06 16:00, 2021-04-06,16.0,4074.13, 2021-12-31,1640984400,269.04,0.52845,0.00064,13.83778,-0.41089,12.92592, 0.179960, 2.000000,248.91, 10 x 6,238.3,257.4,4050.0,241.1,261.3, 1 x 10,246.39,-0.46837,0.00065,13.83642,-0.51032,-15.95376, 0.179760, 0.000000,24.1,0.006,9M
1617739200, 2021-04-06 16:00, 2021-04-06,16.0,4074.13, 2021-12-31,1640984400,269.04,0.51161,0.00068,13.87208,-0.40618,12.6387, 0.177130, 20.000000,194.9, 10 x 5,223.0,241.9,4075.0,250.31,270.9, 1 x 1,255.56,-0.4852,0.00062,13.86547,-0.50543,-16.52182, 0.177070, 0.000000,0.9,0.0,9M
1617739200, 2021-04-06 16:00, 2021-04-06,16.0,4074.13, 2021-12-31,1640984400,269.04,0.49405,0.00063,13.88079,-0.39749,12.32775, 0.172650, 1.000000,220.8, 1 x 1,207.7,223.3,4100.0,260.39,281.0, 1 x 1,0.0,-0.50185,0.00067,13.86949,-0.50072,-17.10719, 0.173840, ,25.9,0.006,9M
1617739200, 2021-04-06 16:00, 2021-04-06,16.0,4074.13, 2021-12-31,1640984400,269.04,0.47691,0.00068,13.86291,-0.39193,11.9952, 0.170560, 5.000000,157.4, 10 x 1,194.2,209.0,4125.0,270.49,291.5, 1 x 1,0.0,-0.51931,0.00062,13.84717,-0.4934,-17.7097, 0.170600, ,50.9,0.012,9M
1617739200, 2021-04-06 16:00, 2021-04-06,16.0,4074.13, 2021-12-31,1640984400,269.04,0.45812,0.0007,13.8159,-0.38581,11.6446, 0.168160, 10.000000,145.6, 10 x 1,180.4,195.11,4150.0,281.5,302.5, 1 x 1,290.78,-0.53727,0.00064,13.79706,-0.48745,-18.32534, 0.168590, 0.000000,75.9,0.019,9M
1617739200, 2021-04-06 16:00, 2021-04-06,16.0,4074.13, 2022-03-18,1647633600,346.0,0.5436,0.00054,15.60105,-0.36573,16.46002, 0.184790, 30.000000,251.62, 10 x 10,294.8,299.5,4025.0,283.61,287.21, 42 x 62,289.91,-0.45238,0.00049,15.60177,-0.46728,-20.21934, 0.186060, 0.000000,49.1,0.012,12M
1617739200, 2021-04-06 16:00, 2021-04-06,16.0,4074.13, 2022-03-18,1647633600,346.0,0.52931,0.0006,15.65869,-0.36294,16.18198, 0.182360, 0.000000,264.19, 10 x 10,279.19,284.0,4050.0,293.3,296.71, 52 x 51,293.9,-0.4671,0.00053,15.65245,-0.46477,-20.85081, 0.184080, 1.000000,24.1,0.006,12M
1617739200, 2021-04-06 16:00, 2021-04-06,16.0,4074.13, 2022-03-18,1647633600,346.0,0.51433,0.00058,15.69542,-0.35919,15.8826, 0.180370, 150.000000,267.25, 10 x 10,264.1,268.8,4075.0,302.9,306.49, 11 x 21,300.2,-0.48082,0.00051,15.68364,-0.46081,-21.49611, 0.181800, 0.000000,0.9,0.0,12M
1617739200, 2021-04-06 16:00, 2021-04-06,16.0,4074.13, 2022-03-18,1647633600,346.0,0.4999,0.00053,15.71047,-0.35514,15.56218, 0.177870, 100.000000,257.0, 10 x 10,249.4,254.2,4100.0,312.5,316.0, 42 x 62,310.0,-0.49573,0.00056,15.69374,-0.45697,-22.15842, 0.178230, 100.000000,25.9,0.006,12M
1617739200, 2021-04-06 16:00, 2021-04-06,16.0,4074.13, 2022-03-18,1647633600,346.0,0.48356,0.00053,15.70291,-0.35019,15.22036, 0.174550, 0.000000,231.8, 85 x 32,234.89,238.71,4125.0,321.8,326.51, 10 x 10,364.45,-0.51071,0.0006,15.68145,-0.45157,-22.83857, 0.176010, 200.000000,50.9,0.012,12M
1617739200, 2021-04-06 16:00, 2021-04-06,16.0,4074.13, 2022-03-18,1647633600,346.0,0.46858,0.00062,15.6714,-0.34583,14.85839, 0.172390, 0.000000,223.83, 21 x 11,221.1,224.4,4150.0,332.7,337.7, 40 x 40,0.0,-0.52581,0.00054,15.64625,-0.44625,-23.53314, 0.173010, ,75.9,0.019,12M
1617739200, 2021-04-06 16:00, 2021-04-06,16.0,4074.13, 2022-03-18,1647633600,346.0,0.45302,0.00062,15.61563,-0.34052,14.47912, 0.169950, 2.000000,209.77, 11 x 11,207.6,211.09,4175.0,344.11,348.8, 10 x 10,439.95,-0.5418,0.00058,15.58584,-0.44133,-24.2439, 0.171230, 4.000000,100.9,0.025,12M
1617739200, 2021-04-06 16:00, 2021-04-06,16.0,4074.13, 2022-03-31,1648756800,359.0,0.54373,0.00056,15.88778,-0.36278,17.02164, 0.186870, 1.000000,304.67, 1 x 1,269.0,341.0,4025.0,256.0,328.0, 1 x 1,289.7,-0.45281,0.00054,15.88796,-0.45945,-21.02607, 0.186720, 0.000000,49.1,0.012,12M
1617739200, 2021-04-06 16:00, 2021-04-06,16.0,4074.13, 2022-03-31,1648756800,359.0,0.52984,0.00057,15.94561,-0.36017,16.74506, 0.184220, ,0.0, 1 x 1,253.49,325.5,4050.0,265.49,337.5, 1 x 1,296.93,-0.46592,0.00052,15.93851,-0.45701,-21.66931, 0.184960, 2.000000,24.1,0.006,12M
1617739200, 2021-04-06 16:00, 2021-04-06,16.0,4074.13, 2022-03-31,1648756800,359.0,0.5152,0.00054,15.98389,-0.35522,16.44747, 0.181110, 4.000000,277.5, 3 x 3,253.1,293.31,4075.0,275.5,351.1, 1 x 3,309.2,-0.47943,0.00057,15.97018,-0.45629,-22.33293, 0.183360, 4.000000,0.9,0.0,12M
1617739200, 2021-04-06 16:00, 2021-04-06,16.0,4074.13, 2022-03-31,1648756800,359.0,0.49943,0.00061,16.00061,-0.34144,16.12359, 0.173990, ,0.0, 1 x 3,223.0,279.11,4100.0,285.5,361.3, 1 x 3,0.0,-0.49383,0.00057,15.98261,-0.45284,-23.00324, 0.180810, ,25.9,0.006,12M
1617739200, 2021-04-06 16:00, 2021-04-06,16.0,4074.13, 2022-03-31,1648756800,359.0,0.48578,0.00061,15.99611,-0.3476,15.78646, 0.176490, ,0.0, 3 x 3,223.91,264.1,4125.0,311.89,352.09, 3 x 3,0.0,-0.50922,0.00058,15.97321,-0.44577,-23.69284, 0.176920, ,50.9,0.012,12M
1617739200, 2021-04-06 16:00, 2021-04-06,16.0,4074.13, 2022-03-31,1648756800,359.0,0.46881,0.00061,15.9632,-0.33659,15.40773, 0.171370, 0.000000,231.7, 1 x 3,200.1,250.7,4150.0,306.51,378.5, 1 x 1,0.0,-0.52401,0.00052,15.94096,-0.44132,-24.39843, 0.174970, ,75.9,0.019,12M
1617739200, 2021-04-06 16:00, 2021-04-06,16.0,4074.13, 2022-03-31,1648756800,359.0,0.45266,0.00063,15.90213,-0.32751,15.00193, 0.167750, 0.000000,217.01, 3 x 1,176.9,241.5,4175.0,333.5,390.49, 3 x 1,0.0,-0.53566,0.00057,15.89843,-0.44754,-25.06959, 0.177740, ,100.9,0.025,12M
1617739200, 2021-04-06 16:00, 2021-04-06,16.0,4074.13, 2022-04-14,1649966400,373.0,0.54396,0.00048,16.18895,-0.35503,17.59932, 0.186860, 1.000000,271.51, 10 x 10,308.2,312.19,4025.0,297.49,301.5, 12 x 12,0.0,-0.45225,0.00054,16.18807,-0.45319,-21.91784, 0.187760, ,49.1,0.012,12M
1617739200, 2021-04-06 16:00, 2021-04-06,16.0,4074.13, 2022-04-14,1649966400,373.0,0.5304,0.00054,16.2467,-0.35297,17.32017, 0.184780, 60.000000,254.75, 10 x 10,292.71,296.8,4050.0,306.89,310.91, 10 x 10,0.0,-0.46616,0.00051,16.23944,-0.45058,-22.57317, 0.185140, ,24.1,0.006,12M
1617739200, 2021-04-06 16:00, 2021-04-06,16.0,4074.13, 2022-04-14,1649966400,373.0,0.51591,0.00051,16.28571,-0.34895,17.01992, 0.181890, ,0.0, 10 x 10,277.61,281.7,4075.0,316.6,320.71, 10 x 10,0.0,-0.47966,0.0005,16.27155,-0.4477,-23.24603, 0.182930, 36.000000,0.9,0.0,12M
1617739200, 2021-04-06 16:00, 2021-04-06,16.0,4074.13, 2022-04-14,1649966400,373.0,0.50203,0.00053,16.3041,-0.3461,16.69889, 0.179980, ,0.0, 10 x 10,262.9,267.0,4100.0,326.8,330.69, 10 x 10,0.0,-0.49362,0.00053,16.28452,-0.44368,-23.93378, 0.180170, ,25.9,0.006,12M
1617739200, 2021-04-06 16:00, 2021-04-06,16.0,4074.13, 2022-04-14,1649966400,373.0,0.48703,0.00055,16.3003,-0.34192,16.35898, 0.177700, ,0.0, 10 x 10,248.5,252.6,4125.0,337.19,341.3, 10 x 10,0.0,-0.50811,0.00054,16.27636,-0.43963,-24.63632, 0.178370, ,50.9,0.012,12M
1617739200, 2021-04-06 16:00, 2021-04-06,16.0,4074.13, 2022-04-14,1649966400,373.0,0.47187,0.00052,16.27542,-0.33794,15.99868, 0.175330, ,0.0, 10 x 10,234.6,238.6,4150.0,348.1,352.2, 10 x 10,0.0,-0.5221,0.00054,16.24713,-0.43583,-25.35465, 0.175200, ,75.9,0.019,12M
1617739200, 2021-04-06 16:00, 2021-04-06,16.0,4074.13, 2022-04-14,1649966400,373.0,0.45781,0.00056,16.22693,-0.33278,15.62007, 0.173060, 0.000000,219.18, 10 x 10,221.1,225.1,4175.0,359.41,363.5, 10 x 10,0.0,-0.53702,0.00059,16.19311,-0.43037,-26.08856, 0.172940, ,100.9,0.025,12M
