QUOTE_UNIXTIME,QUOTE_READTIME,QUOTE_DATE,QUOTE_TIME_HOURS,UNDERLYING_LAST,EXPIRE_DATE,EXPIRE_UNIX,DTE,C_DELTA,C_GAMMA,C_VEGA,C_THETA,C_RHO,C_IV,C_VOLUME,C_LAST,C_SIZE,C_BID,C_ASK,STRIKE,P_BID,P_ASK,P_SIZE,P_LAST,P_DELTA,P_GAMMA,P_VEGA,P_THETA,P_RHO,P_IV,P_VOLUME,STRIKE_DISTANCE,STRIKE_DISTANCE_PCT,EXPIRE_STRUCTURE
1628107200, 2021-08-04 16:00, 2021-08-04,16.0,4402.32, 2021-08-30,1630353600,26.0,0.46235,0.00278,4.72649,-1.00828,1.40338, 0.119490, 0.000000,57.8, 6 x 4,48.5,49.7,4415.0,64.3,66.0, 4 x 2,59.12,-0.53832,0.00283,4.72539,-1.13191,-1.7816, 0.119790, 0.000000,12.7,0.003,1M
1628107200, 2021-08-04 16:00, 2021-08-04,16.0,4402.32, 2021-08-31,1630440000,27.0,0.54255,0.0025,4.80643,-1.07648,1.66965, 0.130550, 1.000000,74.0, 41 x 38,69.99,70.7,4385.0,54.7,60.1, 24 x 1,58.1,-0.45833,0.00243,4.80898,-1.22021,-1.57645, 0.132420, 2.000000,17.3,0.004,1M
1628107200, 2021-08-04 16:00, 2021-08-04,16.0,4402.32, 2021-08-31,1630440000,27.0,0.53049,0.00262,4.82054,-1.05379,1.6377, 0.128300, 27.000000,68.6, 36 x 43,65.91,66.6,4390.0,56.21,61.5, 24 x 1,59.2,-0.47092,0.00251,4.82255,-1.20763,-1.61791, 0.130110, 18.000000,12.3,0.003,1M
1628107200, 2021-08-04 16:00, 2021-08-04,16.0,4402.32, 2021-08-31,1630440000,27.0,0.51737,0.00261,4.82944,-1.05552,1.60404, 0.128070, 241.000000,68.7, 30 x 33,63.3,63.9,4395.0,60.3,62.3, 24 x 100,59.2,-0.48327,0.0025,4.8312,-1.21215,-1.6618, 0.130850, 1.000000,7.3,0.002,1M
1628107200, 2021-08-04 16:00, 2021-08-04,16.0,4402.32, 2021-08-31,1630440000,27.0,0.50399,0.00266,4.83427,-1.04913,1.56861, 0.126220, 236.000000,63.3, 6 x 2,60.2,61.0,4400.0,60.7,63.2, 115 x 58,58.89,-0.49602,0.00257,4.83512,-1.18135,-1.70529, 0.126410, 496.000000,2.3,0.001,1M
1628107200, 2021-08-04 16:00, 2021-08-04,16.0,4402.32, 2021-08-31,1630440000,27.0,0.4904,0.0027,4.83292,-1.02785,1.53194, 0.124030, 20.000000,61.4, 7 x 7,56.6,57.31,4405.0,63.81,65.9, 24 x 100,62.5,-0.50915,0.00254,4.83361,-1.18744,-1.75055, 0.127580, 1.000000,2.7,0.001,1M
1628107200, 2021-08-04 16:00, 2021-08-04,16.0,4402.32, 2021-08-31,1630440000,27.0,0.47639,0.00268,4.8259,-1.00478,1.49328, 0.121790, 5.000000,58.18, 30 x 33,53.0,53.59,4410.0,64.6,67.2, 125 x 100,63.18,-0.5229,0.00265,4.82685,-1.15922,-1.79768, 0.123870, 218.000000,7.7,0.002,1M
1628107200, 2021-08-04 16:00, 2021-08-04,16.0,4402.32, 2021-08-31,1630440000,27.0,0.46299,0.00271,4.81436,-1.00111,1.45432, 0.121470, 7.000000,51.84, 31 x 30,50.59,51.2,4415.0,66.4,68.81, 100 x 58,62.79,-0.53699,0.00268,4.81384,-1.13886,-1.8457, 0.121550, 1.000000,12.7,0.003,1M
1628107200, 2021-08-04 16:00, 2021-08-04,16.0,4402.32, 2021-09-01,1630526400,28.0,0.5408,0.00241,4.89414,-1.07075,1.72299, 0.132980, 0.000000,83.66, 4 x 4,71.5,73.01,4385.0,58.6,62.2, 15 x 1,55.85,-0.46019,0.00235,4.89686,-1.23333,-1.64126, 0.136270, 1.000000,17.3,0.004,1M
1628107200, 2021-08-04 16:00, 2021-08-04,16.0,4402.32, 2021-09-01,1630526400,28.0,0.52917,0.00252,4.90754,-1.06064,1.69057, 0.131520, ,0.0, 34 x 42,68.5,69.21,4390.0,61.1,62.3, 14 x 15,0.0,-0.47233,0.00243,4.90952,-1.21783,-1.68237, 0.133510, ,12.3,0.003,1M
1628107200, 2021-08-04 16:00, 2021-08-04,16.0,4402.32, 2021-09-01,1630526400,28.0,0.51618,0.00253,4.91596,-1.06172,1.65692, 0.130470, 0.000000,76.46, 1 x 16,63.6,68.71,4395.0,60.0,65.2, 15 x 1,63.28,-0.48372,0.00248,4.91694,-1.19465,-1.7247, 0.130260, 12.000000,7.3,0.002,1M
1628107200, 2021-08-04 16:00, 2021-08-04,16.0,4402.32, 2021-09-01,1630526400,28.0,0.50391,0.00253,4.92007,-1.03112,1.62092, 0.127220, 33.000000,65.2, 10 x 10,61.4,62.1,4400.0,63.3,64.91, 3 x 4,63.36,-0.49638,0.00249,4.92082,-1.17966,-1.7694, 0.128700, 243.000000,2.3,0.001,1M
1628107200, 2021-08-04 16:00, 2021-08-04,16.0,4402.32, 2021-09-01,1630526400,28.0,0.49046,0.00252,4.91936,-1.02992,1.58472, 0.127270, 2.000000,62.25, 10 x 10,59.0,59.5,4405.0,65.5,68.7, 15 x 1,59.45,-0.50927,0.00252,4.91946,-1.1877,-1.81483, 0.129090, 0.000000,2.7,0.001,1M
1628107200, 2021-08-04 16:00, 2021-08-04,16.0,4402.32, 2021-09-01,1630526400,28.0,0.47713,0.00264,4.91305,-1.00875,1.54668, 0.124460, 5.000000,58.05, 10 x 10,55.2,56.1,4410.0,66.99,68.4, 3 x 2,86.25,-0.5222,0.00257,4.91266,-1.15154,-1.86302, 0.125450, 0.000000,7.7,0.002,1M
1628107200, 2021-08-04 16:00, 2021-08-04,16.0,4402.32, 2021-09-01,1630526400,28.0,0.46415,0.00262,4.90123,-0.994,1.50689, 0.122300, 1.000000,56.8, 10 x 10,52.2,52.99,4415.0,68.9,70.4, 3 x 2,0.0,-0.53642,0.0026,4.90013,-1.13732,-1.91044, 0.123990, ,12.7,0.003,1M
1628107200, 2021-08-04 16:00, 2021-08-04,16.0,4402.32, 2021-09-03,1630699200,30.0,0.54967,0.00226,5.04697,-1.04889,1.85901, 0.135920, 3.000000,84.3, 22 x 23,76.8,80.01,4380.0,61.8,62.6, 10 x 10,59.1,-0.452,0.00224,5.05262,-1.22023,-1.72503, 0.139400, 50.000000,22.3,0.005,1M
1628107200, 2021-08-04 16:00, 2021-08-04,16.0,4402.32, 2021-09-03,1630699200,30.0,0.53828,0.0023,5.06376,-1.05639,1.82645, 0.135920, 28.000000,79.2, 5 x 7,75.4,76.5,4385.0,62.61,63.89, 5 x 5,60.55,-0.46236,0.00228,5.06668,-1.20363,-1.76634, 0.136430, 8.000000,17.3,0.004,1M
1628107200, 2021-08-04 16:00, 2021-08-04,16.0,4402.32, 2021-09-03,1630699200,30.0,0.52731,0.00234,5.07552,-1.04443,1.79498, 0.133860, 0.000000,75.27, 43 x 42,72.0,72.7,4390.0,64.3,65.3, 5 x 2,63.73,-0.47365,0.0023,5.07825,-1.19365,-1.80865, 0.134430, 137.000000,12.3,0.003,1M
1628107200, 2021-08-04 16:00, 2021-08-04,16.0,4402.32, 2021-09-03,1630699200,30.0,0.51514,0.00237,5.08406,-1.03465,1.76095, 0.133060, 12.000000,73.1, 38 x 103,68.1,69.9,4395.0,66.0,66.99, 5 x 2,64.37,-0.485,0.00236,5.08589,-1.18528,-1.85335, 0.133470, 32.000000,7.3,0.002,1M
1628107200, 2021-08-04 16:00, 2021-08-04,16.0,4402.32, 2021-09-03,1630699200,30.0,0.50336,0.00246,5.08749,-1.02374,1.72548, 0.131210, 493.000000,66.31, 40 x 34,65.4,65.99,4400.0,68.29,69.1, 8 x 8,67.96,-0.49717,0.00235,5.08874,-1.18218,-1.89878, 0.133070, 474.000000,2.3,0.001,1M
1628107200, 2021-08-04 16:00, 2021-08-04,16.0,4402.32, 2021-09-03,1630699200,30.0,0.49096,0.00244,5.08627,-0.99889,1.68814, 0.128320, 48.000000,64.9, 22 x 23,60.19,63.3,4405.0,69.4,70.5, 5 x 2,69.71,-0.50898,0.00238,5.08699,-1.16121,-1.94545, 0.130530, 8.000000,2.7,0.001,1M
1628107200, 2021-08-04 16:00, 2021-08-04,16.0,4402.32, 2021-09-03,1630699200,30.0,0.47792,0.00244,5.08064,-0.99706,1.65105, 0.127730, 342.000000,61.68, 1 x 23,56.21,62.3,4410.0,71.61,74.5, 22 x 1,69.23,-0.52148,0.00238,5.08109,-1.16862,-1.99136, 0.130880, 190.000000,7.7,0.002,1M
1628107200, 2021-08-04 16:00, 2021-08-04,16.0,4402.32, 2021-09-03,1630699200,30.0,0.46586,0.00247,5.07022,-0.98659,1.61216, 0.126820, 35.000000,57.44, 8 x 8,56.2,56.6,4415.0,73.01,74.2, 5 x 2,70.74,-0.53415,0.00246,5.06873,-1.13332,-2.04182, 0.126370, 21.000000,12.7,0.003,1M
1628107200, 2021-08-04 16:00, 2021-08-04,16.0,4402.32, 2021-09-03,1630699200,30.0,0.45248,0.0025,5.05252,-0.96749,1.57097, 0.124560, 6.000000,55.53, 10 x 10,52.9,53.29,4420.0,75.51,78.3, 22 x 1,74.0,-0.54639,0.00238,5.05343,-1.14024,-2.08836, 0.127450, 15.000000,17.7,0.004,1M
1628107200, 2021-08-04 16:00, 2021-08-04,16.0,4402.32, 2021-09-10,1631304000,37.0,0.54459,0.00207,5.60012,-0.9657,2.25636, 0.138930, 2.000000,107.55, 5 x 5,86.5,87.59,4380.0,68.3,73.91, 19 x 20,67.8,-0.45557,0.00197,5.60458,-1.11694,-2.14713, 0.141480, 31.000000,22.3,0.005,1M
1628107200, 2021-08-04 16:00, 2021-08-04,16.0,4402.32, 2021-09-10,1631304000,37.0,0.52446,0.00207,5.62599,-0.94088,2.18774, 0.134270, 11.000000,81.83, 31 x 41,79.1,79.8,4390.0,73.0,76.29, 19 x 20,72.28,-0.47608,0.00202,5.62808,-1.10594,-2.24119, 0.138760, 131.000000,12.3,0.003,1M
1628107200, 2021-08-04 16:00, 2021-08-04,16.0,4402.32, 2021-09-10,1631304000,37.0,0.5032,0.00218,5.63654,-0.9336,2.1112, 0.132320, 300.000000,78.0, 42 x 31,73.21,73.9,4400.0,75.9,80.4, 10 x 10,74.3,-0.49693,0.00208,5.63779,-1.09093,-2.33844, 0.136450, 310.000000,2.3,0.001,1M
1628107200, 2021-08-04 16:00, 2021-08-04,16.0,4402.32, 2021-09-10,1631304000,37.0,0.48129,0.00222,5.63088,-0.90426,2.02985, 0.129070, 164.000000,68.98, 19 x 20,65.0,68.1,4410.0,80.7,81.9, 15 x 15,77.8,-0.51798,0.0021,5.63171,-1.06472,-2.44068, 0.132600, 21.000000,7.7,0.002,1M
1628107200, 2021-08-04 16:00, 2021-08-04,16.0,4402.32, 2021-09-10,1631304000,37.0,0.45889,0.00224,5.60748,-0.89285,1.94517, 0.127650, 5.000000,65.0, 4 x 14,60.7,61.69,4420.0,83.51,84.6, 4 x 2,78.06,-0.54097,0.00216,5.60692,-1.02654,-2.54906, 0.127990, 0.000000,17.7,0.004,1M
1628107200, 2021-08-04 16:00, 2021-08-04,16.0,4402.32, 2021-09-17,1631908800,44.0,0.54909,0.00186,6.08737,-0.90077,2.66719, 0.142090, 31.000000,99.8, 30 x 30,97.9,98.6,4375.0,77.79,78.79, 138 x 145,78.3,-0.4515,0.00176,6.09362,-1.05324,-2.5318, 0.143980, 34.000000,27.3,0.006,1M
1628107200, 2021-08-04 16:00, 2021-08-04,16.0,4402.32, 2021-09-17,1631908800,44.0,0.54012,0.00189,6.10302,-0.89477,2.63249, 0.141320, 0.000000,107.3, 30 x 60,94.4,95.2,4380.0,79.2,80.3, 105 x 105,73.85,-0.46062,0.00175,6.10829,-1.04681,-2.58062, 0.143120, 6.000000,22.3,0.005,1M
1628107200, 2021-08-04 16:00, 2021-08-04,16.0,4402.32, 2021-09-17,1631908800,44.0,0.53153,0.00186,6.1164,-0.87498,2.59724, 0.137690, 1.000000,93.8, 30 x 30,89.6,90.79,4385.0,79.89,81.0, 231 x 135,80.5,-0.46923,0.0018,6.11925,-1.03003,-2.62992, 0.140370, 1.000000,17.3,0.004,1M
1628107200, 2021-08-04 16:00, 2021-08-04,16.0,4402.32, 2021-09-17,1631908800,44.0,0.52141,0.00191,6.12583,-0.87335,2.55882, 0.137430, 2.000000,90.4, 105 x 105,86.7,87.7,4390.0,82.4,83.61, 30 x 30,82.32,-0.4783,0.00187,6.12843,-1.03418,-2.68276, 0.140110, 10.000000,12.3,0.003,1M
1628107200, 2021-08-04 16:00, 2021-08-04,16.0,4402.32, 2021-09-17,1631908800,44.0,0.51246,0.00196,6.13285,-0.86389,2.51935, 0.135140, 514.000000,87.5, 30 x 30,83.21,84.1,4395.0,83.2,84.3, 225 x 105,81.5,-0.48782,0.00187,6.13491,-1.01733,-2.73435, 0.136770, 482.000000,7.3,0.002,1M
1628107200, 2021-08-04 16:00, 2021-08-04,16.0,4402.32, 2021-09-17,1631908800,44.0,0.50197,0.00191,6.13532,-0.86049,2.47846, 0.134550, ,82.4, 105 x 135,80.4,81.1,4400.0,85.3,86.1, 30 x 30,85.77,-0.49798,0.00193,6.1365,-1.01238,-2.78867, 0.136600, ,2.3,0.001,1M
1628107200, 2021-08-04 16:00, 2021-08-04,16.0,4402.32, 2021-09-17,1631908800,44.0,0.49263,0.00194,6.13443,-0.85151,2.43684, 0.132840, ,79.4, 75 x 105,77.09,77.91,4405.0,86.9,87.6, 30 x 30,85.0,-0.50784,0.00191,6.13555,-1.00082,-2.84326, 0.134730, ,2.7,0.001,1M
1628107200, 2021-08-04 16:00, 2021-08-04,16.0,4402.32, 2021-09-17,1631908800,44.0,0.48177,0.00194,6.12991,-0.83959,2.3934, 0.131200, 85.000000,76.82, 45 x 45,73.5,74.59,4410.0,88.5,89.71, 105 x 105,87.13,-0.51714,0.00196,6.1301,-0.99268,-2.89952, 0.132910, 184.000000,7.7,0.002,1M
1628107200, 2021-08-04 16:00, 2021-08-04,16.0,4402.32, 2021-09-17,1631908800,44.0,0.47209,0.00199,6.12148,-0.83215,2.3493, 0.130330, 22.000000,75.87, 45 x 45,70.7,71.5,4415.0,90.4,91.71, 165 x 105,88.27,-0.52814,0.00199,6.12104,-0.98408,-2.95596, 0.132290, 62.000000,12.7,0.003,1M
1628107200, 2021-08-04 16:00, 2021-08-04,16.0,4402.32, 2021-09-17,1631908800,44.0,0.46095,0.00201,6.10853,-0.82059,2.30275, 0.128420, 8.000000,69.37, 45 x 45,67.4,68.4,4420.0,92.8,93.5, 30 x 30,90.0,-0.53792,0.00195,6.10856,-0.97553,-3.01397, 0.130560, 6.000000,17.7,0.004,1M
1628107200, 2021-08-04 16:00, 2021-08-04,16.0,4402.32, 2021-09-17,1631908800,44.0,0.45154,0.002,6.09265,-0.82263,2.25938, 0.129200, 68.000000,66.42, 312 x 180,65.6,66.29,4425.0,94.79,95.6, 30 x 30,90.3,-0.54811,0.002,6.09092,-0.96632,-3.07218, 0.129060, 0.000000,22.7,0.005,1M
1628107200, 2021-08-04 16:00, 2021-08-04,16.0,4402.32, 2021-10-29,1635537600,86.0,0.54924,0.00118,8.47442,-0.73665,5.04943, 0.161740, ,0.0, 7 x 7,151.89,152.6,4365.0,124.1,125.89, 20 x 20,120.39,-0.45112,0.00111,8.47868,-0.84619,-5.01293, 0.162940, 0.000000,37.3,0.008,3M
1628107200, 2021-08-04 16:00, 2021-08-04,16.0,4402.32, 2021-10-29,1635537600,86.0,0.54309,0.00121,8.48829,-0.73391,5.00919, 0.160720, 0.000000,152.46, 7 x 7,148.51,149.2,4370.0,126.6,127.4, 29 x 29,121.77,-0.4567,0.00112,8.49216,-0.84524,-5.07764, 0.162530, 0.000000,32.3,0.007,3M
1628107200, 2021-08-04 16:00, 2021-08-04,16.0,4402.32, 2021-10-29,1635537600,86.0,0.53722,0.00119,8.5016,-0.72624,4.96854, 0.159100, 0.000000,152.27, 100 x 100,143.29,146.09,4375.0,126.9,128.5, 9 x 10,123.09,-0.46228,0.0011,8.50458,-0.83717,-5.1386, 0.159870, 0.000000,27.3,0.006,3M
1628107200, 2021-08-04 16:00, 2021-08-04,16.0,4402.32, 2021-10-29,1635537600,86.0,0.53122,0.00124,8.51232,-0.72249,4.92616, 0.157890, 5.000000,151.4, 20 x 20,140.3,142.1,4380.0,128.2,130.81, 59 x 85,126.2,-0.46826,0.00115,8.51502,-0.83501,-5.20343, 0.159260, 2.000000,22.3,0.005,3M
1628107200, 2021-08-04 16:00, 2021-08-04,16.0,4402.32, 2021-10-29,1635537600,86.0,0.52587,0.00119,8.5221,-0.72411,4.8806, 0.158040, 0.000000,148.1, 9 x 10,138.11,139.3,4385.0,130.5,133.11, 96 x 100,126.6,-0.47392,0.00115,8.52338,-0.83519,-5.26944, 0.159250, 0.000000,17.3,0.004,3M
1628107200, 2021-08-04 16:00, 2021-08-04,16.0,4402.32, 2021-10-29,1635537600,86.0,0.51899,0.0012,8.52958,-0.71987,4.83638, 0.156310, 0.000000,139.9, 9 x 10,134.8,136.0,4390.0,132.2,134.9, 100 x 100,130.2,-0.48005,0.00122,8.53014,-0.83197,-5.33593, 0.158230, 0.000000,12.3,0.003,3M
1628107200, 2021-08-04 16:00, 2021-08-04,16.0,4402.32, 2021-10-29,1635537600,86.0,0.51323,0.00119,8.53541,-0.71218,4.79072, 0.155150, 6.000000,134.1, 29 x 38,131.01,131.9,4395.0,133.89,134.59, 7 x 7,139.8,-0.48586,0.00114,8.53554,-0.82238,-5.4017, 0.156420, 2.000000,7.3,0.002,3M
1628107200, 2021-08-04 16:00, 2021-08-04,16.0,4402.32, 2021-10-29,1635537600,86.0,0.50715,0.00125,8.53893,-0.70803,4.74389, 0.154020, 103.000000,131.34, 20 x 20,127.2,129.01,4400.0,135.1,137.11, 9 x 10,131.8,-0.49204,0.00123,8.53915,-0.81933,-5.46964, 0.155120, 200.000000,2.3,0.001,3M
1628107200, 2021-08-04 16:00, 2021-08-04,16.0,4402.32, 2021-10-29,1635537600,86.0,0.50119,0.00123,8.54059,-0.70677,4.69577, 0.153130, ,0.0, 36 x 7,125.1,125.81,4405.0,136.7,139.2, 63 x 46,0.0,-0.49834,0.0012,8.53993,-0.8149,-5.53768, 0.154580, ,2.7,0.001,3M
1628107200, 2021-08-04 16:00, 2021-08-04,16.0,4402.32, 2021-10-29,1635537600,86.0,0.49464,0.00122,8.54024,-0.69983,4.64591, 0.151550, 2.000000,123.3, 34 x 33,121.39,122.3,4410.0,139.6,140.3, 7 x 7,140.7,-0.5043,0.00123,8.53944,-0.81183,-5.60763, 0.153040, 2.000000,7.7,0.002,3M
1628107200, 2021-08-04 16:00, 2021-08-04,16.0,4402.32, 2021-10-29,1635537600,86.0,0.48814,0.00126,8.53789,-0.69827,4.59652, 0.151150, 2.000000,130.0, 45 x 7,118.8,119.5,4415.0,140.5,142.7, 9 x 10,148.2,-0.51066,0.00126,8.53574,-0.8058,-5.67798, 0.152560, 5.000000,12.7,0.003,3M
1628107200, 2021-08-04 16:00, 2021-08-04,16.0,4402.32, 2021-10-29,1635537600,86.0,0.48118,0.00127,8.53246,-0.69069,4.54484, 0.149930, 0.000000,119.66, 20 x 20,114.71,116.4,4420.0,143.1,145.91, 100 x 100,151.03,-0.51712,0.0012,8.53096,-0.80776,-5.74797, 0.152060, 0.000000,17.7,0.004,3M
1628107200, 2021-08-04 16:00, 2021-08-04,16.0,4402.32, 2021-10-29,1635537600,86.0,0.47495,0.0013,8.52564,-0.69043,4.49487, 0.149610, 16.000000,117.0, 29 x 29,112.9,113.7,4425.0,145.0,147.9, 100 x 100,140.3,-0.52339,0.00121,8.52341,-0.80261,-5.81866, 0.151510, 14.000000,22.7,0.005,3M
1628107200, 2021-08-04 16:00, 2021-08-04,16.0,4402.32, 2021-10-29,1635537600,86.0,0.46858,0.00122,8.51545,-0.68136,4.43987, 0.147740, 7.000000,108.07, 29 x 29,109.19,110.0,4430.0,147.3,147.99, 7 x 7,142.59,-0.52983,0.00121,8.51328,-0.79322,-5.89355, 0.150000, 5.000000,27.7,0.006,3M
1628107200, 2021-08-04 16:00, 2021-08-04,16.0,4402.32, 2021-10-29,1635537600,86.0,0.46157,0.00131,8.50384,-0.67717,4.38639, 0.147120, 2.000000,105.83, 30 x 30,106.21,107.01,4435.0,149.3,150.0, 7 x 7,0.0,-0.53673,0.00125,8.50172,-0.78906,-5.96645, 0.148500, ,32.7,0.007,3M
1628107200, 2021-08-04 16:00, 2021-08-04,16.0,4402.32, 2021-10-29,1635537600,86.0,0.45501,0.00125,8.48901,-0.67166,4.33183, 0.146230, 1.000000,114.93, 30 x 32,103.29,104.1,4440.0,151.0,154.0, 100 x 100,147.74,-0.54314,0.00125,8.48734,-0.7884,-6.03728, 0.148640, 1.000000,37.7,0.009,3M
1628107200, 2021-08-04 16:00, 2021-08-04,16.0,4402.32, 2022-01-21,1642798800,170.04,0.54494,0.00076,11.88968,-0.55535,9.49346, 0.172840, ,0.0, 10 x 34,218.9,220.8,4360.0,193.51,194.9, 27 x 27,189.5,-0.45481,0.00077,11.89295,-0.64857,-10.24226, 0.173980, 100.000000,42.3,0.01,6M
1628107200, 2021-08-04 16:00, 2021-08-04,16.0,4402.32, 2022-01-21,1642798800,170.04,0.53697,0.00078,11.91453,-0.55203,9.39498, 0.171470, ,0.0, 41 x 32,212.39,213.79,4370.0,196.61,199.01, 34 x 34,197.27,-0.46228,0.00077,11.91615,-0.64595,-10.41734, 0.172540, 1.000000,32.3,0.007,6M
1628107200, 2021-08-04 16:00, 2021-08-04,16.0,4402.32, 2022-01-21,1642798800,170.04,0.53281,0.00075,11.92558,-0.55057,9.34334, 0.170170, 0.000000,220.94, 41 x 23,209.19,210.5,4375.0,198.09,202.2, 11 x 22,198.71,-0.46591,0.00077,11.92596,-0.64575,-10.50861, 0.171940, 0.000000,27.3,0.006,6M
1628107200, 2021-08-04 16:00, 2021-08-04,16.0,4402.32, 2022-01-21,1642798800,170.04,0.52904,0.00079,11.9349,-0.55094,9.29039, 0.170720, 0.000000,214.9, 27 x 27,206.6,207.89,4380.0,193.79,208.5, 10 x 11,197.68,-0.4697,0.00073,11.93481,-0.64213,-10.59452, 0.171360, 20.000000,22.3,0.005,6M
1628107200, 2021-08-04 16:00, 2021-08-04,16.0,4402.32, 2022-01-21,1642798800,170.04,0.52092,0.00079,11.95111,-0.54559,9.18591, 0.168130, 0.000000,191.86, 41 x 31,199.6,200.91,4390.0,203.6,205.39, 35 x 48,199.11,-0.47813,0.00078,11.94983,-0.63832,-10.77508, 0.169460, 20.000000,12.3,0.003,6M
1628107200, 2021-08-04 16:00, 2021-08-04,16.0,4402.32, 2022-01-21,1642798800,170.04,0.51262,0.00079,11.96249,-0.54356,9.07531, 0.167820, 174.000000,196.5, 27 x 27,193.8,195.11,4400.0,207.5,209.0, 10 x 11,204.37,-0.4858,0.00075,11.95947,-0.63516,-10.95799, 0.168360, 190.000000,2.3,0.001,6M
1628107200, 2021-08-04 16:00, 2021-08-04,16.0,4402.32, 2022-01-21,1642798800,170.04,0.5046,0.00084,11.96881,-0.5398,8.96164, 0.166490, 20.000000,189.22, 27 x 27,187.51,188.9,4410.0,210.69,213.19, 10 x 10,208.05,-0.49385,0.00081,11.96449,-0.63118,-11.14387, 0.166780, 36.000000,7.7,0.002,6M
1628107200, 2021-08-04 16:00, 2021-08-04,16.0,4402.32, 2022-01-21,1642798800,170.04,0.49545,0.00085,11.96959,-0.53595,8.84562, 0.165010, 10.000000,186.48, 27 x 27,181.4,182.7,4420.0,214.4,217.11, 10 x 10,211.89,-0.50213,0.00079,11.96447,-0.62748,-11.33249, 0.165070, 20.000000,17.7,0.004,6M
1628107200, 2021-08-04 16:00, 2021-08-04,16.0,4402.32, 2022-01-21,1642798800,170.04,0.49123,0.00077,11.96757,-0.53245,8.78529, 0.163540, 40.000000,181.19, 41 x 46,177.8,179.1,4425.0,216.6,218.8, 20 x 10,227.7,-0.50709,0.00082,11.96275,-0.62447,-11.42766, 0.164230, 0.000000,22.7,0.005,6M
1628107200, 2021-08-04 16:00, 2021-08-04,16.0,4402.32, 2022-01-21,1642798800,170.04,0.48742,0.00078,11.96488,-0.53091,8.72478, 0.163250, 40.000000,179.6, 27 x 27,175.31,176.6,4430.0,219.8,222.5, 10 x 10,212.6,-0.51043,0.00084,11.95947,-0.62686,-11.52226, 0.165280, 2.000000,27.7,0.006,6M
1628107200, 2021-08-04 16:00, 2021-08-04,16.0,4402.32, 2022-01-21,1642798800,170.04,0.47872,0.00081,11.9553,-0.52664,8.60199, 0.162430, 40.000000,172.07, 28 x 28,169.29,170.59,4440.0,215.01,232.6, 10 x 11,0.0,-0.5194,0.00085,11.94802,-0.61865,-11.71781, 0.163160, ,37.7,0.009,6M
1628107200, 2021-08-04 16:00, 2021-08-04,16.0,4402.32, 2022-01-21,1642798800,170.04,0.46973,0.00084,11.9382,-0.51897,8.47121, 0.159870, 20.000000,167.57, 36 x 11,161.5,164.21,4450.0,227.4,229.59, 34 x 24,233.18,-0.52729,0.0008,11.93242,-0.61537,-11.91202, 0.162070, 2.000000,47.7,0.011,6M
1628107200, 2021-08-04 16:00, 2021-08-04,16.0,4402.32, 2022-01-21,1642798800,170.04,0.46087,0.00079,11.91697,-0.51615,8.34248, 0.158820, 20.000000,160.55, 73 x 32,157.11,158.39,4460.0,222.99,240.69, 20 x 21,224.79,-0.53717,0.00081,11.90938,-0.60793,-12.11364, 0.159560, 4.000000,57.7,0.013,6M
1628107200, 2021-08-04 16:00, 2021-08-04,16.0,4402.32, 2022-01-21,1642798800,170.04,0.45211,0.00082,11.88883,-0.51019,8.2084, 0.157550, 0.000000,158.4, 43 x 30,151.4,152.7,4470.0,236.29,239.2, 10 x 10,228.89,-0.54485,0.00077,11.88312,-0.60729,-12.30743, 0.159750, 4.000000,67.7,0.015,6M
1628107200, 2021-08-04 16:00, 2021-08-04,16.0,4402.32, 2022-01-31,1643662800,180.04,0.54444,0.00079,12.23259,-0.54243,10.00603, 0.173110, ,0.0, 7 x 7,225.61,227.41,4360.0,201.01,202.71, 7 x 7,0.0,-0.45414,0.00077,12.23475,-0.63413,-10.88466, 0.175010, ,42.3,0.01,6M
1628107200, 2021-08-04 16:00, 2021-08-04,16.0,4402.32, 2022-01-31,1643662800,180.04,0.53648,0.00072,12.25748,-0.53918,9.906, 0.172210, ,0.0, 7 x 7,219.09,220.79,4370.0,204.41,206.11, 7 x 7,0.0,-0.46205,0.00077,12.25776,-0.63131,-11.06395, 0.173960, ,32.3,0.007,6M
1628107200, 2021-08-04 16:00, 2021-08-04,16.0,4402.32, 2022-01-31,1643662800,180.04,0.53269,0.00073,12.26878,-0.53779,9.85433, 0.171460, ,0.0, 7 x 7,215.69,217.8,4375.0,206.2,207.81, 7 x 7,0.0,-0.46627,0.00072,12.26814,-0.62963,-11.15461, 0.173090, ,27.3,0.006,6M
1628107200, 2021-08-04 16:00, 2021-08-04,16.0,4402.32, 2022-01-31,1643662800,180.04,0.52848,0.00075,12.2778,-0.53643,9.80114, 0.170660, ,0.0, 7 x 7,212.6,214.3,4380.0,207.9,209.59, 7 x 7,0.0,-0.4699,0.00074,12.2776,-0.62847,-11.24657, 0.172470, ,22.3,0.005,6M
1628107200, 2021-08-04 16:00, 2021-08-04,16.0,4402.32, 2022-01-31,1643662800,180.04,0.52062,0.00074,12.29409,-0.53349,9.69414, 0.169820, ,0.0, 7 x 7,206.19,207.9,4390.0,211.5,213.19, 7 x 7,0.0,-0.47709,0.00078,12.29156,-0.62526,-11.43168, 0.170540, ,12.3,0.003,6M
