QUOTE_UNIXTIME,QUOTE_READTIME,QUOTE_DATE,QUOTE_TIME_HOURS,UNDERLYING_LAST,EXPIRE_DATE,EXPIRE_UNIX,DTE,C_DELTA,C_GAMMA,C_VEGA,C_THETA,C_RHO,C_IV,C_VOLUME,C_LAST,C_SIZE,C_BID,C_ASK,STRIKE,P_BID,P_ASK,P_SIZE,P_LAST,P_DELTA,P_GAMMA,P_VEGA,P_THETA,P_RHO,P_IV,P_VOLUME,STRIKE_DISTANCE,STRIKE_DISTANCE_PCT,EXPIRE_STRUCTURE
1662148800, 2022-09-02 16:00, 2022-09-02,16.0,3925.29, 2023-02-17,1676667600,168.04,0.49967, 0.000710, 10.645100, -0.833300, 8.079370, 0.218810, 2.000000, 220.550000, 18 x 25, 211.300000, 213.100000,4025.0, 279.200000, 281.800000, 35 x 15, 246.550000, -0.508630, 0.000700, 10.581720, -0.594560, -8.517490, 0.237260, 1.000000,99.7,0.025,6M
1662148800, 2022-09-02 16:00, 2022-09-02,16.0,3925.29, 2023-02-17,1676667600,168.04,0.49568, 0.000650, 10.643980, -0.831370, 8.028390, 0.218440, 11.000000, 282.340000, 18 x 43, 208.600000, 210.400000,4030.0, 281.400000, 283.500000, 14 x 10, 240.100000, -0.511830, 0.000660, 10.577660, -0.591090, -8.550440, 0.236960, 2.000000,104.7,0.027,6M
1662148800, 2022-09-02 16:00, 2022-09-02,16.0,3925.29, 2023-02-17,1676667600,168.04,0.48899, 0.000720, 10.640710, -0.826890, 7.926890, 0.217300, , 0.000000, 43 x 18, 203.600000, 205.500000,4040.0, 286.500000, 288.400000, 14 x 59, 215.000000, -0.518430, 0.000630, 10.568330, -0.586510, -8.617740, 0.236460, 38.000000,114.7,0.029,6M
1662148800, 2022-09-02 16:00, 2022-09-02,16.0,3925.29, 2023-02-17,1676667600,168.04,0.48245, 0.000730, 10.634500, -0.822710, 7.823810, 0.216920, 1.000000, 327.600000, 18 x 18, 198.600000, 200.400000,4050.0, 291.400000, 293.100000, 14 x 34, 302.700000, -0.526070, 0.000730, 10.555070, -0.581750, -8.683450, 0.235440, 2.000000,124.7,0.032,6M
1662148800, 2022-09-02 16:00, 2022-09-02,16.0,3925.29, 2023-02-17,1676667600,168.04,0.47497, 0.000690, 10.623630, -0.816030, 7.719770, 0.215670, , 0.000000, 45 x 20, 192.500000, 195.800000,4060.0, 295.700000, 297.900000, 14 x 20, 255.930000, -0.532570, 0.000710, 10.537970, -0.575090, -8.744970, 0.233940, 1.000000,134.7,0.034,6M
1662148800, 2022-09-02 16:00, 2022-09-02,16.0,3925.29, 2023-02-17,1676667600,168.04,0.46854, 0.000740, 10.610990, -0.811660, 7.615370, 0.215030, 33.000000, 206.350000, 19 x 19, 188.400000, 190.200000,4070.0, 298.000000, 304.700000, 100 x 100, 259.540000, -0.540040, 0.000740, 10.515790, -0.568650, -8.803920, 0.232890, 2.000000,144.7,0.037,6M
1662148800, 2022-09-02 16:00, 2022-09-02,16.0,3925.29, 2023-02-17,1676667600,168.04,0.46405, 0.000680, 10.602400, -0.808500, 7.562520, 0.213950, 6.000000, 189.380000, 44 x 19, 185.900000, 187.700000,4075.0, 297.600000, 311.300000, 123 x 10, 268.240000, -0.543340, 0.000700, 10.506290, -0.567890, -8.836830, 0.233210, 1.000000,149.7,0.038,6M
1662148800, 2022-09-02 16:00, 2022-09-02,16.0,3925.29, 2023-02-17,1676667600,168.04,0.46127, 0.000690, 10.594200, -0.805600, 7.510070, 0.213630, 2.000000, 207.040000, 19 x 19, 183.400000, 185.200000,4080.0, 305.600000, 308.200000, 14 x 14, 213.800000, -0.546620, 0.000730, 10.493480, -0.564800, -8.865620, 0.232280, 27.000000,154.7,0.039,6M
1662148800, 2022-09-02 16:00, 2022-09-02,16.0,3925.29, 2023-02-17,1676667600,168.04,0.45398, 0.000720, 10.573820, -0.799540, 7.404210, 0.212840, 4.000000, 202.260000, 19 x 25, 178.800000, 180.400000,4090.0, 304.600000, 312.600000, 10 x 20, 0.000000, -0.555590, 0.000750, 10.454920, -0.548280, -8.903810, 0.228450, ,164.7,0.042,6M
1662148800, 2022-09-02 16:00, 2022-09-02,16.0,3925.29, 2023-02-28,1677618000,179.04,0.54633, 0.000690, 10.912490, -0.829860, 9.298860, 0.222500, , 0.000000, 3 x 7, 253.200000, 256.500000,3960.0, 255.600000, 260.400000, 2 x 2, 0.000000, -0.462600, 0.000610, 10.888420, -0.596160, -8.502660, 0.244030, ,34.7,0.009,6M
1662148800, 2022-09-02 16:00, 2022-09-02,16.0,3925.29, 2023-02-28,1677618000,179.04,0.53981, 0.000690, 10.931840, -0.828280, 9.200460, 0.221790, , 0.000000, 1 x 1, 240.400000, 258.500000,3970.0, 259.800000, 264.600000, 2 x 2, 0.000000, -0.469200, 0.000630, 10.901280, -0.593420, -8.581620, 0.242310, ,44.7,0.011,6M
1662148800, 2022-09-02 16:00, 2022-09-02,16.0,3925.29, 2023-02-28,1677618000,179.04,0.53657, 0.000670, 10.940710, -0.826280, 9.151340, 0.221000, 1.000000, 242.880000, 1 x 1, 237.600000, 255.700000,3975.0, 261.900000, 266.800000, 2 x 2, 0.000000, -0.472670, 0.000630, 10.906280, -0.591060, -8.619390, 0.242260, ,49.7,0.013,6M
1662148800, 2022-09-02 16:00, 2022-09-02,16.0,3925.29, 2023-02-28,1677618000,179.04,0.53288, 0.000630, 10.949010, -0.814650, 9.111220, 0.217330, , 0.000000, 1 x 7, 234.900000, 245.400000,3980.0, 263.900000, 268.800000, 2 x 2, 0.000000, -0.474940, 0.000610, 10.911220, -0.588990, -8.657650, 0.241480, ,54.7,0.014,6M
1662148800, 2022-09-02 16:00, 2022-09-02,16.0,3925.29, 2023-02-28,1677618000,179.04,0.52652, 0.000700, 10.961790, -0.821640, 9.001070, 0.220150, , 0.000000, 1 x 1, 229.400000, 247.500000,3990.0, 270.200000, 273.400000, 7 x 2, 0.000000, -0.481290, 0.000660, 10.918140, -0.588400, -8.740490, 0.241710, ,64.7,0.016,6M
1662148800, 2022-09-02 16:00, 2022-09-02,16.0,3925.29, 2023-02-28,1677618000,179.04,0.51998, 0.000700, 10.972510, -0.819910, 8.899130, 0.219640, , 0.000000, 7 x 7, 232.700000, 234.500000,4000.0, 274.700000, 276.500000, 7 x 7, 0.000000, -0.488620, 0.000680, 10.922350, -0.582350, -8.811870, 0.240470, ,74.7,0.019,6M
1662148800, 2022-09-02 16:00, 2022-09-02,16.0,3925.29, 2023-02-28,1677618000,179.04,0.51363, 0.000630, 10.980460, -0.815150, 8.798320, 0.218860, , 0.000000, 20 x 1, 219.300000, 236.800000,4010.0, 277.300000, 282.300000, 2 x 2, 0.000000, -0.495270, 0.000700, 10.922930, -0.577660, -8.884090, 0.238920, ,84.7,0.022,6M
1662148800, 2022-09-02 16:00, 2022-09-02,16.0,3925.29, 2023-02-28,1677618000,179.04,0.50711, 0.000680, 10.984590, -0.811720, 8.695470, 0.217900, , 0.000000, 3 x 3, 220.700000, 225.000000,4020.0, 283.700000, 286.000000, 7 x 3, 0.000000, -0.501770, 0.000630, 10.921150, -0.574590, -8.958680, 0.238010, ,94.7,0.024,6M
1662148800, 2022-09-02 16:00, 2022-09-02,16.0,3925.29, 2023-02-28,1677618000,179.04,0.50308, 0.000660, 10.986290, -0.807890, 8.643500, 0.216960, , 0.000000, 3 x 7, 218.100000, 221.200000,4025.0, 286.000000, 287.800000, 7 x 7, 0.000000, -0.504680, 0.000630, 10.919060, -0.571910, -8.992770, 0.238180, ,99.7,0.025,6M
1662148800, 2022-09-02 16:00, 2022-09-02,16.0,3925.29, 2023-02-28,1677618000,179.04,0.50012, 0.000640, 10.985800, -0.808980, 8.591520, 0.217520, , 0.000000, 7 x 7, 217.000000, 218.900000,4030.0, 288.300000, 290.100000, 7 x 7, 0.000000, -0.507770, 0.000630, 10.916000, -0.569600, -9.028160, 0.237100, ,104.7,0.027,6M
1662148800, 2022-09-02 16:00, 2022-09-02,16.0,3925.29, 2023-02-28,1677618000,179.04,0.49343, 0.000660, 10.984410, -0.802860, 8.486220, 0.216190, , 0.000000, 1 x 1, 206.000000, 218.100000,4040.0, 285.000000, 302.800000, 1 x 20, 0.000000, -0.515080, 0.000660, 10.907350, -0.564890, -9.097050, 0.236770, ,114.7,0.029,6M
1662148800, 2022-09-02 16:00, 2022-09-02,16.0,3925.29, 2023-02-28,1677618000,179.04,0.48541, 0.000690, 10.979580, -0.791450, 8.377620, 0.213150, , 0.000000, 20 x 7, 201.300000, 208.300000,4050.0, 289.700000, 306.300000, 1 x 20, 0.000000, -0.521330, 0.000680, 10.894400, -0.559200, -9.160400, 0.234630, ,124.7,0.032,6M
1662148800, 2022-09-02 16:00, 2022-09-02,16.0,3925.29, 2023-02-28,1677618000,179.04,0.47967, 0.000640, 10.972380, -0.793450, 8.274230, 0.214190, , 0.000000, 20 x 1, 196.200000, 207.900000,4060.0, 300.400000, 305.800000, 2 x 2, 0.000000, -0.528720, 0.000660, 10.880110, -0.554620, -9.226500, 0.233950, ,134.7,0.034,6M
1662148800, 2022-09-02 16:00, 2022-09-02,16.0,3925.29, 2023-02-28,1677618000,179.04,0.47327, 0.000660, 10.961210, -0.788380, 8.166270, 0.213460, , 0.000000, 20 x 1, 191.200000, 202.900000,4070.0, 305.200000, 310.700000, 2 x 2, 0.000000, -0.535620, 0.000640, 10.861210, -0.549990, -9.288760, 0.232820, ,144.7,0.037,6M
1662148800, 2022-09-02 16:00, 2022-09-02,16.0,3925.29, 2023-02-28,1677618000,179.04,0.46921, 0.000710, 10.954340, -0.785390, 8.112880, 0.213130, , 0.000000, 1 x 1, 188.400000, 200.500000,4075.0, 309.700000, 313.100000, 7 x 2, 0.000000, -0.538200, 0.000620, 10.852950, -0.549540, -9.324730, 0.233450, ,149.7,0.038,6M
1662148800, 2022-09-02 16:00, 2022-09-02,16.0,3925.29, 2023-02-28,1677618000,179.04,0.46635, 0.000670, 10.947040, -0.784120, 8.059460, 0.212890, , 0.000000, 3 x 3, 191.100000, 193.600000,4080.0, 310.100000, 315.600000, 2 x 2, 0.000000, -0.542460, 0.000620, 10.838860, -0.544010, -9.348520, 0.232190, ,154.7,0.039,6M
1662148800, 2022-09-02 16:00, 2022-09-02,16.0,3925.29, 2023-02-28,1677618000,179.04,0.4595, 0.000700, 10.928900, -0.779350, 7.951090, 0.212640, , 0.000000, 8 x 8, 186.800000, 188.700000,4090.0, 315.000000, 320.600000, 2 x 2, 0.000000, -0.549700, 0.000710, 10.812630, -0.538760, -9.405730, 0.231150, ,164.7,0.042,6M
1662148800, 2022-09-02 16:00, 2022-09-02,16.0,3925.29, 2023-02-28,1677618000,179.04,0.45242, 0.000650, 10.906900, -0.772610, 7.838540, 0.211460, , 0.000000, 1 x 1, 176.300000, 188.400000,4100.0, 320.000000, 325.700000, 2 x 2, 0.000000, -0.555930, 0.000690, 10.783150, -0.532720, -9.461040, 0.230260, ,174.7,0.045,6M
1662148800, 2022-09-02 16:00, 2022-09-02,16.0,3925.29, 2023-05-19,1684526400,259.0,0.54281, 0.000540, 13.129620, -0.715130, 13.023730, 0.223170, 100.000000, 332.220000, 41 x 31, 297.800000, 299.900000,4000.0, 317.300000, 319.200000, 17 x 17, 278.480000, -0.470240, 0.000570, 13.063320, -0.466440, -12.118680, 0.240660, 50.000000,74.7,0.019,9M
1662148800, 2022-09-02 16:00, 2022-09-02,16.0,3925.29, 2023-05-19,1684526400,259.0,0.52916, 0.000570, 13.170330, -0.709340, 12.743250, 0.222030, , 0.000000, 21 x 66, 284.300000, 286.600000,4025.0, 327.500000, 330.600000, 20 x 55, 217.090000, -0.484760, 0.000570, 13.078410, -0.459260, -12.320730, 0.238550, 1.000000,99.7,0.025,9M
1662148800, 2022-09-02 16:00, 2022-09-02,16.0,3925.29, 2023-05-19,1684526400,259.0,0.51624, 0.000540, 13.194440, -0.707070, 12.452750, 0.221710, 2.000000, 283.360000, 20 x 161, 269.700000, 279.400000,4050.0, 339.100000, 341.100000, 16 x 71, 347.030000, -0.499020, 0.000560, 13.077100, -0.450810, -12.512520, 0.237020, 8.000000,124.7,0.032,9M
1662148800, 2022-09-02 16:00, 2022-09-02,16.0,3925.29, 2023-05-19,1684526400,259.0,0.50207, 0.000500, 13.205230, -0.695700, 12.162940, 0.218410, 75.000000, 292.410000, 23 x 58, 258.000000, 260.200000,4075.0, 350.300000, 352.500000, 16 x 71, 421.030000, -0.513130, 0.000580, 13.056670, -0.441800, -12.690390, 0.234620, 0.000000,149.7,0.038,9M
1662148800, 2022-09-02 16:00, 2022-09-02,16.0,3925.29, 2023-05-19,1684526400,259.0,0.48887, 0.000580, 13.199860, -0.693540, 11.866790, 0.219110, 100.000000, 254.220000, 20 x 146, 245.500000, 253.800000,4100.0, 360.600000, 364.200000, 10 x 10, 344.600000, -0.527780, 0.000600, 13.015850, -0.431200, -12.847180, 0.230930, 1.000000,174.7,0.045,9M
1662148800, 2022-09-02 16:00, 2022-09-02,16.0,3925.29, 2023-05-19,1684526400,259.0,0.47347, 0.000600, 13.176390, -0.677800, 11.558360, 0.214660, 2.000000, 360.500000, 25 x 35, 233.400000, 234.900000,4125.0, 374.100000, 376.300000, 15 x 35, 233.110000, -0.542570, 0.000620, 12.957840, -0.422150, -13.000230, 0.229770, 2.000000,199.7,0.051,9M
1662148800, 2022-09-02 16:00, 2022-09-02,16.0,3925.29, 2023-05-19,1684526400,259.0,0.45943, 0.000610, 13.137020, -0.668210, 11.246070, 0.212280, 2.000000, 367.260000, 25 x 25, 221.000000, 223.000000,4150.0, 386.200000, 388.600000, 14 x 59, 361.700000, -0.558600, 0.000580, 12.876760, -0.411220, -13.125560, 0.227460, 3.000000,224.7,0.057,9M
1662148800, 2022-09-02 16:00, 2022-09-02,16.0,3925.29, 2023-08-18,1692388800,350.0,0.53924, 0.000440, 15.272290, -0.630720, 17.082600, 0.222580, 27.000000, 370.040000, 20 x 172, 330.500000, 342.500000,4050.0, 374.300000, 376.700000, 58 x 33, 0.000000, -0.481530, 0.000530, 15.121900, -0.369980, -16.042700, 0.235540, ,124.7,0.032,12M
1662148800, 2022-09-02 16:00, 2022-09-02,16.0,3925.29, 2023-08-18,1692388800,350.0,0.52686, 0.000520, 15.310730, -0.622210, 16.779260, 0.218970, 7.000000, 354.610000, 37 x 92, 319.400000, 321.900000,4075.0, 385.000000, 387.800000, 57 x 32, 311.400000, -0.494460, 0.000460, 15.119700, -0.363740, -16.235580, 0.233130, 2.000000,149.7,0.038,12M
1662148800, 2022-09-02 16:00, 2022-09-02,16.0,3925.29, 2023-08-18,1692388800,350.0,0.51487, 0.000450, 15.334570, -0.617500, 16.457220, 0.217760, 3.000000, 347.400000, 137 x 10, 298.300000, 317.600000,4100.0, 396.300000, 398.800000, 57 x 32, 327.400000, -0.507050, 0.000550, 15.099600, -0.356450, -16.413880, 0.231370, 3.000000,174.7,0.045,12M
1662148800, 2022-09-02 16:00, 2022-09-02,16.0,3925.29, 2023-08-18,1692388800,350.0,0.5029, 0.000490, 15.345070, -0.611540, 16.129280, 0.216950, 25.000000, 320.300000, 137 x 10, 286.100000, 304.600000,4125.0, 406.700000, 410.200000, 20 x 20, 336.850000, -0.520450, 0.000540, 15.060560, -0.348600, -16.566870, 0.228320, 40.000000,199.7,0.051,12M
1662148800, 2022-09-02 16:00, 2022-09-02,16.0,3925.29, 2023-08-18,1692388800,350.0,0.49152, 0.000530, 15.342790, -0.609580, 15.798720, 0.216620, 67.000000, 355.950000, 20 x 172, 281.300000, 290.800000,4150.0, 419.300000, 421.700000, 55 x 30, 326.000000, -0.533860, 0.000480, 15.003130, -0.340790, -16.712570, 0.226240, 15.000000,224.7,0.057,12M
1662148800, 2022-09-02 16:00, 2022-09-02,16.0,3925.29, 2023-08-18,1692388800,350.0,0.47853, 0.000530, 15.323860, -0.597680, 15.453720, 0.213530, 110.000000, 273.700000, 39 x 74, 269.500000, 271.400000,4175.0, 431.200000, 433.800000, 55 x 30, 311.600000, -0.547510, 0.000490, 14.924670, -0.332640, -16.831130, 0.224280, 25.000000,249.7,0.064,12M
1662148800, 2022-09-02 16:00, 2022-09-02,16.0,3925.29, 2023-08-18,1692388800,350.0,0.46701, 0.000510, 15.291360, -0.590860, 15.106320, 0.211420, 20.000000, 340.350000, 40 x 40, 257.100000, 259.600000,4200.0, 443.300000, 445.900000, 54 x 29, 390.560000, -0.562220, 0.000510, 14.822390, -0.323670, -16.922100, 0.222270, 1.000000,274.7,0.07,12M
1662148800, 2022-09-02 16:00, 2022-09-02,16.0,3925.29, 2023-08-18,1692388800,350.0,0.45456, 0.000460, 15.244010, -0.582010, 14.753070, 0.209550, 1.000000, 333.950000, 40 x 40, 245.500000, 247.800000,4225.0, 455.700000, 458.200000, 54 x 29, 326.200000, -0.577060, 0.000540, 14.695190, -0.314210, -16.982960, 0.219150, 12.000000,299.7,0.076,12M
1662408000, 2022-09-05 16:00, 2022-09-05,16.0,3924.26, 2022-09-20,1663704000,15.0,0.5496, 0.002040, 3.223640, -2.674220, 0.890410, 0.240580, , 0.000000, 12 x 8, 87.400000, 88.500000,3910.0, 63.800000, 65.000000, 8 x 23, 0.000000, -0.450040, 0.002140, 3.223230, -2.220180, -0.751790, 0.227310, ,14.3,0.004,1M
1662408000, 2022-09-05 16:00, 2022-09-05,16.0,3924.26, 2022-09-20,1663704000,15.0,0.5289, 0.002020, 3.240200, -2.654750, 0.858310, 0.237620, , 0.000000, 4 x 8, 81.400000, 82.500000,3920.0, 67.800000, 69.000000, 8 x 8, 0.000000, -0.471550, 0.002230, 3.239390, -2.201000, -0.784460, 0.224690, ,4.3,0.001,1M
1662408000, 2022-09-05 16:00, 2022-09-05,16.0,3924.26, 2022-09-20,1663704000,15.0,0.51904, 0.002120, 3.245690, -2.643990, 0.842370, 0.236370, , 0.000000, 4 x 8, 78.500000, 79.600000,3925.0, 69.900000, 71.100000, 8 x 8, 0.000000, -0.482710, 0.002200, 3.244870, -2.190420, -0.800410, 0.223720, ,0.7,0.0,1M
1662408000, 2022-09-05 16:00, 2022-09-05,16.0,3924.26, 2022-09-20,1663704000,15.0,0.50852, 0.002080, 3.247850, -2.631990, 0.826160, 0.235270, , 0.000000, 4 x 23, 75.700000, 76.800000,3930.0, 72.100000, 73.300000, 8 x 8, 0.000000, -0.493870, 0.002270, 3.247270, -2.177650, -0.816750, 0.222020, ,5.7,0.001,1M
1662408000, 2022-09-05 16:00, 2022-09-05,16.0,3924.26, 2022-09-20,1663704000,15.0,0.48753, 0.002100, 3.246980, -2.597500, 0.792700, 0.232850, , 0.000000, 4 x 9, 70.100000, 71.200000,3940.0, 76.500000, 77.700000, 7 x 7, 0.000000, -0.516800, 0.002210, 3.244830, -2.143070, -0.848310, 0.219950, ,15.7,0.004,1M
1662408000, 2022-09-05 16:00, 2022-09-05,16.0,3924.26, 2022-09-20,1663704000,15.0,0.46582, 0.002090, 3.236890, -2.559660, 0.758860, 0.230890, , 0.000000, 4 x 24, 64.800000, 65.900000,3950.0, 80.900000, 82.700000, 4 x 4, 0.000000, -0.538900, 0.002290, 3.231350, -2.102270, -0.879600, 0.217040, ,25.7,0.007,1M
1662408000, 2022-09-05 16:00, 2022-09-05,16.0,3924.26, 2022-09-21,1663790400,16.0,0.54844, 0.001930, 3.326320, -2.689360, 0.942130, 0.249190, 2.000000, 137.620000, 8 x 8, 92.900000, 94.300000,3910.0, 69.300000, 70.600000, 23 x 23, 73.100000, -0.451280, 0.002010, 3.325700, -2.249980, -0.804220, 0.236970, 1.000000,14.3,0.004,1M
1662408000, 2022-09-05 16:00, 2022-09-05,16.0,3924.26, 2022-09-21,1663790400,16.0,0.5381, 0.001890, 3.334720, -2.681190, 0.926180, 0.248440, , 0.000000, 8 x 8, 89.900000, 91.300000,3915.0, 71.300000, 72.600000, 8 x 23, 60.700000, -0.461510, 0.002010, 3.334310, -2.242470, -0.820160, 0.235940, 1.000000,9.3,0.002,1M
1662408000, 2022-09-05 16:00, 2022-09-05,16.0,3924.26, 2022-09-21,1663790400,16.0,0.52881, 0.001900, 3.342100, -2.670140, 0.910450, 0.247600, 3.000000, 89.220000, 8 x 8, 86.900000, 88.300000,3920.0, 73.300000, 74.700000, 8 x 23, 92.900000, -0.471430, 0.002040, 3.341060, -2.232790, -0.836240, 0.234950, 7.000000,4.3,0.001,1M
1662408000, 2022-09-05 16:00, 2022-09-05,16.0,3924.26, 2022-09-21,1663790400,16.0,0.51961, 0.001920, 3.346200, -2.658750, 0.894950, 0.246200, 1.000000, 83.900000, 8 x 8, 84.000000, 85.400000,3925.0, 75.400000, 76.800000, 8 x 23, 79.940000, -0.481620, 0.002080, 3.345870, -2.222200, -0.852020, 0.233620, 1.000000,0.7,0.0,1M
1662408000, 2022-09-05 16:00, 2022-09-05,16.0,3924.26, 2022-09-21,1663790400,16.0,0.50994, 0.001950, 3.349360, -2.646290, 0.879300, 0.244380, , 0.000000, 8 x 23, 81.200000, 82.500000,3930.0, 77.500000, 78.900000, 8 x 8, 80.500000, -0.492750, 0.002040, 3.349050, -2.208250, -0.867700, 0.232140, 1.000000,5.7,0.001,1M
1662408000, 2022-09-05 16:00, 2022-09-05,16.0,3924.26, 2022-09-21,1663790400,16.0,0.49993, 0.001940, 3.350160, -2.632240, 0.862500, 0.243590, 10.000000, 125.000000, 9 x 9, 78.400000, 79.700000,3935.0, 79.700000, 81.100000, 8 x 8, 78.300000, -0.503140, 0.002110, 3.348960, -2.192300, -0.884070, 0.231470, 36.000000,10.7,0.003,1M
1662408000, 2022-09-05 16:00, 2022-09-05,16.0,3924.26, 2022-09-21,1663790400,16.0,0.49009, 0.001970, 3.349670, -2.615790, 0.846320, 0.242230, 10.000000, 79.380000, 9 x 15, 75.600000, 76.900000,3940.0, 82.000000, 83.400000, 7 x 7, 48.400000, -0.513320, 0.002100, 3.347820, -2.179260, -0.899620, 0.230040, 2.000000,15.7,0.004,1M
1662408000, 2022-09-05 16:00, 2022-09-05,16.0,3924.26, 2022-09-21,1663790400,16.0,0.48, 0.001930, 3.346800, -2.598370, 0.829300, 0.241380, 1.000000, 94.750000, 9 x 15, 72.900000, 74.200000,3945.0, 83.100000, 86.200000, 15 x 15, 58.250000, -0.523640, 0.002070, 3.343030, -2.150160, -0.915650, 0.228560, 1.000000,20.7,0.005,1M
1662408000, 2022-09-05 16:00, 2022-09-05,16.0,3924.26, 2022-09-21,1663790400,16.0,0.47049, 0.001990, 3.341580, -2.579510, 0.812750, 0.240280, 1.000000, 110.080000, 9 x 15, 70.300000, 71.500000,3950.0, 85.600000, 88.500000, 15 x 15, 77.000000, -0.534470, 0.002100, 3.336300, -2.132530, -0.931090, 0.227430, 2.000000,25.7,0.007,1M
1662408000, 2022-09-05 16:00, 2022-09-05,16.0,3924.26, 2022-09-21,1663790400,16.0,0.46029, 0.002010, 3.334240, -2.561440, 0.796020, 0.239430, , 0.000000, 9 x 9, 67.700000, 69.000000,3955.0, 87.900000, 91.000000, 15 x 15, 79.400000, -0.545120, 0.002110, 3.327830, -2.110690, -0.946810, 0.226010, 10.000000,30.7,0.008,1M
1662408000, 2022-09-05 16:00, 2022-09-05,16.0,3924.26, 2022-09-23,1663963200,18.0,0.54695, 0.001770, 3.520550, -2.581360, 1.050080, 0.253370, 2.000000, 142.430000, 8 x 8, 99.500000, 100.600000,3910.0, 75.000000, 76.100000, 8 x 23, 91.470000, -0.452630, 0.001830, 3.519780, -2.150560, -0.902530, 0.240680, 10.000000,14.3,0.004,1M
1662408000, 2022-09-05 16:00, 2022-09-05,16.0,3924.26, 2022-09-23,1663963200,18.0,0.53825, 0.001770, 3.528120, -2.573520, 1.033580, 0.252090, 2.000000, 88.690000, 8 x 8, 96.500000, 97.600000,3915.0, 77.000000, 78.100000, 8 x 8, 88.350000, -0.462070, 0.001870, 3.528080, -2.143440, -0.918780, 0.239970, 5.000000,9.3,0.002,1M
1662408000, 2022-09-05 16:00, 2022-09-05,16.0,3924.26, 2022-09-23,1663963200,18.0,0.53005, 0.001810, 3.535320, -2.563360, 1.017980, 0.250600, 8.000000, 85.990000, 8 x 8, 93.500000, 94.600000,3920.0, 79.000000, 80.100000, 8 x 8, 90.320000, -0.471290, 0.001880, 3.534560, -2.133070, -0.935400, 0.238500, 130.000000,4.3,0.001,1M
1662408000, 2022-09-05 16:00, 2022-09-05,16.0,3924.26, 2022-09-23,1663963200,18.0,0.5206, 0.001760, 3.539870, -2.553490, 1.001290, 0.250270, 16.000000, 87.850000, 8 x 8, 90.600000, 91.700000,3925.0, 81.100000, 82.200000, 8 x 8, 90.710000, -0.480740, 0.001900, 3.540410, -2.123010, -0.952350, 0.237850, 171.000000,0.7,0.0,1M
1662408000, 2022-09-05 16:00, 2022-09-05,16.0,3924.26, 2022-09-23,1663963200,18.0,0.51182, 0.001830, 3.544010, -2.541420, 0.984510, 0.249000, 2.000000, 95.100000, 23 x 23, 87.700000, 88.800000,3930.0, 83.200000, 84.300000, 8 x 8, 88.640000, -0.490150, 0.001950, 3.542530, -2.110670, -0.969270, 0.236690, 49.000000,5.7,0.001,1M
1662408000, 2022-09-05 16:00, 2022-09-05,16.0,3924.26, 2022-09-23,1663963200,18.0,0.50225, 0.001840, 3.545410, -2.529810, 0.968060, 0.247710, , 0.000000, 9 x 24, 84.900000, 86.000000,3935.0, 85.400000, 86.500000, 8 x 8, 86.540000, -0.499600, 0.001930, 3.544050, -2.097770, -0.986030, 0.235520, 6.000000,10.7,0.003,1M
1662408000, 2022-09-05 16:00, 2022-09-05,16.0,3924.26, 2022-09-23,1663963200,18.0,0.49328, 0.001770, 3.544780, -2.515020, 0.950300, 0.246310, 4.000000, 84.800000, 24 x 24, 82.100000, 83.200000,3940.0, 87.600000, 88.700000, 7 x 7, 88.040000, -0.509540, 0.001970, 3.542900, -2.083480, -1.002510, 0.233630, 16.000000,15.7,0.004,1M
1662408000, 2022-09-05 16:00, 2022-09-05,16.0,3924.26, 2022-09-23,1663963200,18.0,0.48468, 0.001800, 3.542580, -2.499840, 0.933270, 0.245610, 3.000000, 82.200000, 9 x 24, 79.400000, 80.500000,3945.0, 89.300000, 91.400000, 15 x 15, 55.410000, -0.519840, 0.001970, 3.539890, -2.065290, -1.018300, 0.233140, 5.000000,20.7,0.005,1M
1662408000, 2022-09-05 16:00, 2022-09-05,16.0,3924.26, 2022-09-23,1663963200,18.0,0.475, 0.001850, 3.538530, -2.482640, 0.915920, 0.243800, 257.000000, 82.200000, 9 x 9, 76.700000, 77.800000,3950.0, 91.500000, 93.800000, 15 x 15, 107.250000, -0.530110, 0.001940, 3.533810, -2.047270, -1.034610, 0.231500, 556.000000,25.7,0.007,1M
1662408000, 2022-09-05 16:00, 2022-09-05,16.0,3924.26, 2022-09-23,1663963200,18.0,0.46552, 0.001830, 3.531920, -2.463110, 0.898520, 0.242750, 1.000000, 115.460000, 9 x 9, 74.000000, 75.100000,3955.0, 93.900000, 96.100000, 15 x 15, 95.500000, -0.539840, 0.001920, 3.525870, -2.028340, -1.050790, 0.230530, 16.000000,30.7,0.008,1M
1662408000, 2022-09-05 16:00, 2022-09-05,16.0,3924.26, 2022-09-23,1663963200,18.0,0.4563, 0.001830, 3.523430, -2.445540, 0.881280, 0.242000, 166.000000, 72.260000, 9 x 9, 71.500000, 72.500000,3960.0, 96.300000, 98.500000, 15 x 15, 97.460000, -0.550240, 0.001960, 3.516260, -2.008050, -1.066090, 0.229370, 182.000000,35.7,0.009,1M
