QUOTE_UNIXTIME,QUOTE_READTIME,QUOTE_DATE,QUOTE_TIME_HOURS,UNDERLYING_LAST,EXPIRE_DATE,EXPIRE_UNIX,DTE,C_DELTA,C_GAMMA,C_VEGA,C_THETA,C_RHO,C_IV,C_VOLUME,C_LAST,C_SIZE,C_BID,C_ASK,STRIKE,P_BID,P_ASK,P_SIZE,P_LAST,P_DELTA,P_GAMMA,P_VEGA,P_THETA,P_RHO,P_IV,P_VOLUME,STRIKE_DISTANCE,STRIKE_DISTANCE_PCT,EXPIRE_STRUCTURE
1677877200, 2023-03-03 16:00, 2023-03-03,16.0,4046.21, 2023-08-31,1693512000,180.96,0.52887,0.00078,11.3219,-0.76654,9.64764, 0.175030, ,0.0, 7 x 7,200.9,202.8,4125.0,204.7,206.1, 11 x 11,0.0,-0.50123,0.0009,11.04868,-0.36037,-7.66981, 0.177390, ,78.8,0.019,6M
1677877200, 2023-03-03 16:00, 2023-03-03,16.0,4046.21, 2023-08-31,1693512000,180.96,0.52428,0.00079,11.33051,-0.76328,9.58232, 0.174060, ,0.0, 7 x 7,198.0,199.8,4130.0,207.2,208.5, 11 x 11,0.0,-0.50575,0.00088,11.04057,-0.35867,-7.69609, 0.177670, ,83.8,0.021,6M
1677877200, 2023-03-03 16:00, 2023-03-03,16.0,4046.21, 2023-08-31,1693512000,180.96,0.51685,0.00084,11.34241,-0.76044,9.44882, 0.174390, ,0.0, 7 x 7,193.1,195.0,4140.0,210.9,212.2, 11 x 11,0.0,-0.51619,0.00095,11.01282,-0.35134,-7.72814, 0.175720, ,93.8,0.023,6M
1677877200, 2023-03-03 16:00, 2023-03-03,16.0,4046.21, 2023-08-31,1693512000,180.96,0.50857,0.00081,11.35109,-0.75482,9.31504, 0.173500, 4.000000,151.4, 7 x 7,187.5,189.4,4150.0,214.6,216.0, 11 x 18,0.0,-0.5254,0.00099,10.97636,-0.3444,-7.75317, 0.174050, ,103.8,0.026,6M
1677877200, 2023-03-03 16:00, 2023-03-03,16.0,4046.21, 2023-08-31,1693512000,180.96,0.50023,0.00078,11.35392,-0.74718,9.17989, 0.171340, ,0.0, 7 x 7,181.3,183.0,4160.0,219.1,220.5, 11 x 11,0.0,-0.53554,0.00098,10.93559,-0.33786,-7.78205, 0.173140, ,113.8,0.028,6M
1677877200, 2023-03-03 16:00, 2023-03-03,16.0,4046.21, 2023-08-31,1693512000,180.96,0.49227,0.00085,11.35303,-0.74111,9.04278, 0.171060, ,0.0, 7 x 7,175.7,177.6,4170.0,223.4,224.8, 10 x 10,0.0,-0.54663,0.00098,10.88315,-0.3304,-7.80005, 0.171000, ,123.8,0.031,6M
1677877200, 2023-03-03 16:00, 2023-03-03,16.0,4046.21, 2023-08-31,1693512000,180.96,0.48803,0.00083,11.35048,-0.73763,8.97364, 0.170450, 1.000000,138.55, 10 x 10,173.5,174.7,4175.0,225.8,227.2, 10 x 10,0.0,-0.5514,0.00094,10.85595,-0.32741,-7.80905, 0.170850, ,128.8,0.032,6M
1677877200, 2023-03-03 16:00, 2023-03-03,16.0,4046.21, 2023-08-31,1693512000,180.96,0.48375,0.00082,11.34714,-0.73392,8.90385, 0.169600, ,0.0, 17 x 10,170.4,171.8,4180.0,227.8,229.2, 10 x 10,0.0,-0.55687,0.00103,10.82186,-0.32399,-7.80988, 0.169750, ,133.8,0.033,6M
1677877200, 2023-03-03 16:00, 2023-03-03,16.0,4046.21, 2023-08-31,1693512000,180.96,0.47558,0.00079,11.33538,-0.72717,8.76275, 0.168840, ,0.0, 10 x 10,165.2,166.5,4190.0,232.4,233.7, 10 x 10,287.72,-0.56795,0.00105,10.7506,-0.31585,-7.81408, 0.169190, 2.000000,143.8,0.036,6M
1677877200, 2023-03-03 16:00, 2023-03-03,16.0,4046.21, 2023-08-31,1693512000,180.96,0.46769,0.00083,11.31914,-0.72049,8.62026, 0.168140, 1.000000,147.79, 11 x 11,160.0,161.3,4200.0,237.0,238.8, 7 x 7,293.49,-0.57864,0.00103,10.67007,-0.3088,-7.81301, 0.167110, 138.000000,153.8,0.038,6M
1677877200, 2023-03-03 16:00, 2023-03-03,16.0,4046.21, 2023-08-31,1693512000,180.96,0.45864,0.0008,11.29837,-0.71351,8.47568, 0.167150, 2.000000,118.44, 11 x 11,154.9,156.2,4210.0,234.3,251.3, 60 x 1,0.0,-0.58899,0.00106,10.57915,-0.3018,-7.80333, 0.166730, ,163.8,0.04,6M
1677877200, 2023-03-03 16:00, 2023-03-03,16.0,4046.21, 2023-11-17,1700254800,259.0,0.54043,0.00067,13.48473,-0.68568,13.79484, 0.178280, 82.000000,209.02, 17 x 17,250.5,252.1,4150.0,243.7,245.4, 42 x 42,250.19,-0.50071,0.00075,13.03012,-0.2792,-10.21528, 0.178920, 40.000000,103.8,0.026,9M
1677877200, 2023-03-03 16:00, 2023-03-03,16.0,4046.21, 2023-11-17,1700254800,259.0,0.52451,0.00069,13.53241,-0.67554,13.43098, 0.176650, 18.000000,197.33, 40 x 17,236.2,237.8,4175.0,253.1,254.6, 18 x 18,235.0,-0.52303,0.0008,12.93863,-0.26621,-10.25309, 0.175350, 3.000000,128.8,0.032,9M
1677877200, 2023-03-03 16:00, 2023-03-03,16.0,4046.21, 2023-11-17,1700254800,259.0,0.5085,0.00072,13.55835,-0.66541,13.05523, 0.174900, 4.000000,184.8, 18 x 18,222.3,223.9,4200.0,263.3,264.7, 18 x 41,303.0,-0.54551,0.00084,12.79728,-0.25264,-10.25521, 0.171380, 19.000000,153.8,0.038,9M
1677877200, 2023-03-03 16:00, 2023-03-03,16.0,4046.21, 2023-11-17,1700254800,259.0,0.49178,0.00067,13.56071,-0.65454,12.669, 0.172270, 6.000000,174.35, 18 x 18,208.9,210.4,4225.0,274.0,275.5, 18 x 18,254.58,-0.5696,0.00089,12.59436,-0.23881,-10.20705, 0.168040, 4.000000,178.8,0.044,9M
1677877200, 2023-03-03 16:00, 2023-03-03,16.0,4046.21, 2023-11-17,1700254800,259.0,0.47439,0.00066,13.53855,-0.64146,12.27079, 0.170420, 3.000000,195.88, 59 x 40,195.7,197.1,4250.0,285.4,286.7, 18 x 40,341.83,-0.5956,0.00097,12.31813,-0.22325,-10.09148, 0.164940, 2.000000,203.8,0.05,9M
1677877200, 2023-03-03 16:00, 2023-03-03,16.0,4046.21, 2023-11-17,1700254800,259.0,0.45728,0.00066,13.49023,-0.62809,11.86216, 0.168180, 1.000000,246.0, 20 x 20,183.1,184.5,4275.0,296.8,298.5, 18 x 18,300.78,-0.6237,0.00096,11.94818,-0.20645,-9.88723, 0.161110, 47.000000,228.8,0.057,9M
1677877200, 2023-03-03 16:00, 2023-03-03,16.0,4046.21, 2024-02-16,1708117200,350.0,0.54227,0.00057,15.65617,-0.62224,18.34115, 0.178580, 2.000000,284.27, 10 x 10,287.2,290.9,4200.0,284.4,288.0, 12 x 12,314.56,-0.52161,0.00077,14.75275,-0.20554,-12.68671, 0.173710, 4.000000,153.8,0.038,12M
1677877200, 2023-03-03 16:00, 2023-03-03,16.0,4046.21, 2024-02-16,1708117200,350.0,0.52846,0.00057,15.70882,-0.61331,17.94063, 0.176070, 22.000000,235.38, 90 x 90,266.6,282.7,4225.0,294.2,297.9, 12 x 66,326.29,-0.54353,0.00076,14.58264,-0.19547,-12.62899, 0.170470, 3.000000,178.8,0.044,12M
1677877200, 2023-03-03 16:00, 2023-03-03,16.0,4046.21, 2024-02-16,1708117200,350.0,0.51465,0.00059,15.74222,-0.60573,17.52653, 0.174280, 1.000000,210.71, 112 x 112,252.8,268.8,4250.0,304.0,307.7, 10 x 10,309.79,-0.56679,0.00088,14.33846,-0.18418,-12.49308, 0.166720, 37.000000,203.8,0.05,12M
1677877200, 2023-03-03 16:00, 2023-03-03,16.0,4046.21, 2024-02-16,1708117200,350.0,0.50036,0.00056,15.75501,-0.59656,17.09965, 0.172460, 1.000000,227.73, 10 x 10,245.5,249.3,4275.0,313.6,318.0, 40 x 40,320.25,-0.59215,0.00084,14.00552,-0.1706,-12.26586, 0.162730, 2.000000,228.8,0.057,12M
1677877200, 2023-03-03 16:00, 2023-03-03,16.0,4046.21, 2024-02-16,1708117200,350.0,0.48598,0.00059,15.74872,-0.58694,16.66265, 0.170800, 65.000000,233.31, 22 x 23,233.1,235.6,4300.0,325.7,327.5, 39 x 40,356.81,-0.61878,0.00094,13.57413,-0.15696,-11.94784, 0.158760, 3.000000,253.8,0.063,12M
1677877200, 2023-03-03 16:00, 2023-03-03,16.0,4046.21, 2024-02-16,1708117200,350.0,0.47144,0.00055,15.72063,-0.57598,16.21234, 0.168610, 1.000000,194.21, 12 x 12,219.5,223.3,4325.0,334.9,339.7, 14 x 14,368.84,-0.65012,0.00096,12.98651,-0.14079,-11.46425, 0.154280, 1.000000,278.8,0.069,12M
1677877200, 2023-03-03 16:00, 2023-03-03,16.0,4046.21, 2024-02-16,1708117200,350.0,0.45737,0.00061,15.67613,-0.57143,15.77662, 0.169980, 3.000000,205.65, 39 x 103,208.5,217.6,4350.0,346.7,349.9, 22 x 22,383.82,-0.6856,0.00099,12.19058,-0.12323,-10.77124, 0.149240, 1.000000,303.8,0.075,12M
1678136400, 2023-03-06 16:00, 2023-03-06,16.0,4048.46, 2023-03-22,1679515200,15.96,0.53891,0.00254,3.43548,-2.17536,0.96545, 0.181530, 6.000000,71.9, 7 x 7,68.8,69.2,4045.0,60.3,60.6, 7 x 7,0.0,-0.46596,0.00248,3.43514,-1.77213,-0.82098, 0.191880, ,3.5,0.001,1M
1678136400, 2023-03-06 16:00, 2023-03-06,16.0,4048.46, 2023-03-22,1679515200,15.96,0.52609,0.00253,3.44484,-2.1824,0.94307, 0.182430, 4.000000,66.43, 7 x 7,66.5,66.9,4050.0,62.7,63.1, 7 x 10,62.97,-0.47794,0.00245,3.44226,-1.77236,-0.83978, 0.191660, 4.000000,1.5,0.0,1M
1678136400, 2023-03-06 16:00, 2023-03-06,16.0,4048.46, 2023-03-22,1679515200,15.96,0.51343,0.00253,3.44992,-2.15814,0.92053, 0.180400, 4.000000,66.0, 7 x 7,63.3,63.6,4055.0,64.5,64.9, 7 x 10,0.0,-0.48967,0.00251,3.44582,-1.74707,-0.85666, 0.189680, ,6.5,0.002,1M
1678136400, 2023-03-06 16:00, 2023-03-06,16.0,4048.46, 2023-03-22,1679515200,15.96,0.501,0.00258,3.45228,-2.14662,0.89871, 0.179980, 15.000000,61.1, 7 x 10,60.6,61.0,4060.0,67.0,67.4, 7 x 7,66.08,-0.50271,0.00255,3.44585,-1.74065,-0.87447, 0.190220, 4.000000,11.5,0.003,1M
1678136400, 2023-03-06 16:00, 2023-03-06,16.0,4048.46, 2023-03-22,1679515200,15.96,0.48773,0.00263,3.45064,-2.1249,0.8752, 0.178900, 18.000000,59.3, 7 x 7,57.8,58.2,4065.0,69.8,70.2, 7 x 7,58.8,-0.51466,0.00251,3.44307,-1.73886,-0.89178, 0.190860, 1.000000,16.5,0.004,1M
1678136400, 2023-03-06 16:00, 2023-03-06,16.0,4048.46, 2023-03-22,1679515200,15.96,0.47475,0.00261,3.44579,-2.1161,0.85265, 0.179020, 44.000000,57.4, 7 x 7,55.5,55.9,4070.0,71.8,72.2, 7 x 7,70.2,-0.52769,0.00248,3.43662,-1.70953,-0.90799, 0.188210, 6.000000,21.5,0.005,1M
1678136400, 2023-03-06 16:00, 2023-03-06,16.0,4048.46, 2023-03-22,1679515200,15.96,0.46228,0.00254,3.43637,-2.10136,0.83053, 0.178720, 31.000000,51.6, 19 x 8,53.1,53.5,4075.0,74.4,74.7, 7 x 7,64.58,-0.54044,0.00249,3.42651,-1.69252,-0.92416, 0.187630, 1.000000,26.5,0.007,1M
1678136400, 2023-03-06 16:00, 2023-03-06,16.0,4048.46, 2023-03-23,1679601600,16.96,0.5393,0.00245,3.53701,-2.14115,1.02225, 0.184290, 14.000000,86.36, 7 x 7,71.6,72.2,4045.0,62.3,62.7, 7 x 18,0.0,-0.46548,0.00235,3.53561,-1.72259,-0.86859, 0.193380, ,3.5,0.001,1M
1678136400, 2023-03-06 16:00, 2023-03-06,16.0,4048.46, 2023-03-23,1679601600,16.96,0.52696,0.0024,3.54585,-2.14047,0.99924, 0.184540, 2.000000,84.4, 7 x 7,69.1,69.6,4050.0,64.0,64.4, 7 x 7,59.6,-0.4772,0.00241,3.54223,-1.70152,-0.88674, 0.190990, 3.000000,1.5,0.0,1M
1678136400, 2023-03-06 16:00, 2023-03-06,16.0,4048.46, 2023-03-23,1679601600,16.96,0.51443,0.00238,3.55183,-2.13531,0.97722, 0.183960, 1.000000,54.52, 17 x 7,66.5,66.9,4055.0,66.2,66.6, 7 x 7,65.5,-0.48871,0.00241,3.54676,-1.68868,-0.90432, 0.189880, 24.000000,6.5,0.002,1M
1678136400, 2023-03-06 16:00, 2023-03-06,16.0,4048.46, 2023-03-23,1679601600,16.96,0.50216,0.00248,3.55374,-2.12552,0.95469, 0.183050, 10.000000,64.08, 27 x 7,63.8,64.4,4060.0,68.8,69.2, 7 x 7,73.9,-0.50071,0.00245,3.54708,-1.68533,-0.92281, 0.189850, 6.000000,11.5,0.003,1M
1678136400, 2023-03-06 16:00, 2023-03-06,16.0,4048.46, 2023-03-23,1679601600,16.96,0.4906,0.0025,3.55357,-2.09639,0.93178, 0.181680, 103.000000,64.3, 28 x 7,60.7,61.2,4065.0,70.2,70.7, 7 x 7,70.3,-0.51391,0.00251,3.54422,-1.64652,-0.93936, 0.187060, 126.000000,16.5,0.004,1M
1678136400, 2023-03-06 16:00, 2023-03-06,16.0,4048.46, 2023-03-23,1679601600,16.96,0.4779,0.00248,3.54918,-2.08462,0.90814, 0.181400, 16.000000,73.24, 29 x 11,58.3,58.7,4070.0,73.3,73.7, 7 x 7,0.0,-0.52608,0.00241,3.53891,-1.64906,-0.95751, 0.188140, ,21.5,0.005,1M
1678136400, 2023-03-06 16:00, 2023-03-06,16.0,4048.46, 2023-03-23,1679601600,16.96,0.4656,0.00251,3.54037,-2.0638,0.88496, 0.180240, 15.000000,68.73, 7 x 18,55.6,56.1,4075.0,76.0,76.5, 7 x 16,74.16,-0.53768,0.00241,3.52946,-1.63983,-0.97431, 0.188310, 4.000000,26.5,0.007,1M
1678136400, 2023-03-06 16:00, 2023-03-06,16.0,4048.46, 2023-03-23,1679601600,16.96,0.45247,0.00248,3.5289,-2.04403,0.8613, 0.179160, 2.000000,61.4, 31 x 8,53.2,53.6,4080.0,78.3,78.8, 7 x 16,79.1,-0.55034,0.00248,3.5164,-1.61389,-0.99053, 0.186860, 11.000000,31.5,0.008,1M
1678136400, 2023-03-06 16:00, 2023-03-06,16.0,4048.46, 2023-03-24,1679688000,17.96,0.54038,0.00237,3.63545,-2.07329,1.08122, 0.182030, 31.000000,71.8, 34 x 12,73.2,73.6,4045.0,63.1,63.5, 7 x 7,64.96,-0.46442,0.00228,3.63256,-1.64515,-0.91489, 0.191040, 252.000000,3.5,0.001,1M
1678136400, 2023-03-06 16:00, 2023-03-06,16.0,4048.46, 2023-03-24,1679688000,17.96,0.52762,0.00236,3.6441,-2.06717,1.05745, 0.182200, 123.000000,71.58, 7 x 14,70.5,70.8,4050.0,65.3,65.7, 7 x 47,65.26,-0.47648,0.00237,3.63994,-1.63797,-0.93326, 0.189520, 141.000000,1.5,0.0,1M
1678136400, 2023-03-06 16:00, 2023-03-06,16.0,4048.46, 2023-03-24,1679688000,17.96,0.51581,0.00244,3.65051,-2.06465,1.03387, 0.182260, 7.000000,83.8, 21 x 24,67.9,68.3,4055.0,67.5,67.9, 15 x 41,69.52,-0.48763,0.00232,3.64458,-1.62628,-0.95197, 0.189400, 5.000000,6.5,0.002,1M
1678136400, 2023-03-06 16:00, 2023-03-06,16.0,4048.46, 2023-03-24,1679688000,17.96,0.50398,0.0024,3.65318,-2.03999,1.01072, 0.180050, 61.000000,69.25, 59 x 13,64.7,65.1,4060.0,70.2,70.6, 10 x 7,68.4,-0.4997,0.00235,3.64545,-1.62687,-0.97047, 0.189130, 105.000000,11.5,0.003,1M
1678136400, 2023-03-06 16:00, 2023-03-06,16.0,4048.46, 2023-03-24,1679688000,17.96,0.49172,0.00245,3.6525,-2.03368,0.98704, 0.179730, 123.000000,65.0, 7 x 15,62.4,62.7,4065.0,72.7,73.0, 7 x 7,71.08,-0.51178,0.00237,3.64382,-1.61597,-0.98889, 0.189250, 28.000000,16.5,0.004,1M
1678136400, 2023-03-06 16:00, 2023-03-06,16.0,4048.46, 2023-03-24,1679688000,17.96,0.47977,0.00238,3.64839,-2.01989,0.9633, 0.179460, 34.000000,71.85, 7 x 61,59.8,60.2,4070.0,74.0,74.4, 7 x 53,75.0,-0.52368,0.00241,3.63773,-1.57274,-1.00578, 0.185570, 4.000000,21.5,0.005,1M
1678136400, 2023-03-06 16:00, 2023-03-06,16.0,4048.46, 2023-03-24,1679688000,17.96,0.46788,0.00238,3.64098,-2.0092,0.93914, 0.179000, 11.000000,61.2, 79 x 7,57.5,57.9,4075.0,77.3,77.7, 12 x 39,75.58,-0.53558,0.00239,3.62939,-1.57953,-1.0233, 0.187590, 4.000000,26.5,0.007,1M
1678136400, 2023-03-06 16:00, 2023-03-06,16.0,4048.46, 2023-03-24,1679688000,17.96,0.45514,0.00241,3.63019,-1.98203,0.91534, 0.177940, 6.000000,58.0, 8 x 62,54.7,55.1,4080.0,79.5,79.9, 26 x 16,74.18,-0.54827,0.00241,3.61688,-1.55295,-1.03973, 0.185310, 25.000000,31.5,0.008,1M
1678136400, 2023-03-06 16:00, 2023-03-06,16.0,4048.46, 2023-03-27,1679947200,20.96,0.54296,0.0023,3.91265,-1.85101,1.26115, 0.172630, 1.000000,90.71, 7 x 7,75.3,75.7,4045.0,64.4,64.8, 22 x 7,70.53,-0.46246,0.00228,3.91006,-1.4301,-1.04745, 0.182130, 3.000000,3.5,0.001,1M
1678136400, 2023-03-06 16:00, 2023-03-06,16.0,4048.46, 2023-03-27,1679947200,20.96,0.53118,0.00237,3.92374,-1.83531,1.23499, 0.171270, 2.000000,72.83, 7 x 7,72.1,72.5,4050.0,66.0,66.4, 21 x 7,66.56,-0.47356,0.00232,3.91786,-1.40971,-1.06669, 0.179700, 26.000000,1.5,0.0,1M
1678136400, 2023-03-06 16:00, 2023-03-06,16.0,4048.46, 2023-03-27,1679947200,20.96,0.52008,0.00237,3.93119,-1.8423,1.20766, 0.171940, 17.000000,61.9, 10 x 10,69.8,70.5,4055.0,68.7,69.1, 31 x 7,0.0,-0.48526,0.00233,3.92304,-1.41243,-1.0877, 0.180150, ,6.5,0.002,1M
1678136400, 2023-03-06 16:00, 2023-03-06,16.0,4048.46, 2023-03-27,1679947200,20.96,0.5085,0.0024,3.93497,-1.82622,1.18115, 0.171050, 3.000000,62.27, 27 x 7,66.9,67.4,4060.0,71.0,71.4, 17 x 7,62.79,-0.49682,0.00235,3.92502,-1.40303,-1.10781, 0.179720, 2.000000,11.5,0.003,1M
1678136400, 2023-03-06 16:00, 2023-03-06,16.0,4048.46, 2023-03-27,1679947200,20.96,0.49606,0.00234,3.93551,-1.81825,1.15415, 0.170330, ,0.0, 38 x 7,64.4,64.9,4065.0,73.3,73.7, 17 x 7,64.94,-0.50809,0.00233,3.92295,-1.39078,-1.12832, 0.179570, 2.000000,16.5,0.004,1M
1678136400, 2023-03-06 16:00, 2023-03-06,16.0,4048.46, 2023-03-27,1679947200,20.96,0.48385,0.00233,3.93285,-1.80136,1.12774, 0.169240, 1.000000,74.3, 7 x 7,61.7,62.1,4070.0,75.7,76.1, 16 x 7,67.04,-0.5205,0.00234,3.9181,-1.37875,-1.14668, 0.178180, 1.000000,21.5,0.005,1M
1678136400, 2023-03-06 16:00, 2023-03-06,16.0,4048.46, 2023-03-27,1679947200,20.96,0.4726,0.0024,3.92648,-1.78678,1.10015, 0.168930, 1.000000,73.57, 35 x 7,59.1,59.6,4075.0,78.4,78.9, 16 x 7,135.38,-0.53134,0.00232,3.90985,-1.37172,-1.16555, 0.178630, 5.000000,26.5,0.007,1M
1678136400, 2023-03-06 16:00, 2023-03-06,16.0,4048.46, 2023-03-27,1679947200,20.96,0.46023,0.00241,3.91574,-1.77573,1.07232, 0.169000, 1.000000,68.1, 30 x 8,56.8,57.3,4080.0,80.6,81.1, 16 x 7,132.22,-0.54426,0.00241,3.89712,-1.34849,-1.18408, 0.177500, 1.000000,31.5,0.008,1M
1678136400, 2023-03-06 16:00, 2023-03-06,16.0,4048.46, 2023-03-28,1680033600,21.96,0.53215,0.00233,4.01144,-1.79438,1.29354, 0.170690, 33.000000,69.25, 7 x 7,73.6,74.1,4050.0,67.7,68.1, 7 x 7,79.1,-0.47253,0.0022,4.00619,-1.38042,-1.11323, 0.180620, 1.000000,1.5,0.0,1M
1678136400, 2023-03-06 16:00, 2023-03-06,16.0,4048.46, 2023-03-28,1680033600,21.96,0.52099,0.00232,4.01933,-1.79015,1.26582, 0.170650, ,0.0, 7 x 7,71.0,71.4,4055.0,70.3,70.8, 7 x 10,0.0,-0.48409,0.00225,4.01132,-1.38118,-1.13516, 0.181530, ,6.5,0.002,1M
1678136400, 2023-03-06 16:00, 2023-03-06,16.0,4048.46, 2023-03-28,1680033600,21.96,0.50971,0.0023,4.02412,-1.78709,1.23814, 0.170480, 4.000000,67.9, 17 x 7,68.5,69.0,4060.0,72.4,72.8, 7 x 7,122.93,-0.49524,0.00231,4.01339,-1.36703,-1.1546, 0.180280, 2.000000,11.5,0.003,1M
1678136400, 2023-03-06 16:00, 2023-03-06,16.0,4048.46, 2023-03-28,1680033600,21.96,0.48612,0.00234,4.02323,-1.76249,1.18315, 0.169210, 5.000000,62.6, 7 x 11,63.2,63.7,4070.0,76.8,77.3, 7 x 7,68.93,-0.51864,0.00227,4.00757,-1.33778,-1.19433, 0.177690, 1.000000,21.5,0.005,1M
1678136400, 2023-03-06 16:00, 2023-03-06,16.0,4048.46, 2023-03-28,1680033600,21.96,0.47425,0.00234,4.01732,-1.74976,1.15462, 0.168160, 4.000000,74.43, 33 x 11,60.7,61.2,4075.0,79.2,79.7, 16 x 7,90.62,-0.53062,0.00232,3.99884,-1.3236,-1.21318, 0.176850, 61.000000,26.5,0.007,1M
1678136400, 2023-03-06 16:00, 2023-03-06,16.0,4048.46, 2023-03-28,1680033600,21.96,0.46252,0.00233,4.00783,-1.7435,1.12709, 0.169180, 1.000000,72.02, 18 x 7,58.6,59.1,4080.0,82.2,82.7, 7 x 7,0.0,-0.5412,0.00232,3.98805,-1.3212,-1.23185, 0.177700, ,31.5,0.008,1M
1678136400, 2023-03-06 16:00, 2023-03-06,16.0,4048.46, 2023-03-28,1680033600,21.96,0.45024,0.00231,3.99439,-1.71744,1.09842, 0.167580, 5.000000,59.1, 8 x 8,55.8,56.2,4085.0,84.3,84.7, 7 x 7,0.0,-0.55391,0.00235,3.97272,-1.29279,-1.24943, 0.175830, ,36.5,0.009,1M
1678136400, 2023-03-06 16:00, 2023-03-06,16.0,4048.46, 2023-03-29,1680120000,22.96,0.54452,0.00224,4.08688,-1.77116,1.37891, 0.171160, ,0.0, 7 x 7,78.4,78.8,4045.0,66.6,67.0, 7 x 13,0.0,-0.46126,0.00222,4.08367,-1.34579,-1.1364, 0.180750, ,3.5,0.001,1M
1678136400, 2023-03-06 16:00, 2023-03-06,16.0,4048.46, 2023-03-29,1680120000,22.96,0.5332,0.00223,4.0991,-1.76366,1.35166, 0.171240, 15.000000,75.49, 7 x 7,75.5,76.0,4050.0,69.0,69.5, 28 x 13,70.38,-0.47186,0.00224,4.09275,-1.34544,-1.15916, 0.180490, 21.000000,1.5,0.0,1M
1678136400, 2023-03-06 16:00, 2023-03-06,16.0,4048.46, 2023-03-29,1680120000,22.96,0.52171,0.00227,4.10691,-1.7571,1.32358, 0.170330, 1.000000,86.4, 17 x 7,72.7,73.2,4055.0,69.5,72.3, 164 x 3,0.0,-0.48343,0.00218,4.09782,-1.32572,-1.1787, 0.178860, ,6.5,0.002,1M
1678136400, 2023-03-06 16:00, 2023-03-06,16.0,4048.46, 2023-03-29,1680120000,22.96,0.51094,0.00231,4.11195,-1.73848,1.29537, 0.168220, 3.000000,71.1, 7 x 7,69.6,70.0,4060.0,73.4,73.8, 7 x 7,84.0,-0.4943,0.00226,4.10034,-1.32548,-1.20096, 0.179310, 26.000000,11.5,0.003,1M
1678136400, 2023-03-06 16:00, 2023-03-06,16.0,4048.46, 2023-03-29,1680120000,22.96,0.49934,0.00228,4.11309,-1.74152,1.26718, 0.169160, ,0.0, 33 x 7,67.5,68.0,4065.0,75.7,76.1, 7 x 7,0.0,-0.50574,0.00223,4.09959,-1.31405,-1.22143, 0.178360, ,16.5,0.004,1M
1678136400, 2023-03-06 16:00, 2023-03-06,16.0,4048.46, 2023-03-29,1680120000,22.96,0.48775,0.00231,4.11123,-1.72957,1.23844, 0.168430, 1.000000,77.86, 34 x 7,64.9,65.4,4070.0,78.3,78.7, 7 x 7,0.0,-0.51668,0.00223,4.09478,-1.30781,-1.24144, 0.178220, ,21.5,0.005,1M
1678136400, 2023-03-06 16:00, 2023-03-06,16.0,4048.46, 2023-03-29,1680120000,22.96,0.47621,0.00234,4.10623,-1.70665,1.21035, 0.166860, 5.000000,75.01, 29 x 13,61.9,62.4,4075.0,80.7,81.2, 7 x 9,92.33,-0.52834,0.00225,4.08771,-1.29548,-1.26057, 0.177750, 3.000000,26.5,0.007,1M
1678136400, 2023-03-06 16:00, 2023-03-06,16.0,4048.46, 2023-03-29,1680120000,22.96,0.465,0.00233,4.09686,-1.69536,1.18101, 0.167340, 9.000000,72.8, 30 x 8,59.6,60.0,4080.0,83.2,83.7, 7 x 9,0.0,-0.53981,0.00226,4.07671,-1.28186,-1.27901, 0.177600, ,31.5,0.008,1M
1678136400, 2023-03-06 16:00, 2023-03-06,16.0,4048.46, 2023-03-29,1680120000,22.96,0.45295,0.00234,4.08525,-1.68553,1.1526, 0.166820, 5.000000,70.5, 23 x 12,57.3,57.9,4085.0,85.7,86.2, 7 x 9,0.0,-0.55111,0.0023,4.06174,-1.2666,-1.29753, 0.175920, ,36.5,0.009,1M
1678136400, 2023-03-06 16:00, 2023-03-06,16.0,4048.46, 2023-03-30,1680206400,23.96,0.54535,0.00215,4.17186,-1.73664,1.43821, 0.170710, ,0.0, 7 x 7,79.9,80.5,4045.0,67.0,67.5, 18 x 7,0.0,-0.461,0.0022,4.16777,-1.29569,-1.18024, 0.178320, ,3.5,0.001,1M
1678136400, 2023-03-06 16:00, 2023-03-06,16.0,4048.46, 2023-03-30,1680206400,23.96,0.53362,0.00217,4.18369,-1.74784,1.40852, 0.172010, 2.000000,93.92, 7 x 7,77.9,78.5,4050.0,69.3,69.8, 7 x 7,70.0,-0.47203,0.00218,4.1767,-1.2925,-1.20206, 0.178190, 22.000000,1.5,0.0,1M
1678136400, 2023-03-06 16:00, 2023-03-06,16.0,4048.46, 2023-03-30,1680206400,23.96,0.51169,0.00223,4.19744,-1.72346,1.35235, 0.169980, 1.000000,67.29, 7 x 3,71.9,72.6,4060.0,73.9,74.4, 7 x 7,80.3,-0.4931,0.00227,4.18489,-1.27831,-1.24555, 0.177840, 5.000000,11.5,0.003,1M
1678136400, 2023-03-06 16:00, 2023-03-06,16.0,4048.46, 2023-03-30,1680206400,23.96,0.50124,0.00226,4.19872,-1.70415,1.32364, 0.168740, ,0.0, 17 x 5,68.9,69.3,4065.0,76.2,76.7, 7 x 7,75.4,-0.50471,0.00224,4.18363,-1.26734,-1.26663, 0.176330, 7.000000,16.5,0.004,1M
