QUOTE_UNIXTIME,QUOTE_READTIME,QUOTE_DATE,QUOTE_TIME_HOURS,UNDERLYING_LAST,EXPIRE_DATE,EXPIRE_UNIX,DTE,C_DELTA,C_GAMMA,C_VEGA,C_THETA,C_RHO,C_IV,C_VOLUME,C_LAST,C_SIZE,C_BID,C_ASK,STRIKE,P_BID,P_ASK,P_SIZE,P_LAST,P_DELTA,P_GAMMA,P_VEGA,P_THETA,P_RHO,P_IV,P_VOLUME,STRIKE_DISTANCE,STRIKE_DISTANCE_PCT,EXPIRE_STRUCTURE
1654113600, 2022-06-01 16:00, 2022-06-01,16.0,4101.0, 2022-06-22,1655928000,21.0,0.54284,0.00175,3.96134,-2.09073,1.20401, 0.234370, 1.000000,116.47, 54 x 58,100.5,104.5,4080.0,82.7,83.3, 19 x 10,98.6,-0.45639,0.00169,3.9614,-2.18351,-1.16208, 0.231480, 1.000000,21.0,0.005,1M
1654113600, 2022-06-01 16:00, 2022-06-01,16.0,4101.0, 2022-06-22,1655928000,21.0,0.53366,0.00172,3.96974,-2.0965,1.18752, 0.233730, ,0.0, 16 x 8,99.5,100.3,4085.0,83.2,83.8, 8 x 8,93.3,-0.46424,0.00179,3.96929,-2.14385,-1.18229, 0.226780, 1.000000,16.0,0.004,1M
1654113600, 2022-06-01 16:00, 2022-06-01,16.0,4101.0, 2022-06-22,1655928000,21.0,0.52591,0.00168,3.97578,-2.09351,1.17205, 0.233280, 4.000000,102.42, 8 x 8,96.7,97.4,4090.0,86.8,87.6, 8 x 8,0.0,-0.47376,0.00173,3.97633,-2.1783,-1.20611, 0.229100, ,11.0,0.003,1M
1654113600, 2022-06-01 16:00, 2022-06-01,16.0,4101.0, 2022-06-22,1655928000,21.0,0.5168,0.00173,3.98086,-2.08937,1.15565, 0.232390, ,0.0, 8 x 8,93.9,94.5,4095.0,87.3,88.1, 8 x 8,0.0,-0.48228,0.00181,3.98106,-2.1355,-1.22866, 0.224480, ,6.0,0.001,1M
1654113600, 2022-06-01 16:00, 2022-06-01,16.0,4101.0, 2022-06-22,1655928000,21.0,0.50822,0.00175,3.98339,-2.06932,1.13858, 0.229990, 29.000000,96.89, 8 x 8,90.5,91.1,4100.0,89.9,92.3, 1 x 1,72.87,-0.49114,0.00179,3.984,-2.1578,-1.25205, 0.226440, 2.000000,1.0,0.0,1M
1654113600, 2022-06-01 16:00, 2022-06-01,16.0,4101.0, 2022-06-22,1655928000,21.0,0.49969,0.00175,3.98461,-2.06461,1.12214, 0.229230, ,0.0, 2 x 5,86.7,89.5,4105.0,93.5,94.3, 8 x 8,0.0,-0.49999,0.0018,3.98393,-2.16415,-1.27504, 0.227040, ,4.0,0.001,1M
1654113600, 2022-06-01 16:00, 2022-06-01,16.0,4101.0, 2022-06-22,1655928000,21.0,0.4914,0.00167,3.98429,-2.10591,1.1049, 0.233210, ,0.0, 8 x 8,87.2,87.9,4110.0,94.4,96.5, 1 x 8,0.0,-0.5091,0.00177,3.98287,-2.13805,-1.29762, 0.224610, ,9.0,0.002,1M
1654113600, 2022-06-01 16:00, 2022-06-01,16.0,4101.0, 2022-06-22,1655928000,21.0,0.48156,0.00174,3.98143,-2.05502,1.08673, 0.228200, ,0.0, 16 x 8,82.7,83.4,4115.0,98.0,98.7, 8 x 8,98.08,-0.51791,0.00178,3.97999,-2.14346,-1.32124, 0.224580, 14.000000,14.0,0.003,1M
1654113600, 2022-06-01 16:00, 2022-06-01,16.0,4101.0, 2022-06-22,1655928000,21.0,0.47237,0.0018,3.97566,-2.03698,1.06867, 0.226770, ,0.0, 8 x 8,79.7,80.4,4120.0,100.7,102.8, 8 x 2,0.0,-0.52657,0.00175,3.97521,-2.15715,-1.3441, 0.227100, ,19.0,0.005,1M
1654113600, 2022-06-01 16:00, 2022-06-01,16.0,4101.0, 2022-06-22,1655928000,21.0,0.4639,0.00177,3.96903,-2.03836,1.05136, 0.226810, 4.000000,84.23, 17 x 8,77.6,78.4,4125.0,102.8,103.4, 7 x 8,103.01,-0.5353,0.0018,3.96781,-2.12075,-1.36759, 0.222890, 15.000000,24.0,0.006,1M
1654113600, 2022-06-01 16:00, 2022-06-01,16.0,4101.0, 2022-06-22,1655928000,21.0,0.45472,0.00177,3.96011,-2.02617,1.03346, 0.225770, 1.000000,96.58, 17 x 8,75.1,75.8,4130.0,104.2,107.1, 10 x 10,96.78,-0.54498,0.0018,3.95806,-2.11126,-1.39107, 0.221950, 1.000000,29.0,0.007,1M
1654113600, 2022-06-01 16:00, 2022-06-01,16.0,4101.0, 2022-06-24,1656100800,23.0,0.54948,0.00154,4.13025,-2.05713,1.32737, 0.239200, 10.000000,148.35, 8 x 8,111.6,112.2,4075.0,87.0,87.5, 10 x 9,100.52,-0.44853,0.00156,4.13092,-2.12806,-1.25228, 0.237750, 1.000000,26.0,0.006,1M
1654113600, 2022-06-01 16:00, 2022-06-01,16.0,4101.0, 2022-06-24,1656100800,23.0,0.54194,0.0016,4.14061,-2.05292,1.31113, 0.238880, 2.000000,141.43, 8 x 8,108.4,109.3,4080.0,89.0,89.5, 10 x 6,70.65,-0.45648,0.00158,4.1405,-2.12595,-1.27484, 0.236770, 2.000000,21.0,0.005,1M
1654113600, 2022-06-01 16:00, 2022-06-01,16.0,4101.0, 2022-06-24,1656100800,23.0,0.53388,0.00161,4.14858,-2.05753,1.29526, 0.238720, 2.000000,141.44, 8 x 8,105.8,106.7,4085.0,90.8,91.3, 8 x 8,72.67,-0.46499,0.0016,4.14852,-2.11723,-1.29657, 0.235880, 11.000000,16.0,0.004,1M
1654113600, 2022-06-01 16:00, 2022-06-01,16.0,4101.0, 2022-06-24,1656100800,23.0,0.52576,0.00163,4.15503,-2.03986,1.2793, 0.235870, 2.000000,108.98, 100 x 98,100.9,104.5,4090.0,92.8,93.3, 8 x 6,87.46,-0.47297,0.00163,4.15451,-2.11201,-1.31951, 0.234240, 1.000000,11.0,0.003,1M
1654113600, 2022-06-01 16:00, 2022-06-01,16.0,4101.0, 2022-06-24,1656100800,23.0,0.51805,0.00164,4.15964,-2.0445,1.26267, 0.235690, 1.000000,93.9, 16 x 8,99.9,100.6,4095.0,95.0,95.6, 8 x 8,99.8,-0.48058,0.00166,4.15979,-2.10953,-1.34305, 0.233550, 1.000000,6.0,0.001,1M
1654113600, 2022-06-01 16:00, 2022-06-01,16.0,4101.0, 2022-06-24,1656100800,23.0,0.51024,0.0016,4.16288,-2.03376,1.24491, 0.234690, 1.000000,99.1, 8 x 8,96.9,97.5,4100.0,97.2,97.9, 8 x 23,98.71,-0.48888,0.00164,4.16256,-2.10482,-1.3668, 0.232480, 139.000000,1.0,0.0,1M
1654113600, 2022-06-01 16:00, 2022-06-01,16.0,4101.0, 2022-06-24,1656100800,23.0,0.50175,0.00159,4.16434,-2.02194,1.22806, 0.233400, 12.000000,140.16, 14 x 8,93.8,94.5,4105.0,99.0,99.9, 8 x 8,187.6,-0.4974,0.00167,4.16374,-2.09227,-1.39034, 0.230950, 4.000000,4.0,0.001,1M
1654113600, 2022-06-01 16:00, 2022-06-01,16.0,4101.0, 2022-06-24,1656100800,23.0,0.49323,0.00161,4.16415,-2.0163,1.20982, 0.232910, 11.000000,89.0, 8 x 8,91.1,91.9,4110.0,101.3,102.1, 8 x 8,95.59,-0.50568,0.00162,4.16345,-2.084,-1.41307, 0.230820, 16.000000,9.0,0.002,1M
1654113600, 2022-06-01 16:00, 2022-06-01,16.0,4101.0, 2022-06-24,1656100800,23.0,0.48474,0.00165,4.1615,-2.00302,1.19259, 0.231450, 8.000000,95.5, 9 x 9,88.2,89.0,4115.0,103.8,104.5, 16 x 8,97.4,-0.51391,0.00165,4.16049,-2.07818,-1.437, 0.229920, 4.000000,14.0,0.003,1M
1654113600, 2022-06-01 16:00, 2022-06-01,16.0,4101.0, 2022-06-24,1656100800,23.0,0.4766,0.00169,4.15779,-1.99817,1.17401, 0.230590, 150.000000,90.77, 9 x 9,85.8,86.5,4120.0,106.1,106.9, 8 x 8,99.8,-0.52317,0.00166,4.15626,-2.06911,-1.46101, 0.229050, 17.000000,19.0,0.005,1M
1654113600, 2022-06-01 16:00, 2022-06-01,16.0,4101.0, 2022-06-24,1656100800,23.0,0.46814,0.00169,4.15226,-1.99519,1.15632, 0.230680, 1.000000,85.5, 9 x 7,83.6,84.1,4125.0,108.6,109.3, 8 x 8,101.8,-0.53153,0.00167,4.15058,-2.06043,-1.48501, 0.227920, 90.000000,24.0,0.006,1M
1654113600, 2022-06-01 16:00, 2022-06-01,16.0,4101.0, 2022-06-24,1656100800,23.0,0.45958,0.00169,4.1435,-1.98335,1.1373, 0.229560, 5.000000,92.3, 17 x 9,81.0,81.5,4130.0,109.9,112.4, 10 x 17,101.0,-0.53979,0.0017,4.14247,-2.04457,-1.50957, 0.226430, 5.000000,29.0,0.007,1M
1654113600, 2022-06-01 16:00, 2022-06-01,16.0,4101.0, 2022-06-24,1656100800,23.0,0.45142,0.00165,4.13372,-1.96565,1.11853, 0.227910, 2.000000,83.26, 7 x 9,78.1,78.8,4135.0,112.2,114.8, 53 x 17,106.4,-0.54839,0.00171,4.13265,-2.03027,-1.53454, 0.225820, 10.000000,34.0,0.008,1M
1654113600, 2022-06-01 16:00, 2022-06-01,16.0,4101.0, 2022-06-27,1656360000,26.0,0.54182,0.00153,4.39469,-1.87549,1.47397, 0.231030, ,0.0, 2 x 2,110.3,113.2,4080.0,90.4,94.6, 75 x 69,0.0,-0.45732,0.00155,4.39431,-1.94542,-1.4397, 0.230700, ,21.0,0.005,1M
1654113600, 2022-06-01 16:00, 2022-06-01,16.0,4101.0, 2022-06-27,1656360000,26.0,0.52622,0.00155,4.40909,-1.8822,1.43746, 0.231490, 2.000000,112.38, 10 x 18,106.1,107.0,4090.0,95.0,98.5, 3 x 3,0.0,-0.47267,0.0016,4.40919,-1.94074,-1.4891, 0.229070, ,11.0,0.003,1M
1654113600, 2022-06-01 16:00, 2022-06-01,16.0,4101.0, 2022-06-27,1656360000,26.0,0.51067,0.00153,4.41707,-1.87163,1.40117, 0.228790, ,0.0, 10 x 8,100.4,101.2,4100.0,99.2,102.8, 3 x 3,102.11,-0.48826,0.0016,4.4176,-1.93079,-1.53952, 0.227420, 2.000000,1.0,0.0,1M
1654113600, 2022-06-01 16:00, 2022-06-01,16.0,4101.0, 2022-06-27,1656360000,26.0,0.49379,0.00155,4.41886,-1.85104,1.36304, 0.226520, ,0.0, 10 x 10,94.3,95.4,4110.0,103.4,107.6, 100 x 89,0.0,-0.50478,0.00163,4.41866,-1.91868,-1.59108, 0.225360, ,9.0,0.002,1M
1654113600, 2022-06-01 16:00, 2022-06-01,16.0,4101.0, 2022-06-27,1656360000,26.0,0.47798,0.00162,4.41299,-1.83653,1.32402, 0.225290, ,0.0, 3 x 3,88.0,91.1,4120.0,109.5,110.6, 10 x 10,0.0,-0.52072,0.00156,4.41196,-1.90157,-1.64317, 0.223750, 10.000000,19.0,0.005,1M
1654113600, 2022-06-01 16:00, 2022-06-01,16.0,4101.0, 2022-06-27,1656360000,26.0,0.4621,0.0016,4.40047,-1.8231,1.28494, 0.223410, ,0.0, 10 x 10,84.1,85.1,4130.0,113.1,116.0, 10 x 10,0.0,-0.53741,0.00161,4.39881,-1.87736,-1.69588, 0.221940, ,29.0,0.007,1M
1654113600, 2022-06-01 16:00, 2022-06-01,16.0,4101.0, 2022-06-29,1656532800,28.0,0.54769,0.00142,4.54674,-1.84441,1.59516, 0.236240, ,0.0, 3 x 3,118.5,122.1,4075.0,95.4,96.3, 19 x 10,0.0,-0.45089,0.0015,4.54696,-1.90561,-1.52839, 0.234780, ,26.0,0.006,1M
1654113600, 2022-06-01 16:00, 2022-06-01,16.0,4101.0, 2022-06-29,1656532800,28.0,0.54115,0.00148,4.55632,-1.84069,1.57747, 0.235600, ,0.0, 48 x 83,115.0,119.5,4080.0,95.7,98.2, 10 x 77,0.0,-0.45825,0.00152,4.55645,-1.88649,-1.55214, 0.232010, ,21.0,0.005,1M
1654113600, 2022-06-01 16:00, 2022-06-01,16.0,4101.0, 2022-06-29,1656532800,28.0,0.53308,0.00151,4.56416,-1.84457,1.55875, 0.234920, ,0.0, 10 x 10,114.3,115.1,4085.0,99.5,100.2, 18 x 10,110.4,-0.46581,0.00143,4.56473,-1.89809,-1.57891, 0.233160, 8.000000,16.0,0.004,1M
1654113600, 2022-06-01 16:00, 2022-06-01,16.0,4101.0, 2022-06-29,1656532800,28.0,0.52622,0.00149,4.57081,-1.84257,1.54156, 0.234460, ,0.0, 8 x 8,111.4,112.3,4090.0,99.9,104.3, 67 x 78,0.0,-0.47236,0.00148,4.57111,-1.89839,-1.60429, 0.233080, ,11.0,0.003,1M
1654113600, 2022-06-01 16:00, 2022-06-01,16.0,4101.0, 2022-06-29,1656532800,28.0,0.51852,0.00149,4.57615,-1.83767,1.52259, 0.233320, ,0.0, 10 x 18,108.5,109.4,4095.0,102.6,106.2, 3 x 3,0.0,-0.48033,0.00146,4.5754,-1.89674,-1.63055, 0.232490, ,6.0,0.001,1M
1654113600, 2022-06-01 16:00, 2022-06-01,16.0,4101.0, 2022-06-29,1656532800,28.0,0.51117,0.00148,4.57977,-1.81895,1.50398, 0.231080, ,0.0, 88 x 15,103.4,107.2,4100.0,105.8,106.8, 33 x 18,0.0,-0.48799,0.00155,4.57906,-1.88726,-1.65682, 0.230780, ,1.0,0.0,1M
1654113600, 2022-06-01 16:00, 2022-06-01,16.0,4101.0, 2022-06-29,1656532800,28.0,0.50364,0.00147,4.58061,-1.82523,1.48469, 0.231860, ,0.0, 10 x 18,102.8,103.6,4105.0,107.7,108.6, 18 x 10,0.0,-0.49519,0.00148,4.58083,-1.87495,-1.6821, 0.229100, ,4.0,0.001,1M
1654113600, 2022-06-01 16:00, 2022-06-01,16.0,4101.0, 2022-06-29,1656532800,28.0,0.49611,0.00147,4.58078,-1.81318,1.46592, 0.229830, ,0.0, 75 x 82,97.9,102.3,4110.0,110.1,111.2, 8 x 8,0.0,-0.50278,0.00154,4.58104,-1.87377,-1.70937, 0.228640, ,9.0,0.002,1M
1654113600, 2022-06-01 16:00, 2022-06-01,16.0,4101.0, 2022-06-29,1656532800,28.0,0.48823,0.00155,4.58003,-1.81304,1.44543, 0.229640, ,0.0, 10 x 18,97.4,98.2,4115.0,112.5,113.3, 10 x 10,0.0,-0.51065,0.00153,4.57917,-1.86543,-1.73551, 0.227700, ,14.0,0.003,1M
1654113600, 2022-06-01 16:00, 2022-06-01,16.0,4101.0, 2022-06-29,1656532800,28.0,0.4809,0.00153,4.57624,-1.80038,1.42609, 0.228280, ,0.0, 15 x 15,93.5,96.2,4120.0,114.8,115.5, 18 x 10,0.0,-0.51814,0.00149,4.57531,-1.8566,-1.76215, 0.226930, ,19.0,0.005,1M
1654113600, 2022-06-01 16:00, 2022-06-01,16.0,4101.0, 2022-06-29,1656532800,28.0,0.47304,0.00156,4.57085,-1.78537,1.40532, 0.226600, ,0.0, 3 x 15,90.6,93.0,4125.0,117.3,118.0, 7 x 10,0.0,-0.52653,0.00155,4.56999,-1.85116,-1.78902, 0.226540, ,24.0,0.006,1M
1654113600, 2022-06-01 16:00, 2022-06-01,16.0,4101.0, 2022-06-29,1656532800,28.0,0.46497,0.00151,4.56441,-1.78022,1.38547, 0.226960, ,0.0, 10 x 10,89.0,89.8,4130.0,118.1,122.2, 3 x 3,0.0,-0.53355,0.00151,4.56323,-1.844,-1.81583, 0.225540, ,29.0,0.007,1M
1654113600, 2022-06-01 16:00, 2022-06-01,16.0,4101.0, 2022-06-29,1656532800,28.0,0.45661,0.00151,4.55592,-1.77112,1.36417, 0.225270, ,0.0, 61 x 53,84.8,88.9,4135.0,120.1,120.9, 10 x 10,98.02,-0.54303,0.00153,4.55279,-1.79731,-1.84583, 0.220560, 18.000000,34.0,0.008,1M
1654113600, 2022-06-01 16:00, 2022-06-01,16.0,4101.0, 2022-06-30,1656619200,29.0,0.54751,0.00142,4.62636,-1.83041,1.6457, 0.238650, 10.000000,157.55, 7 x 14,122.8,123.6,4075.0,98.6,99.3, 9 x 7,144.88,-0.45128,0.00141,4.62592,-1.89362,-1.586, 0.237940, 1.000000,26.0,0.006,1M
1654113600, 2022-06-01 16:00, 2022-06-01,16.0,4101.0, 2022-06-30,1656619200,29.0,0.53979,0.00145,4.63544,-1.83176,1.6279, 0.238330, 2.000000,113.2, 8 x 8,120.0,120.9,4080.0,100.7,101.4, 8 x 8,95.46,-0.45826,0.0014,4.63575,-1.89322,-1.61233, 0.236890, 2.000000,21.0,0.005,1M
1654113600, 2022-06-01 16:00, 2022-06-01,16.0,4101.0, 2022-06-30,1656619200,29.0,0.53312,0.00142,4.64305,-1.8272,1.61038, 0.237350, 1.000000,90.0, 8 x 8,116.9,117.8,4085.0,102.8,103.6, 6 x 8,104.94,-0.46526,0.00139,4.64333,-1.89164,-1.637, 0.236300, 4.000000,16.0,0.004,1M
1654113600, 2022-06-01 16:00, 2022-06-01,16.0,4101.0, 2022-06-30,1656619200,29.0,0.52547,0.00144,4.64957,-1.82347,1.59165, 0.236670, 4.000000,135.25, 8 x 8,114.0,114.9,4090.0,104.4,105.2, 8 x 19,108.99,-0.47305,0.0014,4.64922,-1.87969,-1.6626, 0.234260, 2.000000,11.0,0.003,1M
