QUOTE_UNIXTIME,QUOTE_READTIME,QUOTE_DATE,QUOTE_TIME_HOURS,UNDERLYING_LAST,EXPIRE_DATE,EXPIRE_UNIX,DTE,C_DELTA,C_GAMMA,C_VEGA,C_THETA,C_RHO,C_IV,C_VOLUME,C_LAST,C_SIZE,C_BID,C_ASK,STRIKE,P_BID,P_ASK,P_SIZE,P_LAST,P_DELTA,P_GAMMA,P_VEGA,P_THETA,P_RHO,P_IV,P_VOLUME,STRIKE_DISTANCE,STRIKE_DISTANCE_PCT,EXPIRE_STRUCTURE
1623096000, 2021-06-07 16:00, 2021-06-07,16.0,4226.52, 2021-12-17,1639774800,193.04,0.48814,0.00082,12.2214,-0.46452,9.38345, 0.162560, 3.000000,177.05, 20 x 10,178.19,179.2,4250.0,222.1,223.4, 30 x 10,224.08,-0.50914,0.0008,12.21449,-0.56842,-12.59983, 0.163160, 76.000000,23.5,0.006,6M
1623096000, 2021-06-07 16:00, 2021-06-07,16.0,4226.52, 2021-12-17,1639774800,193.04,0.46754,0.00085,12.18851,-0.45562,9.05932, 0.159650, 27.000000,162.12, 23 x 69,164.0,164.9,4275.0,232.69,234.0, 70 x 25,234.7,-0.53017,0.0008,12.17809,-0.56037,-13.12826, 0.160010, 16.000000,48.5,0.011,6M
1623096000, 2021-06-07 16:00, 2021-06-07,16.0,4226.52, 2022-02-18,1645218000,256.04,0.54772,0.00064,13.95374,-0.43235,13.26406, 0.176430, 165.000000,257.85, 10 x 10,260.19,262.4,4175.0,233.1,234.8, 11 x 10,239.3,-0.45056,0.00064,13.95778,-0.52351,-15.02787, 0.176320, 163.000000,51.5,0.012,9M
1623096000, 2021-06-07 16:00, 2021-06-07,16.0,4226.52, 2022-02-18,1645218000,256.04,0.53089,0.00067,14.01547,-0.42712,12.99083, 0.173390, 60.000000,234.5, 10 x 10,243.7,245.8,4200.0,241.9,243.6, 11 x 20,247.07,-0.46646,0.00061,14.01446,-0.5191,-15.57621, 0.173650, 3.000000,26.5,0.006,9M
1623096000, 2021-06-07 16:00, 2021-06-07,16.0,4226.52, 2022-02-18,1645218000,256.04,0.51359,0.00071,14.05324,-0.42217,12.69148, 0.170240, 0.000000,228.0, 10 x 10,228.2,230.21,4225.0,251.0,253.0, 21 x 10,259.33,-0.48411,0.00064,14.04756,-0.51306,-16.14273, 0.171280, 0.000000,1.5,0.0,9M
1623096000, 2021-06-07 16:00, 2021-06-07,16.0,4226.52, 2022-02-18,1645218000,256.04,0.49642,0.00065,14.06461,-0.41585,12.36925, 0.167540, 0.000000,213.87, 10 x 10,213.1,215.1,4250.0,260.8,262.7, 10 x 10,284.97,-0.50065,0.00069,14.05424,-0.50698,-16.72722, 0.167760, 6.000000,23.5,0.006,9M
1623096000, 2021-06-07 16:00, 2021-06-07,16.0,4226.52, 2022-02-18,1645218000,256.04,0.47854,0.00065,14.04842,-0.41026,12.02816, 0.165140, 12.000000,197.16, 30 x 35,198.9,200.9,4275.0,271.0,273.0, 21 x 10,294.14,-0.5188,0.00069,14.03372,-0.50035,-17.32886, 0.165060, 4.000000,48.5,0.011,9M
1623096000, 2021-06-07 16:00, 2021-06-07,16.0,4226.52, 2022-02-18,1645218000,256.04,0.45922,0.00065,14.00035,-0.40154,11.66244, 0.162430, 0.000000,185.5, 10 x 10,184.3,186.3,4300.0,281.79,283.7, 10 x 10,288.95,-0.53721,0.00066,13.98334,-0.49291,-17.94668, 0.162030, 0.000000,73.5,0.017,9M
1623096000, 2021-06-07 16:00, 2021-06-07,16.0,4226.52, 2022-03-18,1647633600,284.0,0.5467,0.0006,14.68819,-0.4122,14.50449, 0.177740, 173.000000,273.71, 30 x 30,274.6,276.7,4175.0,251.01,253.1, 72 x 100,256.39,-0.45146,0.00058,14.69078,-0.5064,-16.83238, 0.179270, 173.000000,51.5,0.012,9M
1623096000, 2021-06-07 16:00, 2021-06-07,16.0,4226.52, 2022-03-18,1647633600,284.0,0.53033,0.00058,14.74788,-0.40886,14.22429, 0.175430, 0.000000,259.98, 17 x 10,258.9,261.21,4200.0,260.11,262.09, 30 x 142,266.26,-0.46624,0.00058,14.74553,-0.5027,-17.41025, 0.176090, 0.000000,26.5,0.006,9M
1623096000, 2021-06-07 16:00, 2021-06-07,16.0,4226.52, 2022-03-18,1647633600,284.0,0.51409,0.00059,14.78646,-0.40381,13.92374, 0.173510, ,231.76, 10 x 10,243.49,245.7,4225.0,269.4,271.5, 62 x 219,282.98,-0.48261,0.00062,14.77925,-0.49764,-18.00465, 0.173100, ,1.5,0.0,9M
1623096000, 2021-06-07 16:00, 2021-06-07,16.0,4226.52, 2022-03-18,1647633600,284.0,0.49758,0.00059,14.79968,-0.39915,13.60106, 0.170480, 0.000000,233.93, 10 x 51,228.4,230.51,4250.0,279.19,281.2, 10 x 19,293.8,-0.49894,0.00062,14.78801,-0.49277,-18.6161, 0.170980, 150.000000,23.5,0.006,9M
1623096000, 2021-06-07 16:00, 2021-06-07,16.0,4226.52, 2022-03-18,1647633600,284.0,0.48087,0.00061,14.78782,-0.39144,13.25592, 0.167680, 30.000000,179.64, 104 x 48,213.1,215.31,4275.0,289.4,291.4, 10 x 19,294.7,-0.51587,0.00061,14.77157,-0.48652,-19.24538, 0.167750, 0.000000,48.5,0.011,9M
1623096000, 2021-06-07 16:00, 2021-06-07,16.0,4226.52, 2022-03-18,1647633600,284.0,0.46389,0.00063,14.74792,-0.38596,12.8923, 0.165650, 0.000000,202.8, 38 x 30,199.41,201.4,4300.0,300.0,302.1, 10 x 19,301.9,-0.53247,0.00059,14.72817,-0.47961,-19.89006, 0.165750, 1.000000,73.5,0.017,9M
1623096000, 2021-06-07 16:00, 2021-06-07,16.0,4226.52, 2022-05-20,1653076800,347.0,0.545,0.0005,16.21489,-0.37865,17.29221, 0.182950, 3.000000,297.0, 20 x 20,306.4,308.6,4175.0,288.5,290.7, 34 x 33,295.0,-0.45179,0.00049,16.21487,-0.47245,-20.91805, 0.183280, 25.000000,51.5,0.012,12M
1623096000, 2021-06-07 16:00, 2021-06-07,16.0,4226.52, 2022-05-20,1653076800,347.0,0.53118,0.00059,16.27422,-0.37486,17.00961, 0.180460, 0.000000,294.55, 25 x 20,290.3,292.5,4200.0,298.3,300.3, 10 x 20,305.0,-0.46535,0.00055,16.26865,-0.47006,-21.55759, 0.180790, 100.000000,26.5,0.006,12M
1623096000, 2021-06-07 16:00, 2021-06-07,16.0,4226.52, 2022-05-20,1653076800,347.0,0.51708,0.00053,16.31524,-0.37146,16.70374, 0.177490, 202.000000,275.27, 50 x 50,274.8,277.1,4225.0,307.01,309.2, 30 x 27,312.9,-0.4792,0.00057,16.30353,-0.46521,-22.21027, 0.177900, 2.000000,1.5,0.0,12M
1623096000, 2021-06-07 16:00, 2021-06-07,16.0,4226.52, 2022-05-20,1653076800,347.0,0.50265,0.00057,16.33421,-0.36783,16.37634, 0.175860, 0.000000,259.3, 20 x 20,260.09,262.3,4250.0,317.0,319.21, 10 x 20,346.43,-0.4934,0.00053,16.31868,-0.46073,-22.88081, 0.175660, 20.000000,23.5,0.006,12M
1623096000, 2021-06-07 16:00, 2021-06-07,16.0,4226.52, 2022-05-20,1653076800,347.0,0.48732,0.00056,16.33092,-0.36284,16.02867, 0.172260, 209.000000,245.57, 10 x 21,244.99,247.1,4275.0,327.21,329.2, 10 x 10,0.0,-0.50828,0.00051,16.31087,-0.45655,-23.56872, 0.173570, ,48.5,0.011,12M
1623096000, 2021-06-07 16:00, 2021-06-07,16.0,4226.52, 2022-05-20,1653076800,347.0,0.47196,0.00062,16.30509,-0.35768,15.6619, 0.170870, 29.000000,230.2, 20 x 20,231.3,233.2,4300.0,337.5,339.8, 28 x 30,343.74,-0.52268,0.00055,16.2801,-0.45053,-24.27261, 0.170300, 1.000000,73.5,0.017,12M
1623096000, 2021-06-07 16:00, 2021-06-07,16.0,4226.52, 2022-05-20,1653076800,347.0,0.45687,0.00053,16.25415,-0.35263,15.27392, 0.167940, 46.000000,216.2, 30 x 30,217.3,219.31,4325.0,348.4,350.7, 30 x 30,379.82,-0.53868,0.00052,16.22433,-0.44501,-24.99323, 0.167810, 9.000000,98.5,0.023,12M
1623096000, 2021-06-07 16:00, 2021-06-07,16.0,4226.52, 2022-06-17,1655496000,375.0,0.54482,0.00054,16.84431,-0.3643,18.48354, 0.183980, 36.000000,316.87, 23 x 23,318.0,320.41,4175.0,304.0,306.3, 29 x 32,325.7,-0.45168,0.00051,16.84304,-0.45959,-22.76561, 0.184480, 10.000000,51.5,0.012,12M
1623096000, 2021-06-07 16:00, 2021-06-07,16.0,4226.52, 2022-06-17,1655496000,375.0,0.53145,0.00048,16.90461,-0.36082,18.19836, 0.180940, 701.000000,304.34, 42 x 42,302.0,304.5,4200.0,312.6,315.11, 26 x 40,319.0,-0.46481,0.00055,16.89739,-0.45602,-23.42731, 0.182170, 651.000000,26.5,0.006,12M
1623096000, 2021-06-07 16:00, 2021-06-07,16.0,4226.52, 2022-06-17,1655496000,375.0,0.51778,0.00057,16.94517,-0.35838,17.88975, 0.179380, 589.000000,286.83, 23 x 23,287.09,289.5,4225.0,322.2,324.7, 26 x 37,328.56,-0.47803,0.00052,16.93267,-0.45293,-24.10964, 0.179440, 154.000000,1.5,0.0,12M
1623096000, 2021-06-07 16:00, 2021-06-07,16.0,4226.52, 2022-06-17,1655496000,375.0,0.50382,0.00056,16.96659,-0.35452,17.56088, 0.176210, 10.000000,274.17, 30 x 20,271.91,274.5,4250.0,332.7,335.0, 26 x 42,335.52,-0.4915,0.00055,16.94829,-0.44959,-24.80798, 0.177350, 10.000000,23.5,0.006,12M
1623096000, 2021-06-07 16:00, 2021-06-07,16.0,4226.52, 2022-06-17,1655496000,375.0,0.4894,0.00056,16.96693,-0.35069,17.21282, 0.175180, 2.000000,256.67, 1 x 20,258.5,259.9,4275.0,342.5,344.9, 10 x 10,358.65,-0.50544,0.00055,16.94364,-0.44459,-25.52297, 0.174380, 4.000000,48.5,0.011,12M
1623096000, 2021-06-07 16:00, 2021-06-07,16.0,4226.52, 2022-06-17,1655496000,375.0,0.47484,0.00054,16.9438,-0.34529,16.84091, 0.171670, 165.000000,232.81, 42 x 58,242.8,245.11,4300.0,353.0,355.7, 10 x 10,360.0,-0.51977,0.0005,16.91672,-0.44003,-26.25326, 0.172610, 20.000000,73.5,0.017,12M
1623096000, 2021-06-07 16:00, 2021-06-07,16.0,4226.52, 2022-06-17,1655496000,375.0,0.4599,0.00054,16.89882,-0.34021,16.45378, 0.169770, 110.000000,229.0, 23 x 23,229.3,231.7,4325.0,363.99,366.41, 10 x 10,373.8,-0.53493,0.00057,16.86684,-0.43478,-26.99947, 0.170310, 2.000000,98.5,0.023,12M
1623182400, 2021-06-08 16:00, 2021-06-08,16.0,4227.18, 2021-06-23,1624478400,15.0,0.52694,0.00384,3.49037,-1.26576,0.90262, 0.117180, 2.000000,43.37, 7 x 7,43.6,43.91,4220.0,37.9,38.3, 7 x 7,43.0,-0.47351,0.00387,3.49035,-1.36588,-0.87711, 0.116720, 6.000000,7.2,0.002,1M
1623182400, 2021-06-08 16:00, 2021-06-08,16.0,4227.18, 2021-06-23,1624478400,15.0,0.50694,0.00403,3.49715,-1.25399,0.87377, 0.115120, 3.000000,41.38, 15 x 15,40.09,41.3,4225.0,39.2,40.6, 4 x 4,39.5,-0.49324,0.00403,3.49771,-1.34939,-0.9142, 0.114540, 14.000000,2.2,0.001,1M
1623182400, 2021-06-08 16:00, 2021-06-08,16.0,4227.18, 2021-06-23,1624478400,15.0,0.48762,0.004,3.49626,-1.24045,0.84276, 0.114260, 87.000000,38.26, 39 x 29,37.5,38.11,4230.0,41.8,42.2, 7 x 7,39.88,-0.5131,0.004,3.49648,-1.33517,-0.95154, 0.113730, 6.000000,2.8,0.001,1M
1623182400, 2021-06-08 16:00, 2021-06-08,16.0,4227.18, 2021-06-25,1624651200,17.0,0.54252,0.00357,3.69218,-1.22883,1.03987, 0.121980, 35.000000,51.66, 7 x 10,50.2,50.81,4215.0,39.69,40.2, 13 x 9,38.6,-0.4579,0.00352,3.69397,-1.32822,-0.95973, 0.121170, 22.000000,12.2,0.003,1M
1623182400, 2021-06-08 16:00, 2021-06-08,16.0,4227.18, 2021-06-25,1624651200,17.0,0.52461,0.0036,3.7067,-1.21834,1.01041, 0.119940, 63.000000,47.73, 6 x 5,46.4,48.21,4220.0,41.5,42.0, 12 x 7,40.34,-0.47593,0.00358,3.70736,-1.31799,-0.99672, 0.119650, 47.000000,7.2,0.002,1M
1623182400, 2021-06-08 16:00, 2021-06-08,16.0,4227.18, 2021-06-25,1624651200,17.0,0.50624,0.00371,3.71268,-1.20279,0.97971, 0.118270, 241.000000,45.05, 4 x 4,43.4,44.7,4225.0,43.0,44.4, 4 x 4,42.8,-0.49417,0.00367,3.71336,-1.30787,-1.03393, 0.118130, 105.000000,2.2,0.001,1M
1623182400, 2021-06-08 16:00, 2021-06-08,16.0,4227.18, 2021-06-25,1624651200,17.0,0.48828,0.00362,3.71172,-1.19449,0.94875, 0.116980, 484.000000,41.65, 7 x 14,41.1,41.5,4230.0,45.3,45.8, 7 x 7,44.9,-0.51259,0.00368,3.71207,-1.28823,-1.07317, 0.115980, 133.000000,2.8,0.001,1M
1623182400, 2021-06-08 16:00, 2021-06-08,16.0,4227.18, 2021-06-25,1624651200,17.0,0.46913,0.00371,3.70255,-1.17307,0.91535, 0.115310, 20.000000,39.03, 7 x 9,38.0,38.49,4235.0,47.4,48.49, 2 x 2,46.43,-0.53088,0.00375,3.7021,-1.28019,-1.11241, 0.115360, 23.000000,7.8,0.002,1M
1623182400, 2021-06-08 16:00, 2021-06-08,16.0,4227.18, 2021-06-25,1624651200,17.0,0.45037,0.00369,3.68545,-1.15741,0.88097, 0.114840, 63.000000,36.45, 7 x 7,35.4,35.81,4240.0,48.8,50.8, 3 x 3,48.15,-0.55103,0.0038,3.6838,-1.24966,-1.15357, 0.113130, 7.000000,12.8,0.003,1M
1623182400, 2021-06-08 16:00, 2021-06-08,16.0,4227.18, 2021-06-28,1624910400,20.0,0.52455,0.00339,4.00804,-1.10418,1.18169, 0.117440, 13.000000,49.21, 8 x 8,49.6,50.1,4220.0,44.21,44.7, 8 x 8,43.03,-0.47623,0.0034,4.00881,-1.18967,-1.16633, 0.117500, 10.000000,7.2,0.002,1M
1623182400, 2021-06-08 16:00, 2021-06-08,16.0,4227.18, 2021-06-28,1624910400,20.0,0.50736,0.00341,4.01522,-1.10639,1.14784, 0.117450, 62.000000,47.67, 20 x 74,46.0,48.5,4225.0,45.5,46.9, 17 x 2,44.76,-0.49317,0.00347,4.0147,-1.17561,-1.20796, 0.115720, 412.000000,2.2,0.001,1M
1623182400, 2021-06-08 16:00, 2021-06-08,16.0,4227.18, 2021-06-28,1624910400,20.0,0.49028,0.00344,4.01481,-1.07815,1.11324, 0.114490, 31.000000,44.18, 7 x 4,43.0,44.3,4230.0,48.11,48.5, 8 x 8,46.26,-0.5101,0.00351,4.01418,-1.16538,-1.2503, 0.114550, 16.000000,2.8,0.001,1M
1623182400, 2021-06-08 16:00, 2021-06-08,16.0,4227.18, 2021-06-28,1624910400,20.0,0.45355,0.00356,3.98902,-1.04971,1.03877, 0.111350, 167.000000,37.76, 39 x 31,37.69,38.39,4240.0,52.09,52.8, 8 x 8,50.75,-0.54587,0.00357,3.98836,-1.13083,-1.33957, 0.111630, 4.000000,12.8,0.003,1M
1623182400, 2021-06-08 16:00, 2021-06-08,16.0,4227.18, 2021-06-30,1625083200,22.0,0.53681,0.00307,4.18521,-1.08782,1.31644, 0.122920, 33.000000,56.83, 7 x 7,56.29,56.9,4215.0,46.11,46.6, 7 x 7,52.5,-0.46356,0.00313,4.18682,-1.18088,-1.24631, 0.121730, 0.000000,12.2,0.003,1M
1623182400, 2021-06-08 16:00, 2021-06-08,16.0,4227.18, 2021-06-30,1625083200,22.0,0.52198,0.00315,4.19747,-1.07477,1.28423, 0.121080, 55.000000,53.83, 24 x 21,53.0,53.4,4220.0,47.61,48.99, 12 x 14,46.57,-0.47858,0.00313,4.19826,-1.17556,-1.28814, 0.121010, 16.000000,7.2,0.002,1M
1623182400, 2021-06-08 16:00, 2021-06-08,16.0,4227.18, 2021-06-30,1625083200,22.0,0.50635,0.00316,4.20337,-1.06765,1.25075, 0.119320, 493.000000,51.3, 26 x 112,49.7,50.7,4225.0,49.1,51.5, 16 x 54,48.12,-0.49465,0.0032,4.20431,-1.16843,-1.33017, 0.119140, 264.000000,2.2,0.001,1M
1623182400, 2021-06-08 16:00, 2021-06-08,16.0,4227.18, 2021-06-30,1625083200,22.0,0.48981,0.00324,4.20285,-1.05437,1.21449, 0.117550, 461.000000,47.46, 33 x 112,46.6,47.7,4230.0,51.8,52.4, 7 x 7,49.8,-0.51061,0.0032,4.20273,-1.15177,-1.37442, 0.117370, 48.000000,2.8,0.001,1M
1623182400, 2021-06-08 16:00, 2021-06-08,16.0,4227.18, 2021-06-30,1625083200,22.0,0.47366,0.00325,4.19556,-1.04144,1.17771, 0.116300, 78.000000,45.13, 44 x 33,43.9,44.6,4235.0,53.39,54.99, 1 x 3,55.44,-0.52692,0.00326,4.19457,-1.13897,-1.41907, 0.115810, 2.000000,7.8,0.002,1M
1623182400, 2021-06-08 16:00, 2021-06-08,16.0,4227.18, 2021-06-30,1625083200,22.0,0.45676,0.00325,4.18015,-1.02516,1.13937, 0.115600, 1.000000,42.73, 7 x 7,41.1,41.6,4240.0,55.99,56.61, 14 x 97,55.6,-0.544,0.00323,4.17909,-1.12221,-1.4642, 0.115220, 8.000000,12.8,0.003,1M
1623182400, 2021-06-08 16:00, 2021-06-08,16.0,4227.18, 2021-07-02,1625256000,24.0,0.54815,0.00281,4.35247,-1.07402,1.45242, 0.127420, 5.000000,62.68, 8 x 8,63.0,63.7,4210.0,48.4,48.9, 9 x 14,46.01,-0.45201,0.00281,4.35396,-1.17896,-1.32623, 0.127190, 18.000000,17.2,0.004,1M
1623182400, 2021-06-08 16:00, 2021-06-08,16.0,4227.18, 2021-07-02,1625256000,24.0,0.5203,0.00289,4.37879,-1.05329,1.38906, 0.123550, 20.000000,57.14, 8 x 8,56.4,56.91,4220.0,51.81,52.31, 8 x 14,61.83,-0.48036,0.0029,4.3801,-1.15972,-1.40983, 0.123210, 7.000000,7.2,0.002,1M
1623182400, 2021-06-08 16:00, 2021-06-08,16.0,4227.18, 2021-07-02,1625256000,24.0,0.50538,0.00304,4.38465,-1.04489,1.35355, 0.123180, ,53.68, 78 x 16,51.99,55.09,4225.0,53.7,54.2, 9 x 12,51.8,-0.49466,0.003,4.38481,-1.15128,-1.45347, 0.122600, ,2.2,0.001,1M
1623182400, 2021-06-08 16:00, 2021-06-08,16.0,4227.18, 2021-07-02,1625256000,24.0,0.49019,0.00296,4.38383,-1.03811,1.31881, 0.121330, 213.000000,51.1, 14 x 8,50.5,51.0,4230.0,55.8,56.21, 8 x 8,55.28,-0.50986,0.00302,4.38383,-1.14182,-1.49725, 0.120680, 173.000000,2.8,0.001,1M
1623182400, 2021-06-08 16:00, 2021-06-08,16.0,4227.18, 2021-07-02,1625256000,24.0,0.45881,0.00309,4.36212,-1.01007,1.24312, 0.118440, 26.000000,45.95, 14 x 9,44.6,45.11,4240.0,59.9,60.4, 8 x 8,57.96,-0.5415,0.00308,4.36183,-1.11411,-1.58922, 0.118370, 218.000000,12.8,0.003,1M
1623182400, 2021-06-08 16:00, 2021-06-08,16.0,4227.18, 2021-07-06,1625601600,28.0,0.54703,0.00268,4.69291,-0.96539,1.68166, 0.122940, 3.000000,63.48, 8 x 8,65.41,66.1,4210.0,50.89,51.6, 33 x 41,60.37,-0.45329,0.00272,4.69492,-1.06012,-1.54736, 0.123270, 3.000000,17.2,0.004,1M
1623182400, 2021-06-08 16:00, 2021-06-08,16.0,4227.18, 2021-07-06,1625601600,28.0,0.51955,0.00281,4.71987,-0.95238,1.61015, 0.120960, 8.000000,55.18, 10 x 10,59.01,59.69,4220.0,54.41,55.1, 31 x 42,64.43,-0.48039,0.00284,4.72093,-1.04548,-1.63968, 0.120230, 8.000000,7.2,0.002,1M
1623182400, 2021-06-08 16:00, 2021-06-08,16.0,4227.18, 2021-07-06,1625601600,28.0,0.50554,0.00287,4.72587,-0.94533,1.57141, 0.119830, 16.000000,54.68, 10 x 10,55.9,56.7,4225.0,55.91,57.4, 27 x 27,54.98,-0.49451,0.00288,4.72591,-1.03742,-1.68892, 0.119400, 79.000000,2.2,0.001,1M
1623182400, 2021-06-08 16:00, 2021-06-08,16.0,4227.18, 2021-07-06,1625601600,28.0,0.49077,0.00286,4.72477,-0.94102,1.53303, 0.119540, 58.000000,53.52, 39 x 3,52.09,55.11,4230.0,58.01,58.89, 10 x 10,56.88,-0.5093,0.00286,4.72482,-1.02528,-1.73798, 0.117950, 7.000000,2.8,0.001,1M
1623182400, 2021-06-08 16:00, 2021-06-08,16.0,4227.18, 2021-07-06,1625601600,28.0,0.46198,0.00287,4.70459,-0.91325,1.44973, 0.115760, 8.000000,47.86, 31 x 44,47.09,47.8,4240.0,62.2,63.0, 10 x 10,60.73,-0.53851,0.00289,4.70412,-1.00216,-1.84001, 0.115310, 1.000000,12.8,0.003,1M
1623182400, 2021-06-08 16:00, 2021-06-08,16.0,4227.18, 2021-07-07,1625688000,29.0,0.54533,0.00266,4.77599,-0.96344,1.73327, 0.125940, 5.000000,69.47, 8 x 8,67.3,68.0,4210.0,52.69,53.3, 33 x 10,53.18,-0.45462,0.00264,4.77772,-1.05563,-1.60699, 0.124180, 99.000000,17.2,0.004,1M
1623182400, 2021-06-08 16:00, 2021-06-08,16.0,4227.18, 2021-07-07,1625688000,29.0,0.51903,0.00267,4.80151,-0.94817,1.66252, 0.122760, 5.000000,61.44, 78 x 73,59.1,63.11,4220.0,56.1,56.8, 10 x 10,56.63,-0.4817,0.00269,4.80318,-1.04044,-1.70077, 0.121580, 121.000000,7.2,0.002,1M
1623182400, 2021-06-08 16:00, 2021-06-08,16.0,4227.18, 2021-07-07,1625688000,29.0,0.50489,0.00275,4.80672,-0.9397,1.62446, 0.121590, 0.000000,57.22, 10 x 25,57.6,58.2,4225.0,57.7,59.2, 27 x 12,56.78,-0.49517,0.00279,4.80716,-1.0347,-1.74945, 0.120440, 84.000000,2.2,0.001,1M
1623182400, 2021-06-08 16:00, 2021-06-08,16.0,4227.18, 2021-07-07,1625688000,29.0,0.49149,0.00278,4.80665,-0.93283,1.58474, 0.119830, 8.000000,56.93, 52 x 42,54.69,55.39,4230.0,59.3,61.19, 14 x 14,61.77,-0.50933,0.00275,4.80674,-1.02148,-1.79894, 0.119110, 0.000000,2.8,0.001,1M
1623182400, 2021-06-08 16:00, 2021-06-08,16.0,4227.18, 2021-07-07,1625688000,29.0,0.46244,0.00283,4.78698,-0.90985,1.50183, 0.117640, 0.000000,46.7, 42 x 42,48.81,49.49,4240.0,64.3,64.81, 10 x 10,62.05,-0.53782,0.00278,4.78654,-1.00274,-1.90096, 0.116420, 171.000000,12.8,0.003,1M
1623182400, 2021-06-08 16:00, 2021-06-08,16.0,4227.18, 2021-07-09,1625860800,31.0,0.54256,0.00248,4.93662,-0.94155,1.83042, 0.127550, 1.000000,71.35, 8 x 8,70.1,70.7,4210.0,56.31,56.8, 9 x 11,56.2,-0.45784,0.00248,4.9394,-1.05119,-1.73226, 0.127120, 42.000000,17.2,0.004,1M
1623182400, 2021-06-08 16:00, 2021-06-08,16.0,4227.18, 2021-07-09,1625860800,31.0,0.51664,0.00251,4.96088,-0.93094,1.75898, 0.125350, 14.000000,65.18, 7 x 92,62.59,65.59,4220.0,59.71,60.2, 10 x 8,59.65,-0.48371,0.00255,4.96182,-1.0357,-1.82763, 0.124210, 7.000000,7.2,0.002,1M
1623182400, 2021-06-08 16:00, 2021-06-08,16.0,4227.18, 2021-07-09,1625860800,31.0,0.50432,0.00263,4.96534,-0.92225,1.72035, 0.124410, 103.000000,61.75, 10 x 10,60.4,61.51,4225.0,61.61,62.09, 11 x 8,61.15,-0.49688,0.00259,4.9656,-1.02869,-1.87708, 0.122540, 131.000000,2.2,0.001,1M
1623182400, 2021-06-08 16:00, 2021-06-08,16.0,4227.18, 2021-07-09,1625860800,31.0,0.49043,0.00258,4.96449,-0.91132,1.68061, 0.122690, 104.000000,59.36, 13 x 14,57.5,58.09,4230.0,63.71,64.2, 8 x 8,63.28,-0.50969,0.00263,4.96399,-1.02122,-1.92734, 0.121820, 74.000000,2.8,0.001,1M
1623182400, 2021-06-08 16:00, 2021-06-08,16.0,4227.18, 2021-07-09,1625860800,31.0,0.46348,0.00269,4.94568,-0.89146,1.59777, 0.119740, 0.000000,49.42, 12 x 8,51.7,52.2,4240.0,67.5,68.2, 8 x 8,65.19,-0.53677,0.00272,4.9439,-0.99768,-2.03144, 0.118920, 20.000000,12.8,0.003,1M
1623182400, 2021-06-08 16:00, 2021-06-08,16.0,4227.18, 2021-07-16,1626465600,38.0,0.53884,0.0022,5.4591,-0.86912,2.21344, 0.130790, 2.000000,77.85, 30 x 30,77.71,78.6,4210.0,63.6,65.2, 45 x 45,61.47,-0.46238,0.0022,5.4615,-0.96598,-2.13824, 0.129460, 43.000000,17.2,0.004,1M
1623182400, 2021-06-08 16:00, 2021-06-08,16.0,4227.18, 2021-07-16,1626465600,38.0,0.51649,0.00228,5.4811,-0.85738,2.13508, 0.128000, 35.000000,72.6, 45 x 135,71.2,72.1,4220.0,67.3,67.99, 90 x 139,64.87,-0.48408,0.00234,5.48184,-0.94994,-2.24253, 0.126580, 27.000000,7.2,0.002,1M
1623182400, 2021-06-08 16:00, 2021-06-08,16.0,4227.18, 2021-07-16,1626465600,38.0,0.50444,0.00229,5.48494,-0.84995,2.09383, 0.126310, ,68.7, 45 x 90,68.1,68.89,4225.0,69.21,70.01, 109 x 203,68.45,-0.49566,0.00235,5.48565,-0.94453,-2.2965, 0.125380, ,2.2,0.001,1M
1623182400, 2021-06-08 16:00, 2021-06-08,16.0,4227.18, 2021-07-16,1626465600,38.0,0.49297,0.00229,5.48513,-0.84298,2.05174, 0.125000, 29.000000,65.19, 64 x 144,65.09,65.9,4230.0,70.8,72.71, 45 x 45,70.8,-0.50812,0.00228,5.48504,-0.93956,-2.35177, 0.123930, 20.000000,2.8,0.001,1M
1623182400, 2021-06-08 16:00, 2021-06-08,16.0,4227.18, 2021-07-16,1626465600,38.0,0.46897,0.00235,5.46904,-0.82669,1.96303, 0.123330, 20.000000,59.8, 90 x 90,58.8,60.39,4240.0,75.5,76.3, 105 x 105,81.0,-0.53133,0.00238,5.46827,-0.92353,-2.46465, 0.122140, 0.000000,12.8,0.003,1M
1623182400, 2021-06-08 16:00, 2021-06-08,16.0,4227.18, 2021-07-23,1627070400,45.0,0.53565,0.00198,5.93639,-0.83036,2.59777, 0.134270, 7.000000,88.4, 10 x 10,86.4,87.1,4210.0,73.0,73.8, 34 x 42,71.47,-0.46429,0.00193,5.93774,-0.91706,-2.54543, 0.134360, 4.000000,17.2,0.004,1M
1623182400, 2021-06-08 16:00, 2021-06-08,16.0,4227.18, 2021-07-23,1627070400,45.0,0.51563,0.00202,5.95613,-0.8226,2.51523, 0.132440, 2.000000,75.05, 3 x 3,79.8,81.29,4220.0,76.5,77.29, 45 x 50,75.16,-0.48421,0.00203,5.95635,-0.90632,-2.65574, 0.131170, 3.000000,7.2,0.002,1M
1623182400, 2021-06-08 16:00, 2021-06-08,16.0,4227.18, 2021-07-23,1627070400,45.0,0.5057,0.00203,5.96023,-0.81383,2.47225, 0.130510, 1.000000,77.03, 20 x 10,76.81,77.5,4225.0,78.29,79.5, 12 x 10,77.67,-0.49409,0.00206,5.96104,-0.90174,-2.7124, 0.131010, 3.000000,2.2,0.001,1M
