QUOTE_UNIXTIME,QUOTE_READTIME,QUOTE_DATE,QUOTE_TIME_HOURS,UNDERLYING_LAST,EXPIRE_DATE,EXPIRE_UNIX,DTE,C_DELTA,C_GAMMA,C_VEGA,C_THETA,C_RHO,C_IV,C_VOLUME,C_LAST,C_SIZE,C_BID,C_ASK,STRIKE,P_BID,P_ASK,P_SIZE,P_LAST,P_DELTA,P_GAMMA,P_VEGA,P_THETA,P_RHO,P_IV,P_VOLUME,STRIKE_DISTANCE,STRIKE_DISTANCE_PCT,EXPIRE_STRUCTURE
1686081600, 2023-06-06 16:00, 2023-06-06,16.0,4283.47, 2023-06-21,1687377600,15.0,0.47265,0.0044,3.53736,-1.43859,0.85715, 0.102610, 78.000000,32.52, 7 x 7,32.6,32.9,4300.0,41.5,41.9, 7 x 16,42.2,-0.53847,0.00452,3.49587,-0.92457,-0.83814, 0.105490, 1.000000,16.5,0.004,1M
1686081600, 2023-06-06 16:00, 2023-06-06,16.0,4283.47, 2023-06-21,1687377600,15.0,0.45084,0.00436,3.51856,-1.41654,0.81757, 0.102140, 3.000000,31.5, 8 x 8,30.2,30.6,4305.0,44.1,44.4, 7 x 7,47.6,-0.56136,0.00455,3.46561,-0.89993,-0.85639, 0.105300, 1.000000,21.5,0.005,1M
1686081600, 2023-06-06 16:00, 2023-06-06,16.0,4283.47, 2023-06-22,1687464000,16.0,0.53816,0.00402,3.64075,-1.49183,1.03591, 0.107570, 4.000000,50.18, 7 x 7,43.2,43.6,4285.0,35.6,35.9, 7 x 7,37.37,-0.47051,0.00418,3.62226,-0.94214,-0.8126, 0.107830, 1.000000,1.5,0.0,1M
1686081600, 2023-06-06 16:00, 2023-06-06,16.0,4283.47, 2023-06-22,1687464000,16.0,0.5184,0.00411,3.65368,-1.48027,0.99714, 0.106230, 1.000000,38.48, 7 x 11,40.4,40.9,4290.0,37.7,38.1, 7 x 7,40.38,-0.49208,0.00431,3.62786,-0.92666,-0.8372, 0.107010, 15.000000,6.5,0.002,1M
1686081600, 2023-06-06 16:00, 2023-06-06,16.0,4283.47, 2023-06-22,1687464000,16.0,0.49703,0.00415,3.65688,-1.45869,0.95879, 0.105930, 1.000000,35.81, 12 x 7,37.6,38.0,4295.0,40.0,40.4, 7 x 7,42.77,-0.51302,0.00434,3.62251,-0.90969,-0.86104, 0.106150, 10.000000,11.5,0.003,1M
1686081600, 2023-06-06 16:00, 2023-06-06,16.0,4283.47, 2023-06-22,1687464000,16.0,0.47641,0.00419,3.65111,-1.43724,0.91919, 0.105030, 24.000000,31.54, 12 x 7,35.0,35.4,4300.0,42.3,42.7, 7 x 7,48.07,-0.53527,0.00439,3.60522,-0.88704,-0.88218, 0.105520, 17.000000,16.5,0.004,1M
1686081600, 2023-06-06 16:00, 2023-06-06,16.0,4283.47, 2023-06-22,1687464000,16.0,0.45619,0.00419,3.63502,-1.41475,0.87923, 0.104470, 4.000000,40.3, 8 x 8,32.6,32.9,4305.0,44.7,45.2, 7 x 7,71.0,-0.5583,0.00445,3.57556,-0.86194,-0.90144, 0.104760, 8.000000,21.5,0.005,1M
1686081600, 2023-06-06 16:00, 2023-06-06,16.0,4283.47, 2023-06-23,1687550400,17.0,0.53931,0.00395,3.74635,-1.46703,1.09933, 0.108040, 30.000000,38.6, 21 x 20,45.0,45.4,4285.0,36.8,37.1, 7 x 7,37.2,-0.46936,0.00406,3.72643,-0.91621,-0.85608, 0.108660, 40.000000,1.5,0.0,1M
1686081600, 2023-06-06 16:00, 2023-06-06,16.0,4283.47, 2023-06-23,1687550400,17.0,0.5195,0.00394,3.76059,-1.45108,1.06102, 0.107080, 44.000000,38.47, 7 x 7,42.1,42.5,4290.0,38.9,39.2, 7 x 7,44.87,-0.49008,0.00411,3.73259,-0.90093,-0.88103, 0.108290, 32.000000,6.5,0.002,1M
1686081600, 2023-06-06 16:00, 2023-06-06,16.0,4283.47, 2023-06-23,1687550400,17.0,0.50007,0.00392,3.76526,-1.43309,1.02075, 0.106290, 3.000000,35.6, 51 x 7,39.3,39.7,4295.0,41.1,41.4, 20 x 7,43.7,-0.51147,0.00427,3.72757,-0.88262,-0.90531, 0.106420, 67.000000,11.5,0.003,1M
1686081600, 2023-06-06 16:00, 2023-06-06,16.0,4283.47, 2023-06-23,1687550400,17.0,0.48044,0.00402,3.75994,-1.41244,0.98061, 0.105590, 119.000000,37.11, 37 x 7,36.7,37.0,4300.0,43.4,43.8, 33 x 7,42.43,-0.53281,0.00423,3.71256,-0.86279,-0.92693, 0.105740, 39.000000,16.5,0.004,1M
1686081600, 2023-06-06 16:00, 2023-06-06,16.0,4283.47, 2023-06-23,1687550400,17.0,0.46028,0.00401,3.7466,-1.39082,0.9403, 0.105430, 31.000000,30.38, 13 x 7,34.2,34.5,4305.0,45.9,46.2, 7 x 7,47.9,-0.55418,0.00425,3.68535,-0.84,-0.94656, 0.105050, 7.000000,21.5,0.005,1M
1686081600, 2023-06-06 16:00, 2023-06-06,16.0,4283.47, 2023-06-26,1687809600,20.0,0.54484,0.00381,4.04506,-1.32986,1.29793, 0.102950, 15.000000,57.5, 7 x 7,47.2,47.6,4285.0,38.4,38.8, 7 x 11,37.54,-0.46663,0.0039,4.01942,-0.80731,-0.97855, 0.106780, 57.000000,1.5,0.0,1M
1686081600, 2023-06-06 16:00, 2023-06-06,16.0,4283.47, 2023-06-26,1687809600,20.0,0.52586,0.00376,4.06177,-1.31849,1.25419, 0.102410, 3.000000,43.8, 7 x 7,44.3,44.8,4290.0,40.4,40.9, 7 x 7,40.0,-0.48619,0.00394,4.02615,-0.79286,-1.00414, 0.105240, 7.000000,6.5,0.002,1M
1686081600, 2023-06-06 16:00, 2023-06-06,16.0,4283.47, 2023-06-26,1687809600,20.0,0.50686,0.00389,4.07029,-1.30243,1.20925, 0.101850, 11.000000,40.8, 7 x 12,41.5,42.0,4295.0,42.7,43.1, 7 x 7,44.3,-0.50567,0.00408,4.02386,-0.77939,-1.02891, 0.104410, 1.000000,11.5,0.003,1M
1686081600, 2023-06-06 16:00, 2023-06-06,16.0,4283.47, 2023-06-26,1687809600,20.0,0.48793,0.00388,4.06895,-1.28339,1.16373, 0.100910, 5.000000,35.75, 13 x 7,38.8,39.2,4300.0,44.9,45.4, 7 x 7,51.14,-0.52566,0.00404,4.00921,-0.76164,-1.05129, 0.103500, 6.000000,16.5,0.004,1M
1686081600, 2023-06-06 16:00, 2023-06-06,16.0,4283.47, 2023-06-26,1687809600,20.0,0.46863,0.00388,4.05816,-1.26254,1.11864, 0.100700, ,0.0, 14 x 7,36.2,36.6,4305.0,47.3,47.8, 7 x 7,0.0,-0.54714,0.0041,3.98392,-0.742,-1.0711, 0.103420, ,21.5,0.005,1M
1686081600, 2023-06-06 16:00, 2023-06-06,16.0,4283.47, 2023-06-27,1687896000,21.0,0.54601,0.0036,4.14014,-1.32232,1.362, 0.104250, 2.000000,46.43, 7 x 7,49.2,49.6,4285.0,39.8,40.2, 7 x 7,38.84,-0.46606,0.00372,4.11433,-0.79682,-1.02259, 0.108330, 3.000000,1.5,0.0,1M
1686081600, 2023-06-06 16:00, 2023-06-06,16.0,4283.47, 2023-06-27,1687896000,21.0,0.52757,0.00368,4.15764,-1.31093,1.31711, 0.104080, 4.000000,47.0, 7 x 7,46.3,46.8,4290.0,41.9,42.3, 7 x 7,0.0,-0.4841,0.0038,4.12135,-0.78482,-1.04876, 0.106750, ,6.5,0.002,1M
1686081600, 2023-06-06 16:00, 2023-06-06,16.0,4283.47, 2023-06-27,1687896000,21.0,0.50946,0.00373,4.16655,-1.2951,1.2721, 0.103620, ,0.0, 7 x 7,43.5,43.9,4295.0,43.9,44.4, 7 x 7,44.08,-0.50396,0.0039,4.1189,-0.76776,-1.07262, 0.106440, 8.000000,11.5,0.003,1M
1686081600, 2023-06-06 16:00, 2023-06-06,16.0,4283.47, 2023-06-27,1687896000,21.0,0.49078,0.00372,4.16705,-1.27819,1.22718, 0.102950, 5.000000,47.56, 7 x 7,40.8,41.2,4300.0,46.2,46.7, 7 x 7,52.64,-0.52314,0.00394,4.10566,-0.75133,-1.09562, 0.104910, 5.000000,16.5,0.004,1M
1686081600, 2023-06-06 16:00, 2023-06-06,16.0,4283.47, 2023-06-27,1687896000,21.0,0.47194,0.00375,4.15852,-1.25805,1.181, 0.101710, 2.000000,39.53, 7 x 7,38.1,38.6,4305.0,48.6,49.1, 7 x 7,49.73,-0.54368,0.00396,4.0827,-0.73364,-1.11676, 0.104690, 1.000000,21.5,0.005,1M
1686081600, 2023-06-06 16:00, 2023-06-06,16.0,4283.47, 2023-06-27,1687896000,21.0,0.45317,0.00371,4.13946,-1.23741,1.13461, 0.101370, 1.000000,34.02, 8 x 8,35.6,36.1,4310.0,51.1,51.5, 7 x 7,64.7,-0.56357,0.00398,4.04669,-0.7119,-1.13389, 0.103640, 6.000000,26.5,0.006,1M
1686081600, 2023-06-06 16:00, 2023-06-06,16.0,4283.47, 2023-06-28,1687982400,22.0,0.54668,0.00351,4.2338,-1.31073,1.42593, 0.106440, 22.000000,61.61, 31 x 31,50.1,52.4,4285.0,41.1,41.5, 7 x 7,50.6,-0.46543,0.00363,4.20568,-0.78516,-1.06679, 0.108810, 9.000000,1.5,0.0,1M
1686081600, 2023-06-06 16:00, 2023-06-06,16.0,4283.47, 2023-06-28,1687982400,22.0,0.52896,0.00353,4.25115,-1.29947,1.38096, 0.105280, 3.000000,56.57, 7 x 7,48.1,48.6,4290.0,43.1,43.5, 7 x 7,0.0,-0.483,0.0037,4.21382,-0.77187,-1.09224, 0.108160, ,6.5,0.002,1M
1686081600, 2023-06-06 16:00, 2023-06-06,16.0,4283.47, 2023-06-28,1687982400,22.0,0.5121,0.0036,4.26102,-1.28608,1.33577, 0.104410, 2.000000,44.1, 7 x 7,45.3,45.8,4295.0,45.2,45.6, 7 x 7,0.0,-0.50127,0.00377,4.21208,-0.75696,-1.11693, 0.107630, ,11.5,0.003,1M
1686081600, 2023-06-06 16:00, 2023-06-06,16.0,4283.47, 2023-06-28,1687982400,22.0,0.49338,0.00361,4.26229,-1.26767,1.2893, 0.103440, 4.000000,39.11, 7 x 7,42.6,42.9,4300.0,47.3,47.8, 7 x 7,0.0,-0.52052,0.00375,4.20003,-0.73895,-1.13916, 0.105870, ,16.5,0.004,1M
1686081600, 2023-06-06 16:00, 2023-06-06,16.0,4283.47, 2023-06-28,1687982400,22.0,0.47537,0.00365,4.25493,-1.2495,1.24256, 0.103510, 3.000000,46.1, 7 x 13,39.9,40.3,4305.0,49.7,50.2, 7 x 7,57.5,-0.54009,0.00387,4.17804,-0.72251,-1.15999, 0.105680, 5.000000,21.5,0.005,1M
1686081600, 2023-06-06 16:00, 2023-06-06,16.0,4283.47, 2023-06-28,1687982400,22.0,0.45745,0.00358,4.23867,-1.22785,1.19596, 0.102930, 42.000000,45.53, 8 x 8,37.3,37.7,4310.0,52.2,52.5, 7 x 7,0.0,-0.56055,0.00387,4.14379,-0.70154,-1.17777, 0.104230, ,26.5,0.006,1M
1686081600, 2023-06-06 16:00, 2023-06-06,16.0,4283.47, 2023-06-29,1688068800,23.0,0.54667,0.00331,4.32563,-1.3128,1.48762, 0.108690, 1.000000,54.0, 7 x 7,53.4,53.9,4285.0,42.0,42.4, 8 x 8,0.0,-0.46475,0.00356,4.29485,-0.76667,-1.10781, 0.109580, ,1.5,0.0,1M
1686081600, 2023-06-06 16:00, 2023-06-06,16.0,4283.47, 2023-06-29,1688068800,23.0,0.5309,0.0034,4.34325,-1.30059,1.44355, 0.107460, 3.000000,56.26, 7 x 7,50.5,50.9,4290.0,43.9,44.4, 7 x 7,0.0,-0.48234,0.0036,4.30309,-0.75245,-1.13308, 0.108210, ,6.5,0.002,1M
1686081600, 2023-06-06 16:00, 2023-06-06,16.0,4283.47, 2023-06-29,1688068800,23.0,0.51336,0.00337,4.3536,-1.28498,1.39814, 0.106930, 2.000000,47.45, 7 x 7,47.5,48.0,4295.0,45.9,46.4, 7 x 7,0.0,-0.50006,0.00369,4.30105,-0.7362,-1.15798, 0.107530, ,11.5,0.003,1M
1686081600, 2023-06-06 16:00, 2023-06-06,16.0,4283.47, 2023-06-29,1688068800,23.0,0.49611,0.0034,4.35517,-1.26823,1.35222, 0.105840, 1.000000,43.8, 7 x 7,44.7,45.2,4300.0,48.2,48.7, 7 x 17,51.8,-0.5187,0.0037,4.29008,-0.72257,-1.18144, 0.106720, 1.000000,16.5,0.004,1M
1686081600, 2023-06-06 16:00, 2023-06-06,16.0,4283.47, 2023-06-29,1688068800,23.0,0.47885,0.00348,4.34963,-1.2491,1.30553, 0.105240, ,0.0, 7 x 7,42.0,42.4,4305.0,50.5,51.0, 7 x 17,0.0,-0.53814,0.00374,4.2691,-0.70551,-1.20187, 0.105610, ,21.5,0.005,1M
1686081600, 2023-06-06 16:00, 2023-06-06,16.0,4283.47, 2023-06-29,1688068800,23.0,0.46205,0.00348,4.33577,-1.22875,1.25911, 0.104720, 10.000000,47.0, 7 x 7,39.4,39.8,4310.0,52.8,53.3, 7 x 7,53.0,-0.55742,0.00385,4.23486,-0.6827,-1.21933, 0.104880, 1.000000,26.5,0.006,1M
1686081600, 2023-06-06 16:00, 2023-06-06,16.0,4283.47, 2023-06-30,1688155200,24.0,0.54781,0.00321,4.41474,-1.31178,1.55071, 0.110990, 54.000000,57.5, 26 x 16,55.7,56.1,4285.0,43.2,43.6, 8 x 40,43.5,-0.46359,0.0034,4.38338,-0.75585,-1.1508, 0.110490, 11.000000,1.5,0.0,1M
1686081600, 2023-06-06 16:00, 2023-06-06,16.0,4283.47, 2023-06-30,1688155200,24.0,0.53145,0.00324,4.43284,-1.29793,1.50632, 0.109850, 36.000000,51.93, 7 x 7,52.7,53.0,4290.0,45.2,45.5, 7 x 7,44.31,-0.48038,0.00351,4.39076,-0.74242,-1.17639, 0.109230, 43.000000,6.5,0.002,1M
1686081600, 2023-06-06 16:00, 2023-06-06,16.0,4283.47, 2023-06-30,1688155200,24.0,0.51516,0.00333,4.44337,-1.28307,1.4612, 0.108790, 40.000000,45.39, 39 x 16,49.7,50.1,4295.0,47.1,47.5, 7 x 15,55.7,-0.49845,0.00352,4.39005,-0.72607,-1.20084, 0.108220, 9.000000,11.5,0.003,1M
1686081600, 2023-06-06 16:00, 2023-06-06,16.0,4283.47, 2023-06-30,1688155200,24.0,0.49939,0.00333,4.44693,-1.26689,1.41498, 0.108180, 180.000000,47.9, 15 x 7,46.9,47.2,4300.0,49.3,49.7, 7 x 7,57.4,-0.51707,0.00366,4.37993,-0.71063,-1.2242, 0.107780, 25.000000,16.5,0.004,1M
1686081600, 2023-06-06 16:00, 2023-06-06,16.0,4283.47, 2023-06-30,1688155200,24.0,0.48234,0.00334,4.44251,-1.24913,1.36832, 0.107090, 16.000000,43.48, 7 x 7,44.2,44.5,4305.0,51.6,51.9, 7 x 7,54.0,-0.53576,0.00371,4.35888,-0.69328,-1.24464, 0.106570, 26.000000,21.5,0.005,1M
1686081600, 2023-06-06 16:00, 2023-06-06,16.0,4283.47, 2023-06-30,1688155200,24.0,0.46562,0.0033,4.4301,-1.23008,1.32111, 0.106280, 57.000000,39.2, 28 x 33,41.5,41.9,4310.0,53.9,54.3, 7 x 7,58.4,-0.55419,0.00371,4.32731,-0.67394,-1.26282, 0.105880, 26.000000,26.5,0.006,1M
1686081600, 2023-06-06 16:00, 2023-06-06,16.0,4283.47, 2023-07-03,1688414400,27.0,0.53732,0.00314,4.68794,-1.20941,1.70393, 0.105570, 4.000000,53.65, 7 x 7,54.5,55.0,4290.0,46.4,46.9, 7 x 7,53.85,-0.47731,0.00339,4.63815,-0.67498,-1.29075, 0.107940, 8.000000,6.5,0.002,1M
1686081600, 2023-06-06 16:00, 2023-06-06,16.0,4283.47, 2023-07-03,1688414400,27.0,0.521,0.00323,4.70147,-1.19584,1.65493, 0.104680, 1.000000,49.87, 7 x 7,51.6,52.0,4295.0,48.4,48.9, 7 x 7,68.08,-0.49484,0.00345,4.63843,-0.66099,-1.31521, 0.106400, 2.000000,11.5,0.003,1M
1686081600, 2023-06-06 16:00, 2023-06-06,16.0,4283.47, 2023-07-03,1688414400,27.0,0.50519,0.0032,4.70848,-1.18247,1.60465, 0.104470, 3.000000,47.6, 100 x 200,47.3,50.7,4300.0,50.1,51.3, 2 x 2,62.85,-0.51271,0.0035,4.6282,-0.64555,-1.33813, 0.105050, 4.000000,16.5,0.004,1M
1686081600, 2023-06-06 16:00, 2023-06-06,16.0,4283.47, 2023-07-03,1688414400,27.0,0.48865,0.0033,4.70616,-1.16432,1.55383, 0.103290, 14.000000,45.52, 7 x 7,45.9,46.4,4305.0,52.8,53.3, 7 x 17,60.0,-0.53018,0.00356,4.60981,-0.63247,-1.36011, 0.104410, 10.000000,21.5,0.005,1M
1686081600, 2023-06-06 16:00, 2023-06-06,16.0,4283.47, 2023-07-03,1688414400,27.0,0.47222,0.0033,4.69744,-1.14653,1.50236, 0.102320, 2.000000,42.96, 7 x 7,43.2,43.7,4310.0,55.1,55.5, 7 x 7,0.0,-0.54865,0.00362,4.57929,-0.61407,-1.3774, 0.103770, ,26.5,0.006,1M
1686081600, 2023-06-06 16:00, 2023-06-06,16.0,4283.47, 2023-07-03,1688414400,27.0,0.45541,0.00333,4.67932,-1.12859,1.45054, 0.101920, 2.000000,35.9, 8 x 8,40.7,41.1,4315.0,57.5,57.9, 7 x 7,0.0,-0.56805,0.00366,4.53635,-0.59482,-1.39275, 0.103240, ,31.5,0.007,1M
1686081600, 2023-06-06 16:00, 2023-06-06,16.0,4283.47, 2023-07-05,1688587200,29.0,0.5374,0.00305,4.85324,-1.16139,1.82934, 0.104930, ,0.0, 7 x 7,56.3,56.8,4290.0,48.1,48.5, 7 x 7,0.0,-0.47675,0.0032,4.80331,-0.65343,-1.38541, 0.108140, ,6.5,0.002,1M
1686081600, 2023-06-06 16:00, 2023-06-06,16.0,4283.47, 2023-07-05,1688587200,29.0,0.50681,0.00315,4.87417,-1.13444,1.72625, 0.103940, 2.000000,50.01, 17 x 7,50.4,50.9,4300.0,52.2,52.6, 7 x 7,0.0,-0.51004,0.0034,4.79569,-0.62753,-1.43513, 0.105490, ,16.5,0.004,1M
1686081600, 2023-06-06 16:00, 2023-06-06,16.0,4283.47, 2023-07-05,1688587200,29.0,0.47518,0.00315,4.86493,-1.10348,1.62014, 0.102080, 2.000000,44.63, 7 x 7,45.0,45.4,4310.0,56.7,57.1, 7 x 7,0.0,-0.54479,0.00343,4.74915,-0.59764,-1.47671, 0.103910, ,26.5,0.006,1M
1686081600, 2023-06-06 16:00, 2023-06-06,16.0,4283.47, 2023-07-06,1688673600,30.0,0.54083,0.00299,4.93126,-1.17654,1.89815, 0.107180, 112.000000,56.6, 7 x 7,58.8,59.3,4290.0,49.0,49.5, 7 x 18,60.9,-0.47515,0.00321,4.87606,-0.64163,-1.41126, 0.109250, 9.000000,6.5,0.002,1M
1686081600, 2023-06-06 16:00, 2023-06-06,16.0,4283.47, 2023-07-06,1688673600,30.0,0.51055,0.00305,4.95479,-1.15142,1.79624, 0.105240, 1.000000,0.0, 7 x 7,52.9,53.4,4300.0,52.8,53.5, 10 x 10,0.0,-0.50753,0.00333,4.86868,-0.61376,-1.45854, 0.106680, ,16.5,0.004,1M
1686081600, 2023-06-06 16:00, 2023-06-06,16.0,4283.47, 2023-07-06,1688673600,30.0,0.48023,0.0031,4.95042,-1.11938,1.69025, 0.104320, ,0.0, 7 x 7,47.3,47.8,4310.0,57.4,57.9, 7 x 7,63.77,-0.54196,0.00339,4.82351,-0.58491,-1.49904, 0.104860, 6.000000,26.5,0.006,1M
1686081600, 2023-06-06 16:00, 2023-06-06,16.0,4283.47, 2023-07-07,1688760000,31.0,0.54064,0.00285,5.01041,-1.17396,1.96024, 0.109020, 8.000000,56.4, 37 x 7,60.9,61.3,4290.0,51.2,51.6, 27 x 43,57.75,-0.47456,0.003,4.95762,-0.65257,-1.46577, 0.111780, 37.000000,6.5,0.002,1M
1686081600, 2023-06-06 16:00, 2023-06-06,16.0,4283.47, 2023-07-07,1688760000,31.0,0.52592,0.00289,5.02568,-1.16288,1.91057, 0.108600, 16.000000,52.44, 7 x 7,57.9,58.3,4295.0,53.2,53.6, 16 x 45,53.78,-0.49016,0.00308,4.95962,-0.64076,-1.49039, 0.111470, 11.000000,11.5,0.003,1M
1686081600, 2023-06-06 16:00, 2023-06-06,16.0,4283.47, 2023-07-07,1688760000,31.0,0.51195,0.003,5.03462,-1.15035,1.85907, 0.107290, 21.000000,53.14, 39 x 7,55.0,55.4,4300.0,55.2,55.6, 35 x 7,55.15,-0.50567,0.00317,4.95284,-0.62744,-1.51417, 0.109980, 8.000000,16.5,0.004,1M
1686081600, 2023-06-06 16:00, 2023-06-06,16.0,4283.47, 2023-07-07,1688760000,31.0,0.49755,0.00293,5.0358,-1.1367,1.80593, 0.107410, 3.000000,52.7, 36 x 26,52.2,52.6,4305.0,57.4,57.8, 7 x 38,60.5,-0.52127,0.00316,4.93748,-0.61414,-1.5363, 0.108950, 13.000000,21.5,0.005,1M
1686081600, 2023-06-06 16:00, 2023-06-06,16.0,4283.47, 2023-07-07,1688760000,31.0,0.4819,0.00295,5.03177,-1.12028,1.75321, 0.106290, 34.000000,50.09, 7 x 7,49.4,49.8,4310.0,59.6,60.0, 7 x 7,63.8,-0.53849,0.00321,4.91331,-0.59899,-1.55589, 0.108220, 99.000000,26.5,0.006,1M
1686081600, 2023-06-06 16:00, 2023-06-06,16.0,4283.47, 2023-07-07,1688760000,31.0,0.46685,0.00302,5.01994,-1.10538,1.6998, 0.105730, 8.000000,45.1, 42 x 30,46.8,47.2,4315.0,61.9,62.4, 32 x 41,68.5,-0.5548,0.00331,4.87873,-0.58325,-1.57191, 0.106890, 3.000000,31.5,0.007,1M
1686081600, 2023-06-06 16:00, 2023-06-06,16.0,4283.47, 2023-07-07,1688760000,31.0,0.45229,0.00301,5.00011,-1.08768,1.64579, 0.105170, 48.000000,44.88, 45 x 8,44.2,44.6,4320.0,64.3,64.8, 32 x 30,70.8,-0.57262,0.0033,4.83337,-0.56593,-1.58549, 0.106060, 6.000000,36.5,0.009,1M
1686081600, 2023-06-06 16:00, 2023-06-06,16.0,4283.47, 2023-07-10,1689019200,34.0,0.54069,0.00274,5.23974,-1.10467,2.14592, 0.108280, 1.000000,71.5, 7 x 1,62.9,63.3,4290.0,52.4,52.9, 8 x 8,58.8,-0.47373,0.0029,5.18515,-0.61029,-1.60127, 0.110290, 5.000000,6.5,0.002,1M
1686081600, 2023-06-06 16:00, 2023-06-06,16.0,4283.47, 2023-07-10,1689019200,34.0,0.52688,0.00286,5.25547,-1.09322,2.09228, 0.106600, 1.000000,61.1, 8 x 8,59.8,60.3,4295.0,54.4,54.9, 8 x 19,0.0,-0.48862,0.003,5.18726,-0.59999,-1.62827, 0.108890, ,11.5,0.003,1M
1686081600, 2023-06-06 16:00, 2023-06-06,16.0,4283.47, 2023-07-10,1689019200,34.0,0.51298,0.00287,5.26499,-1.08245,2.03852, 0.105730, 1.000000,56.63, 8 x 8,56.9,57.4,4300.0,56.4,56.9, 8 x 8,67.38,-0.50418,0.00303,5.18066,-0.58804,-1.65299, 0.107750, 1.000000,16.5,0.004,1M
1686081600, 2023-06-06 16:00, 2023-06-06,16.0,4283.47, 2023-07-10,1689019200,34.0,0.4988,0.0029,5.26755,-1.06854,1.98311, 0.105310, ,0.0, 8 x 7,54.0,54.5,4305.0,58.5,59.1, 8 x 18,0.0,-0.51996,0.00306,5.16707,-0.57574,-1.6766, 0.106940, ,21.5,0.005,1M
1686081600, 2023-06-06 16:00, 2023-06-06,16.0,4283.47, 2023-07-10,1689019200,34.0,0.48403,0.00289,5.26369,-1.05615,1.9266, 0.104810, ,0.0, 8 x 8,51.3,51.8,4310.0,60.8,61.2, 1 x 7,0.0,-0.53597,0.00311,5.14319,-0.56239,-1.6972, 0.105580, ,26.5,0.006,1M
1686081600, 2023-06-06 16:00, 2023-06-06,16.0,4283.47, 2023-07-10,1689019200,34.0,0.47025,0.00292,5.25339,-1.04084,1.86998, 0.103520, ,0.0, 8 x 7,48.6,49.1,4315.0,63.0,63.5, 7 x 7,73.8,-0.55263,0.0032,5.10839,-0.5466,-1.71501, 0.104810, 7.000000,31.5,0.007,1M
1686081600, 2023-06-06 16:00, 2023-06-06,16.0,4283.47, 2023-07-10,1689019200,34.0,0.45503,0.00287,5.23537,-1.02662,1.81249, 0.103840, 1.000000,42.12, 1 x 20,46.1,46.6,4320.0,65.4,65.9, 7 x 7,0.0,-0.56887,0.00324,5.06414,-0.53097,-1.72926, 0.103910, ,36.5,0.009,1M
1686081600, 2023-06-06 16:00, 2023-06-06,16.0,4283.47, 2023-07-11,1689105600,35.0,0.542,0.00272,5.31281,-1.10082,2.21134, 0.108700, 8.000000,58.9, 7 x 7,64.4,64.9,4290.0,53.3,53.9, 7 x 18,0.0,-0.4728,0.00289,5.25591,-0.60323,-1.63927, 0.110700, ,6.5,0.002,1M
1686081600, 2023-06-06 16:00, 2023-06-06,16.0,4283.47, 2023-07-11,1689105600,35.0,0.51532,0.00277,5.33894,-1.07926,2.10269, 0.106920, 13.000000,58.6, 7 x 17,58.4,59.0,4300.0,57.2,57.8, 7 x 7,64.7,-0.50282,0.00301,5.2532,-0.5801,-1.69115, 0.108300, 31.000000,16.5,0.004,1M
1686081600, 2023-06-06 16:00, 2023-06-06,16.0,4283.47, 2023-07-11,1689105600,35.0,0.48726,0.00278,5.33999,-1.05358,1.99118, 0.105220, ,0.0, 7 x 17,52.8,53.4,4310.0,61.5,62.1, 7 x 7,0.0,-0.53427,0.00307,5.21603,-0.55471,-1.73524, 0.106910, ,26.5,0.006,1M
1686081600, 2023-06-06 16:00, 2023-06-06,16.0,4283.47, 2023-07-11,1689105600,35.0,0.45846,0.00281,5.31443,-1.02301,1.87637, 0.103770, ,0.0, 8 x 8,47.5,48.0,4320.0,66.2,66.7, 7 x 7,0.0,-0.56612,0.00314,5.14097,-0.52513,-1.76731, 0.105010, ,36.5,0.009,1M
1686081600, 2023-06-06 16:00, 2023-06-06,16.0,4283.47, 2023-07-14,1689364800,38.0,0.54642,0.00251,5.52535,-1.11534,2.41143, 0.112580, 1.000000,79.2, 7 x 7,70.7,71.1,4290.0,56.9,57.4, 7 x 7,66.27,-0.46975,0.00266,5.46165,-0.59141,-1.7473, 0.114780, 2.000000,6.5,0.002,1M
1686081600, 2023-06-06 16:00, 2023-06-06,16.0,4283.47, 2023-07-14,1689364800,38.0,0.53463,0.00255,5.54284,-1.10406,2.35863, 0.112430, ,0.0, 7 x 7,67.6,68.0,4295.0,58.8,59.3, 7 x 7,0.0,-0.48321,0.00273,5.46536,-0.58156,-1.77265, 0.113940, ,11.5,0.003,1M
1686081600, 2023-06-06 16:00, 2023-06-06,16.0,4283.47, 2023-07-14,1689364800,38.0,0.52208,0.00258,5.55595,-1.09364,2.30434, 0.111260, 9.000000,64.65, 7 x 7,64.6,65.0,4300.0,60.8,61.2, 7 x 7,62.47,-0.49767,0.00274,5.46134,-0.57046,-1.79692, 0.112210, 1.000000,16.5,0.004,1M
1686081600, 2023-06-06 16:00, 2023-06-06,16.0,4283.47, 2023-07-14,1689364800,38.0,0.50904,0.00263,5.5626,-1.08236,2.24895, 0.110220, ,0.0, 7 x 7,61.7,62.1,4305.0,62.9,63.3, 7 x 7,0.0,-0.51111,0.00291,5.45062,-0.55924,-1.81971, 0.111560, ,21.5,0.005,1M
