QUOTE_UNIXTIME,QUOTE_READTIME,QUOTE_DATE,QUOTE_TIME_HOURS,UNDERLYING_LAST,EXPIRE_DATE,EXPIRE_UNIX,DTE,C_DELTA,C_GAMMA,C_VEGA,C_THETA,C_RHO,C_IV,C_VOLUME,C_LAST,C_SIZE,C_BID,C_ASK,STRIKE,P_BID,P_ASK,P_SIZE,P_LAST,P_DELTA,P_GAMMA,P_VEGA,P_THETA,P_RHO,P_IV,P_VOLUME,STRIKE_DISTANCE,STRIKE_DISTANCE_PCT,EXPIRE_STRUCTURE
1694548800, 2023-09-12 16:00, 2023-09-12,16.0,4461.94, 2023-10-06,1696622400,24.0,0.45331,0.00307,4.5993,-1.33418,1.34039, 0.112630, 10.000000,57.32, 12 x 15,43.7,44.2,4495.0,63.7,64.1, 10 x 7,59.5,-0.56325,0.00326,4.4992,-0.77923,-1.35126, 0.115730, 1.000000,33.1,0.007,1M
1694548800, 2023-09-12 16:00, 2023-09-12,16.0,4461.94, 2023-10-09,1696881600,27.0,0.54117,0.0028,4.87538,-1.30768,1.78891, 0.114440, 2.000000,67.85, 7 x 39,62.1,62.6,4465.0,51.1,51.7, 32 x 32,47.3,-0.46872,0.00299,4.84507,-0.79366,-1.37625, 0.116410, 2.000000,3.1,0.001,1M
1694548800, 2023-09-12 16:00, 2023-09-12,16.0,4461.94, 2023-10-09,1696881600,27.0,0.52789,0.00289,4.89085,-1.30108,1.74299, 0.114390, 9.000000,68.83, 16 x 33,59.4,59.9,4470.0,53.0,53.7, 31 x 31,49.78,-0.48322,0.003,4.85185,-0.78111,-1.40307, 0.115070, 1.000000,8.1,0.002,1M
1694548800, 2023-09-12 16:00, 2023-09-12,16.0,4461.94, 2023-10-09,1696881600,27.0,0.51354,0.00291,4.89925,-1.28129,1.69742, 0.112660, 150.000000,57.03, 58 x 7,56.1,56.5,4475.0,56.1,56.6, 37 x 7,55.0,-0.49807,0.00298,4.85292,-0.7852,-1.43475, 0.115850, 1.000000,13.1,0.003,1M
1694548800, 2023-09-12 16:00, 2023-09-12,16.0,4461.94, 2023-10-09,1696881600,27.0,0.49924,0.00287,4.9023,-1.26784,1.65083, 0.111510, 11.000000,58.57, 17 x 7,53.3,53.7,4480.0,58.2,58.7, 37 x 7,49.32,-0.51407,0.00301,4.84519,-0.77024,-1.45883, 0.114620, 3.000000,18.1,0.004,1M
1694548800, 2023-09-12 16:00, 2023-09-12,16.0,4461.94, 2023-10-09,1696881600,27.0,0.48443,0.00293,4.89899,-1.25073,1.60277, 0.110950, ,0.0, 25 x 7,50.5,50.9,4485.0,60.5,61.0, 7 x 7,0.0,-0.52903,0.00304,4.82936,-0.75719,-1.48299, 0.114610, ,23.1,0.005,1M
1694548800, 2023-09-12 16:00, 2023-09-12,16.0,4461.94, 2023-10-09,1696881600,27.0,0.46964,0.00299,4.88792,-1.23471,1.5546, 0.110270, 1.000000,48.06, 26 x 7,47.8,48.3,4490.0,62.7,63.1, 7 x 7,54.2,-0.54556,0.00308,4.80525,-0.73752,-1.50264, 0.113100, 8.000000,28.1,0.006,1M
1694548800, 2023-09-12 16:00, 2023-09-12,16.0,4461.94, 2023-10-09,1696881600,27.0,0.45536,0.00291,4.87163,-1.2304,1.50857, 0.111160, ,0.0, 8 x 8,45.9,46.5,4495.0,64.9,65.4, 7 x 7,0.0,-0.56172,0.00315,4.77175,-0.71678,-1.52108, 0.111950, ,33.1,0.007,1M
1694548800, 2023-09-12 16:00, 2023-09-12,16.0,4461.94, 2023-10-10,1696968000,28.0,0.52872,0.00276,4.97678,-1.28608,1.80952, 0.114310, 1.000000,69.02, 40 x 7,60.8,61.3,4470.0,55.2,55.7, 38 x 7,57.06,-0.48303,0.0029,4.9381,-0.78694,-1.4529, 0.117610, 1.000000,8.1,0.002,1M
1694548800, 2023-09-12 16:00, 2023-09-12,16.0,4461.94, 2023-10-10,1696968000,28.0,0.51467,0.00281,4.98595,-1.274,1.76342, 0.112900, ,0.0, 41 x 7,57.9,58.4,4475.0,57.2,57.9, 31 x 38,50.64,-0.49661,0.00293,4.93798,-0.77523,-1.47956, 0.117260, 6.000000,13.1,0.003,1M
1694548800, 2023-09-12 16:00, 2023-09-12,16.0,4461.94, 2023-10-10,1696968000,28.0,0.50088,0.00288,4.9893,-1.26213,1.71594, 0.112810, ,0.0, 7 x 42,55.1,55.7,4480.0,59.2,59.7, 37 x 7,59.8,-0.51249,0.00297,4.93096,-0.7576,-1.50308, 0.115820, 3.000000,18.1,0.004,1M
1694548800, 2023-09-12 16:00, 2023-09-12,16.0,4461.94, 2023-10-10,1696968000,28.0,0.472,0.00287,4.97854,-1.22925,1.62001, 0.110820, ,0.0, 7 x 7,49.6,50.1,4490.0,61.3,66.0, 15 x 15,56.46,-0.54329,0.00306,4.89162,-0.72172,-1.54647, 0.113420, 1.000000,28.1,0.006,1M
1694548800, 2023-09-12 16:00, 2023-09-12,16.0,4461.94, 2023-10-11,1697054400,29.0,0.52997,0.00268,5.06072,-1.28212,1.87616, 0.115600, ,0.0, 40 x 40,62.7,63.3,4470.0,56.3,56.8, 7 x 7,0.0,-0.48155,0.00282,5.02092,-0.77413,-1.49621, 0.118160, ,8.1,0.002,1M
1694548800, 2023-09-12 16:00, 2023-09-12,16.0,4461.94, 2023-10-11,1697054400,29.0,0.51713,0.00273,5.07157,-1.27591,1.82928, 0.115160, 1.000000,67.64, 7 x 41,60.1,60.7,4475.0,58.1,58.5, 31 x 7,46.6,-0.49576,0.00289,5.02067,-0.7574,-1.51999, 0.116680, 6.000000,13.1,0.003,1M
1694548800, 2023-09-12 16:00, 2023-09-12,16.0,4461.94, 2023-10-11,1697054400,29.0,0.50319,0.00274,5.07587,-1.26327,1.78233, 0.114320, ,0.0, 15 x 15,55.4,59.7,4480.0,60.2,60.6, 30 x 7,0.0,-0.51037,0.00288,5.01396,-0.74385,-1.54512, 0.116660, ,18.1,0.004,1M
1694548800, 2023-09-12 16:00, 2023-09-12,16.0,4461.94, 2023-10-11,1697054400,29.0,0.4756,0.00272,5.06667,-1.23031,1.68621, 0.112720, 2.000000,66.86, 7 x 7,51.7,52.1,4490.0,62.4,67.2, 15 x 15,52.78,-0.54002,0.00298,4.97763,-0.71428,-1.58978, 0.114250, 1.000000,28.1,0.006,1M
1694548800, 2023-09-12 16:00, 2023-09-12,16.0,4461.94, 2023-10-12,1697140800,30.0,0.53448,0.00264,5.14283,-1.30839,1.95224, 0.118080, ,0.0, 33 x 33,65.8,66.6,4470.0,57.5,57.9, 32 x 7,50.19,-0.47911,0.00277,5.09599,-0.75857,-1.51881, 0.120070, 8.000000,8.1,0.002,1M
1694548800, 2023-09-12 16:00, 2023-09-12,16.0,4461.94, 2023-10-12,1697140800,30.0,0.52144,0.00265,5.15436,-1.29674,1.90607, 0.116670, 1.000000,69.66, 7 x 7,63.0,63.5,4475.0,59.5,59.9, 31 x 7,53.24,-0.49277,0.00276,5.09654,-0.74697,-1.54337, 0.119550, 7.000000,13.1,0.003,1M
1694548800, 2023-09-12 16:00, 2023-09-12,16.0,4461.94, 2023-10-12,1697140800,30.0,0.50822,0.00265,5.16104,-1.28376,1.85914, 0.116530, 2.000000,60.05, 34 x 34,60.0,60.7,4480.0,62.0,62.4, 7 x 7,56.42,-0.50682,0.00286,5.09281,-0.74113,-1.56955, 0.119560, 1.000000,18.1,0.004,1M
1694548800, 2023-09-12 16:00, 2023-09-12,16.0,4461.94, 2023-10-12,1697140800,30.0,0.48179,0.00265,5.15656,-1.25324,1.76286, 0.114490, 2.000000,62.36, 37 x 37,54.4,55.1,4490.0,66.2,66.8, 7 x 7,58.63,-0.53587,0.00286,5.05938,-0.71059,-1.61159, 0.117040, 2.000000,28.1,0.006,1M
1694548800, 2023-09-12 16:00, 2023-09-12,16.0,4461.94, 2023-10-12,1697140800,30.0,0.45381,0.00268,5.1281,-1.21862,1.66418, 0.113660, 269.000000,58.58, 47 x 8,49.1,49.7,4500.0,71.0,71.5, 7 x 7,76.25,-0.56596,0.00292,4.99562,-0.67819,-1.64658, 0.115880, 500.000000,38.1,0.009,1M
1694548800, 2023-09-12 16:00, 2023-09-12,16.0,4461.94, 2023-10-13,1697227200,31.0,0.5477,0.00253,5.20728,-1.31329,2.06335, 0.119570, ,0.0, 27 x 27,70.9,71.4,4465.0,56.8,57.2, 7 x 7,46.82,-0.46511,0.00263,5.16973,-0.7622,-1.53741, 0.122100, 80.000000,3.1,0.001,1M
1694548800, 2023-09-12 16:00, 2023-09-12,16.0,4461.94, 2023-10-13,1697227200,31.0,0.5357,0.00256,5.2245,-1.29909,2.01771, 0.119180, 4.000000,72.9, 23 x 35,67.7,68.2,4470.0,58.6,59.1, 32 x 16,53.7,-0.47756,0.00267,5.17689,-0.74995,-1.56339, 0.121200, 1.000000,8.1,0.002,1M
1694548800, 2023-09-12 16:00, 2023-09-12,16.0,4461.94, 2023-10-13,1697227200,31.0,0.52302,0.00258,5.23656,-1.28717,1.97202, 0.117690, 10.000000,72.4, 17 x 34,64.7,65.2,4475.0,60.7,61.1, 7 x 7,65.32,-0.49135,0.00273,5.17772,-0.73914,-1.58886, 0.120470, 78.000000,13.1,0.003,1M
1694548800, 2023-09-12 16:00, 2023-09-12,16.0,4461.94, 2023-10-13,1697227200,31.0,0.50981,0.0026,5.24333,-1.27692,1.92456, 0.117110, 10.000000,77.32, 17 x 17,61.8,62.4,4480.0,62.7,63.2, 37 x 22,61.3,-0.50513,0.00282,5.17251,-0.72584,-1.6126, 0.119480, 7.000000,18.1,0.004,1M
1694548800, 2023-09-12 16:00, 2023-09-12,16.0,4461.94, 2023-10-13,1697227200,31.0,0.49694,0.00262,5.24473,-1.26114,1.87641, 0.116070, 14.000000,59.1, 105 x 35,58.9,59.4,4485.0,64.8,65.3, 52 x 7,57.5,-0.51985,0.00277,5.16016,-0.7123,-1.63408, 0.118600, 3.000000,23.1,0.005,1M
1694548800, 2023-09-12 16:00, 2023-09-12,16.0,4461.94, 2023-10-13,1697227200,31.0,0.48338,0.00259,5.24069,-1.24741,1.82776, 0.115500, 12.000000,55.76, 68 x 82,56.2,56.8,4490.0,67.4,67.8, 19 x 7,68.7,-0.53341,0.00279,5.14253,-0.70267,-1.65721, 0.117860, 161.000000,28.1,0.006,1M
1694548800, 2023-09-12 16:00, 2023-09-12,16.0,4461.94, 2023-10-13,1697227200,31.0,0.46977,0.00264,5.23094,-1.22551,1.77829, 0.114240, 10.000000,54.56, 113 x 7,53.2,53.6,4495.0,68.5,69.7, 19 x 26,62.3,-0.54955,0.0029,5.11094,-0.67469,-1.67016, 0.115340, 13.000000,33.1,0.007,1M
1694548800, 2023-09-12 16:00, 2023-09-12,16.0,4461.94, 2023-10-13,1697227200,31.0,0.45715,0.00268,5.21471,-1.20982,1.72877, 0.114280, 81.000000,50.2, 34 x 22,50.7,51.1,4500.0,71.9,72.4, 54 x 49,70.42,-0.56338,0.00288,5.07969,-0.66927,-1.69028, 0.116050, 86.000000,38.1,0.009,1M
1694548800, 2023-09-12 16:00, 2023-09-12,16.0,4461.94, 2023-10-16,1697486400,34.0,0.53628,0.00253,5.46352,-1.21227,2.20935, 0.115950, 1.000000,76.55, 32 x 7,69.3,69.8,4470.0,60.2,60.8, 39 x 39,56.0,-0.47762,0.00261,5.41451,-0.70565,-1.71058, 0.118910, 2.000000,8.1,0.002,1M
1694548800, 2023-09-12 16:00, 2023-09-12,16.0,4461.94, 2023-10-16,1697486400,34.0,0.52345,0.00244,5.47578,-1.21432,2.1587, 0.116470, 1.000000,68.3, 7 x 7,67.0,67.8,4475.0,62.2,62.8, 7 x 38,68.68,-0.49076,0.00268,5.41696,-0.69519,-1.73757, 0.118020, 1.000000,13.1,0.003,1M
1694548800, 2023-09-12 16:00, 2023-09-12,16.0,4461.94, 2023-10-16,1697486400,34.0,0.51119,0.00257,5.4839,-1.19594,2.10909, 0.114800, 1.000000,63.71, 7 x 41,63.7,64.3,4480.0,64.3,64.8, 7 x 7,59.7,-0.50418,0.00265,5.41244,-0.68358,-1.76262, 0.117370, 4.000000,18.1,0.004,1M
1694548800, 2023-09-12 16:00, 2023-09-12,16.0,4461.94, 2023-10-16,1697486400,34.0,0.48588,0.00254,5.48244,-1.16721,2.00612, 0.112990, 8.000000,72.3, 7 x 7,57.9,58.5,4490.0,68.5,69.1, 7 x 7,73.66,-0.53187,0.00272,5.38193,-0.65717,-1.808, 0.114920, 5.000000,28.1,0.006,1M
1694548800, 2023-09-12 16:00, 2023-09-12,16.0,4461.94, 2023-10-16,1697486400,34.0,0.45962,0.0025,5.45924,-1.14571,1.90235, 0.113470, 48.000000,57.74, 7 x 7,53.0,53.8,4500.0,73.1,73.7, 7 x 7,63.32,-0.56023,0.00283,5.3206,-0.62688,-1.84534, 0.113890, 3.000000,38.1,0.009,1M
1694548800, 2023-09-12 16:00, 2023-09-12,16.0,4461.94, 2023-10-17,1697572800,35.0,0.53735,0.00239,5.53977,-1.21244,2.27604, 0.117950, ,0.0, 32 x 32,71.2,72.0,4470.0,60.4,61.9, 4 x 4,62.94,-0.47636,0.00258,5.48877,-0.69119,-1.74956, 0.119380, 3.000000,8.1,0.002,1M
1694548800, 2023-09-12 16:00, 2023-09-12,16.0,4461.94, 2023-10-17,1697572800,35.0,0.5254,0.00242,5.55348,-1.20226,2.22677, 0.116980, 1.000000,66.83, 33 x 33,68.2,69.0,4475.0,62.7,63.5, 31 x 31,56.11,-0.48938,0.00263,5.49109,-0.68048,-1.77561, 0.118540, 1.000000,13.1,0.003,1M
1694548800, 2023-09-12 16:00, 2023-09-12,16.0,4461.94, 2023-10-17,1697572800,35.0,0.51258,0.00254,5.56081,-1.18869,2.17666, 0.115920, 1.000000,63.96, 7 x 7,65.2,65.7,4480.0,65.1,65.7, 7 x 7,0.0,-0.50288,0.00269,5.48735,-0.67261,-1.80306, 0.117870, ,18.1,0.004,1M
1694548800, 2023-09-12 16:00, 2023-09-12,16.0,4461.94, 2023-10-17,1697572800,35.0,0.46355,0.00247,5.54106,-1.14737,1.96887, 0.114090, 1.000000,53.22, 15 x 15,53.1,57.6,4500.0,74.0,74.6, 7 x 7,0.0,-0.55813,0.00272,5.3988,-0.61996,-1.88571, 0.114060, ,38.1,0.009,1M
1694548800, 2023-09-12 16:00, 2023-09-12,16.0,4461.94, 2023-10-18,1697659200,36.0,0.53766,0.00241,5.61574,-1.202,2.34366, 0.117870, 1.000000,79.95, 32 x 7,72.7,73.2,4470.0,62.3,62.7, 7 x 7,0.0,-0.47593,0.0025,5.56343,-0.68802,-1.79486, 0.120820, ,8.1,0.002,1M
1694548800, 2023-09-12 16:00, 2023-09-12,16.0,4461.94, 2023-10-18,1697659200,36.0,0.52661,0.00242,5.62878,-1.19797,2.29215, 0.117860, ,0.0, 15 x 15,67.7,73.0,4475.0,64.2,64.7, 38 x 7,0.0,-0.48854,0.00255,5.56564,-0.67783,-1.82059, 0.119160, ,13.1,0.003,1M
1694548800, 2023-09-12 16:00, 2023-09-12,16.0,4461.94, 2023-10-18,1697659200,36.0,0.51465,0.00242,5.63773,-1.18363,2.24265, 0.115990, ,0.0, 41 x 7,66.9,67.4,4480.0,66.2,66.7, 7 x 7,59.88,-0.50141,0.00263,5.56205,-0.66662,-1.84566, 0.118260, 3.000000,18.1,0.004,1M
1694548800, 2023-09-12 16:00, 2023-09-12,16.0,4461.94, 2023-10-18,1697659200,36.0,0.48956,0.00246,5.63954,-1.15976,2.13871, 0.115590, ,0.0, 36 x 36,61.2,61.9,4490.0,70.4,71.0, 7 x 7,0.0,-0.52759,0.00268,5.5344,-0.64161,-1.8918, 0.116950, ,28.1,0.006,1M
1694548800, 2023-09-12 16:00, 2023-09-12,16.0,4461.94, 2023-10-18,1697659200,36.0,0.46525,0.00245,5.62029,-1.13197,2.03187, 0.114000, 10.000000,70.48, 38 x 38,55.7,56.5,4500.0,75.0,75.5, 7 x 7,75.19,-0.55593,0.00273,5.47762,-0.61457,-1.92932, 0.115230, 1.000000,38.1,0.009,1M
1694548800, 2023-09-12 16:00, 2023-09-12,16.0,4461.94, 2023-10-19,1697745600,37.0,0.54284,0.00233,5.68674,-1.21913,2.42697, 0.118420, ,0.0, 7 x 7,75.0,75.6,4470.0,60.3,63.2, 15 x 7,0.0,-0.47279,0.00249,5.62129,-0.65228,-1.79363, 0.118640, ,8.1,0.002,1M
1694548800, 2023-09-12 16:00, 2023-09-12,16.0,4461.94, 2023-10-19,1697745600,37.0,0.53155,0.0024,5.70183,-1.20883,2.37678, 0.117300, ,0.0, 7 x 7,72.0,72.6,4475.0,63.7,64.3, 7 x 7,0.0,-0.48568,0.00257,5.62512,-0.64591,-1.82015, 0.119070, ,13.1,0.003,1M
1694548800, 2023-09-12 16:00, 2023-09-12,16.0,4461.94, 2023-10-19,1697745600,37.0,0.51927,0.00232,5.71233,-1.19885,2.32568, 0.116730, ,0.0, 7 x 7,69.1,69.7,4480.0,64.1,69.1, 15 x 15,0.0,-0.49855,0.00251,5.62364,-0.64286,-1.84847, 0.118440, ,18.1,0.004,1M
1694548800, 2023-09-12 16:00, 2023-09-12,16.0,4461.94, 2023-10-19,1697745600,37.0,0.49544,0.00242,5.71962,-1.17466,2.22046, 0.115280, 1.000000,69.36, 7 x 7,63.3,64.0,4490.0,68.2,73.4, 15 x 15,0.0,-0.52533,0.00267,5.59612,-0.61926,-1.89141, 0.117030, ,28.1,0.006,1M
1694548800, 2023-09-12 16:00, 2023-09-12,16.0,4461.94, 2023-10-19,1697745600,37.0,0.47144,0.00239,5.70528,-1.14922,2.11439, 0.114330, ,0.0, 7 x 7,58.1,58.6,4500.0,75.3,75.8, 7 x 7,0.0,-0.55178,0.00264,5.54037,-0.59542,-1.9265, 0.115020, ,38.1,0.009,1M
1694548800, 2023-09-12 16:00, 2023-09-12,16.0,4461.94, 2023-10-20,1697832000,38.0,0.54377,0.00234,5.76009,-1.20394,2.49507, 0.117940, 2.000000,84.18, 45 x 30,75.9,76.6,4470.0,62.3,63.1, 210 x 90,58.2,-0.47229,0.00246,5.69321,-0.64491,-1.83496, 0.119040, 10.000000,8.1,0.002,1M
1694548800, 2023-09-12 16:00, 2023-09-12,16.0,4461.94, 2023-10-20,1697832000,38.0,0.53295,0.00234,5.77567,-1.19434,2.44469, 0.116790, 7.000000,86.36, 119 x 90,72.9,73.6,4475.0,64.5,67.9, 150 x 145,61.34,-0.48491,0.00248,5.70097,-0.6547,-1.87202, 0.121330, 17.000000,13.1,0.003,1M
1694548800, 2023-09-12 16:00, 2023-09-12,16.0,4461.94, 2023-10-20,1697832000,38.0,0.52127,0.00228,5.78728,-1.19145,2.39221, 0.117420, 9.000000,69.36, 135 x 45,70.5,71.2,4480.0,67.0,67.8, 165 x 45,59.81,-0.49699,0.00253,5.69526,-0.63402,-1.88991, 0.119490, 3.000000,18.1,0.004,1M
1694548800, 2023-09-12 16:00, 2023-09-12,16.0,4461.94, 2023-10-20,1697832000,38.0,0.50926,0.00239,5.79339,-1.17644,2.33955, 0.116420, 9.000000,74.9, 45 x 90,67.3,68.1,4485.0,69.0,69.8, 135 x 45,63.88,-0.5106,0.00253,5.68505,-0.62163,-1.9107, 0.118240, 1.000000,23.1,0.005,1M
1694548800, 2023-09-12 16:00, 2023-09-12,16.0,4461.94, 2023-10-20,1697832000,38.0,0.49762,0.0024,5.79495,-1.16738,2.28599, 0.115730, 1.000000,69.99, 165 x 45,64.7,65.4,4490.0,71.1,71.9, 135 x 45,59.6,-0.5238,0.00261,5.66811,-0.60981,-1.93116, 0.116890, 1.000000,28.1,0.006,1M
1694548800, 2023-09-12 16:00, 2023-09-12,16.0,4461.94, 2023-10-20,1697832000,38.0,0.48555,0.00239,5.79081,-1.15373,2.23246, 0.114860, 61.000000,69.02, 165 x 90,61.9,62.6,4495.0,73.3,74.0, 135 x 45,69.7,-0.53743,0.00267,5.64396,-0.59678,-1.94869, 0.116120, 62.000000,33.1,0.007,1M
1694548800, 2023-09-12 16:00, 2023-09-12,16.0,4461.94, 2023-10-20,1697832000,38.0,0.47303,0.00246,5.78202,-1.13172,2.17741, 0.113690, 1191.000000,58.28, 210 x 45,58.6,59.2,4500.0,75.5,76.5, 30 x 60,76.67,-0.55067,0.00264,5.61288,-0.58377,-1.96484, 0.115220, 1346.000000,38.1,0.009,1M
1694548800, 2023-09-12 16:00, 2023-09-12,16.0,4461.94, 2023-10-20,1697832000,38.0,0.46085,0.00242,5.76776,-1.12493,2.12436, 0.113290, 2.000000,58.83, 120 x 90,56.5,57.2,4505.0,77.8,78.7, 105 x 30,91.6,-0.56532,0.00272,5.57191,-0.5683,-1.977, 0.113820, 1.000000,43.1,0.01,1M
1694548800, 2023-09-12 16:00, 2023-09-12,16.0,4461.94, 2023-10-27,1698436800,45.0,0.54955,0.00207,6.24761,-1.1586,2.9658, 0.121700, 1.000000,91.73, 38 x 7,86.4,86.9,4470.0,68.0,68.7, 33 x 33,63.66,-0.46802,0.0023,6.16802,-0.59284,-2.11668, 0.122060, 1.000000,8.1,0.002,1M
1694548800, 2023-09-12 16:00, 2023-09-12,16.0,4461.94, 2023-10-27,1698436800,45.0,0.53963,0.00207,6.26566,-1.15351,2.9124, 0.120940, 1.000000,88.94, 32 x 46,83.6,84.3,4475.0,69.9,70.5, 7 x 7,67.71,-0.47901,0.00228,6.17189,-0.5834,-2.14149, 0.120490, 1.000000,13.1,0.003,1M
1694548800, 2023-09-12 16:00, 2023-09-12,16.0,4461.94, 2023-10-27,1698436800,45.0,0.52935,0.00204,6.27949,-1.14417,2.85846, 0.120820, 1.000000,87.39, 32 x 32,80.5,81.2,4480.0,72.5,73.1, 32 x 15,66.3,-0.491,0.00233,6.17277,-0.58108,-2.17098, 0.121060, 3.000000,18.1,0.004,1M
1694548800, 2023-09-12 16:00, 2023-09-12,16.0,4461.94, 2023-10-27,1698436800,45.0,0.51862,0.00216,6.28955,-1.13238,2.80517, 0.119140, 3.000000,92.9, 7 x 7,77.4,78.0,4485.0,74.0,74.5, 7 x 7,0.0,-0.5022,0.00239,6.16271,-0.56614,-2.18797, 0.119050, ,23.1,0.005,1M
1694548800, 2023-09-12 16:00, 2023-09-12,16.0,4461.94, 2023-10-27,1698436800,45.0,0.50842,0.00215,6.29534,-1.12403,2.74923, 0.118760, 5.000000,80.8, 34 x 34,74.6,75.3,4490.0,76.8,77.4, 38 x 7,70.01,-0.51383,0.00233,6.15379,-0.56427,-2.21648, 0.119960, 7.000000,28.1,0.006,1M
1694548800, 2023-09-12 16:00, 2023-09-12,16.0,4461.94, 2023-10-27,1698436800,45.0,0.49803,0.00211,6.29671,-1.11022,2.69304, 0.117530, 1.000000,79.18, 7 x 7,71.5,72.1,4495.0,78.6,79.3, 30 x 45,73.78,-0.52662,0.00238,6.13156,-0.55062,-2.23248, 0.118620, 1.000000,33.1,0.007,1M
1694548800, 2023-09-12 16:00, 2023-09-12,16.0,4461.94, 2023-10-27,1698436800,45.0,0.48648,0.00219,6.29299,-1.09861,2.63585, 0.117110, 1.000000,76.26, 79 x 7,68.8,69.3,4500.0,80.7,81.2, 57 x 28,73.87,-0.53903,0.00248,6.1039,-0.53681,-2.24635, 0.117520, 28.000000,38.1,0.009,1M
1694548800, 2023-09-12 16:00, 2023-09-12,16.0,4461.94, 2023-10-27,1698436800,45.0,0.47589,0.00221,6.28523,-1.08867,2.57959, 0.117400, 12.000000,79.8, 53 x 37,66.2,66.9,4505.0,83.3,83.8, 7 x 7,0.0,-0.55199,0.00246,6.07144,-0.52885,-2.26345, 0.116440, ,43.1,0.01,1M
1694548800, 2023-09-12 16:00, 2023-09-12,16.0,4461.94, 2023-10-27,1698436800,45.0,0.46477,0.00213,6.27271,-1.07601,2.52127, 0.116000, 3.000000,76.61, 55 x 7,63.5,64.1,4510.0,85.6,86.1, 7 x 7,86.24,-0.56451,0.00249,6.02872,-0.51602,-2.27398, 0.115620, 29.000000,48.1,0.011,1M
1694548800, 2023-09-12 16:00, 2023-09-12,16.0,4461.94, 2023-10-27,1698436800,45.0,0.45369,0.00213,6.25533,-1.06281,2.46334, 0.115860, 3.000000,74.7, 56 x 71,60.9,61.6,4515.0,88.0,88.5, 7 x 7,83.4,-0.5786,0.00256,5.97827,-0.50235,-2.28132, 0.114640, 7.000000,53.1,0.012,1M
1694548800, 2023-09-12 16:00, 2023-09-12,16.0,4461.94, 2023-11-30,1701378000,79.04,0.54997,0.00148,8.23901,-0.94146,5.10446, 0.126880, 5.000000,130.65, 17 x 15,117.9,118.7,4480.0,94.7,95.3, 8 x 23,103.6,-0.47272,0.00168,8.09263,-0.44014,-3.56287, 0.126480, 8.000000,18.1,0.004,3M
1694548800, 2023-09-12 16:00, 2023-09-12,16.0,4461.94, 2023-11-30,1701378000,79.04,0.54282,0.00152,8.25663,-0.93444,5.04083, 0.125640, 2.000000,128.6, 38 x 7,114.8,115.3,4485.0,96.5,97.1, 8 x 24,91.7,-0.48142,0.00176,8.09163,-0.43375,-3.58743, 0.125050, 5.000000,23.1,0.005,3M
1694548800, 2023-09-12 16:00, 2023-09-12,16.0,4461.94, 2023-11-30,1701378000,79.04,0.53481,0.00154,8.27196,-0.92903,4.97502, 0.125470, 14.000000,156.59, 31 x 7,111.8,112.2,4490.0,95.8,99.6, 100 x 115,108.73,-0.49094,0.00177,8.08135,-0.42277,-3.59841, 0.123720, 2.000000,28.1,0.006,3M
1694548800, 2023-09-12 16:00, 2023-09-12,16.0,4461.94, 2023-11-30,1701378000,79.04,0.52723,0.00155,8.28405,-0.92998,4.90519, 0.126500, 3.000000,109.15, 32 x 32,109.6,110.4,4495.0,97.6,101.5, 100 x 100,109.6,-0.50009,0.00182,8.07206,-0.41598,-3.61914, 0.122130, 15.000000,33.1,0.007,3M
1694548800, 2023-09-12 16:00, 2023-09-12,16.0,4461.94, 2023-11-30,1701378000,79.04,0.51953,0.00159,8.29346,-0.92008,4.83995, 0.124800, 125.000000,121.25, 37 x 36,106.1,106.8,4500.0,101.9,102.5, 46 x 14,97.85,-0.50838,0.00178,8.06127,-0.41407,-3.64784, 0.122500, 1.000000,38.1,0.009,3M
1694548800, 2023-09-12 16:00, 2023-09-12,16.0,4461.94, 2023-11-30,1701378000,79.04,0.5116,0.00159,8.30071,-0.91128,4.77232, 0.123280, 1.000000,111.24, 33 x 7,102.8,103.3,4505.0,103.9,104.8, 32 x 49,92.8,-0.51797,0.00186,8.0419,-0.40825,-3.6672, 0.121630, 1.000000,43.1,0.01,3M
1694548800, 2023-09-12 16:00, 2023-09-12,16.0,4461.94, 2023-11-30,1701378000,79.04,0.50432,0.00154,8.30461,-0.90462,4.70322, 0.123440, 1.000000,163.45, 33 x 7,99.9,100.4,4510.0,105.2,106.1, 32 x 32,118.29,-0.5283,0.00184,8.0111,-0.3967,-3.67141, 0.120400, 9.000000,48.1,0.011,3M
1694548800, 2023-09-12 16:00, 2023-09-12,16.0,4461.94, 2023-11-30,1701378000,79.04,0.49679,0.00155,8.30451,-0.89992,4.63254, 0.122960, 4.000000,130.5, 34 x 34,97.2,98.1,4515.0,108.0,108.9, 31 x 50,0.0,-0.53752,0.00183,7.98537,-0.39371,-3.6942, 0.119810, ,53.1,0.012,3M
1694548800, 2023-09-12 16:00, 2023-09-12,16.0,4461.94, 2023-11-30,1701378000,79.04,0.48909,0.00153,8.30253,-0.89005,4.5628, 0.122160, 4.000000,99.5, 34 x 7,94.3,94.7,4520.0,109.4,111.8, 31 x 115,123.6,-0.54761,0.00185,7.94923,-0.38573,-3.7039, 0.119430, 3.000000,58.1,0.013,3M
