QUOTE_UNIXTIME,QUOTE_READTIME,QUOTE_DATE,QUOTE_TIME_HOURS,UNDERLYING_LAST,EXPIRE_DATE,EXPIRE_UNIX,DTE,C_DELTA,C_GAMMA,C_VEGA,C_THETA,C_RHO,C_IV,C_VOLUME,C_LAST,C_SIZE,C_BID,C_ASK,STRIKE,P_BID,P_ASK,P_SIZE,P_LAST,P_DELTA,P_GAMMA,P_VEGA,P_THETA,P_RHO,P_IV,P_VOLUME,STRIKE_DISTANCE,STRIKE_DISTANCE_PCT,EXPIRE_STRUCTURE
1614978000, 2021-03-05 16:00, 2021-03-05,16.0,3841.46, 2021-03-22,1616443200,16.96,0.49382,0.00232,3.36995,-1.86431,0.85653, 0.200460, 5.000000,68.7, 16 x 20,64.2,65.0,3845.0,66.29,67.0, 8 x 8,60.46,-0.50758,0.00255,3.36942,-1.89677,-0.97598, 0.188430, 23.000000,3.5,0.001,1M
1614978000, 2021-03-05 16:00, 2021-03-05,16.0,3841.46, 2021-03-22,1616443200,16.96,0.48147,0.00245,3.36693,-1.81318,0.83727, 0.195500, 9.000000,39.06, 8 x 9,60.11,60.8,3850.0,67.8,68.61, 16 x 16,65.73,-0.52047,0.00259,3.36528,-1.86501,-1.00115, 0.184380, 23.000000,8.5,0.002,1M
1614978000, 2021-03-05 16:00, 2021-03-05,16.0,3841.46, 2021-03-22,1616443200,16.96,0.46918,0.00242,3.36076,-1.81606,0.81794, 0.195640, 1.000000,56.86, 1 x 32,57.9,58.81,3855.0,69.9,70.91, 4 x 14,51.7,-0.53315,0.00259,3.35742,-1.84944,-1.02643, 0.183410, 4.000000,13.5,0.004,1M
1614978000, 2021-03-05 16:00, 2021-03-05,16.0,3841.46, 2021-03-22,1616443200,16.96,0.45519,0.00246,3.34911,-1.74564,0.79616, 0.189420, 1.000000,54.16, 40 x 9,53.39,54.2,3860.0,73.59,74.7, 16 x 20,69.86,-0.54497,0.00254,3.34801,-1.87376,-1.05031, 0.186150, 8.000000,18.5,0.005,1M
1614978000, 2021-03-05 16:00, 2021-03-05,16.0,3841.46, 2021-03-24,1616616000,18.96,0.54912,0.00215,3.52702,-1.77433,1.03914, 0.205300, 2.000000,46.13, 45 x 45,79.3,85.41,3820.0,61.8,62.7, 10 x 43,59.34,-0.44988,0.00217,3.52706,-1.8925,-0.9656, 0.199730, 1.000000,21.5,0.006,1M
1614978000, 2021-03-05 16:00, 2021-03-05,16.0,3841.46, 2021-03-24,1616616000,18.96,0.53805,0.0022,3.53836,-1.79426,1.02166, 0.206630, 20.000000,76.04, 32 x 32,79.7,80.7,3825.0,63.7,64.41, 1 x 10,65.39,-0.46129,0.00228,3.53852,-1.884,-0.98937, 0.198050, 17.000000,16.5,0.004,1M
1614978000, 2021-03-05 16:00, 2021-03-05,16.0,3841.46, 2021-03-24,1616616000,18.96,0.52723,0.00221,3.54594,-1.78858,1.00351, 0.205780, 7.000000,68.5, 32 x 37,76.71,77.7,3830.0,65.1,65.9, 8 x 1,71.84,-0.47246,0.00227,3.54592,-1.86559,-1.01257, 0.195380, 1.000000,11.5,0.003,1M
1614978000, 2021-03-05 16:00, 2021-03-05,16.0,3841.46, 2021-03-24,1616616000,18.96,0.51685,0.00224,3.55154,-1.77554,0.98612, 0.203510, 1.000000,82.2, 4 x 4,73.3,74.61,3835.0,64.6,70.39, 176 x 1,69.58,-0.48371,0.00235,3.55185,-1.85921,-1.03712, 0.194690, 4.000000,6.5,0.002,1M
1614978000, 2021-03-05 16:00, 2021-03-05,16.0,3841.46, 2021-03-24,1616616000,18.96,0.505,0.00229,3.55475,-1.73009,0.96826, 0.198360, 7.000000,41.4, 3 x 3,68.5,70.7,3840.0,66.31,72.39, 176 x 109,68.8,-0.49482,0.00232,3.55445,-1.84433,-1.06257, 0.192090, 1.000000,1.5,0.0,1M
1614978000, 2021-03-05 16:00, 2021-03-05,16.0,3841.46, 2021-03-24,1616616000,18.96,0.49451,0.00227,3.55475,-1.75298,0.94891, 0.200850, 0.000000,43.13, 75 x 113,64.99,71.1,3845.0,68.2,74.31, 176 x 135,72.36,-0.50709,0.00234,3.5543,-1.82788,-1.08858, 0.190470, 3.000000,3.5,0.001,1M
1614978000, 2021-03-05 16:00, 2021-03-05,16.0,3841.46, 2021-03-24,1616616000,18.96,0.48214,0.00229,3.55192,-1.71662,0.92872, 0.196290, 4.000000,63.57, 1 x 8,63.91,64.61,3850.0,73.4,74.31, 16 x 16,102.93,-0.5188,0.00235,3.55098,-1.82624,-1.11379, 0.190270, 4.000000,8.5,0.002,1M
1614978000, 2021-03-05 16:00, 2021-03-05,16.0,3841.46, 2021-03-24,1616616000,18.96,0.47109,0.00229,3.54614,-1.72217,0.90966, 0.197570, 1.000000,26.3, 1 x 37,61.8,62.59,3855.0,75.6,77.4, 2 x 4,155.99,-0.53073,0.00237,3.54424,-1.82389,-1.1397, 0.189700, 0.000000,13.5,0.004,1M
1614978000, 2021-03-05 16:00, 2021-03-05,16.0,3841.46, 2021-03-24,1616616000,18.96,0.45886,0.00227,3.5366,-1.67686,0.88807, 0.192470, 2.000000,36.3, 8 x 8,58.0,58.7,3860.0,76.1,77.21, 4 x 15,78.36,-0.54427,0.0024,3.5324,-1.75355,-1.16901, 0.182370, 1.000000,18.5,0.005,1M
1614978000, 2021-03-05 16:00, 2021-03-05,16.0,3841.46, 2021-03-26,1616788800,20.96,0.54073,0.002,3.71294,-1.76699,1.13794, 0.208270, 25.000000,80.06, 16 x 9,84.81,85.7,3825.0,67.4,68.11, 8 x 8,74.24,-0.45798,0.00206,3.71262,-1.77445,-1.0851, 0.201870, 68.000000,16.5,0.004,1M
1614978000, 2021-03-05 16:00, 2021-03-05,16.0,3841.46, 2021-03-26,1616788800,20.96,0.53132,0.00208,3.72163,-1.72611,1.12093, 0.202830, 6.000000,80.42, 52 x 44,80.2,81.3,3830.0,68.81,69.6, 8 x 8,70.69,-0.46831,0.0021,3.72154,-1.75584,-1.10934, 0.198380, 21.000000,11.5,0.003,1M
1614978000, 2021-03-05 16:00, 2021-03-05,16.0,3841.46, 2021-03-26,1616788800,20.96,0.52091,0.00209,3.72779,-1.71584,1.10204, 0.201170, 2.000000,65.91, 16 x 35,77.1,77.99,3835.0,69.91,70.7, 8 x 9,72.39,-0.47942,0.0022,3.72798,-1.7285,-1.13446, 0.195280, 12.000000,6.5,0.002,1M
1614978000, 2021-03-05 16:00, 2021-03-05,16.0,3841.46, 2021-03-26,1616788800,20.96,0.50932,0.00221,3.73201,-1.674,1.08253, 0.195850, 58.000000,70.08, 35 x 9,72.81,73.6,3840.0,73.8,74.5, 8 x 1,86.07,-0.48996,0.00218,3.73168,-1.76206,-1.16106, 0.198420, 10.000000,1.5,0.0,1M
1614978000, 2021-03-05 16:00, 2021-03-05,16.0,3841.46, 2021-03-26,1616788800,20.96,0.49872,0.00225,3.73315,-1.65648,1.06174, 0.193550, 1.000000,59.2, 35 x 1,69.6,70.31,3845.0,73.5,74.3, 8 x 1,71.94,-0.5013,0.00223,3.73279,-1.69792,-1.18709, 0.190720, 2.000000,3.5,0.001,1M
1614978000, 2021-03-05 16:00, 2021-03-05,16.0,3841.46, 2021-03-26,1616788800,20.96,0.48838,0.00221,3.7317,-1.68363,1.04076, 0.197160, 16.000000,68.53, 1 x 35,68.4,69.2,3850.0,75.21,76.1, 16 x 16,76.35,-0.51266,0.00226,3.73052,-1.67629,-1.21461, 0.189170, 147.000000,8.5,0.002,1M
1614978000, 2021-03-05 16:00, 2021-03-05,16.0,3841.46, 2021-03-26,1616788800,20.96,0.47567,0.00226,3.7267,-1.61789,1.01814, 0.189330, 27.000000,63.4, 9 x 3,63.4,64.0,3855.0,79.0,79.9, 16 x 16,108.89,-0.52323,0.00218,3.72684,-1.70115,-1.24115, 0.191410, 0.000000,13.5,0.004,1M
1614978000, 2021-03-05 16:00, 2021-03-05,16.0,3841.46, 2021-03-26,1616788800,20.96,0.46578,0.00217,3.71946,-1.64584,0.99775, 0.192880, 91.000000,63.17, 1 x 43,62.31,63.2,3860.0,81.1,83.6, 3 x 3,135.86,-0.53435,0.0022,3.7193,-1.70224,-1.26748, 0.192640, 0.000000,18.5,0.005,1M
1614978000, 2021-03-05 16:00, 2021-03-05,16.0,3841.46, 2021-03-26,1616788800,20.96,0.45391,0.00219,3.70823,-1.62439,0.97524, 0.190850, 6.000000,52.35, 1 x 37,59.39,60.2,3865.0,83.3,85.8, 2 x 2,138.86,-0.54611,0.00222,3.70842,-1.68345,-1.29562, 0.190310, 0.000000,23.5,0.006,1M
1614978000, 2021-03-05 16:00, 2021-03-05,16.0,3841.46, 2021-03-29,1617048000,23.96,0.54195,0.00192,3.96149,-1.6221,1.29748, 0.202260, 5.000000,82.91, 16 x 16,87.7,89.2,3825.0,69.2,70.2, 11 x 1,101.19,-0.45759,0.00203,3.9611,-1.58907,-1.23433, 0.194420, 2.000000,16.5,0.004,1M
1614978000, 2021-03-05 16:00, 2021-03-05,16.0,3841.46, 2021-03-29,1617048000,23.96,0.53206,0.00206,3.97094,-1.57843,1.27983, 0.196250, 1.000000,103.27, 27 x 18,82.89,84.2,3830.0,70.9,71.91, 1 x 1,95.88,-0.46807,0.0021,3.97062,-1.5794,-1.26217, 0.192250, 0.000000,11.5,0.003,1M
1614978000, 2021-03-05 16:00, 2021-03-05,16.0,3841.46, 2021-03-29,1617048000,23.96,0.52183,0.00206,3.9777,-1.56851,1.2586, 0.194780, 1.000000,73.82, 9 x 27,79.7,80.99,3835.0,71.6,73.9, 1 x 1,79.43,-0.47767,0.00205,3.97778,-1.56015,-1.28963, 0.189560, 2.000000,6.5,0.002,1M
1614978000, 2021-03-05 16:00, 2021-03-05,16.0,3841.46, 2021-03-29,1617048000,23.96,0.51199,0.00211,3.98213,-1.55911,1.23623, 0.193180, 13.000000,74.6, 34 x 37,76.69,77.9,3840.0,75.69,76.7, 1 x 1,75.25,-0.48821,0.00209,3.98159,-1.58138,-1.31877, 0.191920, 75.000000,1.5,0.0,1M
1614978000, 2021-03-05 16:00, 2021-03-05,16.0,3841.46, 2021-03-29,1617048000,23.96,0.50038,0.00206,3.98302,-1.53992,1.21449, 0.190480, 1.000000,53.4, 9 x 18,73.3,74.51,3845.0,78.1,79.01, 1 x 1,0.0,-0.49867,0.00208,3.98393,-1.57808,-1.34748, 0.191690, ,3.5,0.001,1M
1614978000, 2021-03-05 16:00, 2021-03-05,16.0,3841.46, 2021-03-29,1617048000,23.96,0.49048,0.00209,3.98205,-1.51689,1.19064, 0.187790, 4.000000,71.33, 1 x 42,70.11,70.8,3850.0,79.2,80.61, 18 x 52,80.82,-0.50981,0.00215,3.98261,-1.5509,-1.37701, 0.188720, 74.000000,8.5,0.002,1M
1614978000, 2021-03-05 16:00, 2021-03-05,16.0,3841.46, 2021-03-29,1617048000,23.96,0.47882,0.00209,3.97824,-1.50791,1.16733, 0.187100, 93.000000,47.92, 1 x 10,67.2,68.19,3855.0,78.9,80.2, 9 x 18,85.2,-0.5225,0.00223,3.97771,-1.48769,-1.40809, 0.181040, 2.000000,13.5,0.004,1M
1614978000, 2021-03-05 16:00, 2021-03-05,16.0,3841.46, 2021-03-29,1617048000,23.96,0.46803,0.00217,3.97093,-1.48057,1.14239, 0.183500, 1.000000,40.0, 9 x 32,63.8,64.61,3860.0,83.8,85.1, 9 x 9,134.9,-0.53111,0.00214,3.97096,-1.52999,-1.43663, 0.186560, 0.000000,18.5,0.005,1M
1614978000, 2021-03-05 16:00, 2021-03-05,16.0,3841.46, 2021-03-29,1617048000,23.96,0.45654,0.00218,3.96053,-1.47147,1.11837, 0.183690, 1.000000,48.3, 1 x 32,61.3,62.2,3865.0,84.2,85.4, 9 x 9,81.23,-0.54401,0.00221,3.95931,-1.47571,-1.46917, 0.180420, 2.000000,23.5,0.006,1M
1614978000, 2021-03-05 16:00, 2021-03-05,16.0,3841.46, 2021-03-31,1617220800,25.96,0.54876,0.00194,4.10952,-1.52226,1.41161, 0.200090, 18.000000,80.38, 37 x 14,92.6,93.4,3820.0,70.19,75.3, 176 x 1,101.01,-0.45134,0.00186,4.10967,-1.57723,-1.31795, 0.198640, 8.000000,21.5,0.006,1M
1614978000, 2021-03-05 16:00, 2021-03-05,16.0,3841.46, 2021-03-31,1617220800,25.96,0.53885,0.0019,4.12014,-1.53804,1.38984, 0.202090, 185.000000,85.07, 28 x 5,90.61,91.3,3825.0,73.71,74.4, 1 x 7,75.87,-0.46057,0.00197,4.12068,-1.56083,-1.34546, 0.196180, 33.000000,16.5,0.004,1M
1614978000, 2021-03-05 16:00, 2021-03-05,16.0,3841.46, 2021-03-31,1617220800,25.96,0.52961,0.00191,4.1296,-1.5434,1.36883, 0.202050, 2.000000,86.29, 14 x 41,88.09,88.9,3830.0,76.21,76.9, 32 x 31,117.5,-0.46986,0.00197,4.12901,-1.56608,-1.37507, 0.196590, 7.000000,11.5,0.003,1M
1614978000, 2021-03-05 16:00, 2021-03-05,16.0,3841.46, 2021-03-31,1617220800,25.96,0.51966,0.00197,4.13566,-1.48077,1.34929, 0.193420, 2.000000,62.18, 37 x 23,82.0,82.9,3835.0,78.0,78.7, 1 x 38,107.65,-0.48027,0.00201,4.13572,-1.55727,-1.404, 0.195050, 1.000000,6.5,0.002,1M
1614978000, 2021-03-05 16:00, 2021-03-05,16.0,3841.46, 2021-03-31,1617220800,25.96,0.50973,0.00203,4.13898,-1.46914,1.32684, 0.191420, 7.000000,79.92, 7 x 8,78.4,80.1,3840.0,79.8,80.31, 1 x 29,84.67,-0.48985,0.00196,4.13952,-1.54345,-1.43294, 0.193380, 5.000000,1.5,0.0,1M
1614978000, 2021-03-05 16:00, 2021-03-05,16.0,3841.46, 2021-03-31,1617220800,25.96,0.49934,0.00199,4.14112,-1.451,1.30306, 0.189670, 5.000000,63.6, 36 x 36,75.41,76.3,3845.0,81.6,82.3, 1 x 43,143.42,-0.50055,0.00203,4.14053,-1.53182,-1.46323, 0.190830, 0.000000,3.5,0.001,1M
1614978000, 2021-03-05 16:00, 2021-03-05,16.0,3841.46, 2021-03-31,1617220800,25.96,0.48872,0.00207,4.13896,-1.43822,1.27924, 0.187650, 46.000000,72.64, 1 x 7,72.39,73.2,3850.0,83.3,84.31, 37 x 14,86.32,-0.51056,0.00205,4.13868,-1.51634,-1.49301, 0.189670, 12.000000,8.5,0.002,1M
1614978000, 2021-03-05 16:00, 2021-03-05,16.0,3841.46, 2021-03-31,1617220800,25.96,0.4784,0.00203,4.1353,-1.42283,1.25507, 0.186140, 2.000000,36.64, 1 x 39,69.3,70.09,3855.0,85.6,86.79, 14 x 14,140.3,-0.52031,0.00204,4.13464,-1.51001,-1.52406, 0.188820, 0.000000,13.5,0.004,1M
1614978000, 2021-03-05 16:00, 2021-03-05,16.0,3841.46, 2021-03-31,1617220800,25.96,0.46755,0.00206,4.12727,-1.40669,1.22942, 0.183900, 0.000000,43.1, 1 x 40,66.3,67.1,3860.0,87.81,89.0, 9 x 9,106.0,-0.53144,0.00201,4.12825,-1.4983,-1.55454, 0.187650, 100.000000,18.5,0.005,1M
1614978000, 2021-03-05 16:00, 2021-03-05,16.0,3841.46, 2021-03-31,1617220800,25.96,0.45618,0.00207,4.11677,-1.38618,1.20396, 0.181420, 6.000000,60.0, 58 x 9,63.09,64.0,3865.0,87.41,88.3, 50 x 14,146.75,-0.54371,0.00214,4.11562,-1.43225,-1.59034, 0.179860, 0.000000,23.5,0.006,1M
1614978000, 2021-03-05 16:00, 2021-03-05,16.0,3841.46, 2021-04-01,1617307200,26.96,0.54854,0.00187,4.18635,-1.50074,1.46232, 0.200880, 13.000000,80.68, 35 x 16,94.3,95.3,3820.0,74.6,75.4, 1 x 10,90.28,-0.4512,0.00189,4.18707,-1.56004,-1.37083, 0.200770, 18.000000,21.5,0.006,1M
1614978000, 2021-03-05 16:00, 2021-03-05,16.0,3841.46, 2021-04-01,1617307200,26.96,0.53903,0.00191,4.1966,-1.48247,1.44283, 0.197410, 87.000000,87.32, 59 x 164,88.2,93.7,3825.0,76.0,77.31, 9 x 9,142.58,-0.46084,0.00191,4.19707,-1.55064,-1.39918, 0.199590, 3.000000,16.5,0.004,1M
1614978000, 2021-03-05 16:00, 2021-03-05,16.0,3841.46, 2021-04-01,1617307200,26.96,0.52906,0.00186,4.20573,-1.52225,1.41861, 0.202470, 75.000000,78.76, 16 x 16,89.8,90.9,3830.0,77.5,78.3, 1 x 8,86.0,-0.46984,0.00192,4.20632,-1.53274,-1.42741, 0.196680, 0.000000,11.5,0.003,1M
1614978000, 2021-03-05 16:00, 2021-03-05,16.0,3841.46, 2021-04-01,1617307200,26.96,0.52001,0.00194,4.21181,-1.48555,1.39869, 0.197670, 10.000000,79.9, 60 x 35,85.11,86.2,3835.0,79.3,80.0, 1 x 8,92.09,-0.47969,0.00195,4.21214,-1.52274,-1.45669, 0.194120, 1.000000,6.5,0.002,1M
1614978000, 2021-03-05 16:00, 2021-03-05,16.0,3841.46, 2021-04-01,1617307200,26.96,0.50998,0.00192,4.21566,-1.47219,1.37638, 0.195300, 38.000000,80.3, 44 x 36,81.79,82.9,3840.0,79.1,80.0, 8 x 9,94.12,-0.48999,0.00206,4.21599,-1.47772,-1.48572, 0.188540, 1.000000,1.5,0.0,1M
1614978000, 2021-03-05 16:00, 2021-03-05,16.0,3841.46, 2021-04-01,1617307200,26.96,0.50075,0.00192,4.21769,-1.47765,1.35298, 0.195580, 14.000000,80.31, 19 x 19,79.69,80.6,3845.0,81.89,82.9, 8 x 9,100.02,-0.5001,0.00203,4.21745,-1.48311,-1.51702, 0.189410, 27.000000,3.5,0.001,1M
1614978000, 2021-03-05 16:00, 2021-03-05,16.0,3841.46, 2021-04-01,1617307200,26.96,0.49088,0.00197,4.21676,-1.44019,1.32923, 0.191590, 124.000000,71.23, 143 x 100,73.3,78.21,3850.0,84.5,85.5, 9 x 53,162.38,-0.50999,0.00196,4.21638,-1.48205,-1.54849, 0.188890, 0.000000,8.5,0.002,1M
1614978000, 2021-03-05 16:00, 2021-03-05,16.0,3841.46, 2021-04-01,1617307200,26.96,0.47948,0.00198,4.21202,-1.41126,1.30411, 0.187820, 5.000000,50.6, 43 x 1,71.4,72.3,3855.0,84.8,87.3, 3 x 3,99.66,-0.52079,0.00206,4.21179,-1.45097,-1.5798, 0.185390, 0.000000,13.5,0.004,1M
1614978000, 2021-03-05 16:00, 2021-03-05,16.0,3841.46, 2021-04-01,1617307200,26.96,0.47023,0.00194,4.2069,-1.43121,1.28087, 0.189910, 117.000000,65.82, 1 x 35,70.4,71.21,3860.0,88.3,89.2, 9 x 16,133.28,-0.53087,0.00204,4.20523,-1.44985,-1.61146, 0.184980, 0.000000,18.5,0.005,1M
1614978000, 2021-03-05 16:00, 2021-03-05,16.0,3841.46, 2021-04-01,1617307200,26.96,0.45973,0.00198,4.19589,-1.39951,1.25412, 0.186140, 14.000000,57.0, 45 x 76,64.4,69.6,3865.0,89.39,90.5, 25 x 16,137.7,-0.54233,0.00204,4.1941,-1.41754,-1.64571, 0.181680, 0.000000,23.5,0.006,1M
1614978000, 2021-03-05 16:00, 2021-03-05,16.0,3841.46, 2021-04-01,1617307200,26.96,0.45007,0.00202,4.18448,-1.397,1.22964, 0.186400, 29.000000,63.92, 1 x 35,64.5,65.2,3870.0,92.0,92.9, 25 x 16,89.11,-0.55223,0.00211,4.18047,-1.40736,-1.6786, 0.180200, 3.000000,28.5,0.007,1M
1614978000, 2021-03-05 16:00, 2021-03-05,16.0,3841.46, 2021-04-05,1617652800,30.96,0.54775,0.00177,4.47959,-1.35728,1.66958, 0.194440, 10.000000,78.61, 30 x 25,97.0,98.4,3820.0,73.39,79.49, 46 x 31,0.0,-0.45191,0.00185,4.47974,-1.38518,-1.57151, 0.190750, ,21.5,0.006,1M
1614978000, 2021-03-05 16:00, 2021-03-05,16.0,3841.46, 2021-04-05,1617652800,30.96,0.53865,0.00184,4.49063,-1.34956,1.64685, 0.193150, 65.000000,60.46, 30 x 16,93.81,95.1,3825.0,75.99,81.2, 1 x 37,129.2,-0.46063,0.0018,4.49131,-1.38458,-1.6036, 0.190300, 2.000000,16.5,0.004,1M
1614978000, 2021-03-05 16:00, 2021-03-05,16.0,3841.46, 2021-04-05,1617652800,30.96,0.5297,0.00178,4.49969,-1.34817,1.62372, 0.192490, 36.000000,83.13, 30 x 33,90.91,92.2,3830.0,82.21,83.5, 1 x 1,88.26,-0.47096,0.00184,4.49997,-1.41578,-1.63903, 0.194700, 5.000000,11.5,0.003,1M
1614978000, 2021-03-05 16:00, 2021-03-05,16.0,3841.46, 2021-04-05,1617652800,30.96,0.51121,0.00187,4.51045,-1.32516,1.57445, 0.187930, 20.000000,50.95, 30 x 30,84.2,85.5,3840.0,83.19,84.4, 13 x 1,87.13,-0.48916,0.00193,4.51079,-1.35661,-1.7023, 0.186020, 10.000000,1.5,0.0,1M
1614978000, 2021-03-05 16:00, 2021-03-05,16.0,3841.46, 2021-04-05,1617652800,30.96,0.4915,0.00192,4.51083,-1.30848,1.52299, 0.185570, 43.000000,74.77, 14 x 14,78.2,79.71,3850.0,87.4,88.9, 18 x 23,0.0,-0.50837,0.00194,4.5105,-1.34366,-1.77032, 0.183610, ,8.5,0.002,1M
1614978000, 2021-03-05 16:00, 2021-03-05,16.0,3841.46, 2021-04-05,1617652800,30.96,0.47227,0.00193,4.50162,-1.29485,1.4688, 0.183950, 44.000000,55.27, 19 x 30,73.01,74.2,3860.0,90.6,92.0, 5 x 18,95.19,-0.52889,0.00192,4.50037,-1.30614,-1.84066, 0.178710, 5.000000,18.5,0.005,1M
1614978000, 2021-03-05 16:00, 2021-03-05,16.0,3841.46, 2021-04-05,1617652800,30.96,0.45127,0.0019,4.47981,-1.25647,1.41216, 0.179490, 16.000000,37.9, 46 x 46,64.1,70.2,3870.0,94.6,96.01, 4 x 16,134.67,-0.54967,0.00197,4.47717,-1.27436,-1.91402, 0.175010, 2.000000,28.5,0.007,1M
1614978000, 2021-03-05 16:00, 2021-03-05,16.0,3841.46, 2021-04-09,1617998400,34.96,0.54487,0.00168,4.75722,-1.29432,1.85965, 0.197930, 1.000000,73.3, 42 x 16,103.9,105.0,3820.0,86.4,87.6, 9 x 10,82.41,-0.45562,0.00162,4.75866,-1.38345,-1.7946, 0.201110, 1.000000,21.5,0.006,1M
1614978000, 2021-03-05 16:00, 2021-03-05,16.0,3841.46, 2021-04-09,1617998400,34.96,0.53617,0.00173,4.7677,-1.28751,1.83612, 0.196320, 1.000000,69.7, 42 x 18,100.59,101.69,3825.0,88.1,89.29, 9 x 10,124.09,-0.4635,0.00166,4.76807,-1.37655,-1.82617, 0.199740, 2.000000,16.5,0.004,1M
1614978000, 2021-03-05 16:00, 2021-03-05,16.0,3841.46, 2021-04-09,1617998400,34.96,0.52824,0.00171,4.77596,-1.28484,1.81136, 0.195410, 1.000000,67.1, 9 x 18,97.7,98.71,3830.0,86.4,89.0, 1 x 1,87.67,-0.4722,0.00168,4.77565,-1.33139,-1.85608, 0.192740, 33.000000,11.5,0.003,1M
1614978000, 2021-03-05 16:00, 2021-03-05,16.0,3841.46, 2021-04-09,1617998400,34.96,0.51015,0.00172,4.78545,-1.27909,1.76081, 0.193880, 0.000000,62.8, 9 x 63,92.0,93.11,3840.0,88.5,92.49, 76 x 1,92.14,-0.48928,0.00178,4.78536,-1.30285,-1.9253, 0.187610, 7.000000,1.5,0.0,1M
1614978000, 2021-03-05 16:00, 2021-03-05,16.0,3841.46, 2021-04-09,1617998400,34.96,0.49232,0.00181,4.78634,-1.23774,1.70773, 0.187850, 402.000000,70.1, 1 x 1,84.29,85.3,3850.0,97.3,98.3, 9 x 18,94.92,-0.5066,0.00174,4.78642,-1.33288,-1.99565, 0.191990, 45.000000,8.5,0.002,1M
1614978000, 2021-03-05 16:00, 2021-03-05,16.0,3841.46, 2021-04-09,1617998400,34.96,0.47444,0.00176,4.77854,-1.2346,1.65307, 0.187920, 2.000000,49.1, 1 x 33,79.61,80.51,3860.0,99.99,101.4, 27 x 18,109.9,-0.52509,0.00178,4.77807,-1.29728,-2.06764, 0.186760, 3.000000,18.5,0.005,1M
1614978000, 2021-03-05 16:00, 2021-03-05,16.0,3841.46, 2021-04-09,1617998400,34.96,0.45581,0.00177,4.75876,-1.19667,1.59417, 0.182820, 9.000000,46.45, 1 x 1,72.8,73.69,3870.0,105.5,106.9, 9 x 9,84.08,-0.54284,0.00172,4.7601,-1.29258,-2.13922, 0.186690, 3.000000,28.5,0.007,1M
1614978000, 2021-03-05 16:00, 2021-03-05,16.0,3841.46, 2021-04-16,1618603200,41.96,0.54564,0.0015,5.19647,-1.17624,2.19016, 0.203100, 7.000000,105.2, 15 x 15,116.09,117.51,3815.0,93.2,94.41, 135 x 105,135.6,-0.45411,0.00156,5.19801,-1.27822,-2.14695, 0.199520, 0.000000,26.5,0.007,1M
1614978000, 2021-03-05 16:00, 2021-03-05,16.0,3841.46, 2021-04-16,1618603200,41.96,0.53865,0.00154,5.20722,-1.16155,2.16729, 0.200500, 290.000000,110.9, 43 x 35,112.1,113.51,3820.0,94.6,95.81, 75 x 30,90.0,-0.46143,0.00152,5.20759,-1.27014,-2.18235, 0.197130, 991.000000,21.5,0.006,1M
1614978000, 2021-03-05 16:00, 2021-03-05,16.0,3841.46, 2021-04-16,1618603200,41.96,0.531,0.00155,5.21574,-1.15415,2.14277, 0.198340, 0.000000,83.78, 71 x 70,108.7,109.9,3825.0,96.2,97.5, 195 x 225,98.0,-0.46878,0.00155,5.21645,-1.26431,-2.21941, 0.195950, 152.000000,16.5,0.004,1M
1614978000, 2021-03-05 16:00, 2021-03-05,16.0,3841.46, 2021-04-16,1618603200,41.96,0.52347,0.00151,5.2231,-1.14837,2.11795, 0.197280, 62.000000,74.4, 100 x 72,105.5,106.7,3830.0,98.0,99.3, 135 x 135,96.97,-0.4769,0.00152,5.22323,-1.2582,-2.25646, 0.194530, 5.000000,11.5,0.003,1M
1614978000, 2021-03-05 16:00, 2021-03-05,16.0,3841.46, 2021-04-16,1618603200,41.96,0.51542,0.00153,5.22737,-1.15987,2.09053, 0.199000, 75.000000,117.8, 16 x 116,101.4,107.5,3835.0,99.81,101.1, 135 x 175,101.9,-0.48507,0.0016,5.22854,-1.25158,-2.29372, 0.192460, 8.000000,6.5,0.002,1M
1614978000, 2021-03-05 16:00, 2021-03-05,16.0,3841.46, 2021-04-16,1618603200,41.96,0.5074,0.0015,5.23042,-1.15228,2.06375, 0.196760, 5.000000,96.68, 31 x 116,98.21,104.29,3840.0,101.69,102.9, 126 x 75,104.04,-0.4926,0.00161,5.2305,-1.24513,-2.3319, 0.191640, 5.000000,1.5,0.0,1M
1614978000, 2021-03-05 16:00, 2021-03-05,16.0,3841.46, 2021-04-16,1618603200,41.96,0.49889,0.00158,5.23226,-1.13252,2.03663, 0.193400, 0.000000,61.12, 70 x 105,96.5,97.6,3845.0,103.6,104.8, 99 x 90,114.16,-0.50112,0.00161,5.23126,-1.23803,-2.37032, 0.190380, 1.000000,3.5,0.001,1M
1614978000, 2021-03-05 16:00, 2021-03-05,16.0,3841.46, 2021-04-16,1618603200,41.96,0.49061,0.00156,5.23041,-1.11825,2.00841, 0.191350, ,94.34, 71 x 227,93.01,94.1,3850.0,103.79,105.29, 25 x 15,104.2,-0.50948,0.00158,5.23026,-1.21011,-2.41064, 0.185300, 95.000000,8.5,0.002,1M
1614978000, 2021-03-05 16:00, 2021-03-05,16.0,3841.46, 2021-04-16,1618603200,41.96,0.48343,0.00154,5.22799,-1.11711,1.98028, 0.191280, 1.000000,100.5, 101 x 236,90.5,91.7,3855.0,107.41,109.0, 44 x 44,112.4,-0.51706,0.00165,5.22592,-1.22185,-2.44919, 0.187220, 24.000000,13.5,0.004,1M
