QUOTE_UNIXTIME,QUOTE_READTIME,QUOTE_DATE,QUOTE_TIME_HOURS,UNDERLYING_LAST,EXPIRE_DATE,EXPIRE_UNIX,DTE,C_DELTA,C_GAMMA,C_VEGA,C_THETA,C_RHO,C_IV,C_VOLUME,C_LAST,C_SIZE,C_BID,C_ASK,STRIKE,P_BID,P_ASK,P_SIZE,P_LAST,P_DELTA,P_GAMMA,P_VEGA,P_THETA,P_RHO,P_IV,P_VOLUME,STRIKE_DISTANCE,STRIKE_DISTANCE_PCT,EXPIRE_STRUCTURE
1610053200, 2021-01-07 16:00, 2021-01-07,16.0,3803.57, 2021-01-22,1611349200,15.0,0.54936,0.00307,3.12519,-1.63574,0.87446, 0.161910, 430.000000,60.74, 14 x 18,57.7,58.3,3790.0,42.29,42.8, 32 x 2,42.5,-0.44927,0.00325,3.12362,-1.57393,-0.73796, 0.155970, 476.000000,13.6,0.004,1M
1610053200, 2021-01-07 16:00, 2021-01-07,16.0,3803.57, 2021-01-22,1611349200,15.0,0.53351,0.00319,3.13722,-1.62268,0.85027, 0.159580, 55.000000,56.32, 2 x 17,54.39,55.11,3795.0,44.1,44.51, 1 x 8,43.85,-0.46535,0.00328,3.13657,-1.56087,-0.76248, 0.153820, 51.000000,8.6,0.002,1M
1610053200, 2021-01-07 16:00, 2021-01-07,16.0,3803.57, 2021-01-22,1611349200,15.0,0.51812,0.00319,3.14528,-1.60776,0.82616, 0.158630, ,54.13, 18 x 24,51.3,51.91,3800.0,45.9,46.29, 9 x 8,44.04,-0.48199,0.00327,3.14501,-1.54584,-0.78757, 0.151760, 303.000000,3.6,0.001,1M
1610053200, 2021-01-07 16:00, 2021-01-07,16.0,3803.57, 2021-01-22,1611349200,15.0,0.50149,0.00324,3.14912,-1.59177,0.80073, 0.156660, 103.000000,47.77, 17 x 20,48.3,48.81,3805.0,47.79,48.3, 29 x 9,47.9,-0.49872,0.00341,3.14838,-1.52949,-0.81327, 0.150030, 26.000000,1.4,0.0,1M
1610053200, 2021-01-07 16:00, 2021-01-07,16.0,3803.57, 2021-01-22,1611349200,15.0,0.48569,0.0033,3.14707,-1.58043,0.77559, 0.155780, 154.000000,45.18, 8 x 12,45.6,46.11,3810.0,50.2,50.8, 55 x 20,48.57,-0.5154,0.00337,3.14647,-1.52212,-0.83904, 0.149400, 91.000000,6.4,0.002,1M
1610053200, 2021-01-07 16:00, 2021-01-07,16.0,3803.57, 2021-01-22,1611349200,15.0,0.46889,0.00323,3.13936,-1.56096,0.74988, 0.154260, 88.000000,41.99, 9 x 1,42.79,43.3,3815.0,52.21,52.69, 46 x 1,50.7,-0.53253,0.00345,3.13792,-1.49426,-0.86509, 0.147190, 24.000000,11.4,0.003,1M
1610053200, 2021-01-07 16:00, 2021-01-07,16.0,3803.57, 2021-01-22,1611349200,15.0,0.45137,0.00333,3.12569,-1.52961,0.72251, 0.151470, 69.000000,39.94, 8 x 42,39.8,40.3,3820.0,54.4,54.89, 1 x 1,52.3,-0.55047,0.0034,3.12342,-1.46893,-0.89096, 0.145500, 62.000000,16.4,0.004,1M
1610053200, 2021-01-07 16:00, 2021-01-07,16.0,3803.57, 2021-01-25,1611608400,18.0,0.54574,0.00283,3.413,-1.50687,1.03246, 0.162770, 132.000000,64.54, 1 x 1,62.8,63.2,3790.0,46.6,47.1, 5 x 5,45.32,-0.45216,0.00295,3.41215,-1.43626,-0.88543, 0.155630, 43.000000,13.6,0.004,1M
1610053200, 2021-01-07 16:00, 2021-01-07,16.0,3803.57, 2021-01-25,1611608400,18.0,0.53162,0.00291,3.42509,-1.49459,1.00687, 0.160720, 1.000000,57.71, 1 x 4,59.5,60.0,3795.0,48.1,48.6, 15 x 1,49.47,-0.46656,0.00298,3.42479,-1.41732,-0.91199, 0.152920, 3.000000,8.6,0.002,1M
1610053200, 2021-01-07 16:00, 2021-01-07,16.0,3803.57, 2021-01-25,1611608400,18.0,0.51736,0.00299,3.43279,-1.45901,0.98103, 0.157130, 283.000000,57.76, 1 x 1,55.5,55.99,3800.0,50.11,50.6, 10 x 5,52.72,-0.48208,0.00306,3.43238,-1.40925,-0.93948, 0.151970, 15.000000,3.6,0.001,1M
1610053200, 2021-01-07 16:00, 2021-01-07,16.0,3803.57, 2021-01-25,1611608400,18.0,0.50317,0.0029,3.43573,-1.46503,0.95405, 0.157420, 14.000000,53.13, 1 x 1,53.2,53.6,3805.0,51.8,52.5, 40 x 41,52.17,-0.49755,0.00313,3.43621,-1.39177,-0.96835, 0.149970, 10.000000,1.4,0.0,1M
1610053200, 2021-01-07 16:00, 2021-01-07,16.0,3803.57, 2021-01-25,1611608400,18.0,0.48742,0.00307,3.4347,-1.42659,0.92548, 0.153490, 66.000000,49.08, 5 x 1,49.4,49.9,3810.0,53.1,53.5, 1 x 1,52.0,-0.51364,0.00314,3.4344,-1.35066,-0.99715, 0.145430, 14.000000,6.4,0.002,1M
1610053200, 2021-01-07 16:00, 2021-01-07,16.0,3803.57, 2021-01-25,1611608400,18.0,0.47195,0.00309,3.42794,-1.40181,0.89619, 0.151440, 18.000000,44.67, 15 x 15,46.2,46.8,3815.0,55.7,56.51, 34 x 4,0.0,-0.52925,0.00317,3.42653,-1.35151,-1.02561, 0.146080, ,11.4,0.003,1M
1610053200, 2021-01-07 16:00, 2021-01-07,16.0,3803.57, 2021-01-25,1611608400,18.0,0.45756,0.00299,3.41646,-1.40746,0.86865, 0.152100, 6.000000,45.59, 1 x 1,44.4,44.91,3820.0,58.2,58.8, 21 x 1,58.08,-0.54606,0.00314,3.41342,-1.33719,-1.05375, 0.145200, 2.000000,16.4,0.004,1M
1610053200, 2021-01-07 16:00, 2021-01-07,16.0,3803.57, 2021-01-27,1611781200,20.0,0.54308,0.00259,3.59372,-1.49385,1.13386, 0.170180, 23.000000,62.94, 1 x 5,68.2,68.7,3790.0,51.81,52.3, 1 x 5,53.15,-0.45524,0.00269,3.59235,-1.42369,-0.98777, 0.162470, 32.000000,13.6,0.004,1M
1610053200, 2021-01-07 16:00, 2021-01-07,16.0,3803.57, 2021-01-27,1611781200,20.0,0.53078,0.00264,3.60454,-1.46157,1.10943, 0.165510, 42.000000,66.28, 18 x 18,64.0,64.7,3795.0,53.49,54.1, 11 x 40,55.47,-0.46864,0.00273,3.60337,-1.41209,-1.01503, 0.160400, 1.000000,8.6,0.002,1M
1610053200, 2021-01-07 16:00, 2021-01-07,16.0,3803.57, 2021-01-27,1611781200,20.0,0.51772,0.00267,3.61143,-1.44727,1.08261, 0.164270, 47.000000,63.48, 1 x 1,60.8,61.4,3800.0,55.21,55.7, 28 x 1,58.46,-0.48264,0.00281,3.6113,-1.39639,-1.04277, 0.158130, 48.000000,3.6,0.001,1M
1610053200, 2021-01-07 16:00, 2021-01-07,16.0,3803.57, 2021-01-27,1611781200,20.0,0.50404,0.00268,3.61428,-1.45189,1.05432, 0.164850, 12.000000,59.95, 1 x 1,58.5,59.0,3805.0,56.5,56.9, 1 x 1,0.0,-0.49628,0.00285,3.61473,-1.36671,-1.07136, 0.154610, ,1.4,0.0,1M
1610053200, 2021-01-07 16:00, 2021-01-07,16.0,3803.57, 2021-01-27,1611781200,20.0,0.49047,0.00271,3.6136,-1.41205,1.02648, 0.159620, 28.000000,55.05, 3 x 2,54.01,55.5,3810.0,60.2,60.91, 27 x 27,57.85,-0.51052,0.00274,3.61366,-1.39598,-1.09997, 0.158710, 9.000000,6.4,0.002,1M
1610053200, 2021-01-07 16:00, 2021-01-07,16.0,3803.57, 2021-01-27,1611781200,20.0,0.47641,0.0027,3.60861,-1.41979,0.9991, 0.161080, 1.000000,48.94, 1 x 31,52.5,53.1,3815.0,61.2,61.8, 23 x 27,0.0,-0.52491,0.00289,3.60759,-1.35164,-1.12891, 0.153810, ,11.4,0.003,1M
1610053200, 2021-01-07 16:00, 2021-01-07,16.0,3803.57, 2021-01-27,1611781200,20.0,0.46141,0.0028,3.59863,-1.3814,0.96903, 0.157070, 1.000000,51.4, 30 x 30,48.7,49.6,3820.0,62.5,63.1, 27 x 18,0.0,-0.54128,0.00292,3.59572,-1.31282,-1.15919, 0.149530, ,16.4,0.004,1M
1610053200, 2021-01-07 16:00, 2021-01-07,16.0,3803.57, 2021-01-29,1611954000,22.0,0.54212,0.00243,3.76419,-1.4386,1.23799, 0.172170, 223.000000,72.4, 30 x 21,71.7,72.2,3790.0,56.5,56.9, 31 x 8,60.4,-0.45706,0.00247,3.76344,-1.40168,-1.09003, 0.167700, 13.000000,13.6,0.004,1M
1610053200, 2021-01-07 16:00, 2021-01-07,16.0,3803.57, 2021-01-29,1611954000,22.0,0.52939,0.00243,3.77482,-1.44694,1.21057, 0.172590, 11.000000,69.0, 1 x 9,69.29,69.81,3795.0,58.2,58.69, 31 x 8,62.2,-0.4699,0.00257,3.77486,-1.39066,-1.11837, 0.165420, 33.000000,8.6,0.002,1M
1610053200, 2021-01-07 16:00, 2021-01-07,16.0,3803.57, 2021-01-29,1611954000,22.0,0.51698,0.0025,3.78166,-1.41405,1.18398, 0.168120, 582.000000,66.53, 35 x 33,65.11,65.6,3800.0,60.5,60.91, 3 x 25,58.7,-0.48222,0.00255,3.78194,-1.38892,-1.14651, 0.165150, 270.000000,3.6,0.001,1M
1610053200, 2021-01-07 16:00, 2021-01-07,16.0,3803.57, 2021-01-29,1611954000,22.0,0.50505,0.00253,3.7854,-1.41453,1.15576, 0.167960, 49.000000,64.56, 16 x 16,62.6,63.1,3805.0,63.4,63.9, 3 x 7,60.8,-0.4953,0.00257,3.78513,-1.40016,-1.17492, 0.166750, 33.000000,1.4,0.0,1M
1610053200, 2021-01-07 16:00, 2021-01-07,16.0,3803.57, 2021-01-29,1611954000,22.0,0.49147,0.00253,3.78445,-1.38511,1.12772, 0.164430, 873.000000,58.52, 1 x 10,59.0,59.4,3810.0,63.49,63.9, 38 x 1,62.7,-0.50896,0.00266,3.78427,-1.34254,-1.20391, 0.159740, 322.000000,6.4,0.002,1M
1610053200, 2021-01-07 16:00, 2021-01-07,16.0,3803.57, 2021-01-29,1611954000,22.0,0.47877,0.00253,3.78023,-1.38382,1.0989, 0.164610, 31.000000,55.95, 3 x 6,56.19,57.51,3815.0,66.4,66.9, 65 x 6,64.8,-0.52177,0.00265,3.77902,-1.34645,-1.23266, 0.160030, 12.000000,11.4,0.003,1M
1610053200, 2021-01-07 16:00, 2021-01-07,16.0,3803.57, 2021-01-29,1611954000,22.0,0.46652,0.00259,3.77199,-1.37317,1.06976, 0.164020, 33.000000,53.72, 42 x 20,53.99,54.5,3820.0,68.5,69.0, 66 x 3,66.45,-0.53495,0.00265,3.77023,-1.33024,-1.26188, 0.158500, 11.000000,16.4,0.004,1M
1610053200, 2021-01-07 16:00, 2021-01-07,16.0,3803.57, 2021-01-29,1611954000,22.0,0.45156,0.00266,3.75779,-1.33864,1.03802, 0.160000, 296.000000,52.79, 29 x 17,50.51,50.89,3825.0,70.69,71.2, 25 x 3,68.9,-0.54878,0.00264,3.75638,-1.31202,-1.29148, 0.156960, 14.000000,21.4,0.006,1M
1610053200, 2021-01-07 16:00, 2021-01-07,16.0,3803.57, 2021-02-01,1612213200,25.0,0.54144,0.00241,4.00552,-1.27329,1.40099, 0.161960, 15.000000,76.1, 1 x 9,69.7,74.6,3790.0,59.9,60.6, 40 x 10,60.3,-0.45838,0.00232,4.0059,-1.30615,-1.23877, 0.166480, 2.000000,13.6,0.004,1M
1610053200, 2021-01-07 16:00, 2021-01-07,16.0,3803.57, 2021-02-01,1612213200,25.0,0.5287,0.00232,4.01726,-1.3412,1.36571, 0.170470, ,0.0, 1 x 10,72.5,73.1,3795.0,61.9,62.49, 1 x 10,62.97,-0.47081,0.00238,4.01655,-1.3002,-1.26939, 0.165480, 46.000000,8.6,0.002,1M
1610053200, 2021-01-07 16:00, 2021-01-07,16.0,3803.57, 2021-02-01,1612213200,25.0,0.51779,0.00229,4.02311,-1.33188,1.33667, 0.168580, 74.000000,69.1, 1 x 9,69.4,69.9,3800.0,63.59,64.4, 32 x 29,63.9,-0.48296,0.00243,4.02304,-1.29053,-1.29942, 0.163440, 36.000000,3.6,0.001,1M
1610053200, 2021-01-07 16:00, 2021-01-07,16.0,3803.57, 2021-02-01,1612213200,25.0,0.50547,0.00238,4.02655,-1.31976,1.30785, 0.166490, 2.000000,64.13, 1 x 1,66.2,66.79,3805.0,65.4,65.9, 1 x 1,0.0,-0.49492,0.00243,4.02729,-1.27392,-1.33044, 0.161360, ,1.4,0.0,1M
1610053200, 2021-01-07 16:00, 2021-01-07,16.0,3803.57, 2021-02-01,1612213200,25.0,0.49353,0.00245,4.02641,-1.28512,1.27675, 0.162260, 267.000000,64.72, 3 x 10,61.91,62.9,3810.0,67.3,67.9, 10 x 10,66.05,-0.50744,0.00252,4.02669,-1.2604,-1.36114, 0.159300, 10.000000,6.4,0.002,1M
1610053200, 2021-01-07 16:00, 2021-01-07,16.0,3803.57, 2021-02-01,1612213200,25.0,0.47997,0.00253,4.02258,-1.25644,1.24512, 0.158750, ,0.0, 1 x 2,57.0,60.3,3815.0,68.51,69.1, 34 x 1,0.0,-0.52096,0.00253,4.0223,-1.23057,-1.39394, 0.155810, ,11.4,0.003,1M
1610053200, 2021-01-07 16:00, 2021-01-07,16.0,3803.57, 2021-02-01,1612213200,25.0,0.46746,0.00251,4.01409,-1.25623,1.21355, 0.159600, 22.000000,57.13, 22 x 10,55.99,57.0,3820.0,71.51,72.0, 1 x 1,71.58,-0.5331,0.00246,4.01306,-1.23254,-1.42415, 0.156570, 2.000000,16.4,0.004,1M
1610053200, 2021-01-07 16:00, 2021-01-07,16.0,3803.57, 2021-02-01,1612213200,25.0,0.45496,0.00247,4.00168,-1.24044,1.18182, 0.157580, 630.000000,53.36, 23 x 39,53.2,54.1,3825.0,73.7,74.5, 27 x 39,78.99,-0.54576,0.00255,4.00053,-1.22054,-1.45544, 0.155880, 3.000000,21.4,0.006,1M
1610053200, 2021-01-07 16:00, 2021-01-07,16.0,3803.57, 2021-02-03,1612386000,27.0,0.53938,0.0022,4.16088,-1.33029,1.49556, 0.175510, 8.000000,77.96, 18 x 27,79.89,80.7,3790.0,64.1,64.7, 46 x 1,65.5,-0.46002,0.00219,4.16027,-1.2871,-1.34147, 0.170540, 11.000000,13.6,0.004,1M
1610053200, 2021-01-07 16:00, 2021-01-07,16.0,3803.57, 2021-02-03,1612386000,27.0,0.52799,0.00222,4.17035,-1.31771,1.46739, 0.173560, ,0.0, 1 x 1,76.6,77.21,3795.0,66.01,66.6, 10 x 1,0.0,-0.4716,0.00226,4.16955,-1.28013,-1.37175, 0.168590, ,8.6,0.002,1M
1610053200, 2021-01-07 16:00, 2021-01-07,16.0,3803.57, 2021-02-03,1612386000,27.0,0.51735,0.00221,4.17694,-1.29664,1.4385, 0.170540, 55.000000,74.46, 8 x 25,72.11,74.01,3800.0,67.1,68.8, 26 x 10,68.11,-0.48292,0.00231,4.17632,-1.26824,-1.40258, 0.167050, 15.000000,3.6,0.001,1M
1610053200, 2021-01-07 16:00, 2021-01-07,16.0,3803.57, 2021-02-03,1612386000,27.0,0.50623,0.00219,4.18076,-1.29718,1.40784, 0.170310, 46.000000,67.68, 1 x 1,70.2,70.91,3805.0,69.8,70.4, 11 x 1,0.0,-0.49414,0.0023,4.18022,-1.26251,-1.43413, 0.166410, ,1.4,0.0,1M
1610053200, 2021-01-07 16:00, 2021-01-07,16.0,3803.57, 2021-02-03,1612386000,27.0,0.49463,0.00223,4.18071,-1.28573,1.37809, 0.168860, 112.000000,64.6, 10 x 1,67.21,67.9,3810.0,71.69,72.4, 1 x 10,82.35,-0.50543,0.00228,4.18002,-1.25034,-1.46564, 0.164450, 0.000000,6.4,0.002,1M
1610053200, 2021-01-07 16:00, 2021-01-07,16.0,3803.57, 2021-02-03,1612386000,27.0,0.48279,0.00229,4.17669,-1.25612,1.34592, 0.165660, ,0.0, 10 x 11,63.3,64.0,3815.0,72.4,74.0, 3 x 9,0.0,-0.51801,0.00234,4.17672,-1.2212,-1.49768, 0.161230, ,11.4,0.003,1M
1610053200, 2021-01-07 16:00, 2021-01-07,16.0,3803.57, 2021-02-03,1612386000,27.0,0.47031,0.00232,4.16924,-1.2312,1.31345, 0.161930, 1.000000,59.53, 18 x 9,59.2,61.0,3820.0,74.89,76.8, 14 x 8,0.0,-0.52938,0.0024,4.16875,-1.21904,-1.52904, 0.161150, ,16.4,0.004,1M
1610053200, 2021-01-07 16:00, 2021-01-07,16.0,3803.57, 2021-02-03,1612386000,27.0,0.45869,0.00232,4.15908,-1.22944,1.281, 0.162390, 0.000000,38.7, 1 x 11,57.6,58.3,3825.0,76.89,77.59, 28 x 28,0.0,-0.54238,0.00243,4.15698,-1.18953,-1.5633, 0.156920, ,21.4,0.006,1M
1610053200, 2021-01-07 16:00, 2021-01-07,16.0,3803.57, 2021-02-05,1612558800,29.0,0.54733,0.00204,4.29701,-1.29673,1.61277, 0.178720, 2.000000,83.5, 1 x 26,86.29,86.9,3785.0,68.01,68.49, 2 x 4,77.2,-0.45204,0.00207,4.29781,-1.30501,-1.46946, 0.178880, 0.000000,18.6,0.005,1M
1610053200, 2021-01-07 16:00, 2021-01-07,16.0,3803.57, 2021-02-05,1612558800,29.0,0.53818,0.00207,4.30875,-1.28318,1.5828, 0.176280, 4.000000,82.28, 1 x 17,82.7,83.3,3790.0,68.71,69.1, 2 x 1,71.0,-0.46219,0.00208,4.30889,-1.27853,-1.50213, 0.174430, 262.000000,13.6,0.004,1M
1610053200, 2021-01-07 16:00, 2021-01-07,16.0,3803.57, 2021-02-05,1612558800,29.0,0.52762,0.00206,4.31808,-1.27558,1.55332, 0.174330, 1.000000,45.0, 1 x 30,79.5,80.1,3795.0,70.2,71.1, 28 x 21,149.42,-0.47232,0.00213,4.31847,-1.27035,-1.53828, 0.173080, 2.000000,8.6,0.002,1M
1610053200, 2021-01-07 16:00, 2021-01-07,16.0,3803.57, 2021-02-05,1612558800,29.0,0.51652,0.00213,4.32422,-1.27032,1.522, 0.173670, 471.000000,77.35, 54 x 50,76.3,77.4,3800.0,71.5,72.01, 36 x 12,72.66,-0.48321,0.00215,4.32524,-1.24911,-1.57414, 0.169790, ,3.6,0.001,1M
1610053200, 2021-01-07 16:00, 2021-01-07,16.0,3803.57, 2021-02-05,1612558800,29.0,0.50631,0.00216,4.32833,-1.26341,1.49066, 0.173200, 8.000000,74.36, 10 x 11,73.61,74.2,3805.0,74.19,74.8, 61 x 10,74.0,-0.49426,0.00215,4.32864,-1.25346,-1.61245, 0.169700, 3.000000,1.4,0.0,1M
1610053200, 2021-01-07 16:00, 2021-01-07,16.0,3803.57, 2021-02-05,1612558800,29.0,0.49523,0.00219,4.32848,-1.24898,1.46001, 0.170510, 94.000000,71.58, 58 x 53,70.1,71.2,3810.0,76.39,77.11, 9 x 18,77.0,-0.50499,0.00217,4.32795,-1.24775,-1.65169, 0.168840, 5.000000,6.4,0.002,1M
1610053200, 2021-01-07 16:00, 2021-01-07,16.0,3803.57, 2021-02-05,1612558800,29.0,0.48417,0.0022,4.32524,-1.23696,1.42808, 0.169510, 40.000000,66.47, 19 x 54,67.2,68.2,3815.0,78.3,78.8, 1 x 1,147.97,-0.51601,0.00222,4.32554,-1.23171,-1.69103, 0.167700, 100.000000,11.4,0.003,1M
1610053200, 2021-01-07 16:00, 2021-01-07,16.0,3803.57, 2021-02-05,1612558800,29.0,0.47226,0.00222,4.3189,-1.21915,1.39569, 0.167070, 4.000000,55.01, 20 x 11,64.1,64.7,3820.0,79.79,80.4, 39 x 18,91.66,-0.52805,0.00218,4.3186,-1.21079,-1.73124, 0.164560, 0.000000,16.4,0.004,1M
1610053200, 2021-01-07 16:00, 2021-01-07,16.0,3803.57, 2021-02-05,1612558800,29.0,0.46139,0.00221,4.30913,-1.20997,1.36308, 0.165820, 592.000000,62.5, 28 x 10,61.5,62.1,3825.0,82.29,82.8, 2 x 10,118.26,-0.53928,0.00219,4.30807,-1.20238,-1.77275, 0.164240, 0.000000,21.4,0.006,1M
1610053200, 2021-01-07 16:00, 2021-01-07,16.0,3803.57, 2021-02-12,1613163600,36.0,0.54151,0.00186,4.78246,-1.15884,1.89663, 0.180900, 3.000000,94.71, 1 x 1,95.2,95.8,3785.0,77.7,78.2, 10 x 1,79.61,-0.45748,0.0018,4.78324,-1.19887,-1.82842, 0.179580, 1.000000,18.6,0.005,1M
1610053200, 2021-01-07 16:00, 2021-01-07,16.0,3803.57, 2021-02-12,1613163600,36.0,0.53269,0.00188,4.79286,-1.15299,1.87003, 0.179600, 3.000000,89.96, 1 x 10,92.0,92.6,3790.0,79.7,80.2, 1 x 1,84.56,-0.46654,0.00186,4.79277,-1.19612,-1.86528, 0.178550, 10.000000,13.6,0.004,1M
1610053200, 2021-01-07 16:00, 2021-01-07,16.0,3803.57, 2021-02-12,1613163600,36.0,0.52375,0.00184,4.80039,-1.14732,1.84202, 0.178060, 43.000000,91.0, 1 x 10,88.81,89.4,3795.0,80.6,81.1, 1 x 1,84.73,-0.4761,0.0019,4.80086,-1.17843,-1.90173, 0.175380, 1.000000,8.6,0.002,1M
1610053200, 2021-01-07 16:00, 2021-01-07,16.0,3803.57, 2021-02-12,1613163600,36.0,0.51396,0.00188,4.80605,-1.14075,1.81449, 0.176850, 19.000000,84.86, 34 x 9,85.8,86.3,3800.0,83.1,83.7, 10 x 53,87.03,-0.48592,0.00184,4.80631,-1.18006,-1.94004, 0.175050, 8.000000,3.6,0.001,1M
1610053200, 2021-01-07 16:00, 2021-01-07,16.0,3803.57, 2021-02-12,1613163600,36.0,0.50487,0.00196,4.80896,-1.11601,1.7859, 0.172830, 5.000000,83.56, 30 x 30,79.7,83.7,3805.0,84.2,84.81, 10 x 10,86.7,-0.49561,0.00195,4.80891,-1.16124,-1.9783, 0.171660, 35.000000,1.4,0.0,1M
1610053200, 2021-01-07 16:00, 2021-01-07,16.0,3803.57, 2021-02-12,1613163600,36.0,0.49503,0.0019,4.80926,-1.12308,1.75568, 0.173930, 45.000000,75.7, 1 x 10,79.5,80.1,3810.0,87.0,87.5, 1 x 1,128.58,-0.50518,0.00192,4.80856,-1.16394,-2.01825, 0.171810, 2.000000,6.4,0.002,1M
1610053200, 2021-01-07 16:00, 2021-01-07,16.0,3803.57, 2021-02-12,1613163600,36.0,0.4857,0.00195,4.80597,-1.11384,1.72545, 0.172660, 4.000000,41.3, 10 x 10,76.5,77.09,3815.0,88.9,89.4, 1 x 1,0.0,-0.51544,0.00195,4.80536,-1.15254,-2.05756, 0.170440, ,11.4,0.003,1M
1610053200, 2021-01-07 16:00, 2021-01-07,16.0,3803.57, 2021-02-12,1613163600,36.0,0.47575,0.00197,4.80053,-1.10418,1.69405, 0.171280, 5.000000,71.74, 1 x 10,73.6,74.2,3820.0,90.3,90.79, 1 x 9,94.47,-0.52531,0.002,4.79945,-1.13332,-2.0991, 0.167550, 4.000000,16.4,0.004,1M
1610053200, 2021-01-07 16:00, 2021-01-07,16.0,3803.57, 2021-02-12,1613163600,36.0,0.46507,0.00197,4.79185,-1.09441,1.66217, 0.169880, 4.000000,66.08, 1 x 10,70.71,71.3,3825.0,93.1,93.61, 1 x 1,93.97,-0.53537,0.00195,4.79091,-1.13358,-2.13887, 0.168090, 48.000000,21.4,0.006,1M
1610053200, 2021-01-07 16:00, 2021-01-07,16.0,3803.57, 2021-02-12,1613163600,36.0,0.45498,0.00192,4.77964,-1.083,1.62971, 0.168950, 9.000000,63.17, 1 x 1,67.89,68.4,3830.0,94.91,95.81, 18 x 1,98.89,-0.54499,0.00199,4.77785,-1.11925,-2.18046, 0.166630, 59.000000,26.4,0.007,1M
1610053200, 2021-01-07 16:00, 2021-01-07,16.0,3803.57, 2021-02-19,1613768400,43.0,0.54779,0.00164,5.20934,-1.04582,2.26121, 0.180510, 12.000000,103.66, 15 x 75,104.7,105.69,3780.0,82.49,83.2, 33 x 75,83.55,-0.45214,0.00172,5.20917,-1.09216,-2.15646, 0.177610, 119.000000,23.6,0.006,1M
1610053200, 2021-01-07 16:00, 2021-01-07,16.0,3803.57, 2021-02-19,1613768400,43.0,0.53915,0.00168,5.22057,-1.04109,2.23233, 0.179680, 0.000000,80.96, 30 x 75,101.39,102.4,3785.0,84.7,85.6, 173 x 165,86.15,-0.46075,0.00175,5.22156,-1.09413,-2.1974, 0.177420, 112.000000,18.6,0.005,1M
1610053200, 2021-01-07 16:00, 2021-01-07,16.0,3803.57, 2021-02-19,1613768400,43.0,0.53118,0.00168,5.23103,-1.03403,2.20429, 0.177240, 10.000000,97.93, 30 x 30,98.0,98.89,3790.0,86.49,87.4, 139 x 229,90.23,-0.4692,0.00173,5.23063,-1.08922,-2.23805, 0.175510, 12.000000,13.6,0.004,1M
1610053200, 2021-01-07 16:00, 2021-01-07,16.0,3803.57, 2021-02-19,1613768400,43.0,0.52204,0.00178,5.23816,-1.02834,2.17393, 0.176290, 25.000000,94.7, 129 x 76,94.8,95.7,3795.0,88.49,89.3, 195 x 103,92.2,-0.47732,0.00176,5.23817,-1.08619,-2.27976, 0.174940, 16.000000,8.6,0.002,1M
1610053200, 2021-01-07 16:00, 2021-01-07,16.0,3803.57, 2021-02-19,1613768400,43.0,0.51343,0.0017,5.24387,-1.02214,2.14304, 0.174710, ,93.2, 76 x 30,91.7,92.6,3800.0,90.19,91.1, 232 x 175,90.2,-0.48629,0.00176,5.24323,-1.07842,-2.32177, 0.173770, ,3.6,0.001,1M
1610053200, 2021-01-07 16:00, 2021-01-07,16.0,3803.57, 2021-02-19,1613768400,43.0,0.50479,0.00181,5.2458,-1.01571,2.11158, 0.173460, 34.000000,89.8, 139 x 90,88.59,89.5,3805.0,92.21,93.0, 81 x 167,92.29,-0.49571,0.00175,5.2456,-1.0727,-2.36463, 0.172610, 39.000000,1.4,0.0,1M
1610053200, 2021-01-07 16:00, 2021-01-07,16.0,3803.57, 2021-02-19,1613768400,43.0,0.49601,0.00174,5.2465,-1.00962,2.07949, 0.173070, 4.000000,86.88, 92 x 165,85.6,86.6,3810.0,94.1,94.89, 125 x 92,95.9,-0.50426,0.00177,5.24617,-1.0651,-2.40837, 0.171130, 26.000000,6.4,0.002,1M
1610053200, 2021-01-07 16:00, 2021-01-07,16.0,3803.57, 2021-02-19,1613768400,43.0,0.4866,0.00174,5.24434,-1.00582,2.04645, 0.171990, 105.000000,82.7, 63 x 189,82.99,83.91,3815.0,96.1,96.99, 112 x 115,0.0,-0.5133,0.0018,5.24351,-1.05694,-2.45248, 0.169960, ,11.4,0.003,1M
1610053200, 2021-01-07 16:00, 2021-01-07,16.0,3803.57, 2021-02-19,1613768400,43.0,0.47736,0.00179,5.23881,-0.99617,2.01323, 0.170680, 12.000000,82.52, 77 x 165,79.9,80.8,3820.0,98.41,99.3, 30 x 135,99.65,-0.5223,0.00177,5.2374,-1.05191,-2.49595, 0.168490, 19.000000,16.4,0.004,1M
1610053200, 2021-01-07 16:00, 2021-01-07,16.0,3803.57, 2021-02-19,1613768400,43.0,0.46812,0.00182,5.23001,-0.98548,1.9779, 0.168970, ,76.95, 128 x 201,76.8,77.79,3825.0,100.6,101.3, 25 x 25,103.92,-0.53217,0.00179,5.22934,-1.04376,-2.5413, 0.168200, 66.000000,21.4,0.006,1M
1610053200, 2021-01-07 16:00, 2021-01-07,16.0,3803.57, 2021-02-19,1613768400,43.0,0.45927,0.0018,5.21908,-0.97769,1.94266, 0.168160, 43.000000,73.42, 90 x 225,74.1,74.91,3830.0,102.4,103.21, 80 x 86,104.72,-0.54131,0.00184,5.2178,-1.03109,-2.58749, 0.166270, 3.000000,26.4,0.007,1M
