QUOTE_UNIXTIME,QUOTE_READTIME,QUOTE_DATE,QUOTE_TIME_HOURS,UNDERLYING_LAST,EXPIRE_DATE,EXPIRE_UNIX,DTE,C_DELTA,C_GAMMA,C_VEGA,C_THETA,C_RHO,C_IV,C_VOLUME,C_LAST,C_SIZE,C_BID,C_ASK,STRIKE,P_BID,P_ASK,P_SIZE,P_LAST,P_DELTA,P_GAMMA,P_VEGA,P_THETA,P_RHO,P_IV,P_VOLUME,STRIKE_DISTANCE,STRIKE_DISTANCE_PCT,EXPIRE_STRUCTURE
1683230400, 2023-05-04 16:00, 2023-05-04,16.0,4061.6, 2023-05-24,1684958400,20.0,0.52015, 0.002410, 3.847050, -1.708010, 1.159120, 0.172570, 4.000000, 69.680000, 18 x 7, 69.000000, 69.500000,4060.0, 63.000000, 63.500000, 7 x 7, 58.350000, -0.479440, 0.002390, 3.848190, -1.515950, -1.080550, 0.170490, 5.000000,1.6,0.0,1M
1683230400, 2023-05-04 16:00, 2023-05-04,16.0,4061.6, 2023-05-24,1684958400,20.0,0.50832, 0.002360, 3.852020, -1.695810, 1.133430, 0.171890, 1.000000, 73.500000, 7 x 7, 66.000000, 66.500000,4065.0, 65.000000, 65.500000, 7 x 7, 67.300000, -0.491390, 0.002510, 3.851590, -1.504240, -1.104880, 0.169760, 1.000000,3.4,0.001,1M
1683230400, 2023-05-04 16:00, 2023-05-04,16.0,4061.6, 2023-05-24,1684958400,20.0,0.49528, 0.002460, 3.852620, -1.677300, 1.107070, 0.169740, 2.000000, 72.300000, 19 x 7, 62.900000, 63.400000,4070.0, 66.900000, 67.400000, 7 x 7, 62.260000, -0.504250, 0.002470, 3.852050, -1.485730, -1.129710, 0.167940, 1.000000,8.4,0.002,1M
1683230400, 2023-05-04 16:00, 2023-05-04,16.0,4061.6, 2023-05-24,1684958400,20.0,0.48315, 0.002470, 3.850000, -1.657760, 1.080670, 0.168670, 8.000000, 64.700000, 7 x 7, 59.900000, 60.400000,4075.0, 68.900000, 69.500000, 8 x 7, 65.500000, -0.516580, 0.002470, 3.848820, -1.467290, -1.153450, 0.166230, 2.000000,13.4,0.003,1M
1683230400, 2023-05-04 16:00, 2023-05-04,16.0,4061.6, 2023-05-24,1684958400,20.0,0.47026, 0.002460, 3.843440, -1.638480, 1.053480, 0.166970, 1.000000, 64.300000, 20 x 7, 57.000000, 57.500000,4080.0, 71.000000, 71.600000, 7 x 7, 66.420000, -0.529910, 0.002470, 3.841200, -1.447570, -1.177010, 0.164510, 3.000000,18.4,0.005,1M
1683230400, 2023-05-04 16:00, 2023-05-04,16.0,4061.6, 2023-05-24,1684958400,20.0,0.45842, 0.002490, 3.832690, -1.620130, 1.025140, 0.165010, , 0.000000, 20 x 30, 54.200000, 54.800000,4085.0, 73.200000, 73.800000, 7 x 7, 0.000000, -0.542340, 0.002570, 3.828630, -1.428240, -1.201450, 0.163300, ,23.4,0.006,1M
1683230400, 2023-05-04 16:00, 2023-05-04,16.0,4061.6, 2023-05-25,1685044800,21.0,0.54732, 0.002230, 3.917140, -1.758560, 1.276020, 0.178240, 1.000000, 78.700000, 7 x 18, 78.800000, 79.400000,4050.0, 60.700000, 61.300000, 8 x 27, 66.000000, -0.452230, 0.002320, 3.918160, -1.482240, -1.066360, 0.176000, 3.000000,11.6,0.003,1M
1683230400, 2023-05-04 16:00, 2023-05-04,16.0,4061.6, 2023-05-25,1685044800,21.0,0.53569, 0.002280, 3.929390, -1.745930, 1.250510, 0.176540, , 0.000000, 7 x 7, 75.600000, 76.100000,4055.0, 62.500000, 63.000000, 7 x 16, 59.800000, -0.464480, 0.002320, 3.929150, -1.469050, -1.090350, 0.174420, 13.000000,6.6,0.002,1M
1683230400, 2023-05-04 16:00, 2023-05-04,16.0,4061.6, 2023-05-25,1685044800,21.0,0.52508, 0.002320, 3.937670, -1.733170, 1.225770, 0.174490, 2.000000, 72.200000, 7 x 26, 72.400000, 73.000000,4060.0, 64.300000, 64.800000, 7 x 7, 62.160000, -0.476020, 0.002320, 3.938100, -1.455170, -1.113720, 0.172640, 3.000000,1.6,0.0,1M
1683230400, 2023-05-04 16:00, 2023-05-04,16.0,4061.6, 2023-05-25,1685044800,21.0,0.5133, 0.002320, 3.943610, -1.720360, 1.199380, 0.173590, 2.000000, 73.700000, 7 x 27, 69.300000, 69.900000,4065.0, 66.000000, 66.600000, 7 x 7, 66.700000, -0.487590, 0.002450, 3.942260, -1.436990, -1.136660, 0.170600, 2.000000,3.4,0.001,1M
1683230400, 2023-05-04 16:00, 2023-05-04,16.0,4061.6, 2023-05-25,1685044800,21.0,0.50191, 0.002350, 3.945870, -1.704300, 1.173250, 0.172200, , 0.000000, 7 x 16, 66.300000, 66.800000,4070.0, 68.100000, 68.600000, 7 x 7, 62.080000, -0.499750, 0.002470, 3.944040, -1.423160, -1.161000, 0.169950, 2.000000,8.4,0.002,1M
1683230400, 2023-05-04 16:00, 2023-05-04,16.0,4061.6, 2023-05-25,1685044800,21.0,0.48994, 0.002340, 3.944830, -1.685040, 1.145990, 0.169730, 11.000000, 128.720000, 7 x 12, 63.200000, 63.800000,4075.0, 70.000000, 70.500000, 7 x 7, 68.200000, -0.511630, 0.002420, 3.942050, -1.403510, -1.183940, 0.167500, 1.000000,13.4,0.003,1M
1683230400, 2023-05-04 16:00, 2023-05-04,16.0,4061.6, 2023-05-25,1685044800,21.0,0.4775, 0.002390, 3.940600, -1.667870, 1.118340, 0.168810, 1.000000, 124.760000, 7 x 12, 60.400000, 60.900000,4080.0, 72.100000, 72.600000, 7 x 7, 53.560000, -0.524150, 0.002450, 3.935520, -1.384720, -1.206870, 0.166350, 3.000000,18.4,0.005,1M
1683230400, 2023-05-04 16:00, 2023-05-04,16.0,4061.6, 2023-05-25,1685044800,21.0,0.46507, 0.002440, 3.931390, -1.645520, 1.090060, 0.166960, 1.000000, 58.730000, 7 x 30, 57.400000, 58.000000,4085.0, 74.100000, 74.800000, 7 x 7, 0.000000, -0.536860, 0.002470, 3.925840, -1.363530, -1.229800, 0.164750, ,23.4,0.006,1M
1683230400, 2023-05-04 16:00, 2023-05-04,16.0,4061.6, 2023-05-25,1685044800,21.0,0.45285, 0.002400, 3.919380, -1.624740, 1.062610, 0.165310, 1.000000, 55.960000, 8 x 21, 54.700000, 55.100000,4090.0, 76.400000, 77.000000, 7 x 7, 65.420000, -0.550020, 0.002470, 3.911880, -1.342370, -1.252610, 0.163200, 1.000000,28.4,0.007,1M
1683230400, 2023-05-04 16:00, 2023-05-04,16.0,4061.6, 2023-05-26,1685131200,22.0,0.54719, 0.002160, 4.006700, -1.736830, 1.334060, 0.178770, 20.000000, 79.300000, 48 x 52, 81.100000, 81.600000,4050.0, 62.600000, 63.100000, 8 x 8, 65.300000, -0.452070, 0.002260, 4.006750, -1.451440, -1.113380, 0.176830, 68.000000,11.6,0.003,1M
1683230400, 2023-05-04 16:00, 2023-05-04,16.0,4061.6, 2023-05-26,1685131200,22.0,0.53688, 0.002180, 4.018040, -1.728320, 1.308510, 0.177690, 7.000000, 80.100000, 7 x 7, 78.000000, 78.500000,4055.0, 64.400000, 64.800000, 7 x 7, 60.840000, -0.463710, 0.002310, 4.018510, -1.438620, -1.136720, 0.175880, 46.000000,6.6,0.002,1M
1683230400, 2023-05-04 16:00, 2023-05-04,16.0,4061.6, 2023-05-26,1685131200,22.0,0.52569, 0.002280, 4.026980, -1.713310, 1.283290, 0.176050, 41.000000, 73.010000, 7 x 7, 74.800000, 75.200000,4060.0, 66.300000, 66.700000, 11 x 7, 62.490000, -0.475150, 0.002300, 4.026480, -1.427800, -1.161060, 0.174700, 69.000000,1.6,0.0,1M
1683230400, 2023-05-04 16:00, 2023-05-04,16.0,4061.6, 2023-05-26,1685131200,22.0,0.51485, 0.002230, 4.032530, -1.700040, 1.256650, 0.173960, 5.000000, 72.300000, 7 x 15, 71.600000, 72.100000,4065.0, 68.000000, 68.500000, 7 x 7, 69.560000, -0.486160, 0.002310, 4.032100, -1.410440, -1.184030, 0.172360, 41.000000,3.4,0.001,1M
1683230400, 2023-05-04 16:00, 2023-05-04,16.0,4061.6, 2023-05-26,1685131200,22.0,0.5029, 0.002260, 4.035230, -1.683730, 1.229870, 0.172960, 52.000000, 70.700000, 56 x 56, 68.500000, 69.000000,4070.0, 70.000000, 70.400000, 20 x 7, 69.770000, -0.498170, 0.002350, 4.033760, -1.395740, -1.208290, 0.171370, 62.000000,8.4,0.002,1M
1683230400, 2023-05-04 16:00, 2023-05-04,16.0,4061.6, 2023-05-26,1685131200,22.0,0.49195, 0.002280, 4.034990, -1.667430, 1.202740, 0.171790, 1.000000, 71.400000, 19 x 19, 65.500000, 66.100000,4075.0, 72.000000, 72.400000, 7 x 7, 72.300000, -0.509580, 0.002320, 4.031790, -1.378720, -1.231860, 0.169790, 41.000000,13.4,0.003,1M
1683230400, 2023-05-04 16:00, 2023-05-04,16.0,4061.6, 2023-05-26,1685131200,22.0,0.47992, 0.002260, 4.030690, -1.646910, 1.174630, 0.169120, 35.000000, 65.800000, 57 x 52, 62.500000, 63.000000,4080.0, 73.900000, 74.400000, 7 x 7, 75.350000, -0.522200, 0.002390, 4.026950, -1.358460, -1.255150, 0.167310, 14.000000,18.4,0.005,1M
1683230400, 2023-05-04 16:00, 2023-05-04,16.0,4061.6, 2023-05-26,1685131200,22.0,0.4683, 0.002340, 4.023910, -1.627560, 1.146660, 0.167730, 11.000000, 65.600000, 7 x 9, 59.600000, 60.100000,4085.0, 76.000000, 76.500000, 7 x 7, 79.000000, -0.534390, 0.002400, 4.017030, -1.337580, -1.277860, 0.166520, 70.000000,23.4,0.006,1M
1683230400, 2023-05-04 16:00, 2023-05-04,16.0,4061.6, 2023-05-26,1685131200,22.0,0.45612, 0.002310, 4.012430, -1.606560, 1.117710, 0.166840, 83.000000, 57.100000, 38 x 42, 56.800000, 57.200000,4090.0, 78.000000, 78.600000, 7 x 7, 78.540000, -0.547330, 0.002470, 4.003190, -1.313600, -1.300970, 0.164490, 34.000000,28.4,0.007,1M
1683230400, 2023-05-04 16:00, 2023-05-04,16.0,4061.6, 2023-05-30,1685476800,26.0,0.54665, 0.002070, 4.344010, -1.531130, 1.563250, 0.171620, 10.000000, 121.700000, 7 x 18, 84.100000, 84.700000,4050.0, 65.300000, 65.900000, 16 x 17, 66.230000, -0.453720, 0.002170, 4.344080, -1.282200, -1.312110, 0.170120, 1.000000,11.6,0.003,1M
1683230400, 2023-05-04 16:00, 2023-05-04,16.0,4061.6, 2023-05-30,1685476800,26.0,0.53612, 0.002130, 4.355570, -1.520110, 1.534430, 0.169950, , 0.000000, 7 x 15, 80.800000, 81.400000,4055.0, 67.100000, 67.700000, 7 x 16, 0.000000, -0.463450, 0.002150, 4.355940, -1.272560, -1.338760, 0.168800, ,6.6,0.002,1M
1683230400, 2023-05-04 16:00, 2023-05-04,16.0,4061.6, 2023-05-30,1685476800,26.0,0.52496, 0.002160, 4.364470, -1.510250, 1.505620, 0.169200, 10.000000, 107.600000, 7 x 18, 77.700000, 78.300000,4060.0, 68.900000, 69.500000, 7 x 7, 69.870000, -0.474980, 0.002140, 4.364620, -1.260880, -1.364950, 0.167200, 1.000000,1.6,0.0,1M
1683230400, 2023-05-04 16:00, 2023-05-04,16.0,4061.6, 2023-05-30,1685476800,26.0,0.51419, 0.002170, 4.370720, -1.496880, 1.475970, 0.167050, 1.000000, 75.700000, 7 x 7, 74.500000, 75.000000,4065.0, 70.700000, 71.300000, 7 x 7, 0.000000, -0.486120, 0.002270, 4.370240, -1.247500, -1.392240, 0.165000, ,3.4,0.001,1M
1683230400, 2023-05-04 16:00, 2023-05-04,16.0,4061.6, 2023-05-30,1685476800,26.0,0.5039, 0.002180, 4.374020, -1.484030, 1.445260, 0.166120, , 0.000000, 7 x 16, 71.400000, 72.000000,4070.0, 72.500000, 73.000000, 7 x 7, 0.000000, -0.497530, 0.002270, 4.372430, -1.231070, -1.418390, 0.163160, ,8.4,0.002,1M
1683230400, 2023-05-04 16:00, 2023-05-04,16.0,4061.6, 2023-05-30,1685476800,26.0,0.49296, 0.002160, 4.373670, -1.470960, 1.415050, 0.164680, , 0.000000, 7 x 28, 68.500000, 69.000000,4075.0, 74.500000, 75.100000, 7 x 7, 73.180000, -0.508710, 0.002260, 4.371070, -1.217680, -1.444880, 0.162610, 1.000000,13.4,0.003,1M
1683230400, 2023-05-04 16:00, 2023-05-04,16.0,4061.6, 2023-05-30,1685476800,26.0,0.48168, 0.002200, 4.369820, -1.454510, 1.383520, 0.162880, , 0.000000, 7 x 28, 65.500000, 66.000000,4080.0, 76.500000, 77.100000, 7 x 7, 56.400000, -0.520550, 0.002270, 4.365940, -1.201040, -1.472220, 0.160480, 7.000000,18.4,0.005,1M
1683230400, 2023-05-04 16:00, 2023-05-04,16.0,4061.6, 2023-05-30,1685476800,26.0,0.46992, 0.002200, 4.363180, -1.436560, 1.351560, 0.161410, , 0.000000, 7 x 7, 62.500000, 63.000000,4085.0, 78.500000, 79.000000, 7 x 7, 0.000000, -0.531920, 0.002320, 4.356620, -1.181510, -1.497980, 0.158970, ,23.4,0.006,1M
1683230400, 2023-05-04 16:00, 2023-05-04,16.0,4061.6, 2023-05-30,1685476800,26.0,0.45794, 0.002230, 4.351280, -1.420460, 1.319850, 0.160520, 9.000000, 92.000000, 7 x 17, 59.700000, 60.200000,4090.0, 80.500000, 81.200000, 7 x 7, 79.180000, -0.544640, 0.002360, 4.343560, -1.162550, -1.523730, 0.157880, 1.000000,28.4,0.007,1M
1683230400, 2023-05-04 16:00, 2023-05-04,16.0,4061.6, 2023-05-31,1685563200,27.0,0.54459, 0.002060, 4.424590, -1.505240, 1.615790, 0.173330, 1.000000, 89.650000, 7 x 8, 86.000000, 86.300000,4050.0, 67.300000, 67.800000, 8 x 17, 66.000000, -0.454770, 0.002140, 4.425510, -1.271890, -1.366300, 0.171460, 186.000000,11.6,0.003,1M
1683230400, 2023-05-04 16:00, 2023-05-04,16.0,4061.6, 2023-05-31,1685563200,27.0,0.53521, 0.002060, 4.436400, -1.494950, 1.587560, 0.171890, 21.000000, 81.200000, 7 x 7, 82.700000, 83.100000,4055.0, 69.100000, 69.600000, 7 x 16, 43.600000, -0.464170, 0.002060, 4.437330, -1.262430, -1.393920, 0.169990, 9.000000,6.6,0.002,1M
1683230400, 2023-05-04 16:00, 2023-05-04,16.0,4061.6, 2023-05-31,1685563200,27.0,0.52449, 0.002070, 4.445030, -1.484720, 1.558600, 0.169790, 103.000000, 80.220000, 7 x 23, 79.500000, 80.000000,4060.0, 70.900000, 71.400000, 7 x 7, 66.050000, -0.474870, 0.002160, 4.445110, -1.251480, -1.420130, 0.168320, 11.000000,1.6,0.0,1M
1683230400, 2023-05-04 16:00, 2023-05-04,16.0,4061.6, 2023-05-31,1685563200,27.0,0.51385, 0.002080, 4.450840, -1.474130, 1.528070, 0.168910, 1.000000, 77.070000, 7 x 9, 76.400000, 76.900000,4065.0, 72.700000, 73.200000, 7 x 7, 48.000000, -0.485580, 0.002130, 4.450880, -1.238460, -1.447790, 0.166440, 16.000000,3.4,0.001,1M
1683230400, 2023-05-04 16:00, 2023-05-04,16.0,4061.6, 2023-05-31,1685563200,27.0,0.50396, 0.002130, 4.453980, -1.460030, 1.498150, 0.167650, 4.000000, 79.230000, 43 x 38, 73.200000, 73.700000,4070.0, 74.700000, 75.100000, 7 x 7, 47.250000, -0.496900, 0.002190, 4.453100, -1.225810, -1.475450, 0.164820, 57.000000,8.4,0.002,1M
1683230400, 2023-05-04 16:00, 2023-05-04,16.0,4061.6, 2023-05-31,1685563200,27.0,0.49253, 0.002090, 4.454400, -1.445780, 1.466470, 0.166090, 2.000000, 71.970000, 7 x 25, 70.200000, 70.700000,4075.0, 76.600000, 77.000000, 7 x 7, 77.410000, -0.508290, 0.002170, 4.451820, -1.211060, -1.501940, 0.163560, 2.000000,13.4,0.003,1M
1683230400, 2023-05-04 16:00, 2023-05-04,16.0,4061.6, 2023-05-31,1685563200,27.0,0.48175, 0.002180, 4.450230, -1.431380, 1.434860, 0.164140, 10.000000, 74.000000, 7 x 7, 67.300000, 67.700000,4080.0, 78.500000, 79.000000, 7 x 7, 73.870000, -0.519750, 0.002240, 4.446440, -1.194620, -1.529170, 0.162650, 20.000000,18.4,0.005,1M
1683230400, 2023-05-04 16:00, 2023-05-04,16.0,4061.6, 2023-05-31,1685563200,27.0,0.47038, 0.002140, 4.443500, -1.416420, 1.402760, 0.162860, 2.000000, 97.670000, 7 x 9, 64.400000, 64.800000,4085.0, 80.600000, 80.900000, 7 x 7, 50.440000, -0.530630, 0.002250, 4.437490, -1.177030, -1.555390, 0.160940, 1.000000,23.4,0.006,1M
1683230400, 2023-05-04 16:00, 2023-05-04,16.0,4061.6, 2023-05-31,1685563200,27.0,0.45911, 0.002230, 4.432770, -1.396530, 1.370110, 0.161820, 1.000000, 66.890000, 25 x 29, 61.400000, 61.800000,4090.0, 82.600000, 83.000000, 7 x 7, 77.770000, -0.543080, 0.002270, 4.425480, -1.157220, -1.582590, 0.158480, 6.000000,28.4,0.007,1M
1683230400, 2023-05-04 16:00, 2023-05-04,16.0,4061.6, 2023-06-01,1685649600,28.0,0.54592, 0.002010, 4.502860, -1.509980, 1.675360, 0.175340, , 0.000000, 7 x 18, 88.700000, 89.300000,4050.0, 69.000000, 69.600000, 17 x 8, 68.610000, -0.453180, 0.001980, 4.504000, -1.251680, -1.409840, 0.172240, 50.000000,11.6,0.003,1M
1683230400, 2023-05-04 16:00, 2023-05-04,16.0,4061.6, 2023-06-01,1685649600,28.0,0.52599, 0.002030, 4.524340, -1.488600, 1.617620, 0.171980, 7.000000, 83.900000, 7 x 18, 82.200000, 82.900000,4060.0, 72.500000, 73.200000, 16 x 16, 74.450000, -0.473510, 0.002100, 4.523360, -1.230000, -1.463620, 0.170180, 1.000000,1.6,0.0,1M
1683230400, 2023-05-04 16:00, 2023-05-04,16.0,4061.6, 2023-06-01,1685649600,28.0,0.50608, 0.002070, 4.534000, -1.466390, 1.556360, 0.169980, 67.000000, 80.300000, 7 x 7, 76.100000, 76.600000,4070.0, 76.200000, 76.800000, 7 x 7, 0.000000, -0.494940, 0.002100, 4.531410, -1.204200, -1.517480, 0.167250, ,8.4,0.002,1M
1683230400, 2023-05-04 16:00, 2023-05-04,16.0,4061.6, 2023-06-01,1685649600,28.0,0.49533, 0.002080, 4.534740, -1.453440, 1.525740, 0.168690, 7.000000, 73.100000, 7 x 19, 73.000000, 73.600000,4075.0, 78.200000, 78.700000, 7 x 7, 0.000000, -0.506060, 0.002180, 4.530950, -1.190310, -1.544500, 0.165290, ,13.4,0.003,1M
1683230400, 2023-05-04 16:00, 2023-05-04,16.0,4061.6, 2023-06-01,1685649600,28.0,0.48432, 0.002090, 4.531730, -1.436320, 1.493840, 0.167080, , 0.000000, 7 x 19, 69.900000, 70.500000,4080.0, 80.200000, 80.800000, 7 x 7, 0.000000, -0.516710, 0.002170, 4.527330, -1.177070, -1.572100, 0.163790, ,18.4,0.005,1M
1683230400, 2023-05-04 16:00, 2023-05-04,16.0,4061.6, 2023-06-01,1685649600,28.0,0.46322, 0.002080, 4.516270, -1.403060, 1.428860, 0.163300, 1.000000, 70.400000, 7 x 7, 64.000000, 64.600000,4090.0, 84.100000, 84.800000, 7 x 7, 58.800000, -0.539220, 0.002250, 4.507440, -1.140370, -1.625030, 0.161200, 8.000000,28.4,0.007,1M
1683230400, 2023-05-04 16:00, 2023-05-04,16.0,4061.6, 2023-06-02,1685736000,29.0,0.54682, 0.001890, 4.580440, -1.516780, 1.732530, 0.178810, 1.000000, 95.200000, 7 x 23, 91.800000, 92.400000,4050.0, 71.800000, 72.400000, 16 x 8, 71.150000, -0.453830, 0.001960, 4.580680, -1.251480, -1.457280, 0.176420, 129.000000,11.6,0.003,1M
1683230400, 2023-05-04 16:00, 2023-05-04,16.0,4061.6, 2023-06-02,1685736000,29.0,0.53702, 0.001940, 4.591730, -1.507250, 1.703790, 0.177210, 19.000000, 93.500000, 7 x 15, 88.700000, 89.100000,4055.0, 73.600000, 74.100000, 7 x 7, 68.390000, -0.463390, 0.001960, 4.592690, -1.241600, -1.484250, 0.175230, 2.000000,6.6,0.002,1M
1683230400, 2023-05-04 16:00, 2023-05-04,16.0,4061.6, 2023-06-02,1685736000,29.0,0.52749, 0.001950, 4.601520, -1.496480, 1.674320, 0.175430, 36.000000, 85.480000, 7 x 15, 85.400000, 85.900000,4060.0, 75.400000, 75.800000, 7 x 7, 76.180000, -0.472660, 0.002040, 4.600940, -1.230380, -1.510890, 0.173100, 83.000000,1.6,0.0,1M
1683230400, 2023-05-04 16:00, 2023-05-04,16.0,4061.6, 2023-06-02,1685736000,29.0,0.51764, 0.001940, 4.607490, -1.485040, 1.644930, 0.174250, 13.000000, 125.300000, 7 x 15, 82.200000, 82.700000,4065.0, 77.300000, 77.800000, 7 x 7, 61.830000, -0.483310, 0.002000, 4.606700, -1.220660, -1.537970, 0.172240, 22.000000,3.4,0.001,1M
1683230400, 2023-05-04 16:00, 2023-05-04,16.0,4061.6, 2023-06-02,1685736000,29.0,0.50728, 0.002050, 4.611830, -1.474400, 1.614640, 0.172670, 44.000000, 81.200000, 7 x 7, 79.200000, 79.600000,4070.0, 79.000000, 79.600000, 7 x 7, 75.900000, -0.493340, 0.002090, 4.609260, -1.206210, -1.564350, 0.170410, 13.000000,8.4,0.002,1M
1683230400, 2023-05-04 16:00, 2023-05-04,16.0,4061.6, 2023-06-02,1685736000,29.0,0.49742, 0.002020, 4.612420, -1.459970, 1.583160, 0.170900, 82.000000, 76.220000, 7 x 7, 76.000000, 76.500000,4075.0, 80.900000, 81.500000, 7 x 7, 51.830000, -0.504020, 0.002060, 4.609940, -1.191840, -1.591420, 0.169310, 2.000000,13.4,0.003,1M
1683230400, 2023-05-04 16:00, 2023-05-04,16.0,4061.6, 2023-06-02,1685736000,29.0,0.48673, 0.002030, 4.610440, -1.446070, 1.552240, 0.169920, 60.000000, 73.340000, 7 x 16, 73.100000, 73.500000,4080.0, 82.900000, 83.500000, 7 x 7, 82.390000, -0.514560, 0.002060, 4.605800, -1.177800, -1.617240, 0.168150, 6.000000,18.4,0.005,1M
1683230400, 2023-05-04 16:00, 2023-05-04,16.0,4061.6, 2023-06-02,1685736000,29.0,0.47632, 0.002000, 4.605910, -1.429770, 1.520000, 0.168180, 20.000000, 70.270000, 7 x 7, 70.000000, 70.500000,4085.0, 85.000000, 85.400000, 7 x 7, 70.430000, -0.525250, 0.002090, 4.599120, -1.161890, -1.643990, 0.166300, 2.000000,23.4,0.006,1M
1683230400, 2023-05-04 16:00, 2023-05-04,16.0,4061.6, 2023-06-02,1685736000,29.0,0.46663, 0.002000, 4.597510, -1.413700, 1.487290, 0.166930, 12.000000, 68.830000, 7 x 7, 67.100000, 67.600000,4090.0, 86.900000, 87.600000, 7 x 7, 54.080000, -0.536270, 0.002080, 4.588880, -1.145660, -1.669500, 0.164440, 11.000000,28.4,0.007,1M
1683230400, 2023-05-04 16:00, 2023-05-04,16.0,4061.6, 2023-06-02,1685736000,29.0,0.45539, 0.002080, 4.585440, -1.396750, 1.454750, 0.165200, 54.000000, 64.320000, 8 x 14, 64.200000, 64.700000,4095.0, 89.000000, 89.600000, 7 x 7, 83.920000, -0.547170, 0.002110, 4.574760, -1.126310, -1.695020, 0.163650, 11.000000,33.4,0.008,1M
1683230400, 2023-05-04 16:00, 2023-05-04,16.0,4061.6, 2023-06-05,1685995200,32.0,0.54637, 0.001880, 4.804300, -1.415680, 1.903030, 0.175430, , 0.000000, 7 x 18, 94.300000, 94.900000,4050.0, 73.800000, 74.400000, 8 x 8, 74.250000, -0.453690, 0.001890, 4.805510, -1.164440, -1.603970, 0.172260, 68.000000,11.6,0.003,1M
1683230400, 2023-05-04 16:00, 2023-05-04,16.0,4061.6, 2023-06-05,1685995200,32.0,0.53646, 0.001900, 4.816090, -1.405710, 1.872920, 0.173600, 5.000000, 127.300000, 7 x 26, 91.000000, 91.600000,4055.0, 75.600000, 76.200000, 7 x 16, 78.250000, -0.463560, 0.001940, 4.817020, -1.155370, -1.631850, 0.171080, 5.000000,6.6,0.002,1M
1683230400, 2023-05-04 16:00, 2023-05-04,16.0,4061.6, 2023-06-05,1685995200,32.0,0.52704, 0.001900, 4.825920, -1.396620, 1.841540, 0.171620, 1.000000, 163.230000, 7 x 26, 87.800000, 88.400000,4060.0, 77.400000, 78.000000, 7 x 16, 86.150000, -0.472820, 0.001970, 4.825480, -1.146360, -1.661040, 0.169880, 1.000000,1.6,0.0,1M
1683230400, 2023-05-04 16:00, 2023-05-04,16.0,4061.6, 2023-06-05,1685995200,32.0,0.51838, 0.001960, 4.832790, -1.388130, 1.809920, 0.170900, , 0.000000, 7 x 26, 84.700000, 85.300000,4065.0, 79.100000, 79.800000, 7 x 7, 77.200000, -0.482760, 0.001980, 4.832090, -1.134520, -1.688880, 0.168170, 9.000000,3.4,0.001,1M
1683230400, 2023-05-04 16:00, 2023-05-04,16.0,4061.6, 2023-06-05,1685995200,32.0,0.50858, 0.001990, 4.837100, -1.376530, 1.777590, 0.168960, , 0.000000, 7 x 21, 81.500000, 82.100000,4070.0, 81.000000, 81.600000, 7 x 7, 53.500000, -0.492580, 0.001990, 4.835160, -1.122940, -1.717840, 0.167620, 6.000000,8.4,0.002,1M
1683230400, 2023-05-04 16:00, 2023-05-04,16.0,4061.6, 2023-06-05,1685995200,32.0,0.49871, 0.001950, 4.838750, -1.363250, 1.744290, 0.168050, 1.000000, 79.650000, 7 x 28, 78.400000, 79.000000,4075.0, 82.900000, 83.500000, 7 x 7, 82.930000, -0.502750, 0.002000, 4.835260, -1.110010, -1.746820, 0.165550, 8.000000,13.4,0.003,1M
1683230400, 2023-05-04 16:00, 2023-05-04,16.0,4061.6, 2023-06-05,1685995200,32.0,0.48822, 0.002000, 4.837120, -1.351180, 1.711050, 0.166900, 1.000000, 75.400000, 7 x 28, 75.400000, 76.000000,4080.0, 84.800000, 85.500000, 7 x 7, 70.240000, -0.513340, 0.002050, 4.831750, -1.097120, -1.774250, 0.164260, 9.000000,18.4,0.005,1M
1683230400, 2023-05-04 16:00, 2023-05-04,16.0,4061.6, 2023-06-05,1685995200,32.0,0.47883, 0.001970, 4.832170, -1.336540, 1.676960, 0.164860, 5.000000, 76.700000, 7 x 28, 72.400000, 73.000000,4085.0, 86.800000, 87.400000, 7 x 7, 0.000000, -0.523900, 0.002080, 4.824910, -1.081880, -1.802600, 0.163270, ,23.4,0.006,1M
1683230400, 2023-05-04 16:00, 2023-05-04,16.0,4061.6, 2023-06-05,1685995200,32.0,0.46783, 0.002000, 4.824160, -1.322320, 1.642030, 0.164210, 6.000000, 139.900000, 7 x 13, 69.500000, 70.000000,4090.0, 88.800000, 89.500000, 7 x 7, 72.600000, -0.534450, 0.002110, 4.815340, -1.067060, -1.830810, 0.160970, 2.000000,28.4,0.007,1M
1683230400, 2023-05-04 16:00, 2023-05-04,16.0,4061.6, 2023-06-05,1685995200,32.0,0.45797, 0.002030, 4.813280, -1.308100, 1.607650, 0.162410, 66.000000, 71.040000, 7 x 23, 66.700000, 67.200000,4095.0, 90.900000, 91.600000, 7 x 7, 0.000000, -0.544650, 0.002050, 4.801610, -1.050200, -1.858140, 0.159930, ,33.4,0.008,1M
1683230400, 2023-05-04 16:00, 2023-05-04,16.0,4061.6, 2023-06-09,1686340800,36.0,0.54902, 0.001680, 5.085970, -1.398590, 2.140450, 0.179540, 30.000000, 107.350000, 7 x 28, 102.900000, 103.600000,4050.0, 79.900000, 80.500000, 8 x 17, 80.650000, -0.451100, 0.001730, 5.086050, -1.103390, -1.778250, 0.177330, 20.000000,11.6,0.003,1M
