QUOTE_UNIXTIME,QUOTE_READTIME,QUOTE_DATE,QUOTE_TIME_HOURS,UNDERLYING_LAST,EXPIRE_DATE,EXPIRE_UNIX,DTE,C_DELTA,C_GAMMA,C_VEGA,C_THETA,C_RHO,C_IV,C_VOLUME,C_LAST,C_SIZE,C_BID,C_ASK,STRIKE,P_BID,P_ASK,P_SIZE,P_LAST,P_DELTA,P_GAMMA,P_VEGA,P_THETA,P_RHO,P_IV,P_VOLUME,STRIKE_DISTANCE,STRIKE_DISTANCE_PCT,EXPIRE_STRUCTURE
1668632400, 2022-11-16 16:00, 2022-11-16,16.0,3959.18, 2022-12-22,1671742800,36.0,0.50743,0.00152,5.00823,-1.68832,1.91604, 0.213780, ,0.0, 10 x 7,104.7,105.5,3980.0,113.1,114.1, 10 x 10,0.0,-0.49651,0.00146,4.99731,-1.30259,-1.8662, 0.221350, ,20.8,0.005,1M
1668632400, 2022-11-16 16:00, 2022-11-16,16.0,3959.18, 2022-12-22,1671742800,36.0,0.49262,0.00153,5.00751,-1.67332,1.86129, 0.212380, ,0.0, 11 x 11,99.4,100.3,3990.0,117.8,118.5, 7 x 9,0.0,-0.51192,0.00147,4.99387,-1.28633,-1.90768, 0.220610, ,30.8,0.008,1M
1668632400, 2022-11-16 16:00, 2022-11-16,16.0,3959.18, 2022-12-22,1671742800,36.0,0.47805,0.00149,5.00079,-1.65811,1.80713, 0.211790, 2.000000,101.14, 11 x 7,94.4,95.1,4000.0,122.6,123.3, 7 x 9,124.48,-0.5269,0.0015,4.98385,-1.26881,-1.94857, 0.218450, 5.000000,40.8,0.01,1M
1668632400, 2022-11-16 16:00, 2022-11-16,16.0,3959.18, 2022-12-22,1671742800,36.0,0.46244,0.00146,4.98691,-1.63984,1.752, 0.210650, 4.000000,94.57, 11 x 8,89.5,90.1,4010.0,127.5,128.4, 7 x 7,0.0,-0.54262,0.00154,4.96598,-1.25004,-1.98854, 0.217760, ,50.8,0.013,1M
1668632400, 2022-11-16 16:00, 2022-11-16,16.0,3959.18, 2022-12-23,1671829200,37.0,0.5446,0.00143,5.04388,-1.69934,2.10394, 0.216720, ,0.0, 17 x 7,120.7,121.4,3955.0,103.8,104.5, 7 x 17,0.0,-0.45955,0.00145,5.04146,-1.31291,-1.80252, 0.225530, ,4.2,0.001,1M
1668632400, 2022-11-16 16:00, 2022-11-16,16.0,3959.18, 2022-12-23,1671829200,37.0,0.53757,0.00146,5.0532,-1.6912,2.07769, 0.216410, 2.000000,126.65, 63 x 41,116.1,119.8,3960.0,105.8,106.6, 7 x 7,107.17,-0.46682,0.00146,5.04987,-1.30776,-1.82441, 0.224280, 26.000000,0.8,0.0,1M
1668632400, 2022-11-16 16:00, 2022-11-16,16.0,3959.18, 2022-12-23,1671829200,37.0,0.53099,0.00149,5.06194,-1.691,2.05037, 0.216240, ,0.0, 17 x 7,115.1,115.7,3965.0,108.1,108.8, 7 x 17,0.0,-0.47428,0.00147,5.05545,-1.30368,-1.84762, 0.223810, ,5.8,0.001,1M
1668632400, 2022-11-16 16:00, 2022-11-16,16.0,3959.18, 2022-12-23,1671829200,37.0,0.52368,0.00145,5.06798,-1.68625,2.02433, 0.216080, 7.000000,123.2, 17 x 7,112.3,113.0,3970.0,110.3,111.0, 7 x 17,98.56,-0.48099,0.00145,5.05992,-1.29852,-1.86898, 0.223510, 4.000000,10.8,0.003,1M
1668632400, 2022-11-16 16:00, 2022-11-16,16.0,3959.18, 2022-12-23,1671829200,37.0,0.51652,0.0015,5.07247,-1.6803,1.99765, 0.214640, 20.000000,102.82, 17 x 7,109.6,110.2,3975.0,112.6,113.3, 10 x 10,106.42,-0.48829,0.00143,5.06287,-1.29319,-1.89154, 0.223140, 2.000000,15.8,0.004,1M
1668632400, 2022-11-16 16:00, 2022-11-16,16.0,3959.18, 2022-12-23,1671829200,37.0,0.50919,0.00145,5.07536,-1.6743,1.96997, 0.214580, 10.000000,113.91, 17 x 7,106.9,107.5,3980.0,114.8,115.5, 7 x 17,117.47,-0.49564,0.00147,5.06454,-1.28558,-1.91251, 0.221880, 26.000000,20.8,0.005,1M
1668632400, 2022-11-16 16:00, 2022-11-16,16.0,3959.18, 2022-12-23,1671829200,37.0,0.50116,0.00148,5.07597,-1.66401,1.94306, 0.213700, ,0.0, 56 x 2,102.5,106.0,3985.0,117.1,117.9, 10 x 10,0.0,-0.50324,0.00141,5.06397,-1.27882,-1.93487, 0.221310, ,25.8,0.007,1M
1668632400, 2022-11-16 16:00, 2022-11-16,16.0,3959.18, 2022-12-23,1671829200,37.0,0.49375,0.00151,5.07584,-1.66035,1.91561, 0.213100, 13.000000,121.0, 7 x 7,101.6,102.2,3990.0,118.5,121.5, 2 x 2,0.0,-0.51102,0.00143,5.06185,-1.27375,-1.95586, 0.221600, ,30.8,0.008,1M
1668632400, 2022-11-16 16:00, 2022-11-16,16.0,3959.18, 2022-12-23,1671829200,37.0,0.48638,0.0015,5.0739,-1.64928,1.88747, 0.212280, 5.000000,109.2, 11 x 11,98.7,99.5,3995.0,121.9,122.5, 7 x 9,0.0,-0.51768,0.0015,5.05794,-1.26318,-1.97645, 0.220460, ,35.8,0.009,1M
1668632400, 2022-11-16 16:00, 2022-11-16,16.0,3959.18, 2022-12-23,1671829200,37.0,0.47913,0.0015,5.06941,-1.64051,1.86017, 0.211850, 300.000000,95.9, 52 x 2,94.8,98.1,4000.0,124.3,125.0, 9 x 9,124.5,-0.52526,0.0015,5.05199,-1.25596,-1.9967, 0.220000, 1.000000,40.8,0.01,1M
1668632400, 2022-11-16 16:00, 2022-11-16,16.0,3959.18, 2022-12-23,1671829200,37.0,0.47155,0.00148,5.06429,-1.637,1.83268, 0.211740, 1.000000,94.35, 2 x 77,93.0,95.7,4005.0,126.6,127.4, 7 x 7,0.0,-0.53343,0.00144,5.04371,-1.24535,-2.01702, 0.218850, ,45.8,0.012,1M
1668632400, 2022-11-16 16:00, 2022-11-16,16.0,3959.18, 2022-12-23,1671829200,37.0,0.46396,0.0015,5.05611,-1.62594,1.80479, 0.210890, 6.000000,109.5, 7 x 7,91.4,92.0,4010.0,127.9,131.6, 2 x 87,122.1,-0.53997,0.00143,5.0346,-1.23934,-2.03672, 0.218990, 7.000000,50.8,0.013,1M
1668632400, 2022-11-16 16:00, 2022-11-16,16.0,3959.18, 2022-12-23,1671829200,37.0,0.45674,0.00149,5.047,-1.61792,1.77687, 0.210470, 18.000000,90.72, 2 x 50,88.1,90.7,4015.0,130.9,133.9, 2 x 2,131.9,-0.54775,0.0015,5.02384,-1.2302,-2.05617, 0.218190, 2.000000,55.8,0.014,1M
1668632400, 2022-11-16 16:00, 2022-11-16,16.0,3959.18, 2022-12-30,1672434000,44.0,0.5484,0.00136,5.48699,-1.5581,2.49771, 0.214460, 1.000000,131.0, 7 x 7,130.4,131.0,3955.0,109.7,110.5, 11 x 11,106.6,-0.45732,0.00132,5.48322,-1.15769,-2.10952, 0.220540, 4.000000,4.2,0.001,1M
1668632400, 2022-11-16 16:00, 2022-11-16,16.0,3959.18, 2022-12-30,1672434000,44.0,0.54113,0.00136,5.49716,-1.55376,2.46914, 0.213790, 24.000000,126.62, 7 x 7,127.5,128.1,3960.0,111.8,112.4, 7 x 7,113.5,-0.46402,0.00133,5.49185,-1.15293,-2.13359, 0.219670, 1.000000,0.8,0.0,1M
1668632400, 2022-11-16 16:00, 2022-11-16,16.0,3959.18, 2022-12-30,1672434000,44.0,0.53433,0.00139,5.50619,-1.55023,2.43974, 0.213150, 1.000000,128.1, 7 x 7,124.7,125.3,3965.0,113.9,114.9, 10 x 10,111.5,-0.47111,0.00139,5.49817,-1.15006,-2.15809, 0.219590, 1.000000,5.8,0.001,1M
1668632400, 2022-11-16 16:00, 2022-11-16,16.0,3959.18, 2022-12-30,1672434000,44.0,0.52849,0.00139,5.51369,-1.54566,2.41038, 0.212190, 6.000000,124.68, 7 x 7,121.9,122.5,3970.0,116.1,116.7, 7 x 7,112.45,-0.47718,0.00131,5.50356,-1.14342,-2.18167, 0.218810, 18.000000,10.8,0.003,1M
1668632400, 2022-11-16 16:00, 2022-11-16,16.0,3959.18, 2022-12-30,1672434000,44.0,0.52165,0.00133,5.51918,-1.54081,2.38104, 0.211380, 101.000000,118.55, 7 x 7,119.1,119.7,3975.0,118.3,118.9, 7 x 7,119.9,-0.48448,0.0014,5.50779,-1.13798,-2.20524, 0.217420, 111.000000,15.8,0.004,1M
1668632400, 2022-11-16 16:00, 2022-11-16,16.0,3959.18, 2022-12-30,1672434000,44.0,0.51416,0.0014,5.52422,-1.5346,2.35215, 0.211000, 2.000000,121.44, 10 x 10,116.1,117.0,3980.0,120.5,121.1, 7 x 7,109.5,-0.49178,0.00135,5.50916,-1.13221,-2.22918, 0.216970, 21.000000,20.8,0.005,1M
1668632400, 2022-11-16 16:00, 2022-11-16,16.0,3959.18, 2022-12-30,1672434000,44.0,0.50763,0.0014,5.52668,-1.52717,2.32248, 0.210240, 3.000000,97.1, 12 x 10,113.2,114.2,3985.0,122.8,123.4, 7 x 7,116.43,-0.49796,0.0014,5.50984,-1.12671,-2.25193, 0.216660, 3.000000,25.8,0.007,1M
1668632400, 2022-11-16 16:00, 2022-11-16,16.0,3959.18, 2022-12-30,1672434000,44.0,0.50057,0.0014,5.52696,-1.52396,2.29254, 0.210500, 3.000000,115.05, 7 x 7,111.0,111.6,3990.0,125.1,125.7, 7 x 7,112.9,-0.50532,0.00135,5.50887,-1.11985,-2.27462, 0.215540, 8.000000,30.8,0.008,1M
1668632400, 2022-11-16 16:00, 2022-11-16,16.0,3959.18, 2022-12-30,1672434000,44.0,0.49345,0.00135,5.52633,-1.51457,2.26149, 0.209490, 3.000000,128.52, 11 x 11,108.0,108.9,3995.0,127.4,128.1, 7 x 7,122.9,-0.51276,0.00135,5.50633,-1.11302,-2.29778, 0.215430, 2.000000,35.8,0.009,1M
1668632400, 2022-11-16 16:00, 2022-11-16,16.0,3959.18, 2022-12-30,1672434000,44.0,0.48729,0.00133,5.52429,-1.50673,2.23136, 0.208950, 55.000000,106.69, 11 x 11,105.4,106.3,4000.0,129.6,130.7, 9 x 9,130.25,-0.51894,0.00142,5.50156,-1.10616,-2.3201, 0.214970, 116.000000,40.8,0.01,1M
1668632400, 2022-11-16 16:00, 2022-11-16,16.0,3959.18, 2022-12-30,1672434000,44.0,0.47964,0.00135,5.52001,-1.50072,2.20116, 0.208140, 1.000000,104.11, 11 x 11,102.9,103.8,4005.0,132.2,132.8, 7 x 7,114.23,-0.52681,0.00138,5.49492,-1.09836,-2.34083, 0.214200, 1.000000,45.8,0.012,1M
1668632400, 2022-11-16 16:00, 2022-11-16,16.0,3959.18, 2022-12-30,1672434000,44.0,0.47285,0.00143,5.51524,-1.49411,2.17023, 0.207950, 2.000000,104.55, 11 x 11,100.5,101.2,4010.0,134.5,135.5, 9 x 9,125.07,-0.53393,0.00141,5.48648,-1.09012,-2.36244, 0.212980, 10.000000,50.8,0.013,1M
1668632400, 2022-11-16 16:00, 2022-11-16,16.0,3959.18, 2022-12-30,1672434000,44.0,0.46589,0.00143,5.50737,-1.48708,2.13919, 0.207820, 4.000000,119.73, 7 x 7,98.2,98.7,4015.0,137.1,137.6, 7 x 7,124.9,-0.54103,0.00142,5.47544,-1.08043,-2.38256, 0.212590, 1.000000,55.8,0.014,1M
1668632400, 2022-11-16 16:00, 2022-11-16,16.0,3959.18, 2022-12-30,1672434000,44.0,0.45904,0.00135,5.49801,-1.47789,2.10874, 0.206530, 24.000000,105.6, 8 x 8,95.7,96.3,4020.0,139.6,140.3, 7 x 7,127.22,-0.54765,0.00146,5.46353,-1.07349,-2.40326, 0.211840, 21.000000,60.8,0.015,1M
1668632400, 2022-11-16 16:00, 2022-11-16,16.0,3959.18, 2022-12-30,1672434000,44.0,0.45193,0.00137,5.48806,-1.46873,2.07733, 0.206020, 5.000000,92.63, 8 x 8,93.3,93.8,4025.0,142.2,142.8, 7 x 7,143.6,-0.55514,0.00147,5.44994,-1.0644,-2.42361, 0.211460, 10.000000,65.8,0.017,1M
1668632400, 2022-11-16 16:00, 2022-11-16,16.0,3959.18, 2023-01-31,1675198800,76.0,0.54935,0.00103,7.18301,-1.2484,4.21271, 0.216660, 3.000000,168.8, 7 x 7,170.7,171.5,3965.0,147.9,148.7, 8 x 8,206.2,-0.45929,0.00101,7.16799,-0.85114,-3.54759, 0.223490, 1.000000,5.8,0.001,3M
1668632400, 2022-11-16 16:00, 2022-11-16,16.0,3959.18, 2023-01-31,1675198800,76.0,0.54421,0.00104,7.19374,-1.24561,4.17685, 0.215980, 20.000000,170.77, 7 x 7,167.7,168.5,3970.0,149.8,151.3, 11 x 11,139.6,-0.46466,0.00098,7.17611,-0.84855,-3.5773, 0.223520, 22.000000,10.8,0.003,3M
1668632400, 2022-11-16 16:00, 2022-11-16,16.0,3959.18, 2023-01-31,1675198800,76.0,0.53912,0.00102,7.20361,-1.24467,4.14007, 0.215850, 2.000000,173.65, 2 x 2,164.2,167.0,3975.0,151.3,154.0, 2 x 2,171.8,-0.46965,0.00105,7.18288,-0.84522,-3.60458, 0.222380, 4.000000,15.8,0.004,3M
1668632400, 2022-11-16 16:00, 2022-11-16,16.0,3959.18, 2023-01-31,1675198800,76.0,0.53486,0.00106,7.21267,-1.24037,4.10476, 0.215240, 1.000000,170.66, 7 x 7,162.1,163.0,3980.0,154.2,155.0, 7 x 7,275.74,-0.47505,0.00104,7.18828,-0.84119,-3.6323, 0.221550, 3.000000,20.8,0.005,3M
1668632400, 2022-11-16 16:00, 2022-11-16,16.0,3959.18, 2023-01-31,1675198800,76.0,0.52913,0.00098,7.21953,-1.23546,4.06803, 0.214150, 1.000000,89.27, 7 x 7,159.2,160.0,3985.0,156.4,157.2, 7 x 7,0.0,-0.48027,0.00107,7.19203,-0.83789,-3.66018, 0.221450, ,25.8,0.007,3M
1668632400, 2022-11-16 16:00, 2022-11-16,16.0,3959.18, 2023-01-31,1675198800,76.0,0.52468,0.00104,7.22598,-1.23338,4.03124, 0.214100, 5.000000,169.0, 7 x 7,156.5,157.4,3990.0,158.5,159.3, 7 x 7,158.7,-0.48492,0.00103,7.19444,-0.83262,-3.68657, 0.220430, 5.000000,30.8,0.008,3M
1668632400, 2022-11-16 16:00, 2022-11-16,16.0,3959.18, 2023-01-31,1675198800,76.0,0.51883,0.00104,7.23113,-1.22956,3.99406, 0.213280, 1.000000,186.32, 7 x 7,153.8,154.6,3995.0,160.7,161.5, 7 x 7,142.6,-0.49041,0.00107,7.19681,-0.8287,-3.71334, 0.220240, 3.000000,35.8,0.009,3M
1668632400, 2022-11-16 16:00, 2022-11-16,16.0,3959.18, 2023-01-31,1675198800,76.0,0.51356,0.00105,7.23475,-1.22628,3.95741, 0.212660, 5.000000,152.77, 2 x 2,150.2,153.0,4000.0,162.9,163.7, 7 x 7,153.77,-0.49561,0.00106,7.19621,-0.82422,-3.74031, 0.219040, 2.000000,40.8,0.01,3M
1668632400, 2022-11-16 16:00, 2022-11-16,16.0,3959.18, 2023-01-31,1675198800,76.0,0.50875,0.00099,7.23739,-1.22196,3.91941, 0.212340, 1.000000,150.02, 2 x 2,147.5,150.3,4005.0,165.1,166.0, 7 x 7,238.3,-0.50106,0.00111,7.19502,-0.8199,-3.76638, 0.219260, 1.000000,45.8,0.012,3M
1668632400, 2022-11-16 16:00, 2022-11-16,16.0,3959.18, 2023-01-31,1675198800,76.0,0.50386,0.00109,7.23902,-1.21801,3.88212, 0.211610, 51.000000,171.57, 2 x 2,144.6,147.7,4010.0,167.4,168.2, 7 x 7,404.7,-0.50612,0.00104,7.19286,-0.81551,-3.79123, 0.217990, 0.000000,50.8,0.013,3M
1668632400, 2022-11-16 16:00, 2022-11-16,16.0,3959.18, 2023-01-31,1675198800,76.0,0.49887,0.00102,7.23918,-1.21246,3.84397, 0.211680, 1.000000,132.0, 7 x 7,143.0,143.8,4015.0,169.7,170.5, 7 x 7,167.7,-0.51244,0.0011,7.18891,-0.81091,-3.81674, 0.217910, 2.000000,55.8,0.014,3M
1668632400, 2022-11-16 16:00, 2022-11-16,16.0,3959.18, 2023-01-31,1675198800,76.0,0.49305,0.00101,7.23805,-1.20836,3.80621, 0.211000, 7.000000,167.34, 7 x 7,140.4,141.2,4020.0,172.0,172.9, 7 x 7,242.49,-0.51792,0.0011,7.18346,-0.80575,-3.84107, 0.217030, 1.000000,60.8,0.015,3M
1668632400, 2022-11-16 16:00, 2022-11-16,16.0,3959.18, 2023-01-31,1675198800,76.0,0.48787,0.001,7.23657,-1.20195,3.76793, 0.210570, 2.000000,148.88, 7 x 7,137.7,138.5,4025.0,174.4,175.2, 7 x 7,247.57,-0.52291,0.00106,7.17677,-0.8008,-3.86505, 0.216390, 0.000000,65.8,0.017,3M
1668632400, 2022-11-16 16:00, 2022-11-16,16.0,3959.18, 2023-01-31,1675198800,76.0,0.48217,0.00106,7.23215,-1.19655,3.72909, 0.209130, 7.000000,161.74, 11 x 11,134.6,136.1,4030.0,176.7,177.6, 7 x 7,160.28,-0.52847,0.00109,7.16837,-0.79487,-3.88797, 0.215940, 2.000000,70.8,0.018,3M
1668632400, 2022-11-16 16:00, 2022-11-16,16.0,3959.18, 2023-01-31,1675198800,76.0,0.47747,0.00103,7.22783,-1.19486,3.69127, 0.209570, ,0.0, 2 x 2,131.9,134.6,4035.0,179.1,180.0, 7 x 7,289.64,-0.53427,0.00111,7.15868,-0.78906,-3.91108, 0.215300, 1.000000,75.8,0.019,3M
1668632400, 2022-11-16 16:00, 2022-11-16,16.0,3959.18, 2023-01-31,1675198800,76.0,0.47251,0.00104,7.22182,-1.18779,3.6519, 0.209150, 1.000000,119.97, 7 x 7,130.1,130.9,4040.0,181.6,182.4, 7 x 7,263.89,-0.53945,0.00109,7.14766,-0.78459,-3.93362, 0.214210, 0.000000,80.8,0.02,3M
1668632400, 2022-11-16 16:00, 2022-11-16,16.0,3959.18, 2023-01-31,1675198800,76.0,0.46707,0.0011,7.21421,-1.18177,3.61313, 0.208630, ,0.0, 7 x 7,127.6,128.4,4045.0,184.0,184.9, 7 x 7,0.0,-0.54537,0.0011,7.13452,-0.77847,-3.95533, 0.213720, ,85.8,0.022,3M
1668632400, 2022-11-16 16:00, 2022-11-16,16.0,3959.18, 2023-01-31,1675198800,76.0,0.46145,0.0011,7.20545,-1.17449,3.57318, 0.206830, 1.000000,150.68, 11 x 11,124.6,125.9,4050.0,186.6,187.5, 7 x 7,356.4,-0.55081,0.00113,7.1212,-0.7729,-3.97711, 0.213390, 1.000000,90.8,0.023,3M
1668632400, 2022-11-16 16:00, 2022-11-16,16.0,3959.18, 2023-01-31,1675198800,76.0,0.45584,0.00103,7.19588,-1.17031,3.53509, 0.207010, 18.000000,118.2, 8 x 8,122.7,123.5,4055.0,189.0,189.9, 7 x 7,0.0,-0.5564,0.0011,7.10415,-0.76679,-3.99677, 0.212460, ,95.8,0.024,3M
1668632400, 2022-11-16 16:00, 2022-11-16,16.0,3959.18, 2023-01-31,1675198800,76.0,0.45093,0.00102,7.18365,-1.1624,3.49461, 0.206040, 0.000000,132.67, 11 x 11,119.7,121.2,4060.0,191.7,192.5, 7 x 7,310.0,-0.56195,0.00108,7.08765,-0.7611,-4.01765, 0.212830, 0.000000,100.8,0.025,3M
1668632400, 2022-11-16 16:00, 2022-11-16,16.0,3959.18, 2023-02-17,1676667600,93.0,0.54649,0.00087,7.94638,-1.162,5.07152, 0.219810, 50.000000,203.51, 10 x 69,188.1,189.5,3975.0,170.0,170.9, 10 x 10,155.8,-0.46321,0.00094,7.92165,-0.76992,-4.32806, 0.228250, 2.000000,15.8,0.004,3M
1668632400, 2022-11-16 16:00, 2022-11-16,16.0,3959.18, 2023-02-17,1676667600,93.0,0.54214,0.00093,7.95644,-1.16044,5.03311, 0.218550, 6.000000,208.4, 10 x 10,185.3,186.7,3980.0,171.9,173.0, 20 x 10,168.0,-0.46797,0.00094,7.92864,-0.7667,-4.35625, 0.227420, 1.000000,20.8,0.005,3M
1668632400, 2022-11-16 16:00, 2022-11-16,16.0,3959.18, 2023-02-17,1676667600,93.0,0.53331,0.0009,7.97295,-1.15439,4.95626, 0.218000, 17.000000,167.29, 10 x 60,179.6,181.0,3990.0,176.2,177.2, 10 x 10,161.8,-0.47754,0.00098,7.93809,-0.76031,-4.41418, 0.226340, 28.000000,30.8,0.008,3M
1668632400, 2022-11-16 16:00, 2022-11-16,16.0,3959.18, 2023-02-17,1676667600,93.0,0.52466,0.00087,7.98643,-1.14814,4.87839, 0.216610, 1016.000000,179.5, 24 x 24,174.1,175.5,4000.0,180.6,182.1, 59 x 79,177.39,-0.48702,0.00098,7.94324,-0.75554,-4.47149, 0.225780, 1001.000000,40.8,0.01,3M
1668632400, 2022-11-16 16:00, 2022-11-16,16.0,3959.18, 2023-02-17,1676667600,93.0,0.51496,0.00088,7.9959,-1.14139,4.79883, 0.216190, 40.000000,180.36, 10 x 24,168.6,170.0,4010.0,184.9,186.1, 18 x 10,181.81,-0.49655,0.0009,7.944,-0.74634,-4.52471, 0.223740, 31.000000,50.8,0.013,3M
1668632400, 2022-11-16 16:00, 2022-11-16,16.0,3959.18, 2023-02-17,1676667600,93.0,0.50589,0.0009,8.00001,-1.13462,4.71885, 0.215490, 62.000000,163.09, 20 x 34,163.4,164.6,4020.0,189.4,190.6, 10 x 18,191.31,-0.50619,0.00098,7.93905,-0.73926,-4.57771, 0.223070, 14.000000,60.8,0.015,3M
1668632400, 2022-11-16 16:00, 2022-11-16,16.0,3959.18, 2023-02-17,1676667600,93.0,0.50116,0.00093,8.00118,-1.13121,4.67881, 0.214400, 1000.000000,168.6, 20 x 88,160.8,162.0,4025.0,191.6,192.9, 24 x 14,188.25,-0.51118,0.00098,7.93494,-0.73462,-4.60241, 0.222850, 1002.000000,65.8,0.017,3M
1668632400, 2022-11-16 16:00, 2022-11-16,16.0,3959.18, 2023-02-17,1676667600,93.0,0.49656,0.00096,8.00058,-1.12727,4.63744, 0.214470, 3.000000,173.3, 20 x 20,158.1,159.3,4030.0,193.9,195.2, 55 x 10,187.08,-0.51568,0.00096,7.92969,-0.72995,-4.62756, 0.222270, 120.000000,70.8,0.018,3M
1668632400, 2022-11-16 16:00, 2022-11-16,16.0,3959.18, 2023-02-17,1676667600,93.0,0.48677,0.00094,7.99703,-1.11801,4.5561, 0.213240, 1.000000,171.73, 20 x 20,152.9,154.1,4040.0,198.6,199.9, 10 x 10,195.0,-0.52593,0.00093,7.91553,-0.7216,-4.67654, 0.220990, 1.000000,80.8,0.02,3M
1668632400, 2022-11-16 16:00, 2022-11-16,16.0,3959.18, 2023-02-17,1676667600,93.0,0.47818,0.00095,7.98892,-1.11007,4.4737, 0.212440, 223.000000,149.6, 74 x 34,147.8,149.0,4050.0,203.4,204.7, 10 x 10,202.83,-0.53594,0.00103,7.89579,-0.71268,-4.72256, 0.220030, 11.000000,90.8,0.023,3M
1668632400, 2022-11-16 16:00, 2022-11-16,16.0,3959.18, 2023-02-17,1676667600,93.0,0.46825,0.00092,7.97634,-1.10127,4.3906, 0.211310, 11.000000,146.0, 75 x 20,142.8,144.0,4060.0,208.2,209.6, 64 x 10,321.42,-0.54597,0.00096,7.87118,-0.70273,-4.76635, 0.218310, 0.000000,100.8,0.025,3M
1668632400, 2022-11-16 16:00, 2022-11-16,16.0,3959.18, 2023-02-17,1676667600,93.0,0.45899,0.00096,7.95837,-1.09078,4.30629, 0.210630, 10.000000,151.5, 20 x 20,138.0,139.0,4070.0,213.2,214.6, 50 x 10,376.43,-0.55576,0.00104,7.84041,-0.69232,-4.80795, 0.216980, 1.000000,110.8,0.028,3M
1668632400, 2022-11-16 16:00, 2022-11-16,16.0,3959.18, 2023-02-17,1676667600,93.0,0.45389,0.00097,7.94832,-1.08569,4.26438, 0.209640, 21.000000,136.9, 40 x 75,135.3,136.6,4075.0,215.7,217.2, 14 x 24,327.51,-0.56087,0.00095,7.82307,-0.68688,-4.82734, 0.216220, 3.000000,115.8,0.029,3M
1668632400, 2022-11-16 16:00, 2022-11-16,16.0,3959.18, 2023-02-28,1677618000,104.0,0.54728,0.00081,8.3997,-1.10368,5.64336, 0.217510, 1.000000,228.37, 7 x 7,196.7,197.8,3980.0,179.6,184.1, 3 x 3,312.94,-0.46472,0.00089,8.36848,-0.72102,-4.80976, 0.228640, 4.000000,20.8,0.005,3M
1668632400, 2022-11-16 16:00, 2022-11-16,16.0,3959.18, 2023-02-28,1677618000,104.0,0.53793,0.00082,8.41836,-1.09867,5.56145, 0.216400, 1.000000,139.69, 10 x 10,190.8,192.5,3990.0,184.8,186.5, 11 x 11,0.0,-0.4738,0.00086,8.3795,-0.71351,-4.86669, 0.227380, ,30.8,0.008,3M
1668632400, 2022-11-16 16:00, 2022-11-16,16.0,3959.18, 2023-02-28,1677618000,104.0,0.53013,0.00084,8.43439,-1.09282,5.48011, 0.215470, 9.000000,194.0, 10 x 10,185.0,186.9,4000.0,189.0,190.7, 11 x 11,175.0,-0.48243,0.0009,8.38616,-0.70726,-4.92393, 0.226060, 1.000000,40.8,0.01,3M
1668632400, 2022-11-16 16:00, 2022-11-16,16.0,3959.18, 2023-02-28,1677618000,104.0,0.52103,0.00088,8.44662,-1.08694,5.39625, 0.215170, ,0.0, 10 x 10,179.7,181.4,4010.0,193.4,195.1, 10 x 10,437.24,-0.49177,0.00087,8.38825,-0.70078,-4.98012, 0.225520, 0.000000,50.8,0.013,3M
1668632400, 2022-11-16 16:00, 2022-11-16,16.0,3959.18, 2023-02-28,1677618000,104.0,0.51234,0.00092,8.45377,-1.08089,5.31272, 0.214090, 1.000000,75.66, 10 x 10,174.3,176.0,4020.0,197.9,199.7, 10 x 10,337.6,-0.50006,0.00087,8.38662,-0.69456,-5.03496, 0.224240, 7.000000,60.8,0.015,3M
1668632400, 2022-11-16 16:00, 2022-11-16,16.0,3959.18, 2023-02-28,1677618000,104.0,0.5074,0.00092,8.45616,-1.07785,5.27018, 0.212990, 3.000000,175.22, 10 x 10,171.5,173.3,4025.0,200.5,201.5, 7 x 7,196.45,-0.50524,0.00093,8.38413,-0.69122,-5.06141, 0.223740, 1.000000,65.8,0.017,3M
1668632400, 2022-11-16 16:00, 2022-11-16,16.0,3959.18, 2023-02-28,1677618000,104.0,0.5034,0.00086,8.45713,-1.07431,5.22803, 0.212880, 1.000000,158.55, 10 x 10,169.0,170.7,4030.0,202.6,203.7, 7 x 7,438.5,-0.50958,0.00093,8.37935,-0.68626,-5.08615, 0.222770, 0.000000,70.8,0.018,3M
1668632400, 2022-11-16 16:00, 2022-11-16,16.0,3959.18, 2023-02-28,1677618000,104.0,0.49409,0.00091,8.4571,-1.0674,5.14151, 0.211870, 2.000000,130.09, 10 x 10,163.6,165.5,4040.0,207.0,209.0, 10 x 10,246.5,-0.51863,0.00096,8.36816,-0.67962,-5.13832, 0.222270, 0.000000,80.8,0.02,3M
1668632400, 2022-11-16 16:00, 2022-11-16,16.0,3959.18, 2023-02-28,1677618000,104.0,0.48532,0.00088,8.45221,-1.05952,5.05546, 0.211600, 2.000000,158.13, 11 x 11,158.7,160.3,4050.0,211.8,213.7, 10 x 10,207.75,-0.5286,0.0009,8.35197,-0.67214,-5.18672, 0.221240, 1.000000,90.8,0.023,3M
1668632400, 2022-11-16 16:00, 2022-11-16,16.0,3959.18, 2023-02-28,1677618000,104.0,0.4769,0.00087,8.44307,-1.05104,4.96822, 0.210150, 2.000000,153.01, 7 x 7,153.8,154.8,4060.0,216.8,217.9, 7 x 7,207.9,-0.53828,0.00097,8.32992,-0.66189,-5.23106, 0.219650, 0.000000,100.8,0.025,3M
