QUOTE_UNIXTIME,QUOTE_READTIME,QUOTE_DATE,QUOTE_TIME_HOURS,UNDERLYING_LAST,EXPIRE_DATE,EXPIRE_UNIX,DTE,C_DELTA,C_GAMMA,C_VEGA,C_THETA,C_RHO,C_IV,C_VOLUME,C_LAST,C_SIZE,C_BID,C_ASK,STRIKE,P_BID,P_ASK,P_SIZE,P_LAST,P_DELTA,P_GAMMA,P_VEGA,P_THETA,P_RHO,P_IV,P_VOLUME,STRIKE_DISTANCE,STRIKE_DISTANCE_PCT,EXPIRE_STRUCTURE
1625601600, 2021-07-06 16:00, 2021-07-06,16.0,4343.44, 2021-07-21,1626897600,15.0,0.49985, 0.004390, 3.584950, -1.041900, 0.847220, 0.103870, 54.000000, 36.600000, 100 x 100, 34.500000, 38.200000,4340.0, 34.690000, 35.710000, 2 x 2, 35.200000, -0.504260, 0.004610, 3.590970, -1.276690, -0.958610, 0.095480, 17.000000,3.4,0.001,1M
1625601600, 2021-07-06 16:00, 2021-07-06,16.0,4343.44, 2021-07-21,1626897600,15.0,0.47727, 0.004330, 3.580680, -1.042010, 0.816960, 0.103200, 45.000000, 34.450000, 36 x 48, 33.490000, 34.100000,4345.0, 34.990000, 37.610000, 131 x 2, 42.630000, -0.529200, 0.004820, 3.581450, -1.232300, -1.005010, 0.091030, 44.000000,1.6,0.0,1M
1625601600, 2021-07-06 16:00, 2021-07-06,16.0,4343.44, 2021-07-21,1626897600,15.0,0.45435, 0.004390, 3.564180, -1.019560, 0.783150, 0.100560, 139.000000, 30.810000, 2 x 2, 30.390000, 31.200000,4350.0, 38.300000, 39.500000, 2 x 2, 40.000000, -0.553810, 0.004810, 3.558450, -1.229520, -1.051680, 0.090430, 81.000000,6.6,0.002,1M
1625601600, 2021-07-06 16:00, 2021-07-06,16.0,4343.44, 2021-07-23,1627070400,17.0,0.53881, 0.003900, 3.788290, -1.040930, 1.019380, 0.110220, 87.000000, 42.830000, 4 x 3, 45.700000, 46.700000,4330.0, 35.000000, 35.290000, 66 x 8, 39.090000, -0.462580, 0.004070, 3.796580, -1.254160, -0.992150, 0.102780, 51.000000,13.4,0.003,1M
1625601600, 2021-07-06 16:00, 2021-07-06,16.0,4343.44, 2021-07-23,1627070400,17.0,0.51936, 0.003930, 3.801810, -1.036990, 0.989870, 0.109190, 28.000000, 41.900000, 31 x 84, 42.900000, 43.400000,4335.0, 36.400000, 37.010000, 7 x 10, 37.930000, -0.482050, 0.004100, 3.809020, -1.239360, -1.035260, 0.099870, 22.000000,8.4,0.002,1M
1625601600, 2021-07-06 16:00, 2021-07-06,16.0,4343.44, 2021-07-23,1627070400,17.0,0.50013, 0.003960, 3.806890, -1.033350, 0.959220, 0.107410, 136.000000, 40.700000, 7 x 10, 40.100000, 40.500000,4340.0, 38.200000, 38.600000, 7 x 58, 38.210000, -0.504070, 0.004270, 3.812600, -1.224480, -1.080760, 0.098340, 46.000000,3.4,0.001,1M
1625601600, 2021-07-06 16:00, 2021-07-06,16.0,4343.44, 2021-07-23,1627070400,17.0,0.47955, 0.004040, 3.803110, -1.012970, 0.925970, 0.105380, 35.000000, 37.430000, 17 x 7, 36.910000, 37.200000,4345.0, 40.200000, 41.290000, 3 x 3, 39.560000, -0.524780, 0.004290, 3.804880, -1.220550, -1.126720, 0.097780, 62.000000,1.6,0.0,1M
1625601600, 2021-07-06 16:00, 2021-07-06,16.0,4343.44, 2021-07-23,1627070400,17.0,0.45861, 0.004000, 3.788070, -0.998110, 0.892070, 0.104620, , 35.120000, 17 x 14, 33.990000, 34.410000,4350.0, 42.510000, 42.890000, 7 x 31, 44.170000, -0.547740, 0.004310, 3.785210, -1.200690, -1.174670, 0.095460, 324.000000,6.6,0.002,1M
1625601600, 2021-07-06 16:00, 2021-07-06,16.0,4343.44, 2021-07-26,1627329600,20.0,0.53763, 0.003610, 4.098850, -0.946190, 1.193670, 0.107070, 14.000000, 45.200000, 1 x 2, 47.800000, 49.300000,4330.0, 37.090000, 37.700000, 50 x 30, 35.950000, -0.463440, 0.003840, 4.106490, -1.124940, -1.164550, 0.100310, 3.000000,13.4,0.003,1M
1625601600, 2021-07-06 16:00, 2021-07-06,16.0,4343.44, 2021-07-26,1627329600,20.0,0.51887, 0.003560, 4.112920, -0.965520, 1.162100, 0.108600, 95.000000, 42.100000, 2 x 53, 45.300000, 47.590000,4335.0, 38.400000, 39.500000, 1 x 2, 42.500000, -0.482710, 0.003960, 4.119500, -1.112470, -1.211640, 0.097870, 24.000000,8.4,0.002,1M
1625601600, 2021-07-06 16:00, 2021-07-06,16.0,4343.44, 2021-07-26,1627329600,20.0,0.50078, 0.003720, 4.117890, -0.942280, 1.127100, 0.105840, 78.000000, 41.100000, 8 x 10, 42.500000, 43.000000,4340.0, 40.210000, 41.300000, 1 x 2, 42.150000, -0.503050, 0.004000, 4.122580, -1.101700, -1.261830, 0.096010, 16.000000,3.4,0.001,1M
1625601600, 2021-07-06 16:00, 2021-07-06,16.0,4343.44, 2021-07-26,1627329600,20.0,0.48106, 0.003740, 4.113940, -0.926570, 1.091090, 0.103450, 333.000000, 34.900000, 8 x 8, 39.300000, 39.900000,4345.0, 42.500000, 43.600000, 1 x 2, 44.230000, -0.522910, 0.004050, 4.116180, -1.096950, -1.313630, 0.095730, 5.000000,1.6,0.0,1M
1625601600, 2021-07-06 16:00, 2021-07-06,16.0,4343.44, 2021-07-26,1627329600,20.0,0.46231, 0.003760, 4.100630, -0.912270, 1.052810, 0.102490, 34.000000, 37.660000, 8 x 8, 36.390000, 36.900000,4350.0, 44.400000, 45.100000, 8 x 8, 54.530000, -0.543960, 0.004150, 4.097000, -1.074040, -1.366620, 0.093200, 34.000000,6.6,0.002,1M
1625601600, 2021-07-06 16:00, 2021-07-06,16.0,4343.44, 2021-07-28,1627502400,22.0,0.54889, 0.003160, 4.279540, -1.001660, 1.339680, 0.117330, 5.000000, 48.300000, 8 x 8, 57.400000, 58.100000,4325.0, 40.200000, 41.490000, 15 x 2, 43.430000, -0.449980, 0.003340, 4.283880, -1.147210, -1.241700, 0.109180, 13.000000,18.4,0.004,1M
1625601600, 2021-07-06 16:00, 2021-07-06,16.0,4343.44, 2021-07-28,1627502400,22.0,0.53467, 0.003300, 4.296510, -0.974840, 1.310090, 0.114470, 6.000000, 54.800000, 1 x 2, 52.800000, 54.300000,4330.0, 42.100000, 42.600000, 10 x 10, 46.390000, -0.466040, 0.003450, 4.302340, -1.136620, -1.286780, 0.107450, 14.000000,13.4,0.003,1M
1625601600, 2021-07-06 16:00, 2021-07-06,16.0,4343.44, 2021-07-28,1627502400,22.0,0.51826, 0.003210, 4.308560, -0.987380, 1.277220, 0.115450, 0.000000, 46.890000, 2 x 100, 50.200000, 52.410000,4335.0, 43.410000, 44.490000, 1 x 2, 45.300000, -0.483570, 0.003480, 4.313590, -1.124660, -1.333620, 0.105300, 9.000000,8.4,0.002,1M
1625601600, 2021-07-06 16:00, 2021-07-06,16.0,4343.44, 2021-07-28,1627502400,22.0,0.50091, 0.003250, 4.313520, -0.979190, 1.242810, 0.113960, 63.000000, 47.500000, 2 x 55, 47.000000, 49.410000,4340.0, 45.500000, 46.100000, 8 x 10, 44.900000, -0.501030, 0.003540, 4.316740, -1.115030, -1.382890, 0.103810, 11.000000,3.4,0.001,1M
1625601600, 2021-07-06 16:00, 2021-07-06,16.0,4343.44, 2021-07-28,1627502400,22.0,0.48409, 0.003320, 4.311100, -0.963300, 1.207220, 0.111220, 3.000000, 42.600000, 2 x 100, 43.900000, 46.100000,4345.0, 47.000000, 48.100000, 1 x 2, 46.700000, -0.519560, 0.003660, 4.311380, -1.099700, -1.433280, 0.102150, 7.000000,1.6,0.0,1M
1625601600, 2021-07-06 16:00, 2021-07-06,16.0,4343.44, 2021-07-28,1627502400,22.0,0.4669, 0.003420, 4.300010, -0.950870, 1.170520, 0.110470, 4.000000, 40.890000, 2 x 100, 40.910000, 43.200000,4350.0, 49.390000, 50.590000, 1 x 2, 55.530000, -0.537560, 0.003630, 4.297310, -1.095260, -1.483810, 0.101290, 8.000000,6.6,0.002,1M
1625601600, 2021-07-06 16:00, 2021-07-06,16.0,4343.44, 2021-07-30,1627675200,24.0,0.5448, 0.003020, 4.467200, -0.970630, 1.438830, 0.120100, 371.000000, 61.230000, 68 x 4, 60.200000, 60.900000,4325.0, 45.090000, 45.700000, 27 x 6, 43.910000, -0.455370, 0.003030, 4.474750, -1.156350, -1.370830, 0.114460, 429.000000,18.4,0.004,1M
1625601600, 2021-07-06 16:00, 2021-07-06,16.0,4343.44, 2021-07-30,1627675200,24.0,0.53009, 0.003000, 4.483930, -0.970620, 1.407620, 0.119730, 85.000000, 56.300000, 41 x 53, 57.300000, 57.900000,4330.0, 46.710000, 47.200000, 15 x 39, 46.650000, -0.470370, 0.003170, 4.490710, -1.147090, -1.416620, 0.111790, 74.000000,13.4,0.003,1M
1625601600, 2021-07-06 16:00, 2021-07-06,16.0,4343.44, 2021-07-30,1627675200,24.0,0.51559, 0.003120, 4.494090, -0.950020, 1.374490, 0.116750, 94.000000, 54.430000, 96 x 37, 53.500000, 54.000000,4335.0, 48.400000, 48.900000, 7 x 7, 49.370000, -0.486900, 0.003210, 4.500190, -1.138530, -1.463430, 0.110280, 86.000000,8.4,0.002,1M
1625601600, 2021-07-06 16:00, 2021-07-06,16.0,4343.44, 2021-07-30,1627675200,24.0,0.49967, 0.003150, 4.497800, -0.938930, 1.339870, 0.115480, 77.000000, 51.360000, 61 x 50, 50.300000, 50.800000,4340.0, 50.100000, 50.700000, 21 x 4, 48.770000, -0.502340, 0.003250, 4.502440, -1.127350, -1.512460, 0.108920, 33.000000,3.4,0.001,1M
1625601600, 2021-07-06 16:00, 2021-07-06,16.0,4343.44, 2021-07-30,1627675200,24.0,0.48413, 0.003140, 4.494870, -0.935160, 1.304440, 0.114070, 26.000000, 45.760000, 43 x 4, 47.600000, 48.100000,4345.0, 51.000000, 51.890000, 5 x 7, 50.570000, -0.520020, 0.003320, 4.495760, -1.098340, -1.563830, 0.105110, 3.000000,1.6,0.0,1M
1625601600, 2021-07-06 16:00, 2021-07-06,16.0,4343.44, 2021-07-30,1627675200,24.0,0.46831, 0.003180, 4.483910, -0.927680, 1.267180, 0.113790, 138.000000, 44.870000, 2 x 93, 44.100000, 46.100000,4350.0, 53.500000, 54.500000, 3 x 9, 55.870000, -0.536410, 0.003310, 4.482060, -1.096620, -1.615250, 0.104840, 21.000000,6.6,0.002,1M
1625601600, 2021-07-06 16:00, 2021-07-06,16.0,4343.44, 2021-07-30,1627675200,24.0,0.45137, 0.003230, 4.466200, -0.907140, 1.227420, 0.110610, 6.000000, 41.800000, 7 x 7, 41.600000, 42.100000,4355.0, 55.400000, 56.100000, 7 x 11, 55.460000, -0.554550, 0.003440, 4.458690, -1.075090, -1.669590, 0.102660, 0.000000,11.6,0.003,1M
1625601600, 2021-07-06 16:00, 2021-07-06,16.0,4343.44, 2021-08-02,1627934400,27.0,0.54405, 0.002810, 4.733230, -0.914720, 1.614850, 0.118840, 17.000000, 54.080000, 8 x 8, 62.910000, 63.610000,4325.0, 46.590000, 47.890000, 15 x 2, 48.100000, -0.456420, 0.002920, 4.739870, -1.063240, -1.541030, 0.111720, 608.000000,18.4,0.004,1M
1625601600, 2021-07-06 16:00, 2021-07-06,16.0,4343.44, 2021-08-02,1627934400,27.0,0.52988, 0.002870, 4.749300, -0.917050, 1.580940, 0.118150, 4.000000, 53.140000, 2 x 100, 59.100000, 61.700000,4330.0, 46.300000, 49.510000, 100 x 2, 49.600000, -0.470620, 0.003070, 4.755110, -1.039010, -1.589140, 0.108310, 1.000000,13.4,0.003,1M
1625601600, 2021-07-06 16:00, 2021-07-06,16.0,4343.44, 2021-08-02,1627934400,27.0,0.51537, 0.002860, 4.759330, -0.902000, 1.546150, 0.116640, 1.000000, 48.150000, 10 x 40, 56.500000, 57.090000,4335.0, 48.100000, 51.200000, 100 x 2, 51.200000, -0.486410, 0.003120, 4.765220, -1.031560, -1.641140, 0.106790, 4.000000,8.4,0.002,1M
1625601600, 2021-07-06 16:00, 2021-07-06,16.0,4343.44, 2021-08-02,1627934400,27.0,0.50062, 0.002970, 4.763210, -0.897060, 1.509180, 0.115090, 8.000000, 53.500000, 2 x 100, 52.610000, 55.100000,4340.0, 49.800000, 53.000000, 100 x 2, 51.800000, -0.502300, 0.003220, 4.767690, -1.021720, -1.694480, 0.104530, 3.000000,3.4,0.001,1M
1625601600, 2021-07-06 16:00, 2021-07-06,16.0,4343.44, 2021-08-02,1627934400,27.0,0.48551, 0.002990, 4.761320, -0.877510, 1.469820, 0.112510, 5.000000, 50.500000, 2 x 5, 49.500000, 51.010000,4345.0, 53.600000, 54.300000, 10 x 10, 52.530000, -0.518150, 0.003140, 4.762650, -1.022270, -1.749090, 0.105110, 1.000000,1.6,0.0,1M
1625601600, 2021-07-06 16:00, 2021-07-06,16.0,4343.44, 2021-08-02,1627934400,27.0,0.47013, 0.003080, 4.751110, -0.860340, 1.428570, 0.110640, 43.000000, 43.800000, 1 x 1, 46.400000, 47.390000,4350.0, 55.300000, 56.500000, 1 x 1, 56.200000, -0.534060, 0.003250, 4.748850, -1.010290, -1.805130, 0.102840, 16.000000,6.6,0.002,1M
1625601600, 2021-07-06 16:00, 2021-07-06,16.0,4343.44, 2021-08-02,1627934400,27.0,0.45344, 0.003110, 4.733650, -0.846360, 1.385850, 0.108840, , 0.000000, 5 x 3, 43.610000, 44.300000,4355.0, 55.610000, 58.900000, 100 x 2, 0.000000, -0.552710, 0.003310, 4.725890, -0.983800, -1.864980, 0.100020, ,11.6,0.003,1M
1625601600, 2021-07-06 16:00, 2021-07-06,16.0,4343.44, 2021-08-04,1628107200,29.0,0.54243, 0.002710, 4.904750, -0.907320, 1.730720, 0.121360, 6.000000, 58.600000, 8 x 8, 66.100000, 66.700000,4325.0, 49.700000, 51.100000, 15 x 2, 60.240000, -0.457530, 0.002790, 4.909790, -1.045410, -1.660430, 0.114420, 7.000000,18.4,0.004,1M
1625601600, 2021-07-06 16:00, 2021-07-06,16.0,4343.44, 2021-08-04,1628107200,29.0,0.529, 0.002700, 4.919180, -0.903370, 1.696430, 0.120180, 9.000000, 62.000000, 10 x 10, 63.000000, 63.490000,4330.0, 49.800000, 52.700000, 100 x 2, 51.710000, -0.471730, 0.002900, 4.924340, -1.024880, -1.708740, 0.111220, 16.000000,13.4,0.003,1M
1625601600, 2021-07-06 16:00, 2021-07-06,16.0,4343.44, 2021-08-04,1628107200,29.0,0.50093, 0.002780, 4.932680, -0.886640, 1.622770, 0.117030, , 0.000000, 2 x 100, 55.810000, 57.800000,4340.0, 53.100000, 56.190000, 100 x 2, 70.700000, -0.501060, 0.003000, 4.936530, -1.006420, -1.815500, 0.108290, 1.000000,3.4,0.001,1M
1625601600, 2021-07-06 16:00, 2021-07-06,16.0,4343.44, 2021-08-04,1628107200,29.0,0.47245, 0.002860, 4.922180, -0.859880, 1.542380, 0.113580, 18.000000, 44.160000, 2 x 15, 49.610000, 51.000000,4350.0, 58.500000, 60.000000, 15 x 2, 0.000000, -0.531730, 0.003050, 4.920390, -0.998320, -1.926400, 0.106550, ,6.6,0.002,1M
1625601600, 2021-07-06 16:00, 2021-07-06,16.0,4343.44, 2021-08-06,1628280000,31.0,0.53884, 0.002600, 5.068660, -0.886180, 1.830370, 0.123660, 310.000000, 69.080000, 50 x 3, 68.600000, 69.300000,4325.0, 52.200000, 54.610000, 100 x 2, 54.500000, -0.460980, 0.002660, 5.075390, -1.032510, -1.785840, 0.115540, 431.000000,18.4,0.004,1M
1625601600, 2021-07-06 16:00, 2021-07-06,16.0,4343.44, 2021-08-06,1628280000,31.0,0.52701, 0.002610, 5.082310, -0.877330, 1.796140, 0.121230, 53.000000, 61.630000, 106 x 41, 65.200000, 65.800000,4330.0, 55.090000, 55.700000, 21 x 103, 55.550000, -0.474860, 0.002730, 5.088920, -1.031260, -1.838340, 0.115520, 47.000000,13.4,0.003,1M
1625601600, 2021-07-06 16:00, 2021-07-06,16.0,4343.44, 2021-08-06,1628280000,31.0,0.51312, 0.002650, 5.091500, -0.880830, 1.760100, 0.122000, 6.000000, 60.000000, 2 x 144, 61.890000, 64.000000,4335.0, 55.400000, 58.000000, 100 x 2, 57.940000, -0.487510, 0.002780, 5.097350, -1.017590, -1.890870, 0.112410, 9.000000,8.4,0.002,1M
1625601600, 2021-07-06 16:00, 2021-07-06,16.0,4343.44, 2021-08-06,1628280000,31.0,0.49972, 0.002650, 5.094880, -0.859910, 1.720560, 0.118570, 17.000000, 58.960000, 105 x 48, 58.700000, 59.300000,4340.0, 57.300000, 59.800000, 100 x 2, 58.430000, -0.502010, 0.002810, 5.098960, -1.010450, -1.944650, 0.111870, 6.000000,3.4,0.001,1M
1625601600, 2021-07-06 16:00, 2021-07-06,16.0,4343.44, 2021-08-06,1628280000,31.0,0.48666, 0.002700, 5.093070, -0.849340, 1.681190, 0.117240, 45.000000, 55.620000, 143 x 37, 55.500000, 56.090000,4345.0, 60.700000, 61.200000, 8 x 35, 61.560000, -0.516030, 0.002800, 5.094980, -1.008370, -2.000020, 0.110770, 4.000000,1.6,0.0,1M
1625601600, 2021-07-06 16:00, 2021-07-06,16.0,4343.44, 2021-08-06,1628280000,31.0,0.47295, 0.002670, 5.083780, -0.838810, 1.639930, 0.116050, 522.000000, 48.200000, 82 x 26, 52.500000, 53.000000,4350.0, 62.900000, 63.400000, 31 x 29, 72.480000, -0.530120, 0.002780, 5.083610, -1.001670, -2.055910, 0.109780, 21.000000,6.6,0.002,1M
1625601600, 2021-07-06 16:00, 2021-07-06,16.0,4343.44, 2021-08-06,1628280000,31.0,0.45841, 0.002740, 5.069180, -0.826610, 1.596870, 0.114550, 129.000000, 49.540000, 95 x 19, 49.490000, 50.010000,4355.0, 64.900000, 65.400000, 38 x 18, 75.820000, -0.545420, 0.002850, 5.065320, -0.990110, -2.113360, 0.108760, 1.000000,11.6,0.003,1M
1625601600, 2021-07-06 16:00, 2021-07-06,16.0,4343.44, 2021-08-13,1628884800,38.0,0.54505, 0.002260, 5.589130, -0.816890, 2.236660, 0.126950, 0.000000, 85.880000, 8 x 8, 79.000000, 80.110000,4320.0, 58.410000, 63.300000, 100 x 100, 63.500000, -0.455720, 0.002340, 5.598350, -0.978220, -2.162870, 0.121040, 5.000000,23.4,0.005,1M
1625601600, 2021-07-06 16:00, 2021-07-06,16.0,4343.44, 2021-08-13,1628884800,38.0,0.53401, 0.002310, 5.605020, -0.811690, 2.200220, 0.125660, 3.000000, 68.490000, 9 x 9, 75.600000, 76.810000,4325.0, 61.900000, 62.600000, 41 x 34, 76.770000, -0.467360, 0.002330, 5.613960, -0.970480, -2.216430, 0.119370, 4.000000,18.4,0.004,1M
1625601600, 2021-07-06 16:00, 2021-07-06,16.0,4343.44, 2021-08-13,1628884800,38.0,0.52276, 0.002350, 5.616850, -0.804780, 2.162640, 0.124400, 1.000000, 65.800000, 100 x 100, 70.500000, 75.100000,4330.0, 61.800000, 66.600000, 100 x 138, 67.860000, -0.478990, 0.002410, 5.624950, -0.968290, -2.273230, 0.118270, 11.000000,13.4,0.003,1M
1625601600, 2021-07-06 16:00, 2021-07-06,16.0,4343.44, 2021-08-13,1628884800,38.0,0.49927, 0.002370, 5.626740, -0.797360, 2.082450, 0.122720, 10.000000, 62.680000, 44 x 10, 66.600000, 67.100000,4340.0, 65.090000, 70.010000, 100 x 55, 70.500000, -0.502750, 0.002410, 5.631170, -0.951740, -2.388290, 0.115370, 6.000000,3.4,0.001,1M
1625601600, 2021-07-06 16:00, 2021-07-06,16.0,4343.44, 2021-08-13,1628884800,38.0,0.47398, 0.002450, 5.616870, -0.767160, 1.993970, 0.117900, 0.000000, 63.020000, 110 x 10, 58.110000, 61.110000,4350.0, 70.610000, 71.800000, 8 x 8, 73.170000, -0.528530, 0.002540, 5.616670, -0.933680, -2.508570, 0.113070, 6.000000,6.6,0.002,1M
1625601600, 2021-07-06 16:00, 2021-07-06,16.0,4343.44, 2021-08-20,1629489600,45.0,0.53934, 0.002080, 6.077990, -0.752870, 2.593310, 0.128620, 113.000000, 86.400000, 30 x 105, 85.400000, 86.100000,4320.0, 68.300000, 69.000000, 161 x 168, 72.950000, -0.461240, 0.002120, 6.090510, -0.923490, -2.595520, 0.123390, 90.000000,23.4,0.005,1M
1625601600, 2021-07-06 16:00, 2021-07-06,16.0,4343.44, 2021-08-20,1629489600,45.0,0.52959, 0.002070, 6.092100, -0.752460, 2.555430, 0.127680, 17.000000, 78.820000, 242 x 235, 82.410000, 83.200000,4325.0, 69.990000, 70.700000, 45 x 45, 71.000000, -0.472210, 0.002110, 6.103770, -0.919860, -2.655010, 0.122000, 40.000000,18.4,0.004,1M
1625601600, 2021-07-06 16:00, 2021-07-06,16.0,4343.44, 2021-08-20,1629489600,45.0,0.51908, 0.002080, 6.102880, -0.743510, 2.514840, 0.125950, 114.000000, 79.730000, 105 x 105, 78.800000, 79.610000,4330.0, 71.890000, 72.600000, 112 x 135, 72.460000, -0.482170, 0.002170, 6.112330, -0.917680, -2.714890, 0.120620, 172.000000,13.4,0.003,1M
1625601600, 2021-07-06 16:00, 2021-07-06,16.0,4343.44, 2021-08-20,1629489600,45.0,0.49786, 0.002150, 6.110590, -0.731850, 2.430150, 0.123210, 65.000000, 73.230000, 135 x 110, 72.400000, 73.100000,4340.0, 75.400000, 76.100000, 105 x 105, 75.890000, -0.504170, 0.002230, 6.117130, -0.904820, -2.838180, 0.118770, 72.000000,3.4,0.001,1M
1625601600, 2021-07-06 16:00, 2021-07-06,16.0,4343.44, 2021-08-20,1629489600,45.0,0.47581, 0.002140, 6.100740, -0.721020, 2.340740, 0.121840, 307.000000, 67.660000, 45 x 45, 66.490000, 67.200000,4350.0, 78.200000, 79.600000, 30 x 30, 78.800000, -0.527700, 0.002260, 6.100900, -0.883850, -2.968120, 0.114930, 135.000000,6.6,0.002,1M
1625601600, 2021-07-06 16:00, 2021-07-06,16.0,4343.44, 2021-08-20,1629489600,45.0,0.45342, 0.002150, 6.071400, -0.705330, 2.245020, 0.119080, 119.000000, 60.800000, 247 x 247, 60.610000, 61.300000,4360.0, 83.110000, 83.910000, 105 x 105, 88.550000, -0.550930, 0.002240, 6.065070, -0.873720, -3.100870, 0.113280, 2.000000,16.6,0.004,1M
1625601600, 2021-07-06 16:00, 2021-07-06,16.0,4343.44, 2021-09-30,1633032000,86.0,0.54734, 0.001230, 8.347830, -0.636850, 4.889530, 0.148440, 1.000000, 115.880000, 20 x 9, 137.000000, 138.700000,4305.0, 107.500000, 112.600000, 99 x 91, 110.500000, -0.453160, 0.001280, 8.360500, -0.775840, -4.931020, 0.144860, 11.000000,38.4,0.009,3M
1625601600, 2021-07-06 16:00, 2021-07-06,16.0,4343.44, 2021-09-30,1633032000,86.0,0.54146, 0.001270, 8.363170, -0.624080, 4.848430, 0.145530, 1.000000, 121.400000, 100 x 91, 128.710000, 136.610000,4310.0, 109.200000, 115.510000, 38 x 100, 121.900000, -0.459660, 0.001250, 8.375540, -0.776900, -5.002860, 0.144940, 14.000000,33.4,0.008,3M
1625601600, 2021-07-06 16:00, 2021-07-06,16.0,4343.44, 2021-09-30,1633032000,86.0,0.53488, 0.001330, 8.376800, -0.631300, 4.802950, 0.146830, 2.000000, 112.720000, 20 x 10, 130.300000, 131.900000,4315.0, 110.800000, 118.210000, 100 x 100, 127.450000, -0.465880, 0.001260, 8.387260, -0.777850, -5.075430, 0.144360, 1.000000,28.4,0.007,3M
1625601600, 2021-07-06 16:00, 2021-07-06,16.0,4343.44, 2021-09-30,1633032000,86.0,0.52826, 0.001350, 8.389150, -0.627660, 4.757900, 0.145450, 23.000000, 125.100000, 9 x 9, 126.910000, 128.200000,4320.0, 112.500000, 119.800000, 56 x 100, 111.160000, -0.471940, 0.001320, 8.397540, -0.774940, -5.146620, 0.143650, 0.000000,23.4,0.005,3M
1625601600, 2021-07-06 16:00, 2021-07-06,16.0,4343.44, 2021-09-30,1633032000,86.0,0.5213, 0.001330, 8.397480, -0.615790, 4.710940, 0.143110, 1.000000, 116.250000, 100 x 34, 118.800000, 126.700000,4325.0, 112.200000, 120.490000, 100 x 100, 119.540000, -0.479280, 0.001310, 8.406140, -0.762840, -5.216600, 0.140540, 201.000000,18.4,0.004,3M
1625601600, 2021-07-06 16:00, 2021-07-06,16.0,4343.44, 2021-09-30,1633032000,86.0,0.51506, 0.001330, 8.405190, -0.613760, 4.662810, 0.142480, 8.000000, 115.300000, 100 x 52, 115.610000, 123.700000,4330.0, 118.400000, 119.090000, 7 x 7, 122.970000, -0.485280, 0.001320, 8.411280, -0.763690, -5.291170, 0.140270, 1.000000,13.4,0.003,3M
1625601600, 2021-07-06 16:00, 2021-07-06,16.0,4343.44, 2021-09-30,1633032000,86.0,0.50837, 0.001380, 8.410280, -0.618750, 4.614570, 0.142930, 0.000000, 108.700000, 100 x 100, 114.000000, 121.900000,4335.0, 117.700000, 124.400000, 52 x 100, 116.370000, -0.492580, 0.001320, 8.415400, -0.763340, -5.366080, 0.139900, 0.000000,8.4,0.002,3M
1625601600, 2021-07-06 16:00, 2021-07-06,16.0,4343.44, 2021-09-30,1633032000,86.0,0.50098, 0.001380, 8.412330, -0.609160, 4.563440, 0.141100, 3.000000, 107.600000, 100 x 67, 110.200000, 117.190000,4340.0, 122.100000, 122.690000, 7 x 7, 124.100000, -0.499530, 0.001320, 8.416080, -0.756980, -5.441090, 0.138760, 3.000000,3.4,0.001,3M
1625601600, 2021-07-06 16:00, 2021-07-06,16.0,4343.44, 2021-09-30,1633032000,86.0,0.49402, 0.001330, 8.412070, -0.604700, 4.511220, 0.139110, 133.000000, 83.950000, 1 x 100, 106.800000, 114.000000,4345.0, 121.300000, 128.710000, 71 x 100, 122.620000, -0.505750, 0.001380, 8.414090, -0.757710, -5.517980, 0.138990, 8.000000,1.6,0.0,3M
1625601600, 2021-07-06 16:00, 2021-07-06,16.0,4343.44, 2021-09-30,1633032000,86.0,0.48726, 0.001360, 8.408830, -0.600900, 4.459330, 0.139090, 76.000000, 104.200000, 100 x 97, 103.800000, 111.000000,4350.0, 123.200000, 130.600000, 38 x 110, 124.470000, -0.513290, 0.001330, 8.410500, -0.753470, -5.595080, 0.137410, 11.000000,6.6,0.002,3M
1625601600, 2021-07-06 16:00, 2021-07-06,16.0,4343.44, 2021-09-30,1633032000,86.0,0.48039, 0.001380, 8.403750, -0.604360, 4.408470, 0.139350, 1.000000, 101.670000, 32 x 30, 105.200000, 106.000000,4355.0, 125.100000, 132.490000, 64 x 100, 122.970000, -0.520680, 0.001330, 8.403130, -0.749850, -5.672560, 0.137110, 0.000000,11.6,0.003,3M
1625601600, 2021-07-06 16:00, 2021-07-06,16.0,4343.44, 2021-09-30,1633032000,86.0,0.47274, 0.001370, 8.395680, -0.598610, 4.353410, 0.138160, 0.000000, 102.270000, 20 x 20, 101.500000, 103.000000,4360.0, 129.110000, 129.690000, 7 x 7, 124.190000, -0.528480, 0.001400, 8.391950, -0.737730, -5.755570, 0.134700, 0.000000,16.6,0.004,3M
1625601600, 2021-07-06 16:00, 2021-07-06,16.0,4343.44, 2021-09-30,1633032000,86.0,0.46609, 0.001340, 8.384990, -0.596460, 4.298540, 0.137690, 12.000000, 56.100000, 100 x 100, 97.400000, 101.800000,4365.0, 129.000000, 134.100000, 100 x 100, 154.220000, -0.535510, 0.001380, 8.379250, -0.734300, -5.836140, 0.133970, 54.000000,21.6,0.005,3M
