QUOTE_UNIXTIME,QUOTE_READTIME,QUOTE_DATE,QUOTE_TIME_HOURS,UNDERLYING_LAST,EXPIRE_DATE,EXPIRE_UNIX,DTE,C_DELTA,C_GAMMA,C_VEGA,C_THETA,C_RHO,C_IV,C_VOLUME,C_LAST,C_SIZE,C_BID,C_ASK,STRIKE,P_BID,P_ASK,P_SIZE,P_LAST,P_DELTA,P_GAMMA,P_VEGA,P_THETA,P_RHO,P_IV,P_VOLUME,STRIKE_DISTANCE,STRIKE_DISTANCE_PCT,EXPIRE_STRUCTURE
1652212800, 2022-05-10 16:00, 2022-05-10,16.0,4000.99, 2022-06-08,1654718400,29.0,0.51956,0.00121,4.53565,-2.15042,1.49202, 0.298880, ,0.0, 18 x 8,136.4,137.4,3990.0,127.4,128.2, 18 x 8,0.0,-0.4797,0.00126,4.53579,-2.32691,-1.66621, 0.283840, ,11.0,0.003,1M
1652212800, 2022-05-10 16:00, 2022-05-10,16.0,4000.99, 2022-06-08,1654718400,29.0,0.50756,0.00122,4.54073,-2.14653,1.46489, 0.297810, ,0.0, 18 x 8,131.0,132.0,4000.0,132.1,133.1, 23 x 8,107.9,-0.49198,0.00123,4.54019,-2.32554,-1.71036, 0.283050, 4.000000,1.0,0.0,1M
1652212800, 2022-05-10 16:00, 2022-05-10,16.0,4000.99, 2022-06-08,1654718400,29.0,0.49571,0.00122,4.54195,-2.13015,1.43604, 0.294920, ,0.0, 18 x 8,125.2,126.1,4010.0,136.1,137.0, 18 x 8,0.0,-0.50518,0.00124,4.54042,-2.30581,-1.75509, 0.280130, ,9.0,0.002,1M
1652212800, 2022-05-10 16:00, 2022-05-10,16.0,4000.99, 2022-06-08,1654718400,29.0,0.48374,0.00115,4.53892,-2.12617,1.40648, 0.293910, ,0.0, 19 x 19,120.3,121.2,4020.0,140.7,141.6, 17 x 17,0.0,-0.51812,0.00129,4.53566,-2.293,-1.80076, 0.277950, ,19.0,0.005,1M
1652212800, 2022-05-10 16:00, 2022-05-10,16.0,4000.99, 2022-06-08,1654718400,29.0,0.47175,0.00121,4.53112,-2.10659,1.376, 0.291440, ,0.0, 9 x 9,114.8,115.6,4030.0,143.5,149.3, 47 x 47,0.0,-0.53063,0.00126,4.52595,-2.28735,-1.84546, 0.277600, ,29.0,0.007,1M
1652212800, 2022-05-10 16:00, 2022-05-10,16.0,4000.99, 2022-06-08,1654718400,29.0,0.45937,0.0012,4.51926,-2.08975,1.34569, 0.289960, ,0.0, 9 x 9,109.6,110.4,4040.0,150.2,151.3, 10 x 10,0.0,-0.54319,0.0013,4.51199,-2.26064,-1.89251, 0.274260, ,39.0,0.01,1M
1652212800, 2022-05-10 16:00, 2022-05-10,16.0,4000.99, 2022-06-10,1654891200,31.0,0.54792,0.0011,4.65553,-2.10585,1.65655, 0.305060, 20.000000,180.26, 8 x 8,156.1,157.2,3965.0,123.0,123.7, 8 x 8,0.0,-0.44996,0.00112,4.65576,-2.28521,-1.67184, 0.291580, ,36.0,0.009,1M
1652212800, 2022-05-10 16:00, 2022-05-10,16.0,4000.99, 2022-06-10,1654891200,31.0,0.54301,0.0011,4.66324,-2.10706,1.64348, 0.304840, 7.000000,0.0, 16 x 8,153.4,154.2,3970.0,124.7,125.5, 8 x 26,86.97,-0.45649,0.00112,4.66384,-2.27988,-1.69264, 0.289840, 6.000000,31.0,0.008,1M
1652212800, 2022-05-10 16:00, 2022-05-10,16.0,4000.99, 2022-06-10,1654891200,31.0,0.53734,0.00109,4.6703,-2.10371,1.63027, 0.303500, ,0.0, 8 x 8,150.3,151.3,3975.0,126.9,127.6, 8 x 8,136.6,-0.4617,0.00116,4.67074,-2.27948,-1.71556, 0.289620, 66.000000,26.0,0.006,1M
1652212800, 2022-05-10 16:00, 2022-05-10,16.0,4000.99, 2022-06-10,1654891200,31.0,0.53191,0.00112,4.67642,-2.11008,1.61667, 0.303790, ,0.0, 8 x 8,148.0,148.8,3980.0,128.7,129.4, 8 x 16,101.87,-0.46799,0.00118,4.67675,-2.27285,-1.73716, 0.287680, 1.000000,21.0,0.005,1M
1652212800, 2022-05-10 16:00, 2022-05-10,16.0,4000.99, 2022-06-10,1654891200,31.0,0.52619,0.00115,4.68062,-2.10696,1.603, 0.302350, 8.000000,0.0, 8 x 8,145.1,145.9,3985.0,130.8,131.5, 8 x 24,0.0,-0.47364,0.0012,4.68125,-2.26966,-1.75956, 0.287250, ,16.0,0.004,1M
1652212800, 2022-05-10 16:00, 2022-05-10,16.0,4000.99, 2022-06-10,1654891200,31.0,0.51983,0.00116,4.68556,-2.09521,1.58943, 0.300270, ,0.0, 16 x 16,141.7,142.6,3990.0,133.0,133.9, 24 x 24,144.4,-0.47916,0.00114,4.68486,-2.26941,-1.7819, 0.286690, 14.000000,11.0,0.003,1M
1652212800, 2022-05-10 16:00, 2022-05-10,16.0,4000.99, 2022-06-10,1654891200,31.0,0.51419,0.00111,4.68835,-2.09331,1.57504, 0.299680, 45.000000,148.58, 8 x 8,139.0,139.8,3995.0,135.4,136.3, 8 x 8,0.0,-0.48515,0.00117,4.68854,-2.26912,-1.80518, 0.285890, ,6.0,0.002,1M
1652212800, 2022-05-10 16:00, 2022-05-10,16.0,4000.99, 2022-06-10,1654891200,31.0,0.50899,0.00111,4.69062,-2.09236,1.56114, 0.299880, 1.000000,136.58, 8 x 16,136.4,137.2,4000.0,137.1,137.9, 8 x 8,138.33,-0.49198,0.00124,4.68981,-2.25635,-1.82751, 0.284490, 4.000000,1.0,0.0,1M
1652212800, 2022-05-10 16:00, 2022-05-10,16.0,4000.99, 2022-06-10,1654891200,31.0,0.50311,0.00111,4.69172,-2.08995,1.54643, 0.299280, ,0.0, 16 x 8,133.8,134.6,4005.0,139.4,140.3, 8 x 16,0.0,-0.49735,0.0012,4.69069,-2.25363,-1.84987, 0.283290, ,4.0,0.001,1M
1652212800, 2022-05-10 16:00, 2022-05-10,16.0,4000.99, 2022-06-10,1654891200,31.0,0.49726,0.00112,4.69154,-2.07903,1.53171, 0.297290, 3.000000,138.44, 8 x 8,130.7,131.4,4010.0,142.0,142.9, 16 x 16,134.19,-0.50347,0.00118,4.68998,-2.25416,-1.87323, 0.283700, 1.000000,9.0,0.002,1M
1652212800, 2022-05-10 16:00, 2022-05-10,16.0,4000.99, 2022-06-10,1654891200,31.0,0.49166,0.00116,4.69076,-2.07754,1.51721, 0.297490, ,0.0, 25 x 9,128.2,129.0,4015.0,144.0,144.9, 16 x 16,133.99,-0.50991,0.00116,4.68861,-2.2441,-1.89629, 0.282290, 15.000000,14.0,0.004,1M
1652212800, 2022-05-10 16:00, 2022-05-10,16.0,4000.99, 2022-06-10,1654891200,31.0,0.48563,0.00118,4.68914,-2.06512,1.50136, 0.295120, 2.000000,133.93, 9 x 17,125.1,126.0,4020.0,146.1,146.9, 8 x 8,93.4,-0.51575,0.00118,4.68625,-2.23322,-1.91945, 0.280000, 4.000000,19.0,0.005,1M
1652212800, 2022-05-10 16:00, 2022-05-10,16.0,4000.99, 2022-06-10,1654891200,31.0,0.47964,0.00116,4.68667,-2.06336,1.48615, 0.295010, ,0.0, 26 x 17,122.8,123.6,4025.0,148.9,149.7, 8 x 7,108.2,-0.52214,0.00121,4.6827,-2.23387,-1.94244, 0.280080, 2.000000,24.0,0.006,1M
1652212800, 2022-05-10 16:00, 2022-05-10,16.0,4000.99, 2022-06-10,1654891200,31.0,0.47374,0.00115,4.68217,-2.05609,1.47101, 0.293700, 50.000000,185.33, 8 x 17,120.1,120.9,4030.0,151.0,151.8, 7 x 8,159.42,-0.52834,0.00118,4.67725,-2.22295,-1.96679, 0.278900, 1.000000,29.0,0.007,1M
1652212800, 2022-05-10 16:00, 2022-05-10,16.0,4000.99, 2022-06-10,1654891200,31.0,0.46789,0.00117,4.67783,-2.04806,1.45514, 0.293070, 40.000000,138.07, 26 x 17,117.5,118.3,4035.0,153.3,154.1, 7 x 8,0.0,-0.53447,0.00124,4.67191,-2.21296,-1.99042, 0.277990, ,34.0,0.009,1M
1652212800, 2022-05-10 16:00, 2022-05-10,16.0,4000.99, 2022-06-10,1654891200,31.0,0.46152,0.00117,4.67143,-2.03677,1.43899, 0.291790, 1.000000,110.5, 26 x 9,114.7,115.5,4040.0,155.4,156.3, 8 x 8,99.4,-0.54051,0.00118,4.66401,-2.20082,-2.01399, 0.276310, 3.000000,39.0,0.01,1M
1652212800, 2022-05-10 16:00, 2022-05-10,16.0,4000.99, 2022-06-10,1654891200,31.0,0.45531,0.00117,4.66437,-2.02959,1.42344, 0.290730, ,0.0, 17 x 17,112.2,113.1,4045.0,157.9,159.0, 8 x 8,0.0,-0.54668,0.00117,4.65556,-2.194,-2.03763, 0.275840, ,44.0,0.011,1M
1652212800, 2022-05-10 16:00, 2022-05-10,16.0,4000.99, 2022-06-17,1655496000,38.0,0.54704,0.00107,5.14516,-1.88433,2.00261, 0.301270, 100.000000,154.0, 15 x 35,168.3,170.4,3965.0,135.2,137.1, 80 x 70,150.0,-0.45182,0.00101,5.14495,-2.03956,-2.0598, 0.288120, 94.000000,36.0,0.009,1M
1652212800, 2022-05-10 16:00, 2022-05-10,16.0,4000.99, 2022-06-17,1655496000,38.0,0.54199,0.00105,5.15266,-1.88151,1.9881, 0.300190, 64.000000,156.0, 15 x 35,165.3,167.2,3970.0,137.4,139.3, 15 x 60,140.6,-0.45764,0.00106,5.15312,-2.04037,-2.08533, 0.288330, 144.000000,31.0,0.008,1M
1652212800, 2022-05-10 16:00, 2022-05-10,16.0,4000.99, 2022-06-17,1655496000,38.0,0.53648,0.00108,5.15909,-1.87927,1.97378, 0.299180, 72.000000,175.91, 31 x 36,162.4,164.1,3975.0,139.4,141.8, 35 x 15,143.28,-0.46275,0.00105,5.16008,-2.04172,-2.11, 0.287540, 93.000000,26.0,0.006,1M
1652212800, 2022-05-10 16:00, 2022-05-10,16.0,4000.99, 2022-06-17,1655496000,38.0,0.53164,0.00106,5.16555,-1.87956,1.95919, 0.298810, 122.000000,148.3, 35 x 35,159.5,161.6,3980.0,141.4,143.3, 80 x 70,156.0,-0.46765,0.00106,5.16521,-2.03511,-2.13438, 0.285700, 208.000000,21.0,0.005,1M
1652212800, 2022-05-10 16:00, 2022-05-10,16.0,4000.99, 2022-06-17,1655496000,38.0,0.52569,0.00102,5.16976,-1.87377,1.9445, 0.297230, 87.000000,157.0, 15 x 20,156.6,158.3,3985.0,143.5,145.8, 35 x 15,154.5,-0.47318,0.00109,5.17067,-2.03477,-2.15991, 0.285090, 59.000000,16.0,0.004,1M
1652212800, 2022-05-10 16:00, 2022-05-10,16.0,4000.99, 2022-06-17,1655496000,38.0,0.52093,0.00108,5.1742,-1.87702,1.92898, 0.297460, 41.000000,153.0, 15 x 15,154.2,155.9,3990.0,145.7,147.7, 15 x 35,150.0,-0.47845,0.00109,5.1743,-2.03051,-2.18472, 0.284730, 125.000000,11.0,0.003,1M
1652212800, 2022-05-10 16:00, 2022-05-10,16.0,4000.99, 2022-06-17,1655496000,38.0,0.51579,0.00106,5.17756,-1.86776,1.91335, 0.295740, 216.000000,149.5, 60 x 80,150.8,152.7,3995.0,147.5,149.4, 60 x 60,151.5,-0.48399,0.00104,5.17745,-2.02165,-2.20981, 0.283300, 219.000000,6.0,0.002,1M
1652212800, 2022-05-10 16:00, 2022-05-10,16.0,4000.99, 2022-06-17,1655496000,38.0,0.51028,0.00108,5.18018,-1.86321,1.89761, 0.294860, 3274.000000,146.7, 15 x 51,147.8,150.0,4000.0,150.2,152.0, 16 x 51,153.3,-0.4898,0.00113,5.17969,-2.02475,-2.23604, 0.282410, 4649.000000,1.0,0.0,1M
1652212800, 2022-05-10 16:00, 2022-05-10,16.0,4000.99, 2022-06-17,1655496000,38.0,0.50516,0.00107,5.18152,-1.86079,1.88099, 0.294320, 9.000000,156.0, 15 x 15,145.3,147.1,4005.0,152.0,154.3, 35 x 20,159.39,-0.49518,0.00109,5.18029,-2.01801,-2.26194, 0.281480, 443.000000,4.0,0.001,1M
1652212800, 2022-05-10 16:00, 2022-05-10,16.0,4000.99, 2022-06-17,1655496000,38.0,0.49946,0.00105,5.18239,-1.85462,1.86528, 0.293020, 68.000000,149.0, 15 x 26,142.5,144.1,4010.0,154.3,156.7, 35 x 15,149.0,-0.50035,0.00113,5.18102,-2.01624,-2.28712, 0.280760, 79.000000,9.0,0.002,1M
1652212800, 2022-05-10 16:00, 2022-05-10,16.0,4000.99, 2022-06-17,1655496000,38.0,0.49459,0.00105,5.18243,-1.8511,1.84846, 0.292680, 30.000000,140.0, 80 x 156,139.6,141.7,4015.0,156.5,159.1, 35 x 15,150.0,-0.5064,0.00107,5.18025,-2.01164,-2.31368, 0.279950, 285.000000,14.0,0.004,1M
1652212800, 2022-05-10 16:00, 2022-05-10,16.0,4000.99, 2022-06-17,1655496000,38.0,0.48856,0.00106,5.18042,-1.84675,1.83216, 0.292040, 111.000000,146.46, 35 x 35,137.0,139.0,4020.0,158.7,160.9, 35 x 20,150.73,-0.51161,0.00111,5.17788,-2.00277,-2.33987, 0.278720, 0.000000,19.0,0.005,1M
1652212800, 2022-05-10 16:00, 2022-05-10,16.0,4000.99, 2022-06-17,1655496000,38.0,0.48298,0.00101,5.17849,-1.84463,1.81618, 0.291550, 613.000000,135.2, 15 x 15,134.7,136.4,4025.0,161.0,163.5, 66 x 15,165.33,-0.51741,0.00108,5.17546,-1.99862,-2.36578, 0.278040, 592.000000,24.0,0.006,1M
1652212800, 2022-05-10 16:00, 2022-05-10,16.0,4000.99, 2022-06-17,1655496000,38.0,0.47837,0.00103,5.17535,-1.83449,1.79852, 0.290220, 138.000000,141.7, 20 x 60,131.5,133.6,4030.0,163.4,165.6, 15 x 35,149.0,-0.5234,0.00114,5.17053,-1.99218,-2.3921, 0.276900, 112.000000,29.0,0.007,1M
1652212800, 2022-05-10 16:00, 2022-05-10,16.0,4000.99, 2022-06-17,1655496000,38.0,0.47235,0.00107,5.17112,-1.82812,1.78107, 0.288740, 41.000000,142.0, 15 x 60,128.9,130.9,4035.0,166.0,168.1, 15 x 65,154.0,-0.52901,0.00106,5.16624,-1.98811,-2.41795, 0.277040, 103.000000,34.0,0.009,1M
1652212800, 2022-05-10 16:00, 2022-05-10,16.0,4000.99, 2022-06-17,1655496000,38.0,0.4667,0.00111,5.16615,-1.82207,1.76411, 0.288430, 156.000000,139.61, 115 x 174,126.3,128.3,4040.0,168.2,170.4, 35 x 20,146.0,-0.53441,0.00107,5.16008,-1.9797,-2.44474, 0.275650, 31.000000,39.0,0.01,1M
1652212800, 2022-05-10 16:00, 2022-05-10,16.0,4000.99, 2022-06-17,1655496000,38.0,0.46112,0.00108,5.15985,-1.8135,1.74599, 0.286950, 34.000000,147.0, 65 x 174,123.8,125.4,4045.0,170.3,172.8, 35 x 20,149.8,-0.54051,0.00116,5.15271,-1.97023,-2.47222, 0.274320, 20.000000,44.0,0.011,1M
1652212800, 2022-05-10 16:00, 2022-05-10,16.0,4000.99, 2022-06-17,1655496000,38.0,0.45568,0.00103,5.15258,-1.80487,1.72848, 0.286620, 835.000000,128.44, 51 x 36,121.2,122.7,4050.0,172.8,175.1, 120 x 184,165.5,-0.54562,0.00109,5.14413,-1.96167,-2.49942, 0.273880, 935.000000,49.0,0.012,1M
1652212800, 2022-05-10 16:00, 2022-05-10,16.0,4000.99, 2022-06-17,1655496000,38.0,0.45052,0.00107,5.14418,-1.79727,1.71046, 0.285860, 11.000000,143.3, 20 x 60,118.5,120.4,4055.0,175.2,177.7, 35 x 20,156.0,-0.5512,0.00114,5.13515,-1.95481,-2.52564, 0.272820, 10.000000,54.0,0.013,1M
1652212800, 2022-05-10 16:00, 2022-05-10,16.0,4000.99, 2022-06-24,1656100800,45.0,0.54129,0.00096,5.59878,-1.72109,2.33986, 0.296550, 7.000000,0.0, 8 x 8,177.3,178.3,3970.0,148.5,149.5, 8 x 10,113.71,-0.45715,0.00098,5.59834,-1.84023,-2.473, 0.284040, 1.000000,31.0,0.008,1M
1652212800, 2022-05-10 16:00, 2022-05-10,16.0,4000.99, 2022-06-24,1656100800,45.0,0.53681,0.00092,5.6059,-1.7215,2.32343, 0.296010, 12.000000,176.99, 18 x 18,174.5,175.6,3975.0,150.3,151.3, 18 x 10,160.6,-0.46132,0.00098,5.60518,-1.83624,-2.50078, 0.283600, 11.000000,26.0,0.006,1M
1652212800, 2022-05-10 16:00, 2022-05-10,16.0,4000.99, 2022-06-24,1656100800,45.0,0.53178,0.00098,5.61138,-1.71234,2.30832, 0.293720, 2.000000,0.0, 8 x 8,171.0,172.0,3980.0,152.6,153.6, 8 x 18,152.45,-0.46645,0.00099,5.61139,-1.83595,-2.52836, 0.282860, 1.000000,21.0,0.005,1M
1652212800, 2022-05-10 16:00, 2022-05-10,16.0,4000.99, 2022-06-24,1656100800,45.0,0.52203,0.00102,5.62135,-1.70844,2.27467, 0.292700, 1.000000,0.0, 8 x 10,165.4,166.3,3990.0,156.7,157.7, 8 x 8,153.65,-0.47688,0.00104,5.62083,-1.82986,-2.58432, 0.281250, 2.000000,11.0,0.003,1M
1652212800, 2022-05-10 16:00, 2022-05-10,16.0,4000.99, 2022-06-24,1656100800,45.0,0.51204,0.00101,5.62799,-1.70606,2.24067, 0.291510, 4.000000,238.06, 8 x 8,160.0,161.0,4000.0,160.9,161.9, 8 x 10,130.45,-0.48665,0.001,5.62739,-1.82224,-2.64025, 0.279390, 10.000000,1.0,0.0,1M
1652212800, 2022-05-10 16:00, 2022-05-10,16.0,4000.99, 2022-06-24,1656100800,45.0,0.50263,0.00098,5.63135,-1.69308,2.20522, 0.289130, 1.000000,0.0, 8 x 18,153.9,155.0,4010.0,165.3,166.3, 18 x 10,0.0,-0.4977,0.00105,5.62932,-1.81499,-2.69704, 0.277090, ,9.0,0.002,1M
1652212800, 2022-05-10 16:00, 2022-05-10,16.0,4000.99, 2022-06-24,1656100800,45.0,0.49246,0.00097,5.63079,-1.69162,2.16988, 0.289160, 1.000000,0.0, 19 x 10,149.0,150.1,4020.0,169.8,170.8, 17 x 10,0.0,-0.5076,0.00101,5.62769,-1.80591,-2.75545, 0.275920, ,19.0,0.005,1M
1652212800, 2022-05-10 16:00, 2022-05-10,16.0,4000.99, 2022-06-24,1656100800,45.0,0.48705,0.00097,5.62967,-1.68261,2.15126, 0.287550, 3.000000,0.0, 24 x 9,146.0,147.0,4025.0,172.0,173.1, 17 x 10,0.0,-0.51295,0.00104,5.6256,-1.80047,-2.78397, 0.275460, ,24.0,0.006,1M
1652212800, 2022-05-10 16:00, 2022-05-10,16.0,4000.99, 2022-06-24,1656100800,45.0,0.48227,0.00098,5.62663,-1.67548,2.1334, 0.286440, 1.000000,217.98, 9 x 10,143.0,144.1,4030.0,174.6,175.6, 7 x 17,0.0,-0.51825,0.00102,5.62275,-1.79814,-2.81329, 0.274230, 1.000000,29.0,0.007,1M
1652212800, 2022-05-10 16:00, 2022-05-10,16.0,4000.99, 2022-06-24,1656100800,45.0,0.47266,0.00096,5.61896,-1.67089,2.09635, 0.285250, 1.000000,157.43, 19 x 10,138.3,139.4,4040.0,179.0,180.1, 10 x 10,170.0,-0.52905,0.00102,5.6135,-1.785,-2.8721, 0.272470, 2.000000,39.0,0.01,1M
1652212800, 2022-05-10 16:00, 2022-05-10,16.0,4000.99, 2022-06-24,1656100800,45.0,0.46194,0.00098,5.60801,-1.65922,2.05821, 0.283800, 2.000000,151.88, 19 x 10,133.1,134.2,4050.0,183.7,184.8, 10 x 10,149.15,-0.53899,0.00102,5.60008,-1.77158,-2.93089, 0.270570, 1.000000,49.0,0.012,1M
1652212800, 2022-05-10 16:00, 2022-05-10,16.0,4000.99, 2022-06-24,1656100800,45.0,0.45195,0.00095,5.59316,-1.64567,2.0189, 0.281850, ,0.0, 19 x 19,128.0,129.1,4060.0,188.7,189.9, 10 x 10,0.0,-0.5501,0.00106,5.58204,-1.75925,-2.99105, 0.268830, ,59.0,0.015,1M
1652212800, 2022-05-10 16:00, 2022-05-10,16.0,4000.99, 2022-07-29,1659124800,80.0,0.54691,0.00077,7.42386,-1.27227,4.07561, 0.287080, ,0.0, 8 x 7,227.9,229.1,3965.0,192.2,193.4, 26 x 8,124.2,-0.4509,0.00075,7.42433,-1.31881,-4.40702, 0.277270, 1.000000,36.0,0.009,3M
1652212800, 2022-05-10 16:00, 2022-05-10,16.0,4000.99, 2022-07-29,1659124800,80.0,0.5435,0.00076,7.43267,-1.26965,4.05588, 0.285540, 0.000000,586.12, 15 x 7,224.5,226.0,3970.0,194.5,195.6, 18 x 8,63.3,-0.45453,0.00078,7.43235,-1.31863,-4.44576, 0.277640, 20.000000,31.0,0.008,3M
1652212800, 2022-05-10 16:00, 2022-05-10,16.0,4000.99, 2022-07-29,1659124800,80.0,0.53954,0.00073,7.43954,-1.26994,4.03494, 0.285510, 1.000000,237.0, 8 x 7,222.0,223.1,3975.0,196.6,197.8, 16 x 8,188.77,-0.45834,0.00076,7.43953,-1.3179,-4.4847, 0.276730, 4.000000,26.0,0.006,3M
1652212800, 2022-05-10 16:00, 2022-05-10,16.0,4000.99, 2022-07-29,1659124800,80.0,0.53559,0.00078,7.44667,-1.2671,4.01394, 0.285300, 0.000000,477.35, 8 x 7,219.0,220.0,3980.0,198.3,199.5, 23 x 7,138.45,-0.46244,0.0008,7.44725,-1.31425,-4.52316, 0.275160, 3.000000,21.0,0.005,3M
1652212800, 2022-05-10 16:00, 2022-05-10,16.0,4000.99, 2022-07-29,1659124800,80.0,0.53263,0.00076,7.45328,-1.26588,3.99315, 0.284470, ,0.0, 8 x 7,216.1,217.1,3985.0,200.3,201.5, 23 x 7,140.37,-0.46586,0.00082,7.45293,-1.31151,-4.56203, 0.274700, 1.000000,16.0,0.004,3M
1652212800, 2022-05-10 16:00, 2022-05-10,16.0,4000.99, 2022-07-29,1659124800,80.0,0.528,0.00074,7.45935,-1.26231,3.97199, 0.282830, 1.000000,351.19, 8 x 7,212.8,214.2,3990.0,202.7,204.0, 16 x 7,219.9,-0.46992,0.00076,7.45906,-1.31177,-4.60136, 0.274620, 3.000000,11.0,0.003,3M
1652212800, 2022-05-10 16:00, 2022-05-10,16.0,4000.99, 2022-07-29,1659124800,80.0,0.52485,0.00075,7.46488,-1.25771,3.95067, 0.282180, 1.000000,207.36, 8 x 7,209.5,210.8,3995.0,204.5,205.7, 23 x 7,0.0,-0.47344,0.00078,7.46356,-1.30755,-4.63998, 0.273410, ,6.0,0.002,3M
1652212800, 2022-05-10 16:00, 2022-05-10,16.0,4000.99, 2022-07-29,1659124800,80.0,0.52119,0.00079,7.46906,-1.25974,3.92774, 0.282100, 8.000000,204.46, 8 x 7,207.4,208.4,4000.0,206.6,207.8, 23 x 7,213.58,-0.47735,0.00083,7.46775,-1.30526,-4.67987, 0.272880, 675.000000,1.0,0.0,3M
1652212800, 2022-05-10 16:00, 2022-05-10,16.0,4000.99, 2022-07-29,1659124800,80.0,0.51656,0.00072,7.47206,-1.25783,3.90528, 0.281360, ,0.0, 8 x 7,204.5,205.6,4005.0,209.0,210.1, 16 x 7,137.17,-0.48166,0.00079,7.47157,-1.30481,-4.71942, 0.272350, 2.000000,4.0,0.001,3M
1652212800, 2022-05-10 16:00, 2022-05-10,16.0,4000.99, 2022-07-29,1659124800,80.0,0.51273,0.00081,7.47569,-1.25344,3.88258, 0.279940, 1.000000,581.04, 8 x 7,201.3,202.7,4010.0,211.0,212.2, 8 x 7,117.68,-0.48559,0.0008,7.47421,-1.3009,-4.75985, 0.271490, 1.000000,9.0,0.002,3M
1652212800, 2022-05-10 16:00, 2022-05-10,16.0,4000.99, 2022-07-29,1659124800,80.0,0.50952,0.00081,7.47794,-1.25176,3.86016, 0.279230, 5.000000,216.56, 16 x 15,198.5,199.9,4015.0,213.3,214.4, 8 x 7,143.5,-0.48984,0.00083,7.47568,-1.29871,-4.79966, 0.270490, 15.000000,14.0,0.004,3M
1652212800, 2022-05-10 16:00, 2022-05-10,16.0,4000.99, 2022-07-29,1659124800,80.0,0.5054,0.00075,7.47897,-1.24981,3.83606, 0.279470, 1.000000,578.21, 8 x 7,196.1,197.2,4020.0,215.2,216.4, 15 x 7,157.23,-0.49337,0.00074,7.477,-1.29528,-4.8402, 0.270060, 1.000000,19.0,0.005,3M
1652212800, 2022-05-10 16:00, 2022-05-10,16.0,4000.99, 2022-07-29,1659124800,80.0,0.50183,0.00074,7.48011,-1.24706,3.81363, 0.278590, 8.000000,209.56, 8 x 22,193.3,194.3,4025.0,217.4,218.6, 8 x 7,209.4,-0.49799,0.00079,7.47749,-1.29236,-4.88022, 0.269060, 7.000000,24.0,0.006,3M
1652212800, 2022-05-10 16:00, 2022-05-10,16.0,4000.99, 2022-07-29,1659124800,80.0,0.49701,0.00077,7.48057,-1.24282,3.78923, 0.277910, 1.000000,206.66, 16 x 8,190.1,191.4,4030.0,219.9,221.0, 8 x 7,195.12,-0.50222,0.00079,7.47734,-1.29083,-4.92091, 0.268390, 1.000000,29.0,0.007,3M
1652212800, 2022-05-10 16:00, 2022-05-10,16.0,4000.99, 2022-07-29,1659124800,80.0,0.49361,0.00079,7.48027,-1.24163,3.76553, 0.276730, ,0.0, 8 x 7,187.8,188.8,4035.0,222.0,223.2, 8 x 7,197.07,-0.50589,0.00079,7.47607,-1.28645,-4.96245, 0.267910, 1.000000,34.0,0.009,3M
1652212800, 2022-05-10 16:00, 2022-05-10,16.0,4000.99, 2022-07-29,1659124800,80.0,0.48917,0.00079,7.47837,-1.23827,3.7413, 0.276670, 2.000000,558.42, 16 x 7,185.0,186.1,4040.0,224.4,225.7, 8 x 7,147.17,-0.50993,0.00077,7.47489,-1.28501,-5.00247, 0.267700, 2.000000,39.0,0.01,3M
1652212800, 2022-05-10 16:00, 2022-05-10,16.0,4000.99, 2022-07-29,1659124800,80.0,0.48534,0.00082,7.47678,-1.23446,3.71752, 0.275360, ,0.0, 9 x 7,182.3,183.3,4045.0,226.7,227.9, 8 x 7,0.0,-0.51418,0.00077,7.47225,-1.28071,-5.04356, 0.266410, ,44.0,0.011,3M
1652212800, 2022-05-10 16:00, 2022-05-10,16.0,4000.99, 2022-07-29,1659124800,80.0,0.48166,0.00077,7.47409,-1.23111,3.69247, 0.275430, 1.000000,268.94, 9 x 22,179.6,180.6,4050.0,229.0,230.3, 8 x 7,221.6,-0.51843,0.0008,7.46804,-1.27729,-5.08543, 0.265850, 1.000000,49.0,0.012,3M
1652212800, 2022-05-10 16:00, 2022-05-10,16.0,4000.99, 2022-07-29,1659124800,80.0,0.47786,0.00081,7.47067,-1.22776,3.66741, 0.274740, 7.000000,289.6, 9 x 7,177.0,178.0,4055.0,231.3,232.6, 7 x 7,0.0,-0.52254,0.00075,7.46421,-1.2734,-5.12663, 0.265620, ,54.0,0.013,3M
1652212800, 2022-05-10 16:00, 2022-05-10,16.0,4000.99, 2022-07-29,1659124800,80.0,0.47367,0.00074,7.46651,-1.22367,3.64207, 0.273470, 8.000000,559.78, 9 x 7,174.2,175.3,4060.0,233.4,234.6, 7 x 7,213.0,-0.52688,0.00079,7.45952,-1.2681,-5.16858, 0.263750, 2.000000,59.0,0.015,3M
1652212800, 2022-05-10 16:00, 2022-05-10,16.0,4000.99, 2022-07-29,1659124800,80.0,0.47007,0.00075,7.46082,-1.22062,3.61686, 0.272930, ,0.0, 9 x 7,171.7,172.6,4065.0,235.6,236.8, 7 x 7,0.0,-0.53101,0.00082,7.45325,-1.26301,-5.21099, 0.263210, ,64.0,0.016,3M
