QUOTE_UNIXTIME,QUOTE_READTIME,QUOTE_DATE,QUOTE_TIME_HOURS,UNDERLYING_LAST,EXPIRE_DATE,EXPIRE_UNIX,DTE,C_DELTA,C_GAMMA,C_VEGA,C_THETA,C_RHO,C_IV,C_VOLUME,C_LAST,C_SIZE,C_BID,C_ASK,STRIKE,P_BID,P_ASK,P_SIZE,P_LAST,P_DELTA,P_GAMMA,P_VEGA,P_THETA,P_RHO,P_IV,P_VOLUME,STRIKE_DISTANCE,STRIKE_DISTANCE_PCT,EXPIRE_STRUCTURE
1633636800, 2021-10-07 16:00, 2021-10-07,16.0,4399.53, 2021-11-05,1636142400,29.0,0.47268,0.00211,4.99479,-1.26651,1.59423, 0.153010, 16.000000,74.47, 100 x 100,66.9,69.7,4415.0,86.2,88.2, 50 x 38,82.6,-0.52541,0.00205,4.99541,-1.35215,-1.95273, 0.156540, 24.000000,15.5,0.004,1M
1633636800, 2021-10-07 16:00, 2021-10-07,16.0,4399.53, 2021-11-05,1636142400,29.0,0.46285,0.00206,4.98356,-1.25523,1.56207, 0.151020, 42.000000,71.42, 8 x 45,65.2,65.7,4420.0,88.9,89.4, 8 x 8,77.1,-0.53681,0.00209,4.98468,-1.33683,-1.99213, 0.154230, 788.000000,20.5,0.005,1M
1633636800, 2021-10-07 16:00, 2021-10-07,16.0,4399.53, 2021-11-05,1636142400,29.0,0.4517,0.00214,4.969,-1.23927,1.52792, 0.150110, 793.000000,70.0, 10 x 10,62.3,62.8,4425.0,88.9,92.6, 67 x 100,86.82,-0.54728,0.00207,4.96962,-1.3131,-2.03304, 0.151920, 82.000000,25.5,0.006,1M
1633636800, 2021-10-07 16:00, 2021-10-07,16.0,4399.53, 2021-11-12,1636750800,36.04,0.54779,0.0017,5.52375,-1.19321,2.22145, 0.163850, 10.000000,102.4, 32 x 32,101.6,102.4,4375.0,77.7,87.1, 15 x 1,81.55,-0.4528,0.00174,5.52612,-1.30079,-2.08449, 0.166620, 13.000000,24.5,0.006,1M
1633636800, 2021-10-07 16:00, 2021-10-07,16.0,4399.53, 2021-11-12,1636750800,36.04,0.53909,0.00177,5.53754,-1.19381,2.1919, 0.162830, 2.000000,111.44, 10 x 10,98.8,99.5,4380.0,84.0,84.6, 10 x 10,77.05,-0.46112,0.00175,5.539,-1.29865,-2.12413, 0.165670, 33.000000,19.5,0.004,1M
1633636800, 2021-10-07 16:00, 2021-10-07,16.0,4399.53, 2021-11-12,1636750800,36.04,0.53114,0.00173,5.54767,-1.18419,2.16215, 0.161010, 4.000000,77.34, 33 x 33,95.3,96.0,4385.0,85.5,86.3, 34 x 31,77.8,-0.46954,0.0017,5.5494,-1.29,-2.16386, 0.164970, 7.000000,14.5,0.003,1M
1633636800, 2021-10-07 16:00, 2021-10-07,16.0,4399.53, 2021-11-12,1636750800,36.04,0.52184,0.00179,5.556,-1.17947,2.13163, 0.160850, 17.000000,93.4, 10 x 10,92.2,92.9,4390.0,87.7,88.3, 32 x 37,85.2,-0.47829,0.00179,5.55654,-1.28786,-2.20352, 0.164010, 12.000000,9.5,0.002,1M
1633636800, 2021-10-07 16:00, 2021-10-07,16.0,4399.53, 2021-11-12,1636750800,36.04,0.51285,0.00181,5.56239,-1.18398,2.09971, 0.160960, 1.000000,68.0, 30 x 1,86.0,94.5,4395.0,89.5,90.1, 29 x 39,84.2,-0.48662,0.00181,5.56164,-1.2805,-2.24481, 0.162460, 13.000000,4.5,0.001,1M
1633636800, 2021-10-07 16:00, 2021-10-07,16.0,4399.53, 2021-11-12,1636750800,36.04,0.50338,0.00184,5.56451,-1.1595,2.0678, 0.157490, 5.000000,101.8, 2 x 14,85.4,86.5,4400.0,91.0,91.7, 10 x 10,90.15,-0.49554,0.00177,5.56445,-1.26756,-2.28615, 0.161320, 527.000000,0.5,0.0,1M
1633636800, 2021-10-07 16:00, 2021-10-07,16.0,4399.53, 2021-11-12,1636750800,36.04,0.49428,0.00182,5.56454,-1.1362,2.03426, 0.154720, 16.000000,84.3, 1 x 100,78.9,84.7,4405.0,92.9,94.0, 2 x 2,88.25,-0.50521,0.00174,5.56493,-1.26107,-2.32811, 0.160370, 1.000000,5.5,0.001,1M
1633636800, 2021-10-07 16:00, 2021-10-07,16.0,4399.53, 2021-11-12,1636750800,36.04,0.4849,0.00185,5.56183,-1.13741,2.0, 0.154780, 2.000000,84.0, 35 x 35,79.2,80.0,4410.0,94.8,95.5, 10 x 10,91.0,-0.51403,0.00178,5.5616,-1.2483,-2.37076, 0.158260, 20.000000,10.5,0.002,1M
1633636800, 2021-10-07 16:00, 2021-10-07,16.0,4399.53, 2021-11-12,1636750800,36.04,0.47539,0.00182,5.55535,-1.1312,1.96524, 0.153540, 7.000000,85.1, 10 x 36,76.6,77.2,4415.0,96.8,97.4, 10 x 10,88.11,-0.52304,0.00185,5.55524,-1.23685,-2.41442, 0.157380, 3.000000,15.5,0.004,1M
1633636800, 2021-10-07 16:00, 2021-10-07,16.0,4399.53, 2021-11-12,1636750800,36.04,0.46621,0.00186,5.54524,-1.12412,1.92994, 0.153450, 12.000000,78.85, 3 x 3,72.9,75.4,4420.0,94.6,103.6, 5 x 1,88.43,-0.53303,0.00183,5.54577,-1.22534,-2.4581, 0.155250, 2.000000,20.5,0.005,1M
1633636800, 2021-10-07 16:00, 2021-10-07,16.0,4399.53, 2021-11-12,1636750800,36.04,0.45601,0.00184,5.53269,-1.11071,1.89379, 0.151110, 158.000000,81.59, 3 x 3,69.9,72.4,4425.0,100.8,101.6, 10 x 10,97.2,-0.54227,0.00184,5.53275,-1.21504,-2.50309, 0.154750, 2.000000,25.5,0.006,1M
1633636800, 2021-10-07 16:00, 2021-10-07,16.0,4399.53, 2021-11-19,1637355600,43.04,0.54382,0.00162,6.03244,-1.08744,2.59909, 0.165020, 28.000000,117.0, 15 x 140,108.4,112.0,4375.0,90.7,91.4, 30 x 70,91.6,-0.4566,0.00157,6.03466,-1.20111,-2.51724, 0.165840, 151.000000,24.5,0.006,1M
1633636800, 2021-10-07 16:00, 2021-10-07,16.0,4399.53, 2021-11-19,1637355600,43.04,0.53586,0.00164,6.04495,-1.06922,2.56972, 0.161730, 3.000000,117.5, 55 x 35,105.4,106.2,4380.0,90.5,94.4, 140 x 100,90.77,-0.46477,0.00156,6.04613,-1.19291,-2.55984, 0.164000, 3.000000,19.5,0.004,1M
1633636800, 2021-10-07 16:00, 2021-10-07,16.0,4399.53, 2021-11-19,1637355600,43.04,0.52748,0.00158,6.05455,-1.07069,2.53692, 0.162050, 33.000000,119.02, 39 x 140,101.6,104.7,4385.0,93.3,94.6, 30 x 30,89.83,-0.47279,0.00157,6.05577,-1.1844,-2.60415, 0.162680, 2.000000,14.5,0.003,1M
1633636800, 2021-10-07 16:00, 2021-10-07,16.0,4399.53, 2021-11-19,1637355600,43.04,0.51975,0.00163,6.06172,-1.05848,2.50433, 0.159710, 6.000000,104.52, 175 x 100,97.0,101.7,4390.0,95.8,96.6, 30 x 30,89.8,-0.48093,0.00162,6.06246,-1.18456,-2.64888, 0.162130, 2.000000,9.5,0.002,1M
1633636800, 2021-10-07 16:00, 2021-10-07,16.0,4399.53, 2021-11-19,1637355600,43.04,0.51137,0.00166,6.06719,-1.05559,2.46949, 0.158980, 5.000000,107.13, 30 x 30,95.8,97.1,4395.0,96.5,97.9, 30 x 30,153.87,-0.48918,0.00167,6.06718,-1.16844,-2.69316, 0.159720, 0.000000,4.5,0.001,1M
1633636800, 2021-10-07 16:00, 2021-10-07,16.0,4399.53, 2021-11-19,1637355600,43.04,0.50205,0.00172,6.06908,-1.04418,2.43504, 0.157490, 248.000000,95.4, 60 x 35,92.6,93.3,4400.0,98.3,99.7, 30 x 30,96.58,-0.49679,0.0017,6.06897,-1.16089,-2.74008, 0.158430, ,0.5,0.0,1M
1633636800, 2021-10-07 16:00, 2021-10-07,16.0,4399.53, 2021-11-19,1637355600,43.04,0.49366,0.00166,6.06871,-1.0375,2.39892, 0.156320, 26.000000,95.58, 30 x 30,89.6,90.2,4405.0,101.2,102.5, 39 x 123,97.82,-0.50563,0.00159,6.06852,-1.16404,-2.78663, 0.159340, 53.000000,5.5,0.001,1M
1633636800, 2021-10-07 16:00, 2021-10-07,16.0,4399.53, 2021-11-19,1637355600,43.04,0.48552,0.00167,6.06563,-1.02811,2.36286, 0.154760, 10.000000,104.88, 60 x 35,86.4,87.1,4410.0,103.2,103.9, 15 x 37,103.5,-0.51432,0.00161,6.0653,-1.15268,-2.83376, 0.157810, 95.000000,10.5,0.002,1M
1633636800, 2021-10-07 16:00, 2021-10-07,16.0,4399.53, 2021-11-19,1637355600,43.04,0.47738,0.00168,6.05999,-1.03087,2.32642, 0.155180, 0.000000,60.8, 30 x 170,83.0,86.5,4415.0,104.3,105.4, 24 x 39,98.6,-0.52309,0.00164,6.05863,-1.13674,-2.88201, 0.154990, 19.000000,15.5,0.004,1M
1633636800, 2021-10-07 16:00, 2021-10-07,16.0,4399.53, 2021-11-19,1637355600,43.04,0.46776,0.00171,6.05005,-1.01256,2.28717, 0.152360, 9.000000,93.13, 60 x 60,80.5,81.4,4420.0,107.0,108.0, 15 x 15,102.2,-0.53102,0.00168,6.04966,-1.13472,-2.93009, 0.154580, 144.000000,20.5,0.005,1M
1633636800, 2021-10-07 16:00, 2021-10-07,16.0,4399.53, 2021-11-19,1637355600,43.04,0.45817,0.00173,6.03739,-1.00049,2.24776, 0.151580, ,77.03, 30 x 45,77.4,78.1,4425.0,109.3,110.5, 24 x 24,96.77,-0.54005,0.0017,6.03779,-1.1296,-2.97847, 0.154160, 458.000000,25.5,0.006,1M
1633636800, 2021-10-07 16:00, 2021-10-07,16.0,4399.53, 2021-12-31,1640984400,85.04,0.54565,0.00104,8.43252,-0.81376,4.97032, 0.174350, 12.000000,170.8, 38 x 7,161.4,162.1,4365.0,136.4,137.3, 31 x 31,128.9,-0.45368,0.00104,8.43472,-0.91514,-5.00478, 0.176780, 10.000000,34.5,0.008,3M
1633636800, 2021-10-07 16:00, 2021-10-07,16.0,4399.53, 2021-12-31,1640984400,85.04,0.54081,0.00104,8.44569,-0.81208,4.93192, 0.174270, 0.000000,135.7, 32 x 32,158.1,159.1,4370.0,138.2,139.2, 31 x 31,133.66,-0.45871,0.00104,8.44699,-0.9131,-5.06375, 0.176080, 3.000000,29.5,0.007,3M
1633636800, 2021-10-07 16:00, 2021-10-07,16.0,4399.53, 2021-12-31,1640984400,85.04,0.53502,0.00106,8.45673,-0.8081,4.89406, 0.172940, 144.000000,172.37, 39 x 7,154.8,155.5,4375.0,139.8,140.8, 31 x 31,163.5,-0.46465,0.00104,8.45784,-0.90969,-5.12208, 0.175320, 0.000000,24.5,0.006,3M
1633636800, 2021-10-07 16:00, 2021-10-07,16.0,4399.53, 2021-12-31,1640984400,85.04,0.52935,0.00111,8.4666,-0.80654,4.8543, 0.172140, 5.000000,169.33, 32 x 32,151.5,152.5,4380.0,141.5,142.4, 31 x 31,132.03,-0.46951,0.00107,8.46729,-0.90586,-5.18179, 0.173760, 9.000000,19.5,0.004,3M
1633636800, 2021-10-07 16:00, 2021-10-07,16.0,4399.53, 2021-12-31,1640984400,85.04,0.52446,0.0011,8.4749,-0.80254,4.81366, 0.170940, 0.000000,127.1, 38 x 7,148.3,149.0,4385.0,143.1,144.1, 31 x 31,185.2,-0.47536,0.00105,8.4746,-0.90218,-5.24097, 0.173670, 0.000000,14.5,0.003,3M
1633636800, 2021-10-07 16:00, 2021-10-07,16.0,4399.53, 2021-12-31,1640984400,85.04,0.51812,0.00111,8.48151,-0.79835,4.77245, 0.170370, 2.000000,151.45, 28 x 28,144.2,146.5,4390.0,144.9,145.9, 31 x 31,134.16,-0.48067,0.00105,8.48086,-0.89903,-5.30248, 0.172480, 2.000000,9.5,0.002,3M
1633636800, 2021-10-07 16:00, 2021-10-07,16.0,4399.53, 2021-12-31,1640984400,85.04,0.51302,0.0011,8.48567,-0.79409,4.73109, 0.169470, 20.000000,157.0, 28 x 28,141.0,143.3,4395.0,147.0,148.0, 30 x 30,137.48,-0.48634,0.00112,8.48488,-0.89688,-5.36393, 0.171610, 188.000000,4.5,0.001,3M
1633636800, 2021-10-07 16:00, 2021-10-07,16.0,4399.53, 2021-12-31,1640984400,85.04,0.5074,0.00117,8.48971,-0.79094,4.68724, 0.168070, 91.000000,153.0, 7 x 41,138.7,139.5,4400.0,148.7,149.5, 7 x 7,150.48,-0.49167,0.00113,8.48857,-0.89203,-5.42594, 0.170270, 3.000000,0.5,0.0,3M
1633636800, 2021-10-07 16:00, 2021-10-07,16.0,4399.53, 2021-12-31,1640984400,85.04,0.50136,0.00111,8.49082,-0.78894,4.64408, 0.167490, 19.000000,145.57, 3 x 28,134.8,137.7,4405.0,150.6,151.3, 7 x 7,140.33,-0.49794,0.00114,8.48951,-0.88755,-5.48881, 0.170040, 5.000000,5.5,0.001,3M
1633636800, 2021-10-07 16:00, 2021-10-07,16.0,4399.53, 2021-12-31,1640984400,85.04,0.49548,0.00117,8.49025,-0.78306,4.5998, 0.166880, 25.000000,140.9, 28 x 28,131.7,133.9,4410.0,152.2,153.8, 20 x 20,142.2,-0.50319,0.00113,8.48882,-0.88478,-5.55165, 0.168380, 1.000000,10.5,0.002,3M
1633636800, 2021-10-07 16:00, 2021-10-07,16.0,4399.53, 2021-12-31,1640984400,85.04,0.48933,0.00112,8.48902,-0.77894,4.55455, 0.166040, 3.000000,145.03, 100 x 100,128.2,131.3,4415.0,153.0,156.5, 79 x 100,154.23,-0.50881,0.00115,8.48727,-0.87908,-5.61639, 0.167860, 4.000000,15.5,0.004,3M
1633636800, 2021-10-07 16:00, 2021-10-07,16.0,4399.53, 2021-12-31,1640984400,85.04,0.48355,0.00111,8.48441,-0.77337,4.50831, 0.164870, 13.000000,141.78, 100 x 100,125.0,128.2,4420.0,155.2,158.3, 28 x 28,151.94,-0.51468,0.00115,8.48284,-0.87508,-5.68078, 0.166500, 142.000000,20.5,0.005,3M
1633636800, 2021-10-07 16:00, 2021-10-07,16.0,4399.53, 2021-12-31,1640984400,85.04,0.47737,0.00116,8.47862,-0.7689,4.46153, 0.164060, 2.000000,137.77, 100 x 100,122.0,125.1,4425.0,157.4,160.2, 28 x 28,158.25,-0.52053,0.00117,8.477,-0.87119,-5.74535, 0.165860, 3.000000,25.5,0.006,3M
1633636800, 2021-10-07 16:00, 2021-10-07,16.0,4399.53, 2021-12-31,1640984400,85.04,0.47149,0.00113,8.47143,-0.76503,4.41409, 0.162530, 6.000000,135.18, 36 x 37,120.1,121.1,4430.0,158.7,161.9, 118 x 28,149.45,-0.52638,0.00116,8.46952,-0.8636,-5.81172, 0.164350, 4.000000,30.5,0.007,3M
1633636800, 2021-10-07 16:00, 2021-10-07,16.0,4399.53, 2021-12-31,1640984400,85.04,0.46575,0.0011,8.46121,-0.75984,4.3652, 0.162380, 16.000000,132.2, 100 x 100,116.1,119.3,4435.0,162.4,163.1, 7 x 7,151.3,-0.53292,0.00115,8.46025,-0.86113,-5.87766, 0.164070, 10.000000,35.5,0.008,3M
1633636800, 2021-10-07 16:00, 2021-10-07,16.0,4399.53, 2021-12-31,1640984400,85.04,0.45986,0.00117,8.44951,-0.7541,4.31592, 0.160640, 4.000000,130.16, 32 x 35,114.1,115.0,4440.0,162.7,166.8, 100 x 100,153.9,-0.53813,0.00112,8.44877,-0.85608,-5.94455, 0.162850, 30.000000,40.5,0.009,3M
1633636800, 2021-10-07 16:00, 2021-10-07,16.0,4399.53, 2021-12-31,1640984400,85.04,0.45376,0.00115,8.43595,-0.7515,4.2666, 0.160040, 19.000000,111.16, 100 x 100,110.7,113.5,4445.0,165.3,168.5, 28 x 28,154.95,-0.54421,0.0011,8.43453,-0.8506,-6.01183, 0.162190, 213.000000,45.5,0.01,3M
1633636800, 2021-10-07 16:00, 2021-10-07,16.0,4399.53, 2022-03-31,1648756800,175.0,0.54868,0.00072,12.03375,-0.60654,9.7025, 0.191120, 54.000000,235.81, 44 x 44,246.1,249.7,4350.0,216.4,218.0, 24 x 68,231.71,-0.44983,0.00072,12.03597,-0.7058,-10.5621, 0.192650, 9.000000,49.5,0.011,6M
1633636800, 2021-10-07 16:00, 2021-10-07,16.0,4399.53, 2022-03-31,1648756800,175.0,0.54504,0.00072,12.04714,-0.60341,9.66179, 0.189530, ,0.0, 7 x 7,243.2,244.9,4355.0,217.5,219.8, 44 x 44,0.0,-0.45324,0.00068,12.04851,-0.70421,-10.64078, 0.191840, ,44.5,0.01,6M
1633636800, 2021-10-07 16:00, 2021-10-07,16.0,4399.53, 2022-03-31,1648756800,175.0,0.54174,0.00073,12.05894,-0.60205,9.61776, 0.189870, ,0.0, 7 x 7,240.0,241.6,4360.0,219.3,221.7, 44 x 44,0.0,-0.45672,0.00065,12.06005,-0.70261,-10.72291, 0.191200, ,39.5,0.009,6M
1633636800, 2021-10-07 16:00, 2021-10-07,16.0,4399.53, 2022-03-31,1648756800,175.0,0.53802,0.00072,12.07066,-0.60092,9.57295, 0.188770, ,0.0, 7 x 7,236.8,238.4,4365.0,221.2,222.8, 25 x 68,0.0,-0.4601,0.00063,12.06996,-0.70094,-10.80309, 0.190600, ,34.5,0.008,6M
1633636800, 2021-10-07 16:00, 2021-10-07,16.0,4399.53, 2022-03-31,1648756800,175.0,0.53507,0.00071,12.08125,-0.59941,9.5277, 0.187850, ,0.0, 44 x 44,232.7,236.2,4370.0,223.1,224.2, 24 x 7,0.0,-0.46301,0.0007,12.07968,-0.69925,-10.88535, 0.189870, ,29.5,0.007,6M
1633636800, 2021-10-07 16:00, 2021-10-07,16.0,4399.53, 2022-03-31,1648756800,175.0,0.531,0.00073,12.09023,-0.59765,9.48159, 0.187930, 4.000000,235.89, 7 x 7,230.4,232.0,4375.0,224.9,226.0, 24 x 7,215.5,-0.46699,0.00073,12.08883,-0.69765,-10.96808, 0.188790, 3.000000,24.5,0.006,6M
1633636800, 2021-10-07 16:00, 2021-10-07,16.0,4399.53, 2022-03-31,1648756800,175.0,0.52772,0.00073,12.09916,-0.59641,9.43521, 0.187230, ,0.0, 44 x 44,226.3,229.8,4380.0,226.3,227.8, 7 x 7,218.91,-0.47076,0.00072,12.09717,-0.69562,-11.05136, 0.187930, 2.000000,19.5,0.004,6M
1633636800, 2021-10-07 16:00, 2021-10-07,16.0,4399.53, 2022-03-31,1648756800,175.0,0.5236,0.00067,12.10643,-0.59439,9.38761, 0.185780, ,0.0, 24 x 25,224.1,225.7,4385.0,228.1,229.6, 7 x 7,0.0,-0.47377,0.00065,12.10362,-0.69362,-11.13547, 0.187530, ,14.5,0.003,6M
1633636800, 2021-10-07 16:00, 2021-10-07,16.0,4399.53, 2022-03-31,1648756800,175.0,0.52047,0.00073,12.11349,-0.5945,9.33777, 0.185630, 1.000000,205.53, 44 x 44,220.7,223.7,4390.0,229.9,231.4, 7 x 7,0.0,-0.47753,0.00069,12.11066,-0.69175,-11.21984, 0.187320, ,9.5,0.002,6M
1633636800, 2021-10-07 16:00, 2021-10-07,16.0,4399.53, 2022-03-31,1648756800,175.0,0.51717,0.00075,12.11922,-0.59245,9.29009, 0.185400, ,0.0, 44 x 44,217.3,220.3,4395.0,231.7,233.3, 7 x 7,0.0,-0.48149,0.00073,12.11527,-0.69081,-11.30515, 0.186110, ,4.5,0.001,6M
1633636800, 2021-10-07 16:00, 2021-10-07,16.0,4399.53, 2022-03-31,1648756800,175.0,0.51353,0.00074,12.12367,-0.58923,9.24032, 0.184250, 2.000000,215.3, 24 x 24,214.6,216.2,4400.0,233.6,235.2, 7 x 7,224.2,-0.48458,0.00073,12.11927,-0.68824,-11.39176, 0.185960, 1.000000,0.5,0.0,6M
1633636800, 2021-10-07 16:00, 2021-10-07,16.0,4399.53, 2022-03-31,1648756800,175.0,0.50912,0.00071,12.12681,-0.5882,9.19021, 0.183270, ,0.0, 24 x 24,211.5,213.1,4405.0,235.5,237.0, 7 x 7,0.0,-0.48887,0.00071,12.1229,-0.68727,-11.47759, 0.184850, ,5.5,0.001,6M
1633636800, 2021-10-07 16:00, 2021-10-07,16.0,4399.53, 2022-03-31,1648756800,175.0,0.5053,0.00068,12.12992,-0.58614,9.13828, 0.182850, ,0.0, 24 x 24,208.4,210.0,4410.0,237.0,240.4, 44 x 44,0.0,-0.49173,0.00067,12.12477,-0.68682,-11.56486, 0.185120, ,10.5,0.002,6M
1633636800, 2021-10-07 16:00, 2021-10-07,16.0,4399.53, 2022-03-31,1648756800,175.0,0.50167,0.0007,12.13183,-0.5865,9.08636, 0.182540, ,0.0, 24 x 24,206.1,207.7,4415.0,237.7,243.5, 100 x 100,0.0,-0.49603,0.00072,12.12581,-0.68414,-11.65218, 0.183870, ,15.5,0.004,6M
1633636800, 2021-10-07 16:00, 2021-10-07,16.0,4399.53, 2022-03-31,1648756800,175.0,0.49835,0.00076,12.13221,-0.58238,9.03423, 0.181220, ,0.0, 7 x 7,202.3,203.8,4420.0,241.2,242.8, 7 x 7,0.0,-0.49987,0.00074,12.12631,-0.68068,-11.73981, 0.183120, ,20.5,0.005,6M
1633636800, 2021-10-07 16:00, 2021-10-07,16.0,4399.53, 2022-03-31,1648756800,175.0,0.49398,0.00078,12.13172,-0.58063,8.98067, 0.180650, 2.000000,180.62, 24 x 24,199.3,200.8,4425.0,241.5,247.5, 100 x 100,234.67,-0.50321,0.00066,12.12537,-0.68124,-11.82828, 0.182740, 167.000000,25.5,0.006,6M
1633636800, 2021-10-07 16:00, 2021-10-07,16.0,4399.53, 2022-03-31,1648756800,175.0,0.49029,0.0007,12.1295,-0.5779,8.9263, 0.179950, ,0.0, 24 x 24,196.3,197.8,4430.0,245.2,246.8, 7 x 7,235.86,-0.50743,0.00071,12.12287,-0.67691,-11.91797, 0.181790, 2.000000,30.5,0.007,6M
1633636800, 2021-10-07 16:00, 2021-10-07,16.0,4399.53, 2022-03-31,1648756800,175.0,0.48684,0.00074,12.12653,-0.57562,8.8718, 0.179420, ,0.0, 7 x 7,193.2,194.8,4435.0,247.2,248.8, 7 x 7,0.0,-0.511,0.00075,12.11936,-0.67493,-12.00762, 0.181360, ,35.5,0.008,6M
1633636800, 2021-10-07 16:00, 2021-10-07,16.0,4399.53, 2022-03-31,1648756800,175.0,0.48262,0.00077,12.12318,-0.57563,8.81766, 0.179530, ,0.0, 24 x 24,191.0,192.6,4440.0,248.8,252.3, 44 x 44,0.0,-0.51485,0.00075,12.11536,-0.6746,-12.09753, 0.180330, ,40.5,0.009,6M
1633636800, 2021-10-07 16:00, 2021-10-07,16.0,4399.53, 2022-03-31,1648756800,175.0,0.47911,0.00077,12.11798,-0.57174,8.7603, 0.178010, ,0.0, 44 x 44,187.0,189.4,4445.0,251.2,252.8, 7 x 7,272.63,-0.51901,0.00074,12.11036,-0.66997,-12.18939, 0.179260, 18.000000,45.5,0.01,6M
1633636800, 2021-10-07 16:00, 2021-10-07,16.0,4399.53, 2022-03-31,1648756800,175.0,0.47464,0.00079,12.11082,-0.56902,8.70367, 0.177650, 9.000000,199.08, 44 x 44,184.0,186.4,4450.0,252.8,256.4, 44 x 44,293.22,-0.52213,0.00072,12.10332,-0.67017,-12.27949, 0.179470, 2.000000,50.5,0.011,6M
1633636800, 2021-10-07 16:00, 2021-10-07,16.0,4399.53, 2022-03-31,1648756800,175.0,0.47102,0.00075,12.10371,-0.56779,8.64608, 0.176720, ,0.0, 44 x 44,181.3,183.6,4455.0,255.3,256.9, 7 x 7,0.0,-0.52598,0.00072,12.09553,-0.66628,-12.37279, 0.178320, ,55.5,0.013,6M
1633636800, 2021-10-07 16:00, 2021-10-07,16.0,4399.53, 2022-03-31,1648756800,175.0,0.46668,0.00078,12.09521,-0.56524,8.58766, 0.176540, ,0.0, 44 x 44,178.2,180.6,4460.0,257.4,259.0, 7 x 7,0.0,-0.53063,0.00073,12.08643,-0.66375,-12.46561, 0.177920, ,60.5,0.014,6M
1633636800, 2021-10-07 16:00, 2021-10-07,16.0,4399.53, 2022-03-31,1648756800,175.0,0.46296,0.00071,12.08443,-0.562,8.52835, 0.175240, ,0.0, 7 x 7,175.7,177.2,4465.0,259.5,261.1, 7 x 7,0.0,-0.53434,0.00072,12.07634,-0.66127,-12.55796, 0.177260, ,65.5,0.015,6M
1633636800, 2021-10-07 16:00, 2021-10-07,16.0,4399.53, 2022-03-31,1648756800,175.0,0.45896,0.0007,12.07354,-0.56121,8.46978, 0.174980, ,0.0, 44 x 44,172.9,175.2,4470.0,261.0,264.6, 44 x 44,0.0,-0.53836,0.00069,12.0653,-0.65966,-12.65084, 0.176200, ,70.5,0.016,6M
1633636800, 2021-10-07 16:00, 2021-10-07,16.0,4399.53, 2022-03-31,1648756800,175.0,0.45483,0.00072,12.06086,-0.55679,8.40779, 0.174780, 0.000000,143.38, 25 x 25,169.9,171.4,4475.0,262.9,266.6, 44 x 44,259.37,-0.54195,0.00076,12.05168,-0.65633,-12.74557, 0.175660, 6.000000,75.5,0.017,6M
1633636800, 2021-10-07 16:00, 2021-10-07,16.0,4399.53, 2022-03-31,1648756800,175.0,0.45087,0.00079,12.04618,-0.55447,8.34651, 0.173770, ,0.0, 26 x 25,167.0,168.6,4480.0,265.3,268.1, 44 x 44,0.0,-0.54562,0.00075,12.03822,-0.65353,-12.8213, 0.174950, ,80.5,0.018,6M
1633636800, 2021-10-07 16:00, 2021-10-07,16.0,4399.53, 2022-04-14,1649966400,189.0,0.548,0.00066,12.50323,-0.58648,10.40595, 0.192460, 36.000000,236.1, 119 x 119,254.7,261.0,4350.0,225.0,231.0, 229 x 219,230.5,-0.44968,0.0006,12.5045,-0.68399,-11.46597, 0.194280, 1.000000,49.5,0.011,6M
1633636800, 2021-10-07 16:00, 2021-10-07,16.0,4399.53, 2022-04-14,1649966400,189.0,0.53175,0.00063,12.55906,-0.57871,10.18043, 0.189260, 201.000000,222.0, 10 x 10,240.1,242.4,4375.0,234.4,238.8, 119 x 119,227.35,-0.46675,0.00071,12.55759,-0.67659,-11.89032, 0.190230, 150.000000,24.5,0.006,6M
1633636800, 2021-10-07 16:00, 2021-10-07,16.0,4399.53, 2022-04-14,1649966400,189.0,0.51413,0.00064,12.59347,-0.57284,9.93482, 0.185820, 4.000000,203.54, 119 x 119,224.0,228.5,4400.0,244.3,248.8, 119 x 119,268.66,-0.48353,0.00065,12.58844,-0.67107,-12.33108, 0.187570, 2.000000,0.5,0.0,6M
1633636800, 2021-10-07 16:00, 2021-10-07,16.0,4399.53, 2022-04-14,1649966400,189.0,0.49633,0.00072,12.60367,-0.56474,9.67253, 0.183100, 2.000000,225.65, 119 x 119,208.6,213.1,4425.0,251.9,258.2, 119 x 119,245.75,-0.50102,0.00066,12.59651,-0.65925,-12.78353, 0.183890, 2.000000,25.5,0.006,6M
1633636800, 2021-10-07 16:00, 2021-10-07,16.0,4399.53, 2022-04-14,1649966400,189.0,0.47758,0.00073,12.58678,-0.55357,9.39336, 0.179410, 0.000000,161.5, 219 x 219,192.8,198.9,4450.0,262.3,268.7, 119 x 119,258.47,-0.51941,0.00068,12.57843,-0.64983,-13.25084, 0.180500, 1.000000,50.5,0.011,6M
1633636800, 2021-10-07 16:00, 2021-10-07,16.0,4399.53, 2022-04-14,1649966400,189.0,0.45886,0.00068,12.5432,-0.54388,9.09634, 0.176880, 8.000000,138.78, 119 x 119,178.7,184.7,4475.0,273.3,278.1, 119 x 119,305.12,-0.53834,0.00067,12.53289,-0.63908,-13.71081, 0.177400, 0.000000,75.5,0.017,6M
