QUOTE_UNIXTIME,QUOTE_READTIME,QUOTE_DATE,QUOTE_TIME_HOURS,UNDERLYING_LAST,EXPIRE_DATE,EXPIRE_UNIX,DTE,C_DELTA,C_GAMMA,C_VEGA,C_THETA,C_RHO,C_IV,C_VOLUME,C_LAST,C_SIZE,C_BID,C_ASK,STRIKE,P_BID,P_ASK,P_SIZE,P_LAST,P_DELTA,P_GAMMA,P_VEGA,P_THETA,P_RHO,P_IV,P_VOLUME,STRIKE_DISTANCE,STRIKE_DISTANCE_PCT,EXPIRE_STRUCTURE
1636142400, 2021-11-05 16:00, 2021-11-05,16.0,4697.16, 2021-12-03,1638565200,28.04,0.49943, 0.002500, 5.229240, -0.941770, 1.618280, 0.123470, 65.000000, 62.100000, 3 x 5, 62.300000, 62.900000,4690.0, 60.500000, 61.100000, 7 x 7, 61.300000, -0.505590, 0.002770, 5.244890, -1.233200, -1.919550, 0.111130, 15.000000,7.2,0.002,1M
1636142400, 2021-11-05 16:00, 2021-11-05,16.0,4697.16, 2021-12-03,1638565200,28.04,0.48679, 0.002570, 5.226930, -0.933410, 1.585420, 0.121440, 11.000000, 59.200000, 3 x 5, 59.200000, 59.800000,4695.0, 62.600000, 63.100000, 6 x 8, 57.590000, -0.519730, 0.002690, 5.238480, -1.228030, -1.972540, 0.110080, 3.000000,2.2,0.0,1M
1636142400, 2021-11-05 16:00, 2021-11-05,16.0,4697.16, 2021-12-03,1638565200,28.04,0.4734, 0.002570, 5.219970, -0.923140, 1.550040, 0.120650, 48.000000, 56.980000, 10 x 10, 56.000000, 56.800000,4700.0, 64.500000, 65.100000, 7 x 6, 63.790000, -0.534160, 0.002780, 5.225480, -1.218530, -2.026550, 0.108160, 902.000000,2.8,0.001,1M
1636142400, 2021-11-05 16:00, 2021-11-05,16.0,4697.16, 2021-12-03,1638565200,28.04,0.4597, 0.002560, 5.206720, -0.912290, 1.514680, 0.119190, 11.000000, 56.380000, 11 x 11, 53.100000, 53.800000,4705.0, 66.400000, 67.000000, 9 x 3, 66.950000, -0.548270, 0.002800, 5.204780, -1.205480, -2.083120, 0.106660, 8.000000,7.8,0.002,1M
1636142400, 2021-11-05 16:00, 2021-11-05,16.0,4697.16, 2021-12-06,1638824400,31.04,0.54704, 0.002290, 5.453900, -0.921490, 1.925210, 0.127580, , 0.000000, 48 x 48, 75.100000, 82.000000,4670.0, 52.600000, 59.300000, 54 x 54, 0.000000, -0.454220, 0.002510, 5.478070, -1.169360, -1.903640, 0.114960, ,27.2,0.006,1M
1636142400, 2021-11-05 16:00, 2021-11-05,16.0,4697.16, 2021-12-06,1638824400,31.04,0.53626, 0.002380, 5.472000, -0.920640, 1.895930, 0.126920, 3.000000, 82.730000, 30 x 1, 71.000000, 79.900000,4675.0, 53.800000, 62.700000, 30 x 5, 60.450000, -0.466090, 0.002440, 5.494750, -1.175990, -1.956100, 0.115100, 1.000000,22.2,0.005,1M
1636142400, 2021-11-05 16:00, 2021-11-05,16.0,4697.16, 2021-12-06,1638824400,31.04,0.52444, 0.002310, 5.485030, -0.921040, 1.864930, 0.125960, , 0.000000, 30 x 20, 67.600000, 77.400000,4680.0, 55.500000, 64.600000, 30 x 20, 58.820000, -0.479290, 0.002580, 5.505980, -1.172700, -2.008740, 0.113570, 1.000000,17.2,0.004,1M
1636142400, 2021-11-05 16:00, 2021-11-05,16.0,4697.16, 2021-12-06,1638824400,31.04,0.50045, 0.002460, 5.496700, -0.895690, 1.795830, 0.121750, 1.000000, 64.100000, 30 x 20, 60.700000, 70.000000,4690.0, 58.800000, 68.100000, 30 x 20, 64.000000, -0.504470, 0.002560, 5.511720, -1.156770, -2.116990, 0.110140, 26.000000,7.2,0.002,1M
1636142400, 2021-11-05 16:00, 2021-11-05,16.0,4697.16, 2021-12-06,1638824400,31.04,0.47483, 0.002410, 5.488730, -0.880610, 1.723780, 0.119660, 4.000000, 58.500000, 54 x 54, 55.900000, 62.700000,4700.0, 63.700000, 70.400000, 15 x 15, 69.780000, -0.531580, 0.002660, 5.493240, -1.136970, -2.231830, 0.107470, 45.000000,2.8,0.001,1M
1636142400, 2021-11-05 16:00, 2021-11-05,16.0,4697.16, 2021-12-10,1639170000,35.04,0.54391, 0.002100, 5.798540, -0.919180, 2.167400, 0.133250, 8.000000, 85.490000, 39 x 2, 84.700000, 86.800000,4670.0, 64.300000, 64.900000, 13 x 12, 64.200000, -0.458280, 0.002180, 5.818440, -1.163250, -2.170610, 0.122940, 22.000000,27.2,0.006,1M
1636142400, 2021-11-05 16:00, 2021-11-05,16.0,4697.16, 2021-12-10,1639170000,35.04,0.53293, 0.002150, 5.812980, -0.913300, 2.136780, 0.131860, 44.000000, 77.090000, 5 x 5, 82.100000, 82.600000,4675.0, 66.000000, 66.600000, 14 x 12, 57.360000, -0.468710, 0.002170, 5.832440, -1.159690, -2.223010, 0.121880, 23.000000,22.2,0.005,1M
1636142400, 2021-11-05 16:00, 2021-11-05,16.0,4697.16, 2021-12-10,1639170000,35.04,0.52207, 0.002160, 5.825300, -0.914120, 2.104820, 0.130680, 16.000000, 82.300000, 3 x 8, 79.300000, 79.800000,4680.0, 67.800000, 68.300000, 9 x 4, 68.100000, -0.480250, 0.002230, 5.842280, -1.156460, -2.275160, 0.120390, 28.000000,17.2,0.004,1M
1636142400, 2021-11-05 16:00, 2021-11-05,16.0,4697.16, 2021-12-10,1639170000,35.04,0.51228, 0.002180, 5.832970, -0.906300, 2.069990, 0.129170, , 0.000000, 9 x 10, 75.800000, 76.500000,4685.0, 69.500000, 70.100000, 7 x 7, 69.200000, -0.491530, 0.002290, 5.847890, -1.149930, -2.329100, 0.119100, 5.000000,12.2,0.003,1M
1636142400, 2021-11-05 16:00, 2021-11-05,16.0,4697.16, 2021-12-10,1639170000,35.04,0.50112, 0.002150, 5.836460, -0.900170, 2.035130, 0.128860, , 77.040000, 11 x 10, 72.700000, 73.400000,4690.0, 71.300000, 72.000000, 21 x 20, 74.100000, -0.503530, 0.002330, 5.848430, -1.144230, -2.384710, 0.117840, 36.000000,7.2,0.002,1M
1636142400, 2021-11-05 16:00, 2021-11-05,16.0,4697.16, 2021-12-10,1639170000,35.04,0.48963, 0.002180, 5.835720, -0.893720, 1.999360, 0.127160, 10.000000, 70.800000, 10 x 11, 69.600000, 70.400000,4695.0, 73.300000, 73.800000, 7 x 3, 0.000000, -0.514520, 0.002320, 5.843950, -1.136830, -2.440910, 0.117050, ,2.2,0.0,1M
1636142400, 2021-11-05 16:00, 2021-11-05,16.0,4697.16, 2021-12-10,1639170000,35.04,0.47899, 0.002210, 5.829560, -0.884630, 1.961420, 0.126170, 250.000000, 69.600000, 16 x 17, 66.600000, 67.100000,4700.0, 75.200000, 75.800000, 6 x 6, 76.020000, -0.527080, 0.002350, 5.834630, -1.129010, -2.497930, 0.115490, 254.000000,2.8,0.001,1M
1636142400, 2021-11-05 16:00, 2021-11-05,16.0,4697.16, 2021-12-10,1639170000,35.04,0.46706, 0.002240, 5.819440, -0.879010, 1.923060, 0.125000, 15.000000, 65.350000, 3 x 8, 63.800000, 64.300000,4705.0, 77.300000, 77.800000, 7 x 3, 78.100000, -0.538910, 0.002330, 5.818520, -1.121220, -2.555800, 0.114660, 8.000000,7.8,0.002,1M
1636142400, 2021-11-05 16:00, 2021-11-05,16.0,4697.16, 2021-12-10,1639170000,35.04,0.45569, 0.002230, 5.804150, -0.869200, 1.882920, 0.123530, , 63.600000, 11 x 11, 60.700000, 61.400000,4710.0, 77.400000, 82.200000, 54 x 54, 73.700000, -0.551550, 0.002400, 5.798010, -1.114600, -2.614080, 0.113440, 93.000000,12.8,0.003,1M
1636142400, 2021-11-05 16:00, 2021-11-05,16.0,4697.16, 2021-12-17,1639774800,42.04,0.54677, 0.001820, 6.334420, -0.894970, 2.605250, 0.140310, 43.000000, 97.000000, 30 x 39, 99.400000, 100.500000,4665.0, 73.300000, 74.000000, 45 x 45, 75.200000, -0.453980, 0.001910, 6.353230, -1.109710, -2.582260, 0.129810, 37.000000,32.2,0.007,1M
1636142400, 2021-11-05 16:00, 2021-11-05,16.0,4697.16, 2021-12-17,1639774800,42.04,0.53823, 0.001890, 6.349890, -0.875490, 2.572840, 0.137370, 20.000000, 94.350000, 30 x 30, 94.800000, 95.800000,4670.0, 75.000000, 75.900000, 45 x 30, 82.290000, -0.463410, 0.001880, 6.368950, -1.108370, -2.635900, 0.128320, 129.000000,27.2,0.006,1M
1636142400, 2021-11-05 16:00, 2021-11-05,16.0,4697.16, 2021-12-17,1639774800,42.04,0.529, 0.001800, 6.363450, -0.885750, 2.540030, 0.138310, 701.000000, 93.590000, 60 x 30, 92.800000, 93.700000,4675.0, 76.600000, 77.300000, 84 x 52, 76.230000, -0.472320, 0.001920, 6.380230, -1.102210, -2.690120, 0.126740, 554.000000,22.2,0.005,1M
1636142400, 2021-11-05 16:00, 2021-11-05,16.0,4697.16, 2021-12-17,1639774800,42.04,0.5196, 0.001880, 6.373240, -0.874860, 2.505100, 0.136350, 919.000000, 90.000000, 153 x 105, 89.100000, 89.800000,4680.0, 78.900000, 79.600000, 59 x 46, 79.000000, -0.482290, 0.001960, 6.388550, -1.105000, -2.746320, 0.126870, 897.000000,17.2,0.004,1M
1636142400, 2021-11-05 16:00, 2021-11-05,16.0,4697.16, 2021-12-17,1639774800,42.04,0.51023, 0.001920, 6.379520, -0.870760, 2.469280, 0.135670, 850.000000, 86.000000, 167 x 135, 85.900000, 86.700000,4685.0, 80.500000, 81.200000, 182 x 167, 81.000000, -0.492390, 0.002020, 6.393920, -1.097420, -2.803140, 0.125400, 853.000000,12.2,0.003,1M
1636142400, 2021-11-05 16:00, 2021-11-05,16.0,4697.16, 2021-12-17,1639774800,42.04,0.50061, 0.001930, 6.383420, -0.870970, 2.433170, 0.134570, , 83.400000, 30 x 30, 83.100000, 84.200000,4690.0, 81.900000, 82.900000, 90 x 30, 82.400000, -0.502810, 0.001980, 6.393480, -1.088530, -2.860230, 0.123800, ,7.2,0.002,1M
1636142400, 2021-11-05 16:00, 2021-11-05,16.0,4697.16, 2021-12-17,1639774800,42.04,0.49125, 0.001860, 6.382450, -0.862740, 2.395850, 0.134080, , 81.000000, 66 x 30, 80.000000, 80.900000,4695.0, 84.400000, 85.200000, 45 x 30, 84.060000, -0.512310, 0.002010, 6.389910, -1.088370, -2.918800, 0.123720, ,2.2,0.0,1M
1636142400, 2021-11-05 16:00, 2021-11-05,16.0,4697.16, 2021-12-17,1639774800,42.04,0.48162, 0.001890, 6.377710, -0.844290, 2.354290, 0.131290, , 76.900000, 30 x 30, 75.900000, 76.800000,4700.0, 85.700000, 86.700000, 30 x 60, 86.500000, -0.523800, 0.002010, 6.382180, -1.075490, -2.979240, 0.121020, ,2.8,0.001,1M
1636142400, 2021-11-05 16:00, 2021-11-05,16.0,4697.16, 2021-12-17,1639774800,42.04,0.47116, 0.001930, 6.369120, -0.844520, 2.315070, 0.130550, , 73.000000, 45 x 60, 73.600000, 74.300000,4705.0, 88.100000, 89.100000, 92 x 165, 80.800000, -0.534020, 0.002020, 6.369760, -1.073490, -3.039450, 0.121490, ,7.8,0.002,1M
1636142400, 2021-11-05 16:00, 2021-11-05,16.0,4697.16, 2021-12-17,1639774800,42.04,0.46135, 0.001920, 6.355970, -0.830840, 2.272550, 0.129320, , 76.800000, 45 x 45, 70.000000, 71.000000,4710.0, 89.900000, 90.600000, 30 x 30, 93.820000, -0.544900, 0.002070, 6.350910, -1.060420, -3.102040, 0.118980, ,12.8,0.003,1M
1636142400, 2021-11-05 16:00, 2021-11-05,16.0,4697.16, 2021-12-17,1639774800,42.04,0.4515, 0.001900, 6.340490, -0.834830, 2.233860, 0.129300, 1.000000, 73.900000, 45 x 45, 68.300000, 69.000000,4715.0, 93.100000, 94.200000, 30 x 30, 101.800000, -0.554780, 0.002090, 6.330620, -1.067160, -3.159360, 0.119790, 15.000000,17.8,0.004,1M
1636142400, 2021-11-05 16:00, 2021-11-05,16.0,4697.16, 2022-01-21,1642798800,77.04,0.54639, 0.001270, 8.561930, -0.758580, 4.795960, 0.151350, 2.000000, 151.800000, 29 x 29, 142.800000, 144.300000,4660.0, 111.700000, 112.700000, 97 x 55, 111.360000, -0.453170, 0.001230, 8.569020, -0.869540, -4.773670, 0.144890, 22.000000,37.2,0.008,3M
1636142400, 2021-11-05 16:00, 2021-11-05,16.0,4697.16, 2022-01-21,1642798800,77.04,0.54045, 0.001250, 8.577320, -0.759490, 4.753560, 0.151370, 0.000000, 122.700000, 15 x 45, 140.300000, 141.500000,4665.0, 113.100000, 114.000000, 29 x 15, 123.070000, -0.459520, 0.001250, 8.583050, -0.864780, -4.839460, 0.143410, 0.000000,32.2,0.007,3M
1636142400, 2021-11-05 16:00, 2021-11-05,16.0,4697.16, 2022-01-21,1642798800,77.04,0.53438, 0.001250, 8.589900, -0.754470, 4.711670, 0.149870, 54.000000, 137.400000, 59 x 59, 136.400000, 137.900000,4670.0, 114.800000, 115.700000, 29 x 15, 114.450000, -0.465670, 0.001250, 8.596040, -0.861690, -4.907450, 0.142440, 98.000000,27.2,0.006,3M
1636142400, 2021-11-05 16:00, 2021-11-05,16.0,4697.16, 2022-01-21,1642798800,77.04,0.52737, 0.001250, 8.600870, -0.750280, 4.668960, 0.148410, 28.000000, 131.060000, 33 x 42, 133.200000, 134.200000,4675.0, 117.400000, 118.600000, 29 x 29, 106.670000, -0.472060, 0.001240, 8.605640, -0.866200, -4.977230, 0.142550, 10.000000,22.2,0.005,3M
1636142400, 2021-11-05 16:00, 2021-11-05,16.0,4697.16, 2022-01-21,1642798800,77.04,0.52136, 0.001290, 8.609810, -0.749110, 4.624660, 0.148740, 114.000000, 129.290000, 29 x 15, 130.100000, 131.400000,4680.0, 118.200000, 119.100000, 29 x 15, 119.560000, -0.478820, 0.001330, 8.614150, -0.855400, -5.043980, 0.140880, 124.000000,17.2,0.004,3M
1636142400, 2021-11-05 16:00, 2021-11-05,16.0,4697.16, 2022-01-21,1642798800,77.04,0.51542, 0.001220, 8.615830, -0.748970, 4.579170, 0.148410, 6.000000, 122.390000, 29 x 29, 127.400000, 128.800000,4685.0, 120.900000, 122.200000, 29 x 29, 123.580000, -0.485110, 0.001330, 8.620160, -0.859430, -5.115210, 0.140940, 0.000000,12.2,0.003,3M
1636142400, 2021-11-05 16:00, 2021-11-05,16.0,4697.16, 2022-01-21,1642798800,77.04,0.50892, 0.001220, 8.620640, -0.743500, 4.532690, 0.147010, 6.000000, 117.550000, 44 x 15, 124.000000, 125.200000,4690.0, 121.800000, 122.700000, 29 x 15, 122.120000, -0.492200, 0.001330, 8.623920, -0.848920, -5.185360, 0.139160, 22.000000,7.2,0.002,3M
1636142400, 2021-11-05 16:00, 2021-11-05,16.0,4697.16, 2022-01-21,1642798800,77.04,0.50181, 0.001240, 8.622920, -0.739250, 4.486030, 0.146500, 25.000000, 121.230000, 29 x 15, 120.900000, 122.000000,4695.0, 123.800000, 125.000000, 29 x 29, 123.870000, -0.499300, 0.001330, 8.625070, -0.846790, -5.256910, 0.138670, 49.000000,2.2,0.0,3M
1636142400, 2021-11-05 16:00, 2021-11-05,16.0,4697.16, 2022-01-21,1642798800,77.04,0.49584, 0.001320, 8.622630, -0.731190, 4.436810, 0.144180, , 117.400000, 39 x 16, 117.300000, 118.100000,4700.0, 125.500000, 126.400000, 29 x 15, 125.400000, -0.506000, 0.001380, 8.623520, -0.840730, -5.329210, 0.136590, ,2.8,0.001,3M
1636142400, 2021-11-05 16:00, 2021-11-05,16.0,4697.16, 2022-01-21,1642798800,77.04,0.48897, 0.001250, 8.620370, -0.731390, 4.389100, 0.144150, 3.000000, 109.800000, 29 x 29, 114.700000, 116.000000,4705.0, 127.500000, 128.800000, 29 x 29, 193.180000, -0.512810, 0.001370, 8.618680, -0.837610, -5.403070, 0.136520, 1.000000,7.8,0.002,3M
1636142400, 2021-11-05 16:00, 2021-11-05,16.0,4697.16, 2022-01-21,1642798800,77.04,0.4823, 0.001320, 8.616080, -0.727010, 4.338300, 0.143550, 16.000000, 116.760000, 29 x 29, 111.600000, 112.900000,4710.0, 129.300000, 130.600000, 29 x 29, 129.050000, -0.519900, 0.001300, 8.612140, -0.832400, -5.477850, 0.135720, 85.000000,12.8,0.003,3M
1636142400, 2021-11-05 16:00, 2021-11-05,16.0,4697.16, 2022-01-21,1642798800,77.04,0.47501, 0.001340, 8.608690, -0.722900, 4.287490, 0.142740, 0.000000, 90.420000, 29 x 29, 108.600000, 109.900000,4715.0, 131.400000, 132.800000, 29 x 29, 122.480000, -0.527410, 0.001390, 8.602840, -0.828600, -5.551810, 0.134720, 33.000000,17.8,0.004,3M
1636142400, 2021-11-05 16:00, 2021-11-05,16.0,4697.16, 2022-01-21,1642798800,77.04,0.46828, 0.001310, 8.598580, -0.716640, 4.235350, 0.141580, 28.000000, 104.780000, 44 x 15, 105.600000, 106.800000,4720.0, 133.300000, 134.300000, 29 x 15, 134.150000, -0.534260, 0.001360, 8.589660, -0.822710, -5.628750, 0.133840, 62.000000,22.8,0.005,3M
1636142400, 2021-11-05 16:00, 2021-11-05,16.0,4697.16, 2022-01-21,1642798800,77.04,0.46188, 0.001340, 8.586620, -0.712160, 4.182870, 0.141240, 84.000000, 100.490000, 29 x 15, 102.700000, 103.800000,4725.0, 135.300000, 136.400000, 29 x 15, 128.150000, -0.541400, 0.001340, 8.574270, -0.816690, -5.705930, 0.132170, 1.000000,27.8,0.006,3M
1636142400, 2021-11-05 16:00, 2021-11-05,16.0,4697.16, 2022-01-21,1642798800,77.04,0.45468, 0.001310, 8.570940, -0.707150, 4.129360, 0.139430, 1.000000, 100.700000, 30 x 15, 99.800000, 100.900000,4730.0, 137.200000, 138.700000, 29 x 29, 240.360000, -0.548870, 0.001370, 8.555590, -0.811880, -5.783650, 0.131470, 1.000000,32.8,0.007,3M
1636142400, 2021-11-05 16:00, 2021-11-05,16.0,4697.16, 2022-01-31,1643662800,87.04,0.54924, 0.001100, 9.086390, -0.734980, 5.418360, 0.155430, 20.000000, 125.540000, 10 x 32, 156.500000, 159.200000,4655.0, 120.400000, 123.000000, 53 x 94, 127.100000, -0.449330, 0.001120, 9.091400, -0.838140, -5.368720, 0.149360, 0.000000,42.2,0.009,3M
1636142400, 2021-11-05 16:00, 2021-11-05,16.0,4697.16, 2022-01-31,1643662800,87.04,0.54365, 0.001130, 9.101110, -0.733670, 5.375810, 0.154810, 3.000000, 148.170000, 7 x 7, 154.200000, 155.100000,4660.0, 122.300000, 124.400000, 10 x 10, 118.300000, -0.455450, 0.001120, 9.106950, -0.835030, -5.437070, 0.147960, 8.000000,37.2,0.008,3M
1636142400, 2021-11-05 16:00, 2021-11-05,16.0,4697.16, 2022-01-31,1643662800,87.04,0.53816, 0.001180, 9.115570, -0.732170, 5.333120, 0.154200, 10.000000, 149.700000, 10 x 10, 150.300000, 152.600000,4665.0, 124.000000, 126.100000, 10 x 10, 127.100000, -0.460960, 0.001170, 9.120330, -0.833670, -5.506880, 0.146800, 9.000000,32.2,0.007,3M
1636142400, 2021-11-05 16:00, 2021-11-05,16.0,4697.16, 2022-01-31,1643662800,87.04,0.53262, 0.001090, 9.127350, -0.729280, 5.289680, 0.153700, 0.000000, 131.520000, 6 x 7, 147.900000, 148.500000,4670.0, 126.600000, 127.500000, 7 x 4, 128.800000, -0.467280, 0.001180, 9.132730, -0.832870, -5.577770, 0.146710, 7.000000,27.2,0.006,3M
1636142400, 2021-11-05 16:00, 2021-11-05,16.0,4697.16, 2022-01-31,1643662800,87.04,0.52749, 0.001160, 9.137880, -0.728120, 5.245570, 0.152930, 9.000000, 138.410000, 10 x 10, 144.000000, 146.200000,4675.0, 128.300000, 129.000000, 7 x 21, 134.500000, -0.472860, 0.001190, 9.142630, -0.829070, -5.648710, 0.145820, 0.000000,22.2,0.005,3M
1636142400, 2021-11-05 16:00, 2021-11-05,16.0,4697.16, 2022-01-31,1643662800,87.04,0.5215, 0.001190, 9.146350, -0.723430, 5.200260, 0.151620, 15.000000, 139.200000, 7 x 7, 141.000000, 141.900000,4680.0, 128.700000, 131.100000, 10 x 49, 131.100000, -0.479500, 0.001210, 9.150510, -0.823430, -5.719670, 0.144840, 17.000000,17.2,0.004,3M
1636142400, 2021-11-05 16:00, 2021-11-05,16.0,4697.16, 2022-01-31,1643662800,87.04,0.51548, 0.001170, 9.152450, -0.719660, 5.152860, 0.150770, 20.000000, 87.200000, 7 x 7, 137.800000, 138.700000,4685.0, 131.700000, 132.500000, 8 x 3, 137.000000, -0.484850, 0.001220, 9.156290, -0.822410, -5.793040, 0.144460, 0.000000,12.2,0.003,3M
1636142400, 2021-11-05 16:00, 2021-11-05,16.0,4697.16, 2022-01-31,1643662800,87.04,0.50967, 0.001140, 9.157660, -0.713380, 5.105630, 0.149070, 29.000000, 83.900000, 10 x 7, 133.600000, 135.500000,4690.0, 132.300000, 135.100000, 45 x 10, 165.600000, -0.491060, 0.001260, 9.159970, -0.818130, -5.866330, 0.143000, 31.000000,7.2,0.002,3M
1636142400, 2021-11-05 16:00, 2021-11-05,16.0,4697.16, 2022-01-31,1643662800,87.04,0.50387, 0.001190, 9.160410, -0.714930, 5.056900, 0.149390, 1.000000, 84.700000, 6 x 13, 131.800000, 132.600000,4695.0, 134.200000, 136.900000, 60 x 10, 130.100000, -0.497050, 0.001260, 9.161630, -0.815230, -5.941360, 0.141670, 20.000000,2.2,0.0,3M
1636142400, 2021-11-05 16:00, 2021-11-05,16.0,4697.16, 2022-01-31,1643662800,87.04,0.49762, 0.001160, 9.160460, -0.711030, 5.007050, 0.148650, 54.000000, 128.050000, 8 x 7, 128.500000, 129.400000,4700.0, 137.500000, 138.300000, 13 x 13, 136.950000, -0.504000, 0.001250, 9.161020, -0.814030, -6.016660, 0.141520, 14.000000,2.8,0.001,3M
1636142400, 2021-11-05 16:00, 2021-11-05,16.0,4697.16, 2022-01-31,1643662800,87.04,0.49175, 0.001170, 9.159520, -0.705920, 4.957380, 0.148070, 5.000000, 126.300000, 10 x 10, 124.800000, 126.900000,4705.0, 138.000000, 140.800000, 49 x 100, 130.060000, -0.510330, 0.001250, 9.157860, -0.807910, -6.092460, 0.140350, 4.000000,7.8,0.002,3M
1636142400, 2021-11-05 16:00, 2021-11-05,16.0,4697.16, 2022-01-31,1643662800,87.04,0.48467, 0.001210, 9.155370, -0.700710, 4.905470, 0.146310, 4.000000, 118.700000, 10 x 32, 121.000000, 123.800000,4710.0, 141.100000, 141.900000, 8 x 3, 140.800000, -0.516220, 0.001270, 9.151670, -0.804840, -6.169080, 0.139610, 6.000000,12.8,0.003,3M
1636142400, 2021-11-05 16:00, 2021-11-05,16.0,4697.16, 2022-01-31,1643662800,87.04,0.47878, 0.001200, 9.149080, -0.694770, 4.852240, 0.145070, 3.000000, 71.300000, 10 x 7, 118.200000, 120.100000,4715.0, 141.900000, 144.700000, 52 x 63, 136.450000, -0.523040, 0.001190, 9.144510, -0.799720, -6.247100, 0.138470, 4.000000,17.8,0.004,3M
1636142400, 2021-11-05 16:00, 2021-11-05,16.0,4697.16, 2022-01-31,1643662800,87.04,0.47249, 0.001180, 9.141780, -0.693760, 4.800590, 0.144840, 5.000000, 121.850000, 6 x 7, 116.400000, 117.100000,4720.0, 144.800000, 145.700000, 7 x 8, 143.180000, -0.529490, 0.001230, 9.133900, -0.795240, -6.326280, 0.137430, 9.000000,22.8,0.005,3M
1636142400, 2021-11-05 16:00, 2021-11-05,16.0,4697.16, 2022-01-31,1643662800,87.04,0.46612, 0.001240, 9.130600, -0.688560, 4.745640, 0.143700, 2.000000, 121.840000, 10 x 10, 112.600000, 114.600000,4725.0, 146.800000, 147.600000, 3 x 9, 140.300000, -0.535790, 0.001240, 9.120260, -0.789940, -6.405930, 0.137080, 7.000000,27.8,0.006,3M
1636142400, 2021-11-05 16:00, 2021-11-05,16.0,4697.16, 2022-01-31,1643662800,87.04,0.45957, 0.001260, 9.117210, -0.683850, 4.690640, 0.142810, 36.000000, 113.400000, 10 x 4, 109.800000, 111.300000,4730.0, 148.200000, 150.600000, 10 x 10, 156.100000, -0.542550, 0.001260, 9.105300, -0.785710, -6.485900, 0.136490, 0.000000,32.8,0.007,3M
1636142400, 2021-11-05 16:00, 2021-11-05,16.0,4697.16, 2022-01-31,1643662800,87.04,0.45384, 0.001170, 9.103230, -0.681460, 4.636080, 0.142770, 10.000000, 110.500000, 9 x 7, 107.700000, 108.600000,4735.0, 150.100000, 153.000000, 72 x 10, 161.800000, -0.549340, 0.001290, 9.086780, -0.781120, -6.566120, 0.135570, 0.000000,37.8,0.008,3M
1636142400, 2021-11-05 16:00, 2021-11-05,16.0,4697.16, 2022-04-29,1651262400,175.0,0.54988, 0.000650, 12.831320, -0.583710, 10.367830, 0.176440, , 0.000000, 7 x 7, 245.400000, 247.300000,4640.0, 203.500000, 205.100000, 8 x 8, 0.000000, -0.449290, 0.000680, 12.839240, -0.685280, -11.126200, 0.172440, ,57.2,0.012,6M
1636142400, 2021-11-05 16:00, 2021-11-05,16.0,4697.16, 2022-04-29,1651262400,175.0,0.54266, 0.000700, 12.860210, -0.580390, 10.275210, 0.175310, , 0.000000, 7 x 7, 238.600000, 240.100000,4650.0, 206.900000, 208.600000, 8 x 8, 219.100000, -0.456320, 0.000680, 12.866070, -0.682790, -11.304290, 0.171190, 1.000000,47.2,0.01,6M
1636142400, 2021-11-05 16:00, 2021-11-05,16.0,4697.16, 2022-04-29,1651262400,175.0,0.5359, 0.000670, 12.884380, -0.578810, 10.177700, 0.174400, , 0.000000, 7 x 7, 232.300000, 234.100000,4660.0, 210.500000, 212.200000, 7 x 7, 0.000000, -0.463340, 0.000710, 12.888400, -0.680120, -11.484650, 0.169680, ,37.2,0.008,6M
1636142400, 2021-11-05 16:00, 2021-11-05,16.0,4697.16, 2022-04-29,1651262400,175.0,0.52815, 0.000750, 12.904020, -0.575020, 10.078270, 0.172640, , 0.000000, 7 x 5, 225.000000, 227.900000,4670.0, 213.700000, 215.300000, 7 x 7, 0.000000, -0.470730, 0.000750, 12.906890, -0.676700, -11.666950, 0.168540, ,27.2,0.006,6M
1636142400, 2021-11-05 16:00, 2021-11-05,16.0,4697.16, 2022-04-29,1651262400,175.0,0.5249, 0.000720, 12.912950, -0.573520, 10.027440, 0.172560, , 0.000000, 7 x 7, 222.500000, 224.400000,4675.0, 215.500000, 217.200000, 7 x 7, 0.000000, -0.474340, 0.000710, 12.915290, -0.674960, -11.760190, 0.167080, ,22.2,0.005,6M
1636142400, 2021-11-05 16:00, 2021-11-05,16.0,4697.16, 2022-04-29,1651262400,175.0,0.52132, 0.000740, 12.920370, -0.571160, 9.975420, 0.171640, 0.000000, 203.530000, 7 x 5, 218.800000, 221.000000,4680.0, 217.200000, 219.000000, 7 x 12, 0.000000, -0.477910, 0.000750, 12.921260, -0.673910, -11.853650, 0.166530, ,17.2,0.004,6M
1636142400, 2021-11-05 16:00, 2021-11-05,16.0,4697.16, 2022-04-29,1651262400,175.0,0.51354, 0.000760, 12.931870, -0.568530, 9.868750, 0.170490, , 0.000000, 7 x 7, 213.100000, 214.700000,4690.0, 220.800000, 222.500000, 7 x 7, 0.000000, -0.485330, 0.000770, 12.931190, -0.670050, -12.041860, 0.165870, ,7.2,0.002,6M
1636142400, 2021-11-05 16:00, 2021-11-05,16.0,4697.16, 2022-04-29,1651262400,175.0,0.50593, 0.000730, 12.939420, -0.564200, 9.758920, 0.168840, 0.000000, 191.130000, 7 x 7, 206.500000, 208.100000,4700.0, 224.500000, 226.400000, 7 x 7, 230.400000, -0.492880, 0.000760, 12.936760, -0.666420, -12.233740, 0.164450, 0.000000,2.8,0.001,6M
