QUOTE_UNIXTIME,QUOTE_READTIME,QUOTE_DATE,QUOTE_TIME_HOURS,UNDERLYING_LAST,EXPIRE_DATE,EXPIRE_UNIX,DTE,C_DELTA,C_GAMMA,C_VEGA,C_THETA,C_RHO,C_IV,C_VOLUME,C_LAST,C_SIZE,C_BID,C_ASK,STRIKE,P_BID,P_ASK,P_SIZE,P_LAST,P_DELTA,P_GAMMA,P_VEGA,P_THETA,P_RHO,P_IV,P_VOLUME,STRIKE_DISTANCE,STRIKE_DISTANCE_PCT,EXPIRE_STRUCTURE
1672952400, 2023-01-05 16:00, 2023-01-05,16.0,3808.19, 2023-09-29,1696017600,266.96,0.49226,0.00055,12.95701,-0.68539,12.03854, 0.205000, 2.000000,268.5, 10 x 7,234.1,236.3,4000.0,327.8,330.1, 7 x 7,309.12,-0.54699,0.00066,12.42112,-0.31591,-11.04003, 0.213080, 2.000000,191.8,0.05,9M
1672952400, 2023-01-05 16:00, 2023-01-05,16.0,3808.19, 2023-09-29,1696017600,266.96,0.47749,0.00057,12.94156,-0.67502,11.71477, 0.203450, 1.000000,248.86, 8 x 8,222.0,224.1,4025.0,339.4,341.2, 7 x 36,0.0,-0.56564,0.00067,12.2842,-0.30298,-11.05128, 0.209580, ,216.8,0.057,9M
1672952400, 2023-01-05 16:00, 2023-01-05,16.0,3808.19, 2023-09-29,1696017600,266.96,0.46246,0.00056,12.90649,-0.66371,11.38321, 0.201210, 8.000000,266.55, 12 x 36,209.5,211.2,4050.0,351.7,353.9, 10 x 7,322.74,-0.58547,0.0007,12.11491,-0.2896,-11.03952, 0.207120, 1.000000,241.8,0.064,9M
1672952400, 2023-01-05 16:00, 2023-01-05,16.0,3808.19, 2023-12-29,1703883600,358.0,0.54775,0.0005,14.85567,-0.63709,17.33458, 0.211160, ,0.0, 3 x 3,320.2,329.1,3950.0,331.2,338.6, 3 x 3,0.0,-0.49176,0.0006,14.44864,-0.27586,-13.67768, 0.218480, ,141.8,0.037,12M
1672952400, 2023-01-05 16:00, 2023-01-05,16.0,3808.19, 2023-12-29,1703883600,358.0,0.5359,0.00051,14.90741,-0.63011,17.01427, 0.209510, 320.000000,315.4, 98 x 98,301.4,319.6,3975.0,344.4,347.7, 8 x 8,0.0,-0.50673,0.00065,14.40463,-0.26959,-13.77385, 0.216220, ,166.8,0.044,12M
1672952400, 2023-01-05 16:00, 2023-01-05,16.0,3808.19, 2023-12-29,1703883600,358.0,0.52334,0.0005,14.94514,-0.62498,16.67911, 0.207900, 1.000000,300.07, 7 x 7,296.0,299.3,4000.0,354.8,358.0, 7 x 7,355.38,-0.52354,0.00066,14.32724,-0.26072,-13.8229, 0.213590, 1.000000,191.8,0.05,12M
1672952400, 2023-01-05 16:00, 2023-01-05,16.0,3808.19, 2023-12-29,1703883600,358.0,0.51059,0.0005,14.96902,-0.61855,16.33785, 0.206050, ,0.0, 7 x 7,283.2,286.5,4025.0,358.3,376.8, 99 x 99,0.0,-0.54013,0.00065,14.22184,-0.25175,-13.84905, 0.211370, ,216.8,0.057,12M
1672952400, 2023-01-05 16:00, 2023-01-05,16.0,3808.19, 2023-12-29,1703883600,358.0,0.49849,0.00049,14.97755,-0.61106,15.98933, 0.205200, 1.000000,275.4, 105 x 105,263.1,281.6,4050.0,376.9,379.8, 37 x 36,0.0,-0.55753,0.0007,14.07653,-0.24165,-13.82401, 0.207650, ,241.8,0.064,12M
1672952400, 2023-01-05 16:00, 2023-01-05,16.0,3808.19, 2023-12-29,1703883600,358.0,0.48535,0.00057,14.97131,-0.60364,15.63377, 0.203210, ,0.0, 7 x 7,258.3,261.6,4075.0,388.5,391.5, 7 x 35,0.0,-0.57628,0.0007,13.89525,-0.23127,-13.76749, 0.205040, ,266.8,0.07,12M
1672952400, 2023-01-05 16:00, 2023-01-05,16.0,3808.19, 2023-12-29,1703883600,358.0,0.47226,0.00055,14.9489,-0.59583,15.27221, 0.201370, 1.000000,249.21, 37 x 36,247.3,249.5,4100.0,400.3,403.7, 7 x 7,395.85,-0.59474,0.00073,13.66951,-0.22064,-13.66248, 0.201630, 1.000000,291.8,0.077,12M
1672952400, 2023-01-05 16:00, 2023-01-05,16.0,3808.19, 2023-12-29,1703883600,358.0,0.45983,0.00053,14.91095,-0.58747,14.90252, 0.199760, 1.000000,237.31, 37 x 36,235.3,238.0,4125.0,404.0,423.6, 90 x 90,0.0,-0.61575,0.00066,13.38272,-0.20815,-13.47998, 0.198700, ,316.8,0.083,12M
1673038800, 2023-01-06 16:00, 2023-01-06,16.0,3894.2, 2023-01-23,1674507600,17.0,0.53733,0.00249,3.40147,-1.91917,0.98252, 0.188690, 18.000000,75.77, 2 x 34,69.4,71.9,3885.0,55.5,56.0, 8 x 20,55.57,-0.46081,0.00259,3.4013,-1.67557,-0.85769, 0.180970, 15.000000,9.2,0.002,1M
1673038800, 2023-01-06 16:00, 2023-01-06,16.0,3894.2, 2023-01-23,1674507600,17.0,0.52519,0.00248,3.41036,-1.92008,0.96037, 0.188780, 41.000000,72.72, 7 x 7,67.8,68.3,3890.0,58.1,58.6, 7 x 30,57.77,-0.47396,0.00256,3.41054,-1.68225,-0.8796, 0.181440, 4.000000,4.2,0.001,1M
1673038800, 2023-01-06 16:00, 2023-01-06,16.0,3894.2, 2023-01-23,1674507600,17.0,0.5126,0.00252,3.416,-1.91578,0.93898, 0.187470, 1.000000,58.7, 7 x 7,65.0,65.6,3895.0,60.0,60.5, 7 x 7,60.75,-0.48677,0.00265,3.41576,-1.66756,-0.90068, 0.179610, 3.000000,0.8,0.0,1M
1673038800, 2023-01-06 16:00, 2023-01-06,16.0,3894.2, 2023-01-23,1674507600,17.0,0.50093,0.0025,3.41738,-1.89766,0.91599, 0.186150, 9.000000,62.17, 35 x 2,61.1,63.4,3900.0,62.6,63.1, 7 x 7,59.23,-0.49945,0.00267,3.41716,-1.66788,-0.9228, 0.179360, 42.000000,5.8,0.001,1M
1673038800, 2023-01-06 16:00, 2023-01-06,16.0,3894.2, 2023-01-23,1674507600,17.0,0.48811,0.00252,3.41644,-1.89053,0.89394, 0.185940, 5.000000,55.43, 7 x 10,59.5,60.0,3905.0,65.0,65.6, 7 x 22,0.0,-0.5124,0.00262,3.41551,-1.65866,-0.94388, 0.179480, ,10.8,0.003,1M
1673038800, 2023-01-06 16:00, 2023-01-06,16.0,3894.2, 2023-01-23,1674507600,17.0,0.47559,0.00245,3.4114,-1.88752,0.87202, 0.185820, 29.000000,59.99, 18 x 7,57.2,57.7,3910.0,67.6,68.1, 7 x 27,104.42,-0.52595,0.00261,3.4095,-1.6511,-0.96466, 0.178770, 2.000000,15.8,0.004,1M
1673038800, 2023-01-06 16:00, 2023-01-06,16.0,3894.2, 2023-01-23,1674507600,17.0,0.4623,0.00254,3.40289,-1.84,0.84789, 0.182080, 3.000000,58.0, 7 x 17,53.5,54.0,3915.0,70.7,71.3, 17 x 17,70.3,-0.53878,0.00264,3.40085,-1.65562,-0.98459, 0.180100, 1.000000,20.8,0.005,1M
1673038800, 2023-01-06 16:00, 2023-01-06,16.0,3894.2, 2023-01-23,1674507600,17.0,0.45069,0.00252,3.39138,-1.85513,0.8262, 0.184250, 1.000000,52.25, 8 x 7,52.1,52.6,3920.0,72.6,73.1, 7 x 7,122.91,-0.55236,0.00258,3.38698,-1.61905,-1.00522, 0.176700, 2.000000,25.8,0.007,1M
1673038800, 2023-01-06 16:00, 2023-01-06,16.0,3894.2, 2023-01-24,1674594000,18.0,0.54977,0.0024,3.48463,-1.88135,1.06046, 0.190000, 5.000000,81.91, 7 x 7,75.4,75.9,3880.0,55.2,55.7, 8 x 12,0.0,-0.44797,0.00251,3.4835,-1.62942,-0.88202, 0.181720, 10.000000,14.2,0.004,1M
1673038800, 2023-01-06 16:00, 2023-01-06,16.0,3894.2, 2023-01-24,1674594000,18.0,0.53851,0.00235,3.49611,-1.88807,1.03713, 0.189620, 1.000000,66.2, 7 x 7,72.8,73.4,3885.0,57.4,59.0, 2 x 2,109.0,-0.4605,0.0025,3.49557,-1.64453,-0.90523, 0.183140, 6.000000,9.2,0.002,1M
1673038800, 2023-01-06 16:00, 2023-01-06,16.0,3894.2, 2023-01-24,1674594000,18.0,0.52635,0.00241,3.5043,-1.88035,1.0154, 0.188540, 24.000000,75.0, 2 x 34,69.2,71.1,3890.0,59.6,60.2, 7 x 8,0.0,-0.47264,0.00252,3.50461,-1.62693,-0.92606, 0.180980, ,4.2,0.001,1M
1673038800, 2023-01-06 16:00, 2023-01-06,16.0,3894.2, 2023-01-24,1674594000,18.0,0.51459,0.00242,3.50989,-1.87654,0.99345, 0.188050, 4.000000,57.03, 2 x 2,66.5,68.4,3895.0,61.7,62.5, 8 x 11,0.0,-0.48576,0.00253,3.51009,-1.62083,-0.94821, 0.180040, ,0.8,0.0,1M
1673038800, 2023-01-06 16:00, 2023-01-06,16.0,3894.2, 2023-01-24,1674594000,18.0,0.50199,0.00239,3.51239,-1.86659,0.97026, 0.187360, 5.000000,66.65, 7 x 7,64.4,64.9,3900.0,64.2,64.7, 7 x 7,0.0,-0.49782,0.00255,3.51193,-1.61427,-0.97039, 0.179940, ,5.8,0.001,1M
1673038800, 2023-01-06 16:00, 2023-01-06,16.0,3894.2, 2023-01-24,1674594000,18.0,0.48997,0.00242,3.51168,-1.86281,0.94781, 0.187400, 1.000000,37.85, 7 x 10,62.0,62.5,3905.0,66.6,67.2, 7 x 18,0.0,-0.51049,0.00249,3.51058,-1.60601,-0.99152, 0.179200, ,10.8,0.003,1M
1673038800, 2023-01-06 16:00, 2023-01-06,16.0,3894.2, 2023-01-24,1674594000,18.0,0.47757,0.00245,3.50721,-1.84127,0.92467, 0.185180, 2.000000,36.05, 2 x 2,58.4,60.1,3910.0,69.0,69.6, 7 x 17,0.0,-0.5237,0.00254,3.50596,-1.59456,-1.01275, 0.178480, ,15.8,0.004,1M
1673038800, 2023-01-06 16:00, 2023-01-06,16.0,3894.2, 2023-01-24,1674594000,18.0,0.45327,0.00245,3.48953,-1.82081,0.87829, 0.184200, 1.000000,50.8, 7 x 7,54.2,54.8,3920.0,74.1,74.6, 7 x 7,0.0,-0.54901,0.00257,3.48441,-1.56687,-1.05425, 0.177390, ,25.8,0.007,1M
1673038800, 2023-01-06 16:00, 2023-01-06,16.0,3894.2, 2023-01-25,1674680400,19.0,0.5385,0.00233,3.58714,-1.85915,1.09253, 0.190890, ,0.0, 2 x 2,74.7,76.3,3885.0,59.5,59.9, 8 x 12,0.0,-0.45999,0.00242,3.58785,-1.59241,-0.95114, 0.183410, ,9.2,0.002,1M
1673038800, 2023-01-06 16:00, 2023-01-06,16.0,3894.2, 2023-01-25,1674680400,19.0,0.52746,0.0023,3.59666,-1.84959,1.07051, 0.189160, 1.000000,64.75, 7 x 7,72.2,72.8,3890.0,62.6,63.1, 7 x 12,97.5,-0.47269,0.00243,3.59638,-1.61232,-0.97367, 0.185700, 2.000000,4.2,0.001,1M
1673038800, 2023-01-06 16:00, 2023-01-06,16.0,3894.2, 2023-01-25,1674680400,19.0,0.5159,0.00232,3.60189,-1.85645,1.04716, 0.190030, ,0.0, 7 x 7,69.9,70.4,3895.0,63.8,64.3, 18 x 11,118.41,-0.48429,0.00242,3.6026,-1.5811,-0.99466, 0.182380, 5.000000,0.8,0.0,1M
1673038800, 2023-01-06 16:00, 2023-01-06,16.0,3894.2, 2023-01-25,1674680400,19.0,0.5044,0.0023,3.60532,-1.83613,1.02476, 0.188210, 5.000000,55.2, 2 x 2,66.1,67.8,3900.0,66.5,67.1, 7 x 7,99.11,-0.49659,0.00247,3.60414,-1.58535,-1.01709, 0.182960, 2.000000,5.8,0.001,1M
1673038800, 2023-01-06 16:00, 2023-01-06,16.0,3894.2, 2023-01-25,1674680400,19.0,0.49209,0.00237,3.60506,-1.79143,1.00098, 0.183700, 6.000000,64.4, 7 x 7,62.7,63.2,3905.0,69.0,69.4, 7 x 22,0.0,-0.50909,0.00245,3.60409,-1.57672,-1.03891, 0.181710, ,10.8,0.003,1M
1673038800, 2023-01-06 16:00, 2023-01-06,16.0,3894.2, 2023-01-25,1674680400,19.0,0.48074,0.00236,3.60151,-1.82923,0.97775, 0.188280, 1.000000,65.8, 7 x 8,61.9,62.5,3910.0,71.2,71.7, 7 x 18,0.0,-0.52153,0.00242,3.59912,-1.56174,-1.06094, 0.181300, ,15.8,0.004,1M
1673038800, 2023-01-06 16:00, 2023-01-06,16.0,3894.2, 2023-01-25,1674680400,19.0,0.46824,0.00233,3.59451,-1.8107,0.95437, 0.186680, 2.000000,64.5, 7 x 8,59.1,59.7,3915.0,73.5,74.0, 7 x 17,87.8,-0.53401,0.00249,3.59124,-1.54593,-1.08138, 0.179410, 7.000000,20.8,0.005,1M
1673038800, 2023-01-06 16:00, 2023-01-06,16.0,3894.2, 2023-01-25,1674680400,19.0,0.45643,0.00239,3.58449,-1.79835,0.9305, 0.185980, 5.000000,58.7, 7 x 7,56.7,57.2,3920.0,76.0,76.5, 7 x 17,0.0,-0.54611,0.00243,3.57923,-1.53114,-1.10291, 0.178900, ,25.8,0.007,1M
1673038800, 2023-01-06 16:00, 2023-01-06,16.0,3894.2, 2023-01-26,1674766800,20.0,0.541,0.00224,3.67591,-1.83937,1.15223, 0.190750, 4.000000,47.98, 118 x 32,76.6,79.0,3885.0,61.6,62.2, 8 x 8,0.0,-0.45913,0.00234,3.67625,-1.55568,-0.99227, 0.186660, ,9.2,0.002,1M
1673038800, 2023-01-06 16:00, 2023-01-06,16.0,3894.2, 2023-01-26,1674766800,20.0,0.52989,0.00225,3.68499,-1.85507,1.12839, 0.192140, 4.000000,45.1, 7 x 7,75.5,76.1,3890.0,63.7,64.2, 7 x 19,76.4,-0.47027,0.00228,3.68551,-1.5485,-1.01346, 0.185750, 1.000000,4.2,0.001,1M
1673038800, 2023-01-06 16:00, 2023-01-06,16.0,3894.2, 2023-01-26,1674766800,20.0,0.51836,0.00221,3.6918,-1.836,1.10587, 0.189630, 17.000000,43.19, 87 x 100,71.1,73.8,3895.0,65.9,66.5, 7 x 18,0.0,-0.48158,0.00238,3.69186,-1.54294,-1.0357, 0.185160, ,0.8,0.0,1M
1673038800, 2023-01-06 16:00, 2023-01-06,16.0,3894.2, 2023-01-26,1674766800,20.0,0.50752,0.00224,3.69572,-1.84331,1.08191, 0.190770, 3.000000,63.8, 7 x 7,70.0,70.6,3900.0,69.0,69.4, 7 x 11,125.3,-0.4933,0.00235,3.69438,-1.55426,-1.05798, 0.186090, 1.000000,5.8,0.001,1M
1673038800, 2023-01-06 16:00, 2023-01-06,16.0,3894.2, 2023-01-26,1674766800,20.0,0.49606,0.00221,3.69595,-1.83641,1.05805, 0.190800, ,0.0, 7 x 19,67.4,68.0,3905.0,70.5,71.1, 7 x 18,66.9,-0.50577,0.00242,3.6938,-1.52683,-1.07965, 0.183810, 1.000000,10.8,0.003,1M
1673038800, 2023-01-06 16:00, 2023-01-06,16.0,3894.2, 2023-01-26,1674766800,20.0,0.48391,0.00234,3.69374,-1.7917,1.03391, 0.186120, ,0.0, 8 x 16,63.4,64.0,3910.0,73.1,73.6, 7 x 11,0.0,-0.51717,0.00235,3.69125,-1.51954,-1.10125, 0.182820, ,15.8,0.004,1M
1673038800, 2023-01-06 16:00, 2023-01-06,16.0,3894.2, 2023-01-26,1674766800,20.0,0.46058,0.00229,3.67892,-1.76829,0.98524, 0.184950, 5.000000,61.45, 8 x 10,58.4,59.0,3920.0,78.0,78.5, 7 x 10,91.0,-0.54183,0.00239,3.67338,-1.49345,-1.14244, 0.181590, 9.000000,25.8,0.007,1M
1673038800, 2023-01-06 16:00, 2023-01-06,16.0,3894.2, 2023-01-26,1674766800,20.0,0.45056,0.00227,3.66824,-1.79282,0.96301, 0.188680, 12.000000,61.1, 8 x 36,57.1,58.5,3925.0,80.6,81.2, 7 x 7,0.0,-0.55392,0.00239,3.66003,-1.48138,-1.16257, 0.181720, ,30.8,0.008,1M
1673038800, 2023-01-06 16:00, 2023-01-06,16.0,3894.2, 2023-01-27,1674853200,21.0,0.54069,0.00214,3.76381,-1.83247,1.20556, 0.194690, 4.000000,68.8, 7 x 27,80.7,81.3,3885.0,64.3,64.8, 13 x 7,61.58,-0.45895,0.00225,3.76389,-1.54043,-1.0401, 0.189590, 55.000000,9.2,0.002,1M
1673038800, 2023-01-06 16:00, 2023-01-06,16.0,3894.2, 2023-01-27,1674853200,21.0,0.53094,0.00218,3.77309,-1.79406,1.1843, 0.189540, 4.000000,79.0, 7 x 7,76.4,77.0,3890.0,65.6,66.1, 7 x 45,62.89,-0.47029,0.00231,3.77312,-1.51567,-1.06083, 0.186570, 64.000000,4.2,0.001,1M
1673038800, 2023-01-06 16:00, 2023-01-06,16.0,3894.2, 2023-01-27,1674853200,21.0,0.51919,0.00221,3.77907,-1.81682,1.15942, 0.191680, 28.000000,77.53, 7 x 27,74.8,75.4,3895.0,67.8,68.3, 12 x 33,64.47,-0.4809,0.00231,3.77882,-1.50943,-1.08356, 0.185840, 32.000000,0.8,0.0,1M
1673038800, 2023-01-06 16:00, 2023-01-06,16.0,3894.2, 2023-01-27,1674853200,21.0,0.50792,0.00229,3.78303,-1.77453,1.13596, 0.187070, 28.000000,75.2, 16 x 24,70.6,71.1,3900.0,69.8,71.0, 2 x 2,66.8,-0.49219,0.00228,3.78189,-1.50512,-1.10516, 0.185850, 9.000000,5.8,0.001,1M
1673038800, 2023-01-06 16:00, 2023-01-06,16.0,3894.2, 2023-01-27,1674853200,21.0,0.49738,0.00222,3.78368,-1.80304,1.11102, 0.190840, 8.000000,77.18, 7 x 11,69.5,70.0,3905.0,72.4,72.9, 19 x 32,73.21,-0.50413,0.00229,3.7826,-1.49368,-1.12788, 0.184550, 16.000000,10.8,0.003,1M
1673038800, 2023-01-06 16:00, 2023-01-06,16.0,3894.2, 2023-01-27,1674853200,21.0,0.48617,0.00222,3.78202,-1.76768,1.08641, 0.186910, 8.000000,72.01, 7 x 20,65.8,66.3,3910.0,75.8,76.3, 7 x 34,74.78,-0.51493,0.0023,3.77942,-1.5081,-1.14941, 0.186750, 17.000000,15.8,0.004,1M
1673038800, 2023-01-06 16:00, 2023-01-06,16.0,3894.2, 2023-01-27,1674853200,21.0,0.47485,0.00217,3.77694,-1.78356,1.06265, 0.189610, 12.000000,71.73, 12 x 43,64.3,64.9,3915.0,78.2,78.8, 12 x 32,73.37,-0.5269,0.0023,3.77312,-1.49758,-1.17095, 0.185730, 2.000000,20.8,0.005,1M
1673038800, 2023-01-06 16:00, 2023-01-06,16.0,3894.2, 2023-01-27,1674853200,21.0,0.46439,0.00222,3.76909,-1.77484,1.039, 0.189500, 13.000000,64.67, 2 x 2,61.7,62.8,3920.0,79.5,80.5, 2 x 2,76.02,-0.53915,0.00228,3.76334,-1.4611,-1.19203, 0.182590, 33.000000,25.8,0.007,1M
1673038800, 2023-01-06 16:00, 2023-01-06,16.0,3894.2, 2023-01-27,1674853200,21.0,0.45175,0.00224,3.75708,-1.73178,1.01279, 0.185200, 26.000000,63.78, 9 x 5,58.3,58.8,3925.0,82.2,82.8, 34 x 56,97.6,-0.55097,0.00237,3.74991,-1.44582,-1.21238, 0.182110, 9.000000,30.8,0.008,1M
1673038800, 2023-01-06 16:00, 2023-01-06,16.0,3894.2, 2023-01-30,1675112400,24.0,0.54049,0.00204,4.01381,-1.65112,1.37052, 0.186840, 5.000000,55.75, 7 x 7,82.7,83.3,3885.0,64.8,66.7, 2 x 2,0.0,-0.45865,0.00218,4.01327,-1.37252,-1.18069, 0.181620, ,9.2,0.002,1M
1673038800, 2023-01-06 16:00, 2023-01-06,16.0,3894.2, 2023-01-30,1675112400,24.0,0.5309,0.00206,4.02294,-1.65022,1.34481, 0.185940, 4.000000,85.0, 7 x 7,80.0,80.6,3890.0,66.9,68.9, 2 x 2,122.19,-0.46985,0.00221,4.02316,-1.36802,-1.20513, 0.180360, 1.000000,4.2,0.001,1M
1673038800, 2023-01-06 16:00, 2023-01-06,16.0,3894.2, 2023-01-30,1675112400,24.0,0.5204,0.00208,4.03051,-1.64519,1.3188, 0.185840, 30.000000,79.58, 7 x 7,77.2,77.8,3895.0,69.9,70.5, 7 x 19,102.6,-0.48041,0.00223,4.02958,-1.36433,-1.22966, 0.180080, 3.000000,0.8,0.0,1M
1673038800, 2023-01-06 16:00, 2023-01-06,16.0,3894.2, 2023-01-30,1675112400,24.0,0.50933,0.00214,4.03479,-1.6057,1.29388, 0.180670, 2.000000,79.37, 7 x 7,72.8,73.4,3900.0,72.9,73.5, 7 x 22,69.1,-0.49121,0.00217,4.03354,-1.37327,-1.2548, 0.181130, 15.000000,5.8,0.001,1M
1673038800, 2023-01-06 16:00, 2023-01-06,16.0,3894.2, 2023-01-30,1675112400,24.0,0.49854,0.00212,4.03576,-1.62556,1.26667, 0.183080, 2.000000,47.45, 7 x 16,71.4,72.1,3905.0,74.5,75.0, 7 x 11,58.3,-0.50323,0.00224,4.03346,-1.34985,-1.27791, 0.178410, 2.000000,10.8,0.003,1M
1673038800, 2023-01-06 16:00, 2023-01-06,16.0,3894.2, 2023-01-30,1675112400,24.0,0.48757,0.00212,4.03418,-1.62306,1.24, 0.183420, 1.000000,74.6, 7 x 7,69.1,69.8,3910.0,76.8,77.4, 7 x 11,97.93,-0.51398,0.00222,4.03149,-1.34079,-1.30162, 0.178210, 6.000000,15.8,0.004,1M
1673038800, 2023-01-06 16:00, 2023-01-06,16.0,3894.2, 2023-01-30,1675112400,24.0,0.4764,0.00223,4.02945,-1.57823,1.21153, 0.178930, 2.000000,50.77, 7 x 7,64.8,65.5,3915.0,79.2,79.8, 7 x 11,0.0,-0.52527,0.00222,4.02523,-1.33081,-1.32585, 0.177490, ,20.8,0.005,1M
1673038800, 2023-01-06 16:00, 2023-01-06,16.0,3894.2, 2023-01-30,1675112400,24.0,0.46534,0.00222,4.02076,-1.57688,1.18469, 0.179110, 250.000000,55.95, 7 x 17,62.7,63.4,3920.0,81.5,82.1, 7 x 17,0.0,-0.53672,0.00227,4.01527,-1.31646,-1.34903, 0.176490, ,25.8,0.007,1M
1673038800, 2023-01-06 16:00, 2023-01-06,16.0,3894.2, 2023-01-30,1675112400,24.0,0.45557,0.00216,4.01126,-1.58838,1.15926, 0.180880, 4.000000,66.06, 7 x 7,61.4,62.0,3925.0,84.0,84.7, 17 x 17,102.93,-0.54843,0.00228,4.00318,-1.30297,-1.37108, 0.175330, 5.000000,30.8,0.008,1M
1673038800, 2023-01-06 16:00, 2023-01-06,16.0,3894.2, 2023-01-31,1675198800,25.0,0.54055,0.00205,4.09386,-1.62698,1.42412, 0.187180, 9.000000,90.3, 7 x 7,84.7,85.2,3885.0,67.1,67.6, 8 x 36,64.2,-0.45851,0.00218,4.09355,-1.3474,-1.22768, 0.181920, 6.000000,9.2,0.002,1M
1673038800, 2023-01-06 16:00, 2023-01-06,16.0,3894.2, 2023-01-31,1675198800,25.0,0.53045,0.00202,4.10283,-1.62117,1.39881, 0.186730, 40.000000,82.5, 7 x 7,81.8,82.3,3890.0,69.4,69.9, 25 x 6,66.33,-0.46965,0.00212,4.10335,-1.3455,-1.2528, 0.181280, 10.000000,4.2,0.001,1M
1673038800, 2023-01-06 16:00, 2023-01-06,16.0,3894.2, 2023-01-31,1675198800,25.0,0.52071,0.00212,4.11073,-1.59109,1.37318, 0.182650, 6.000000,79.7, 7 x 7,77.6,78.2,3895.0,71.6,72.1, 25 x 6,123.72,-0.47972,0.00216,4.10977,-1.34066,-1.27808, 0.180690, 1.000000,0.8,0.0,1M
1673038800, 2023-01-06 16:00, 2023-01-06,16.0,3894.2, 2023-01-31,1675198800,25.0,0.50994,0.00212,4.11432,-1.61279,1.34538, 0.185390, 123.000000,81.5, 2 x 2,75.7,77.4,3900.0,73.7,74.2, 7 x 25,70.8,-0.49117,0.00218,4.1134,-1.33158,-1.30278, 0.179830, 52.000000,5.8,0.001,1M
1673038800, 2023-01-06 16:00, 2023-01-06,16.0,3894.2, 2023-01-31,1675198800,25.0,0.49962,0.00208,4.11617,-1.60911,1.3187, 0.185000, 10.000000,65.02, 7 x 7,73.8,74.3,3905.0,76.2,76.6, 7 x 23,79.97,-0.50165,0.00222,4.11387,-1.32643,-1.327, 0.179700, 8.000000,10.8,0.003,1M
1673038800, 2023-01-06 16:00, 2023-01-06,16.0,3894.2, 2023-01-31,1675198800,25.0,0.4888,0.0021,4.115,-1.59652,1.29204, 0.183670, 1.000000,47.7, 7 x 11,71.0,71.5,3910.0,78.6,79.1, 14 x 23,85.63,-0.51245,0.00216,4.11223,-1.32009,-1.35158, 0.179210, 1.000000,15.8,0.004,1M
1673038800, 2023-01-06 16:00, 2023-01-06,16.0,3894.2, 2023-01-31,1675198800,25.0,0.47859,0.00207,4.11119,-1.5892,1.26484, 0.183380, 8.000000,72.32, 7 x 19,68.5,69.0,3915.0,81.0,81.5, 7 x 16,145.5,-0.52428,0.00222,4.10596,-1.3105,-1.37485, 0.178170, 5.000000,20.8,0.005,1M
1673038800, 2023-01-06 16:00, 2023-01-06,16.0,3894.2, 2023-01-31,1675198800,25.0,0.46818,0.00211,4.10378,-1.57997,1.23794, 0.183300, 250.000000,57.7, 7 x 7,66.0,66.4,3920.0,82.7,84.2, 2 x 2,79.9,-0.53459,0.00221,4.0971,-1.29494,-1.3983, 0.176910, 20.000000,25.8,0.007,1M
1673038800, 2023-01-06 16:00, 2023-01-06,16.0,3894.2, 2023-01-31,1675198800,25.0,0.45729,0.00213,4.09375,-1.56717,1.20979, 0.182330, 20.000000,65.51, 12 x 13,63.4,63.9,3925.0,85.4,86.7, 2 x 2,126.65,-0.54637,0.00225,4.08533,-1.28375,-1.42159, 0.176570, 10.000000,30.8,0.008,1M
1673038800, 2023-01-06 16:00, 2023-01-06,16.0,3894.2, 2023-02-01,1675285200,26.0,0.54099,0.00192,4.1731,-1.68744,1.47494, 0.198120, 21.000000,94.09, 7 x 7,90.8,91.4,3885.0,72.6,73.4, 12 x 12,0.0,-0.4596,0.00194,4.17316,-1.39765,-1.27833, 0.192470, ,9.2,0.002,1M
1673038800, 2023-01-06 16:00, 2023-01-06,16.0,3894.2, 2023-02-01,1675285200,26.0,0.53147,0.00192,4.18161,-1.68029,1.44968, 0.196740, 23.000000,0.0, 7 x 7,87.8,88.4,3890.0,74.9,75.4, 7 x 12,72.0,-0.46908,0.00201,4.18168,-1.39293,-1.30276, 0.191590, 1.000000,4.2,0.001,1M
1673038800, 2023-01-06 16:00, 2023-01-06,16.0,3894.2, 2023-02-01,1675285200,26.0,0.52131,0.00188,4.18882,-1.67611,1.42531, 0.196180, ,0.0, 7 x 7,85.0,85.6,3895.0,76.9,77.5, 7 x 24,0.0,-0.47919,0.00203,4.18881,-1.38473,-1.32641, 0.190690, ,0.8,0.0,1M
1673038800, 2023-01-06 16:00, 2023-01-06,16.0,3894.2, 2023-02-01,1675285200,26.0,0.51189,0.00198,4.19347,-1.63842,1.40042, 0.191720, 68.000000,49.75, 9 x 7,80.5,81.2,3900.0,78.8,80.2, 2 x 2,77.2,-0.48862,0.00205,4.1926,-1.38031,-1.34999, 0.190580, 10.000000,5.8,0.001,1M
1673038800, 2023-01-06 16:00, 2023-01-06,16.0,3894.2, 2023-02-01,1675285200,26.0,0.50265,0.00196,4.19569,-1.66751,1.3738, 0.195120, ,0.0, 7 x 7,79.7,80.4,3905.0,81.4,82.0, 7 x 22,0.0,-0.49901,0.00205,4.1942,-1.37159,-1.37315, 0.189820, ,10.8,0.003,1M
