QUOTE_UNIXTIME,QUOTE_READTIME,QUOTE_DATE,QUOTE_TIME_HOURS,UNDERLYING_LAST,EXPIRE_DATE,EXPIRE_UNIX,DTE,C_DELTA,C_GAMMA,C_VEGA,C_THETA,C_RHO,C_IV,C_VOLUME,C_LAST,C_SIZE,C_BID,C_ASK,STRIKE,P_BID,P_ASK,P_SIZE,P_LAST,P_DELTA,P_GAMMA,P_VEGA,P_THETA,P_RHO,P_IV,P_VOLUME,STRIKE_DISTANCE,STRIKE_DISTANCE_PCT,EXPIRE_STRUCTURE
1644008400, 2022-02-04 16:00, 2022-02-04,16.0,4501.41, 2022-02-23,1645650000,19.0,0.49534, 0.002050, 4.161590, -1.847520, 1.090460, 0.192580, 1.000000, 70.470000, 8 x 8, 76.400000, 77.100000,4500.0, 79.400000, 80.300000, 18 x 18, 73.640000, -0.506210, 0.002060, 4.164200, -2.178630, -1.273270, 0.182790, 29.000000,1.4,0.0,1M
1644008400, 2022-02-04 16:00, 2022-02-04,16.0,4501.41, 2022-02-23,1645650000,19.0,0.48611, 0.001960, 4.159700, -1.852280, 1.071510, 0.192540, , 0.000000, 11 x 11, 74.000000, 74.900000,4505.0, 81.500000, 82.300000, 17 x 9, 0.000000, -0.517080, 0.002130, 4.160720, -2.166270, -1.300020, 0.181250, ,3.6,0.001,1M
1644008400, 2022-02-04 16:00, 2022-02-04,16.0,4501.41, 2022-02-23,1645650000,19.0,0.47568, 0.001980, 4.154820, -1.832830, 1.052560, 0.190930, 22.000000, 85.100000, 8 x 19, 70.900000, 71.700000,4510.0, 83.600000, 84.700000, 8 x 8, 101.090000, -0.527420, 0.002070, 4.154500, -2.157240, -1.327900, 0.179470, 20.000000,8.6,0.002,1M
1644008400, 2022-02-04 16:00, 2022-02-04,16.0,4501.41, 2022-02-23,1645650000,19.0,0.46404, 0.002020, 4.147340, -1.801850, 1.031430, 0.187490, 2.000000, 79.360000, 19 x 11, 67.400000, 68.300000,4515.0, 85.600000, 86.700000, 8 x 8, 99.380000, -0.539020, 0.002130, 4.144680, -2.138300, -1.355700, 0.177650, 18.000000,13.6,0.003,1M
1644008400, 2022-02-04 16:00, 2022-02-04,16.0,4501.41, 2022-02-23,1645650000,19.0,0.45369, 0.002080, 4.136190, -1.789490, 1.011510, 0.187160, 4.000000, 76.360000, 12 x 20, 64.800000, 65.600000,4520.0, 87.400000, 89.300000, 3 x 3, 0.000000, -0.550220, 0.002130, 4.130850, -2.121020, -1.384120, 0.176680, ,18.6,0.004,1M
1644008400, 2022-02-04 16:00, 2022-02-04,16.0,4501.41, 2022-02-25,1645822800,21.0,0.5429, 0.001780, 4.341220, -1.839750, 1.288550, 0.203290, 40.000000, 100.000000, 10 x 10, 97.400000, 98.200000,4475.0, 76.000000, 76.600000, 10 x 17, 68.600000, -0.457450, 0.001910, 4.347340, -2.158080, -1.269930, 0.193620, 41.000000,26.4,0.006,1M
1644008400, 2022-02-04 16:00, 2022-02-04,16.0,4501.41, 2022-02-25,1645822800,21.0,0.5335, 0.001820, 4.350870, -1.834260, 1.271680, 0.202380, 17.000000, 103.310000, 18 x 10, 94.200000, 95.100000,4480.0, 77.900000, 78.700000, 10 x 10, 71.520000, -0.467010, 0.001890, 4.356050, -2.157650, -1.296350, 0.192700, 11.000000,21.4,0.005,1M
1644008400, 2022-02-04 16:00, 2022-02-04,16.0,4501.41, 2022-02-25,1645822800,21.0,0.52492, 0.001850, 4.358200, -1.820640, 1.255160, 0.200710, 5.000000, 78.610000, 13 x 10, 90.800000, 91.700000,4485.0, 79.800000, 80.400000, 8 x 10, 72.130000, -0.476360, 0.001910, 4.363070, -2.150330, -1.322200, 0.191130, 30.000000,16.4,0.004,1M
1644008400, 2022-02-04 16:00, 2022-02-04,16.0,4501.41, 2022-02-25,1645822800,21.0,0.51545, 0.001810, 4.364320, -1.817610, 1.237070, 0.199890, 29.000000, 84.780000, 10 x 10, 88.000000, 88.700000,4490.0, 81.100000, 82.500000, 8 x 8, 80.170000, -0.486200, 0.001930, 4.368360, -2.138170, -1.349010, 0.189270, 68.000000,11.4,0.003,1M
1644008400, 2022-02-04 16:00, 2022-02-04,16.0,4501.41, 2022-02-25,1645822800,21.0,0.50614, 0.001870, 4.367380, -1.810590, 1.218760, 0.198670, 6.000000, 91.330000, 20 x 12, 85.000000, 85.800000,4495.0, 83.400000, 84.300000, 10 x 25, 69.370000, -0.495990, 0.001920, 4.370450, -2.131770, -1.376810, 0.188660, 3.000000,6.4,0.001,1M
1644008400, 2022-02-04 16:00, 2022-02-04,16.0,4501.41, 2022-02-25,1645822800,21.0,0.49674, 0.001840, 4.368100, -1.800530, 1.199030, 0.196920, 152.000000, 86.520000, 8 x 19, 82.000000, 82.800000,4500.0, 85.600000, 86.300000, 17 x 9, 82.010000, -0.505860, 0.001890, 4.369280, -2.123670, -1.403920, 0.187240, 175.000000,1.4,0.0,1M
1644008400, 2022-02-04 16:00, 2022-02-04,16.0,4501.41, 2022-02-25,1645822800,21.0,0.48632, 0.001870, 4.365410, -1.785890, 1.180390, 0.195350, 5.000000, 74.780000, 10 x 11, 78.900000, 79.600000,4505.0, 87.500000, 88.400000, 17 x 9, 86.400000, -0.515580, 0.001980, 4.367050, -2.110620, -1.431800, 0.185910, 9.000000,3.6,0.001,1M
1644008400, 2022-02-04 16:00, 2022-02-04,16.0,4501.41, 2022-02-25,1645822800,21.0,0.47713, 0.001870, 4.361870, -1.779050, 1.160700, 0.194680, 7.000000, 82.580000, 8 x 8, 76.200000, 77.000000,4510.0, 89.000000, 90.800000, 7 x 15, 75.020000, -0.525090, 0.001950, 4.360950, -2.095700, -1.459680, 0.183920, 13.000000,8.6,0.002,1M
1644008400, 2022-02-04 16:00, 2022-02-04,16.0,4501.41, 2022-02-25,1645822800,21.0,0.46759, 0.001860, 4.354710, -1.762710, 1.140210, 0.192780, 1.000000, 82.700000, 21 x 13, 73.200000, 74.000000,4515.0, 91.000000, 93.100000, 3 x 3, 98.910000, -0.535900, 0.002020, 4.351340, -2.083200, -1.488420, 0.182650, 1.000000,13.6,0.003,1M
1644008400, 2022-02-04 16:00, 2022-02-04,16.0,4501.41, 2022-02-25,1645822800,21.0,0.45763, 0.001900, 4.344500, -1.741690, 1.118850, 0.190520, 47.000000, 77.800000, 12 x 12, 70.100000, 70.900000,4520.0, 94.000000, 94.800000, 8 x 8, 80.720000, -0.545870, 0.001960, 4.340470, -2.071780, -1.516870, 0.181260, 11.000000,18.6,0.004,1M
1644008400, 2022-02-04 16:00, 2022-02-04,16.0,4501.41, 2022-02-28,1646082000,24.0,0.54905, 0.001750, 4.621030, -1.684190, 1.478480, 0.199760, 10.000000, 108.720000, 17 x 17, 104.000000, 104.800000,4470.0, 78.100000, 79.000000, 11 x 26, 73.400000, -0.450720, 0.001770, 4.627370, -1.986950, -1.425990, 0.190810, 1.000000,31.4,0.007,1M
1644008400, 2022-02-04 16:00, 2022-02-04,16.0,4501.41, 2022-02-28,1646082000,24.0,0.54132, 0.001770, 4.632580, -1.676530, 1.459950, 0.197770, 4.000000, 95.850000, 17 x 10, 100.600000, 101.400000,4475.0, 80.100000, 80.800000, 8 x 18, 75.050000, -0.459400, 0.001820, 4.639220, -1.984600, -1.453810, 0.189630, 1.000000,26.4,0.006,1M
1644008400, 2022-02-04 16:00, 2022-02-04,16.0,4501.41, 2022-02-28,1646082000,24.0,0.53249, 0.001730, 4.642120, -1.671970, 1.441440, 0.197260, 23.000000, 93.330000, 17 x 17, 97.500000, 98.400000,4480.0, 81.400000, 82.200000, 7 x 7, 92.620000, -0.468500, 0.001780, 4.648220, -1.969800, -1.481840, 0.187720, 2.000000,21.4,0.005,1M
1644008400, 2022-02-04 16:00, 2022-02-04,16.0,4501.41, 2022-02-28,1646082000,24.0,0.52334, 0.001770, 4.650220, -1.662750, 1.423300, 0.195360, 19.000000, 92.030000, 17 x 10, 94.200000, 95.100000,4485.0, 83.600000, 84.500000, 10 x 10, 94.570000, -0.476760, 0.001840, 4.654640, -1.971990, -1.510960, 0.187200, 2.000000,16.4,0.004,1M
1644008400, 2022-02-04 16:00, 2022-02-04,16.0,4501.41, 2022-02-28,1646082000,24.0,0.51482, 0.001760, 4.654930, -1.654250, 1.403710, 0.193710, 23.000000, 100.100000, 10 x 10, 91.100000, 91.900000,4490.0, 85.200000, 86.000000, 7 x 7, 96.000000, -0.486600, 0.001800, 4.659870, -1.958520, -1.539500, 0.185780, 10.000000,11.4,0.003,1M
1644008400, 2022-02-04 16:00, 2022-02-04,16.0,4501.41, 2022-02-28,1646082000,24.0,0.50588, 0.001780, 4.658490, -1.643070, 1.383020, 0.192860, 10.000000, 98.100000, 10 x 10, 87.900000, 88.700000,4495.0, 87.100000, 88.000000, 10 x 10, 112.920000, -0.495610, 0.001850, 4.661360, -1.950420, -1.568940, 0.183950, 1.000000,6.4,0.001,1M
1644008400, 2022-02-04 16:00, 2022-02-04,16.0,4501.41, 2022-02-28,1646082000,24.0,0.49595, 0.001840, 4.659080, -1.636960, 1.362390, 0.191260, 296.000000, 101.200000, 11 x 11, 85.000000, 85.800000,4500.0, 89.400000, 90.200000, 16 x 16, 86.000000, -0.505070, 0.001830, 4.660730, -1.947070, -1.599130, 0.183530, 305.000000,1.4,0.0,1M
1644008400, 2022-02-04 16:00, 2022-02-04,16.0,4501.41, 2022-02-28,1646082000,24.0,0.48684, 0.001800, 4.657080, -1.627060, 1.341770, 0.190320, 2.000000, 93.090000, 11 x 11, 82.000000, 82.800000,4505.0, 91.100000, 91.900000, 9 x 9, 89.770000, -0.514680, 0.001850, 4.658030, -1.929210, -1.630130, 0.180760, 3.000000,3.6,0.001,1M
1644008400, 2022-02-04 16:00, 2022-02-04,16.0,4501.41, 2022-02-28,1646082000,24.0,0.47801, 0.001850, 4.653090, -1.615060, 1.320100, 0.188360, 20.000000, 84.700000, 18 x 11, 79.000000, 79.900000,4510.0, 92.700000, 94.500000, 3 x 18, 86.500000, -0.524390, 0.001910, 4.652570, -1.919780, -1.660590, 0.180390, 2.000000,8.6,0.002,1M
1644008400, 2022-02-04 16:00, 2022-02-04,16.0,4501.41, 2022-02-28,1646082000,24.0,0.46808, 0.001840, 4.645760, -1.603940, 1.297680, 0.187860, 7.000000, 86.300000, 11 x 11, 76.200000, 77.000000,4515.0, 94.700000, 96.800000, 3 x 3, 88.300000, -0.533790, 0.001930, 4.643020, -1.907880, -1.691690, 0.178180, 5.000000,13.6,0.003,1M
1644008400, 2022-02-04 16:00, 2022-02-04,16.0,4501.41, 2022-02-28,1646082000,24.0,0.459, 0.001800, 4.635690, -1.592480, 1.274760, 0.186120, 1.000000, 69.950000, 9 x 7, 73.500000, 74.200000,4520.0, 96.600000, 98.700000, 3 x 3, 121.970000, -0.544630, 0.001960, 4.631020, -1.889620, -1.724280, 0.176990, 3.000000,18.6,0.004,1M
1644008400, 2022-02-04 16:00, 2022-02-04,16.0,4501.41, 2022-03-02,1646254800,26.0,0.54747, 0.001640, 4.807670, -1.654100, 1.590960, 0.203370, , 0.000000, 10 x 10, 109.300000, 109.900000,4470.0, 82.400000, 83.300000, 10 x 10, 95.490000, -0.452070, 0.001630, 4.813290, -1.922100, -1.550130, 0.192930, 1.000000,31.4,0.007,1M
1644008400, 2022-02-04 16:00, 2022-02-04,16.0,4501.41, 2022-03-02,1646254800,26.0,0.53911, 0.001610, 4.818820, -1.641810, 1.572880, 0.201660, , 0.000000, 10 x 10, 105.600000, 106.400000,4475.0, 84.900000, 85.600000, 10 x 10, 0.000000, -0.460800, 0.001650, 4.824170, -1.928610, -1.578980, 0.192240, ,26.4,0.006,1M
1644008400, 2022-02-04 16:00, 2022-02-04,16.0,4501.41, 2022-03-02,1646254800,26.0,0.53162, 0.001660, 4.827990, -1.633070, 1.554520, 0.199770, 2.000000, 100.300000, 10 x 10, 102.200000, 103.100000,4480.0, 86.400000, 87.300000, 10 x 10, 95.600000, -0.468960, 0.001690, 4.832550, -1.918770, -1.608120, 0.190570, 2.000000,21.4,0.005,1M
1644008400, 2022-02-04 16:00, 2022-02-04,16.0,4501.41, 2022-03-02,1646254800,26.0,0.52277, 0.001670, 4.834530, -1.622250, 1.534720, 0.198010, , 0.000000, 10 x 10, 98.900000, 99.700000,4485.0, 88.500000, 89.200000, 10 x 10, 0.000000, -0.477920, 0.001760, 4.839230, -1.917220, -1.638420, 0.189990, ,16.4,0.004,1M
1644008400, 2022-02-04 16:00, 2022-02-04,16.0,4501.41, 2022-03-02,1646254800,26.0,0.51469, 0.001720, 4.840240, -1.626290, 1.515250, 0.197460, 1.000000, 88.520000, 10 x 10, 96.500000, 97.100000,4490.0, 89.900000, 90.800000, 10 x 10, 64.000000, -0.486280, 0.001740, 4.843570, -1.902640, -1.667560, 0.187840, 16.000000,11.4,0.003,1M
1644008400, 2022-02-04 16:00, 2022-02-04,16.0,4501.41, 2022-03-02,1646254800,26.0,0.50591, 0.001650, 4.842710, -1.623300, 1.494190, 0.197520, , 0.000000, 10 x 10, 93.500000, 94.400000,4495.0, 92.400000, 93.000000, 10 x 10, 98.600000, -0.495390, 0.001770, 4.845480, -1.903240, -1.698180, 0.187180, 1.000000,6.4,0.001,1M
1644008400, 2022-02-04 16:00, 2022-02-04,16.0,4501.41, 2022-03-02,1646254800,26.0,0.4967, 0.001700, 4.843420, -1.600460, 1.473140, 0.194870, 3.000000, 98.470000, 11 x 11, 89.800000, 90.600000,4500.0, 94.200000, 95.100000, 9 x 9, 89.000000, -0.504200, 0.001730, 4.845470, -1.894260, -1.729420, 0.185600, 2.000000,1.4,0.0,1M
1644008400, 2022-02-04 16:00, 2022-02-04,16.0,4501.41, 2022-03-02,1646254800,26.0,0.48821, 0.001710, 4.841920, -1.590400, 1.451200, 0.193110, , 0.000000, 11 x 11, 86.800000, 87.500000,4505.0, 96.100000, 96.900000, 9 x 9, 102.470000, -0.512930, 0.001730, 4.842880, -1.880560, -1.760730, 0.184780, 1.000000,3.6,0.001,1M
1644008400, 2022-02-04 16:00, 2022-02-04,16.0,4501.41, 2022-03-02,1646254800,26.0,0.47958, 0.001690, 4.837810, -1.578760, 1.429050, 0.191470, 2.000000, 87.700000, 11 x 11, 83.700000, 84.600000,4510.0, 94.700000, 101.500000, 1 x 30, 104.470000, -0.522400, 0.001750, 4.837190, -1.862060, -1.792520, 0.182310, 2.000000,8.6,0.002,1M
1644008400, 2022-02-04 16:00, 2022-02-04,16.0,4501.41, 2022-03-02,1646254800,26.0,0.47028, 0.001770, 4.832420, -1.567900, 1.407010, 0.189830, , 0.000000, 11 x 11, 80.800000, 81.700000,4515.0, 100.200000, 101.400000, 10 x 10, 0.000000, -0.531620, 0.001820, 4.829910, -1.861550, -1.824430, 0.181750, ,13.6,0.003,1M
1644008400, 2022-02-04 16:00, 2022-02-04,16.0,4501.41, 2022-03-02,1646254800,26.0,0.46225, 0.001700, 4.823910, -1.568330, 1.385210, 0.190590, , 0.000000, 12 x 12, 78.600000, 79.500000,4520.0, 102.000000, 104.000000, 2 x 2, 0.000000, -0.541450, 0.001810, 4.819450, -1.850460, -1.856080, 0.180320, ,18.6,0.004,1M
1644008400, 2022-02-04 16:00, 2022-02-04,16.0,4501.41, 2022-03-02,1646254800,26.0,0.45198, 0.001730, 4.811860, -1.541600, 1.360030, 0.188070, , 0.000000, 12 x 12, 75.100000, 76.000000,4525.0, 104.100000, 105.600000, 10 x 10, 102.500000, -0.550620, 0.001790, 4.805620, -1.830820, -1.890090, 0.178330, 2.000000,23.6,0.005,1M
1644008400, 2022-02-04 16:00, 2022-02-04,16.0,4501.41, 2022-03-04,1646427600,28.0,0.54505, 0.001590, 4.985930, -1.604740, 1.698990, 0.204920, 1.000000, 120.280000, 18 x 10, 113.200000, 114.100000,4470.0, 88.300000, 89.200000, 10 x 10, 73.600000, -0.455230, 0.001570, 4.992940, -1.897190, -1.678850, 0.197280, 50.000000,31.4,0.007,1M
1644008400, 2022-02-04 16:00, 2022-02-04,16.0,4501.41, 2022-03-04,1646427600,28.0,0.53769, 0.001560, 4.997350, -1.602900, 1.680350, 0.204500, 6.000000, 116.000000, 8 x 8, 110.200000, 111.000000,4475.0, 90.400000, 91.300000, 10 x 18, 105.000000, -0.463000, 0.001650, 5.002400, -1.898280, -1.708410, 0.196270, 5.000000,26.4,0.006,1M
1644008400, 2022-02-04 16:00, 2022-02-04,16.0,4501.41, 2022-03-04,1646427600,28.0,0.52989, 0.001560, 5.005800, -1.597670, 1.661880, 0.202960, 21.000000, 117.800000, 3 x 3, 106.500000, 108.400000,4480.0, 91.100000, 93.200000, 3 x 3, 77.500000, -0.471100, 0.001640, 5.011350, -1.883850, -1.738070, 0.194230, 206.000000,21.4,0.005,1M
1644008400, 2022-02-04 16:00, 2022-02-04,16.0,4501.41, 2022-03-04,1646427600,28.0,0.52179, 0.001620, 5.012760, -1.584980, 1.642090, 0.200500, 1.000000, 138.620000, 18 x 10, 103.500000, 104.400000,4485.0, 94.000000, 94.700000, 8 x 8, 89.500000, -0.479030, 0.001640, 5.017460, -1.884990, -1.768650, 0.193330, 14.000000,16.4,0.004,1M
1644008400, 2022-02-04 16:00, 2022-02-04,16.0,4501.41, 2022-03-04,1646427600,28.0,0.51359, 0.001580, 5.017180, -1.581690, 1.621190, 0.200140, 4.000000, 96.700000, 8 x 8, 100.600000, 101.500000,4490.0, 93.700000, 97.400000, 34 x 65, 87.450000, -0.487330, 0.001700, 5.021370, -1.865940, -1.799150, 0.190880, 21.000000,11.4,0.003,1M
1644008400, 2022-02-04 16:00, 2022-02-04,16.0,4501.41, 2022-03-04,1646427600,28.0,0.50596, 0.001630, 5.020670, -1.579230, 1.600360, 0.199540, 2.000000, 114.450000, 8 x 10, 98.000000, 98.600000,4495.0, 97.400000, 98.300000, 10 x 10, 67.400000, -0.496010, 0.001690, 5.023180, -1.864940, -1.830520, 0.190210, 17.000000,6.4,0.001,1M
1644008400, 2022-02-04 16:00, 2022-02-04,16.0,4501.41, 2022-03-04,1646427600,28.0,0.49724, 0.001670, 5.021260, -1.564970, 1.578580, 0.197010, 279.000000, 109.200000, 11 x 11, 94.500000, 95.300000,4500.0, 99.300000, 100.000000, 8 x 9, 91.400000, -0.503640, 0.001660, 5.023020, -1.854160, -1.862380, 0.188470, 23.000000,1.4,0.0,1M
1644008400, 2022-02-04 16:00, 2022-02-04,16.0,4501.41, 2022-03-04,1646427600,28.0,0.4887, 0.001640, 5.019830, -1.551730, 1.556710, 0.195670, , 0.000000, 19 x 11, 91.200000, 92.100000,4505.0, 101.400000, 102.200000, 9 x 9, 107.830000, -0.512510, 0.001650, 5.020670, -1.846990, -1.894090, 0.187500, 4.000000,3.6,0.001,1M
1644008400, 2022-02-04 16:00, 2022-02-04,16.0,4501.41, 2022-03-04,1646427600,28.0,0.4807, 0.001670, 5.015840, -1.540940, 1.534440, 0.194720, 5.000000, 94.770000, 19 x 11, 88.200000, 89.000000,4510.0, 102.300000, 104.100000, 2 x 3, 98.700000, -0.521840, 0.001710, 5.015350, -1.826600, -1.927000, 0.184710, 24.000000,8.6,0.002,1M
1644008400, 2022-02-04 16:00, 2022-02-04,16.0,4501.41, 2022-03-04,1646427600,28.0,0.472, 0.001650, 5.010510, -1.535510, 1.511390, 0.193880, 1.000000, 93.300000, 11 x 11, 85.600000, 86.400000,4515.0, 104.800000, 107.000000, 4 x 3, 112.080000, -0.530150, 0.001720, 5.008140, -1.826330, -1.958410, 0.184750, 14.000000,13.6,0.003,1M
1644008400, 2022-02-04 16:00, 2022-02-04,16.0,4501.41, 2022-03-04,1646427600,28.0,0.46417, 0.001650, 5.001760, -1.533030, 1.489450, 0.193720, 3.000000, 92.740000, 2 x 3, 82.900000, 84.400000,4520.0, 107.300000, 109.300000, 4 x 3, 98.700000, -0.539070, 0.001690, 4.997860, -1.819610, -1.991360, 0.183890, 10.000000,18.6,0.004,1M
1644008400, 2022-02-04 16:00, 2022-02-04,16.0,4501.41, 2022-03-04,1646427600,28.0,0.45448, 0.001640, 4.990780, -1.507850, 1.463930, 0.190380, 5.000000, 89.700000, 12 x 12, 79.600000, 80.500000,4525.0, 109.900000, 110.800000, 8 x 8, 109.000000, -0.547460, 0.001730, 4.985790, -1.805660, -2.024910, 0.182290, 34.000000,23.6,0.005,1M
1644008400, 2022-02-04 16:00, 2022-02-04,16.0,4501.41, 2022-03-07,1646686800,31.0,0.54492, 0.001490, 5.241610, -1.506880, 1.876560, 0.201440, , 0.000000, 10 x 10, 116.700000, 117.400000,4470.0, 91.200000, 92.000000, 10 x 10, 0.000000, -0.455140, 0.001520, 5.247410, -1.760540, -1.858140, 0.192520, ,31.4,0.007,1M
1644008400, 2022-02-04 16:00, 2022-02-04,16.0,4501.41, 2022-03-07,1646686800,31.0,0.5376, 0.001510, 5.251810, -1.496720, 1.857340, 0.199290, , 0.000000, 10 x 10, 113.000000, 113.900000,4475.0, 89.700000, 96.700000, 1 x 10, 102.830000, -0.462760, 0.001520, 5.257940, -1.754030, -1.889020, 0.191160, 1.000000,26.4,0.006,1M
1644008400, 2022-02-04 16:00, 2022-02-04,16.0,4501.41, 2022-03-07,1646686800,31.0,0.53014, 0.001580, 5.261270, -1.487170, 1.836200, 0.197390, , 0.000000, 20 x 10, 109.600000, 110.500000,4480.0, 94.600000, 95.600000, 10 x 10, 0.000000, -0.470630, 0.001540, 5.266110, -1.750250, -1.921800, 0.189810, ,21.4,0.005,1M
1644008400, 2022-02-04 16:00, 2022-02-04,16.0,4501.41, 2022-03-07,1646686800,31.0,0.51461, 0.001610, 5.273280, -1.481890, 1.793200, 0.196390, , 0.000000, 10 x 10, 103.900000, 104.600000,4490.0, 98.300000, 99.200000, 10 x 10, 0.000000, -0.487080, 0.001590, 5.276540, -1.738220, -1.987270, 0.187330, ,11.4,0.003,1M
1644008400, 2022-02-04 16:00, 2022-02-04,16.0,4501.41, 2022-03-07,1646686800,31.0,0.49825, 0.001610, 5.276870, -1.473350, 1.748390, 0.195090, , 0.000000, 15 x 17, 97.800000, 99.200000,4500.0, 102.100000, 103.000000, 9 x 9, 112.370000, -0.503480, 0.001650, 5.278930, -1.722110, -2.054850, 0.184910, 2.000000,1.4,0.0,1M
1644008400, 2022-02-04 16:00, 2022-02-04,16.0,4501.41, 2022-03-07,1646686800,31.0,0.48235, 0.001550, 5.273030, -1.448800, 1.699930, 0.191190, 3.000000, 97.670000, 10 x 11, 91.700000, 92.400000,4510.0, 105.100000, 107.100000, 2 x 4, 0.000000, -0.520110, 0.001670, 5.271640, -1.697530, -2.123560, 0.181830, ,8.6,0.002,1M
1644008400, 2022-02-04 16:00, 2022-02-04,16.0,4501.41, 2022-03-07,1646686800,31.0,0.46584, 0.001590, 5.259860, -1.434080, 1.651500, 0.189320, , 0.000000, 10 x 10, 85.900000, 87.200000,4520.0, 109.600000, 112.000000, 2 x 4, 0.000000, -0.537040, 0.001710, 5.254650, -1.685480, -2.194020, 0.180410, ,18.6,0.004,1M
1644008400, 2022-02-04 16:00, 2022-02-04,16.0,4501.41, 2022-03-07,1646686800,31.0,0.45706, 0.001640, 5.248330, -1.408210, 1.624050, 0.186760, , 0.000000, 22 x 12, 82.300000, 83.200000,4525.0, 112.500000, 114.000000, 10 x 10, 118.790000, -0.544860, 0.001710, 5.242700, -1.678520, -2.229430, 0.179650, 1.000000,23.6,0.005,1M
1644008400, 2022-02-04 16:00, 2022-02-04,16.0,4501.41, 2022-03-11,1647032400,35.0,0.5489, 0.001360, 5.554940, -1.467090, 2.113020, 0.208620, , 0.000000, 10 x 10, 129.100000, 130.100000,4465.0, 99.300000, 100.000000, 10 x 10, 113.390000, -0.450810, 0.001380, 5.561030, -1.712740, -2.082900, 0.200190, 40.000000,36.4,0.008,1M
1644008400, 2022-02-04 16:00, 2022-02-04,16.0,4501.41, 2022-03-11,1647032400,35.0,0.54219, 0.001350, 5.565600, -1.450510, 2.093760, 0.206060, 12.000000, 134.500000, 10 x 10, 125.100000, 125.900000,4470.0, 101.400000, 102.100000, 10 x 10, 115.820000, -0.458640, 0.001430, 5.571500, -1.713590, -2.115980, 0.199650, 1.000000,31.4,0.007,1M
1644008400, 2022-02-04 16:00, 2022-02-04,16.0,4501.41, 2022-03-11,1647032400,35.0,0.53524, 0.001380, 5.575940, -1.444080, 2.072760, 0.204100, 7.000000, 131.200000, 10 x 10, 121.700000, 122.700000,4475.0, 102.500000, 103.400000, 10 x 10, 98.650000, -0.465240, 0.001400, 5.580540, -1.700630, -2.147540, 0.197200, 7.000000,26.4,0.006,1M
1644008400, 2022-02-04 16:00, 2022-02-04,16.0,4501.41, 2022-03-11,1647032400,35.0,0.52753, 0.001420, 5.583460, -1.450130, 2.052010, 0.204450, 11.000000, 135.280000, 10 x 10, 119.300000, 120.300000,4480.0, 104.900000, 105.600000, 10 x 10, 114.970000, -0.472350, 0.001390, 5.588360, -1.704200, -2.181130, 0.196290, 46.000000,21.4,0.005,1M
1644008400, 2022-02-04 16:00, 2022-02-04,16.0,4501.41, 2022-03-11,1647032400,35.0,0.52047, 0.001440, 5.590450, -1.440880, 2.030210, 0.203370, 7.000000, 134.000000, 10 x 10, 116.000000, 116.700000,4485.0, 106.400000, 107.000000, 10 x 10, 119.640000, -0.479710, 0.001430, 5.593820, -1.693200, -2.215300, 0.194920, 1.000000,16.4,0.004,1M
1644008400, 2022-02-04 16:00, 2022-02-04,16.0,4501.41, 2022-03-11,1647032400,35.0,0.51315, 0.001420, 5.594470, -1.438670, 2.007820, 0.202530, 6.000000, 106.970000, 10 x 10, 113.000000, 113.900000,4490.0, 108.400000, 109.400000, 10 x 10, 123.670000, -0.487250, 0.001480, 5.598370, -1.691650, -2.249060, 0.193920, 1.000000,11.4,0.003,1M
1644008400, 2022-02-04 16:00, 2022-02-04,16.0,4501.41, 2022-03-11,1647032400,35.0,0.50594, 0.001430, 5.597840, -1.420860, 1.983950, 0.199220, , 0.000000, 11 x 11, 109.100000, 110.000000,4495.0, 109.800000, 110.700000, 10 x 9, 0.000000, -0.494210, 0.001520, 5.600690, -1.677090, -2.284480, 0.191690, ,6.4,0.001,1M
1644008400, 2022-02-04 16:00, 2022-02-04,16.0,4501.41, 2022-03-11,1647032400,35.0,0.49877, 0.001420, 5.599040, -1.412470, 1.961040, 0.199000, 35.000000, 121.110000, 11 x 11, 106.000000, 107.000000,4500.0, 112.400000, 113.300000, 9 x 9, 104.600000, -0.501620, 0.001490, 5.600010, -1.679390, -2.318760, 0.191520, 8.000000,1.4,0.0,1M
1644008400, 2022-02-04 16:00, 2022-02-04,16.0,4501.41, 2022-03-11,1647032400,35.0,0.49185, 0.001490, 5.597920, -1.405480, 1.936900, 0.197550, , 0.000000, 11 x 11, 103.100000, 103.900000,4505.0, 114.000000, 115.000000, 9 x 9, 107.530000, -0.509770, 0.001460, 5.598940, -1.666600, -2.354960, 0.190530, 1.000000,3.6,0.001,1M
1644008400, 2022-02-04 16:00, 2022-02-04,16.0,4501.41, 2022-03-11,1647032400,35.0,0.4844, 0.001430, 5.595220, -1.399080, 1.912180, 0.196450, 27.000000, 97.260000, 11 x 11, 100.100000, 101.100000,4510.0, 115.700000, 117.900000, 3 x 4, 76.800000, -0.516800, 0.001470, 5.594780, -1.662990, -2.390180, 0.189610, 491.000000,8.6,0.002,1M
1644008400, 2022-02-04 16:00, 2022-02-04,16.0,4501.41, 2022-03-11,1647032400,35.0,0.47672, 0.001460, 5.590810, -1.390600, 1.887470, 0.195080, 1.000000, 102.900000, 21 x 11, 97.200000, 98.100000,4515.0, 117.700000, 119.900000, 3 x 3, 0.000000, -0.525270, 0.001540, 5.588480, -1.653410, -2.426150, 0.187770, ,13.6,0.003,1M
