QUOTE_UNIXTIME,QUOTE_READTIME,QUOTE_DATE,QUOTE_TIME_HOURS,UNDERLYING_LAST,EXPIRE_DATE,EXPIRE_UNIX,DTE,C_DELTA,C_GAMMA,C_VEGA,C_THETA,C_RHO,C_IV,C_VOLUME,C_LAST,C_SIZE,C_BID,C_ASK,STRIKE,P_BID,P_ASK,P_SIZE,P_LAST,P_DELTA,P_GAMMA,P_VEGA,P_THETA,P_RHO,P_IV,P_VOLUME,STRIKE_DISTANCE,STRIKE_DISTANCE_PCT,EXPIRE_STRUCTURE
1620676800, 2021-05-10 16:00, 2021-05-10,16.0,4188.83, 2021-05-28,1622232000,18.0,0.50796,0.00276,3.77905,-1.45436,1.01217, 0.151640, 12.000000,60.8, 42 x 7,57.3,57.7,4185.0,55.9,56.3, 7 x 7,48.53,-0.49253,0.00284,3.78037,-1.61963,-1.08761, 0.148250, 12.000000,3.8,0.001,1M
1620676800, 2021-05-10 16:00, 2021-05-10,16.0,4188.83, 2021-05-28,1622232000,18.0,0.49357,0.00283,3.77918,-1.42254,0.98684, 0.148690, 35.000000,60.6, 4 x 4,53.3,54.3,4190.0,53.91,61.29, 101 x 100,41.7,-0.50794,0.00294,3.77962,-1.59281,-1.11916, 0.145420, 43.000000,1.2,0.0,1M
1620676800, 2021-05-10 16:00, 2021-05-10,16.0,4188.83, 2021-05-28,1622232000,18.0,0.47892,0.00283,3.77507,-1.42413,0.96191, 0.148890, 17.000000,55.5, 7 x 7,51.2,51.7,4195.0,56.0,61.1, 101 x 96,57.54,-0.52281,0.00298,3.77457,-1.54805,-1.15338, 0.141390, 34.000000,6.2,0.001,1M
1620676800, 2021-05-10 16:00, 2021-05-10,16.0,4188.83, 2021-05-28,1622232000,18.0,0.46335,0.00291,3.76497,-1.38734,0.93425, 0.145080, 63.000000,50.2, 4 x 4,47.4,48.3,4200.0,61.9,64.2, 4 x 45,58.35,-0.53588,0.00284,3.76429,-1.59551,-1.18409, 0.146090, 49.000000,11.2,0.003,1M
1620676800, 2021-05-10 16:00, 2021-05-10,16.0,4188.83, 2021-06-01,1622577600,22.0,0.54712,0.00262,4.13501,-1.27851,1.3074, 0.148980, 11.000000,70.54, 25 x 23,69.2,70.11,4170.0,53.3,54.1, 10 x 10,46.1,-0.45355,0.00254,4.13634,-1.42391,-1.21499, 0.146990, 2.000000,18.8,0.004,1M
1620676800, 2021-05-10 16:00, 2021-05-10,16.0,4188.83, 2021-06-01,1622577600,22.0,0.5346,0.00264,4.14867,-1.26571,1.28288, 0.146050, 4.000000,91.15, 2 x 2,65.69,66.6,4175.0,54.3,55.31, 2 x 2,39.84,-0.46625,0.00268,4.15005,-1.40169,-1.24813, 0.143680, 18.000000,13.8,0.003,1M
1620676800, 2021-05-10 16:00, 2021-05-10,16.0,4188.83, 2021-06-01,1622577600,22.0,0.52156,0.00269,4.15817,-1.256,1.25626, 0.145160, 28.000000,86.58, 2 x 2,62.49,63.3,4180.0,56.89,58.11, 2 x 2,36.83,-0.47882,0.00262,4.1596,-1.4132,-1.28476, 0.144450, 13.000000,8.8,0.002,1M
1620676800, 2021-05-10 16:00, 2021-05-10,16.0,4188.83, 2021-06-01,1622577600,22.0,0.50833,0.00267,4.16343,-1.25199,1.22836, 0.144080, ,0.0, 25 x 30,59.6,60.51,4185.0,58.5,59.31, 10 x 10,0.0,-0.49284,0.00266,4.16424,-1.39357,-1.32077, 0.141500, ,3.8,0.001,1M
1620676800, 2021-05-10 16:00, 2021-05-10,16.0,4188.83, 2021-06-01,1622577600,22.0,0.49462,0.00269,4.16413,-1.23113,1.19942, 0.141740, 3.000000,53.93, 2 x 2,56.21,57.0,4190.0,61.3,62.31, 2 x 2,42.0,-0.50598,0.00267,4.16417,-1.4029,-1.35773, 0.142200, 1.000000,1.2,0.0,1M
1620676800, 2021-05-10 16:00, 2021-05-10,16.0,4188.83, 2021-06-01,1622577600,22.0,0.4806,0.0027,4.15979,-1.24601,1.17149, 0.142620, ,0.0, 26 x 27,54.4,55.3,4195.0,57.5,67.0, 1 x 1,0.0,-0.52076,0.00281,4.1589,-1.35454,-1.39578, 0.137140, ,6.2,0.001,1M
1620676800, 2021-05-10 16:00, 2021-05-10,16.0,4188.83, 2021-06-01,1622577600,22.0,0.46662,0.0027,4.1501,-1.22094,1.14078, 0.139990, 111.000000,56.98, 10 x 10,51.1,51.79,4200.0,63.81,65.5, 15 x 12,56.78,-0.53515,0.00283,4.14884,-1.34687,-1.4345, 0.136080, 135.000000,11.2,0.003,1M
1620676800, 2021-05-10 16:00, 2021-05-10,16.0,4188.83, 2021-06-01,1622577600,22.0,0.45254,0.0028,4.13561,-1.19652,1.10905, 0.137720, 1.000000,52.5, 2 x 2,47.8,48.7,4205.0,64.09,71.6, 30 x 30,58.5,-0.54855,0.00274,4.13431,-1.35456,-1.47057, 0.136780, 1.000000,16.2,0.004,1M
1620676800, 2021-05-10 16:00, 2021-05-10,16.0,4188.83, 2021-06-02,1622664000,23.0,0.54446,0.00247,4.22679,-1.29085,1.35575, 0.153440, 7.000000,94.68, 2 x 30,70.79,75.0,4170.0,56.39,59.7, 2 x 30,36.32,-0.4556,0.0024,4.23028,-1.46097,-1.27848, 0.153400, 3.000000,18.8,0.004,1M
1620676800, 2021-05-10 16:00, 2021-05-10,16.0,4188.83, 2021-06-02,1622664000,23.0,0.53264,0.00256,4.23907,-1.24783,1.33213, 0.148340, 2.000000,92.75, 2 x 15,67.5,68.49,4175.0,57.3,60.4, 15 x 15,37.58,-0.46825,0.0025,4.24185,-1.43281,-1.31128, 0.149870, 5.000000,13.8,0.003,1M
1620676800, 2021-05-10 16:00, 2021-05-10,16.0,4188.83, 2021-06-02,1622664000,23.0,0.5205,0.00255,4.24851,-1.25908,1.30513, 0.148550, 29.000000,88.18, 30 x 1,62.1,69.3,4180.0,59.11,59.61, 8 x 8,43.4,-0.48,0.00253,4.24979,-1.39715,-1.34522, 0.145190, 0.000000,8.8,0.002,1M
1620676800, 2021-05-10 16:00, 2021-05-10,16.0,4188.83, 2021-06-02,1622664000,23.0,0.50812,0.00249,4.25345,-1.28618,1.27844, 0.151560, 24.000000,79.7, 2 x 5,62.2,66.4,4185.0,60.3,61.49, 12 x 12,0.0,-0.49276,0.00267,4.25497,-1.38018,-1.38134, 0.142260, ,3.8,0.001,1M
1620676800, 2021-05-10 16:00, 2021-05-10,16.0,4188.83, 2021-06-02,1622664000,23.0,0.49429,0.0026,4.25362,-1.21304,1.24855, 0.142770, 8.000000,56.85, 2 x 2,57.99,58.69,4190.0,63.4,64.0, 8 x 8,55.69,-0.50582,0.00257,4.2547,-1.38642,-1.41887, 0.142790, 1.000000,1.2,0.0,1M
1620676800, 2021-05-10 16:00, 2021-05-10,16.0,4188.83, 2021-06-02,1622664000,23.0,0.48085,0.00264,4.24941,-1.2047,1.21973, 0.141590, ,0.0, 8 x 35,55.2,55.9,4195.0,64.6,67.61, 2 x 2,57.39,-0.51962,0.0026,4.24962,-1.38265,-1.45684, 0.142670, 1.000000,6.2,0.001,1M
1620676800, 2021-05-10 16:00, 2021-05-10,16.0,4188.83, 2021-06-02,1622664000,23.0,0.46666,0.00268,4.24045,-1.18026,1.18741, 0.139250, 10.000000,73.45, 2 x 2,51.6,52.7,4200.0,66.7,67.31, 8 x 8,45.35,-0.53339,0.00268,4.23902,-1.34313,-1.49594, 0.138770, 0.000000,11.2,0.003,1M
1620676800, 2021-05-10 16:00, 2021-05-10,16.0,4188.83, 2021-06-02,1622664000,23.0,0.45311,0.0027,4.22657,-1.17556,1.1571, 0.139330, ,0.0, 29 x 32,49.41,50.2,4205.0,68.8,70.2, 12 x 12,0.0,-0.54731,0.0027,4.22386,-1.33635,-1.5352, 0.138190, ,16.2,0.004,1M
1620676800, 2021-05-10 16:00, 2021-05-10,16.0,4188.83, 2021-06-04,1622836800,25.0,0.54215,0.00237,4.4032,-1.22523,1.45662, 0.153170, 16.000000,94.26, 37 x 29,74.61,75.4,4170.0,60.71,61.51, 2 x 2,41.42,-0.4589,0.0023,4.40668,-1.41394,-1.39675, 0.153550, 19.000000,18.8,0.004,1M
1620676800, 2021-05-10 16:00, 2021-05-10,16.0,4188.83, 2021-06-04,1622836800,25.0,0.53019,0.0024,4.41526,-1.21357,1.431, 0.151010, 93.000000,80.4, 12 x 27,70.99,72.1,4175.0,61.7,64.6, 15 x 103,43.0,-0.47073,0.00235,4.41803,-1.4123,-1.4329, 0.152420, 43.000000,13.8,0.003,1M
1620676800, 2021-05-10 16:00, 2021-05-10,16.0,4188.83, 2021-06-04,1622836800,25.0,0.51886,0.00243,4.42431,-1.20497,1.40404, 0.149470, 68.000000,75.04, 2 x 2,68.0,68.7,4180.0,64.21,65.0, 2 x 2,63.48,-0.48177,0.00239,4.42609,-1.39798,-1.46857, 0.150320, ,8.8,0.002,1M
1620676800, 2021-05-10 16:00, 2021-05-10,16.0,4188.83, 2021-06-04,1622836800,25.0,0.50636,0.00249,4.42862,-1.19522,1.37571, 0.148410, 5.000000,70.97, 2 x 28,64.8,65.5,4185.0,65.6,66.5, 2 x 2,47.3,-0.49392,0.0024,4.43009,-1.38088,-1.50509, 0.148130, 0.000000,3.8,0.001,1M
1620676800, 2021-05-10 16:00, 2021-05-10,16.0,4188.83, 2021-06-04,1622836800,25.0,0.49394,0.00245,4.42877,-1.18302,1.34641, 0.146830, 17.000000,67.69, 2 x 28,61.69,62.4,4190.0,67.9,68.7, 2 x 2,58.91,-0.50622,0.00248,4.42929,-1.37592,-1.54307, 0.147160, ,1.2,0.0,1M
1620676800, 2021-05-10 16:00, 2021-05-10,16.0,4188.83, 2021-06-04,1622836800,25.0,0.4811,0.00243,4.4244,-1.18744,1.31717, 0.146580, 8.000000,64.2, 100 x 100,56.9,62.81,4195.0,69.1,69.6, 8 x 8,66.4,-0.51964,0.00254,4.42462,-1.34492,-1.58229, 0.142900, 21.000000,6.2,0.001,1M
1620676800, 2021-05-10 16:00, 2021-05-10,16.0,4188.83, 2021-06-04,1622836800,25.0,0.46814,0.00256,4.41577,-1.1588,1.28595, 0.143540, 352.000000,56.24, 2 x 2,55.8,56.4,4200.0,70.9,72.01, 2 x 2,68.4,-0.53253,0.00247,4.41454,-1.33294,-1.62161, 0.142520, 69.000000,11.2,0.003,1M
1620676800, 2021-05-10 16:00, 2021-05-10,16.0,4188.83, 2021-06-04,1622836800,25.0,0.45527,0.00253,4.40209,-1.1508,1.25453, 0.142560, 18.000000,53.9, 2 x 32,53.2,53.9,4205.0,73.21,75.8, 4 x 3,69.75,-0.54434,0.00249,4.40116,-1.33739,-1.65986, 0.143000, 5.000000,16.2,0.004,1M
1620676800, 2021-05-10 16:00, 2021-05-10,16.0,4188.83, 2021-06-07,1623096000,28.0,0.54086,0.00223,4.65473,-1.13357,1.62462, 0.149770, 8.000000,96.71, 2 x 2,76.49,77.81,4170.0,58.3,67.5, 1 x 1,46.97,-0.45965,0.00228,4.65738,-1.29726,-1.56326, 0.149210, 0.000000,18.8,0.004,1M
1620676800, 2021-05-10 16:00, 2021-05-10,16.0,4188.83, 2021-06-07,1623096000,28.0,0.52941,0.0023,4.66635,-1.13316,1.59603, 0.149020, 88.000000,82.95, 2 x 15,73.71,74.81,4175.0,61.6,65.69, 15 x 15,42.62,-0.47009,0.00235,4.66854,-1.27296,-1.60053, 0.145490, 10.000000,13.8,0.003,1M
1620676800, 2021-05-10 16:00, 2021-05-10,16.0,4188.83, 2021-06-07,1623096000,28.0,0.5187,0.00232,4.67504,-1.12186,1.56712, 0.147180, 0.000000,94.42, 2 x 2,70.4,71.31,4180.0,61.0,70.49, 1 x 2,45.38,-0.48179,0.0023,4.67726,-1.27107,-1.64017, 0.144380, 1.000000,8.8,0.002,1M
1620676800, 2021-05-10 16:00, 2021-05-10,16.0,4188.83, 2021-06-07,1623096000,28.0,0.4944,0.00239,4.68015,-1.102,1.5053, 0.144140, 13.000000,71.03, 2 x 2,63.9,65.1,4190.0,69.89,71.01, 2 x 2,49.3,-0.50598,0.00236,4.6811,-1.26843,-1.72147, 0.143860, 1.000000,1.2,0.0,1M
1620676800, 2021-05-10 16:00, 2021-05-10,16.0,4188.83, 2021-06-07,1623096000,28.0,0.46972,0.00245,4.66823,-1.07936,1.4404, 0.141440, 265.000000,65.63, 2 x 2,58.01,59.1,4200.0,71.2,75.2, 15 x 15,66.2,-0.53104,0.00247,4.6662,-1.22314,-1.80737, 0.137950, 16.000000,11.2,0.003,1M
1620676800, 2021-05-10 16:00, 2021-05-10,16.0,4188.83, 2021-06-11,1623441600,32.0,0.54844,0.00201,4.95716,-1.10872,1.86605, 0.155970, 0.000000,110.37, 2 x 2,87.2,88.0,4165.0,68.29,69.31, 2 x 2,60.32,-0.45207,0.00207,4.96072,-1.26282,-1.75916, 0.156100, 14.000000,23.8,0.006,1M
1620676800, 2021-05-10 16:00, 2021-05-10,16.0,4188.83, 2021-06-11,1623441600,32.0,0.53764,0.00203,4.97306,-1.14642,1.83476, 0.160430, 6.000000,108.29, 2 x 100,85.1,89.09,4170.0,68.89,69.9, 2 x 2,49.8,-0.46143,0.00205,4.97382,-1.2403,-1.7957, 0.152790, 10.000000,18.8,0.004,1M
1620676800, 2021-05-10 16:00, 2021-05-10,16.0,4188.83, 2021-06-11,1623441600,32.0,0.52796,0.00209,4.98248,-1.09645,1.80871, 0.153420, 0.000000,109.98, 2 x 2,80.7,81.4,4175.0,72.0,72.79, 12 x 10,53.55,-0.4725,0.00211,4.98421,-1.25377,-1.83797, 0.153810, 144.000000,13.8,0.003,1M
1620676800, 2021-05-10 16:00, 2021-05-10,16.0,4188.83, 2021-06-11,1623441600,32.0,0.51804,0.00218,4.99028,-1.08599,1.77965, 0.151150, 5.000000,76.08, 3 x 2,77.01,78.2,4180.0,73.0,73.6, 8 x 8,64.51,-0.48325,0.00212,4.99225,-1.23314,-1.87757, 0.149980, 1.000000,8.8,0.002,1M
1620676800, 2021-05-10 16:00, 2021-05-10,16.0,4188.83, 2021-06-11,1623441600,32.0,0.50741,0.00209,4.99435,-1.09261,1.74794, 0.152070, 3.000000,72.0, 8 x 8,75.1,75.7,4185.0,71.41,76.81, 120 x 2,66.64,-0.49372,0.00217,4.99549,-1.209,-1.91918, 0.146680, 21.000000,3.8,0.001,1M
1620676800, 2021-05-10 16:00, 2021-05-10,16.0,4188.83, 2021-06-11,1623441600,32.0,0.49594,0.00218,4.99561,-1.07765,1.71633, 0.149510, 0.000000,95.1, 14 x 2,71.5,72.3,4190.0,73.2,80.2, 101 x 100,68.65,-0.50411,0.0022,4.99555,-1.21066,-1.962, 0.147350, 15.000000,1.2,0.0,1M
1620676800, 2021-05-10 16:00, 2021-05-10,16.0,4188.83, 2021-06-11,1623441600,32.0,0.48521,0.00217,4.99242,-1.07486,1.68388, 0.149070, 6.000000,72.95, 8 x 8,68.99,69.61,4195.0,78.6,80.0, 12 x 12,57.3,-0.51496,0.0022,4.99187,-1.21033,-2.00526, 0.146940, 8.000000,6.2,0.001,1M
1620676800, 2021-05-10 16:00, 2021-05-10,16.0,4188.83, 2021-06-11,1623441600,32.0,0.47443,0.00216,4.98563,-1.06435,1.64991, 0.148380, 3.000000,69.9, 8 x 8,66.01,66.6,4200.0,80.6,82.0, 12 x 12,72.3,-0.52698,0.00214,4.98408,-1.19998,-2.04943, 0.145490, 10.000000,11.2,0.003,1M
1620676800, 2021-05-10 16:00, 2021-05-10,16.0,4188.83, 2021-06-11,1623441600,32.0,0.46283,0.00215,4.9752,-1.05355,1.61594, 0.146840, 3.000000,68.18, 8 x 8,63.1,63.71,4205.0,81.9,84.5, 3 x 3,74.38,-0.53841,0.00221,4.97281,-1.1867,-2.09426, 0.144190, 10.000000,16.2,0.004,1M
1620676800, 2021-05-10 16:00, 2021-05-10,16.0,4188.83, 2021-06-11,1623441600,32.0,0.45116,0.00225,4.95899,-1.02808,1.57846, 0.143890, 5.000000,63.9, 4 x 2,59.1,60.2,4210.0,85.81,86.4, 12 x 16,75.84,-0.54839,0.00224,4.95802,-1.18587,-2.13737, 0.144230, 31.000000,21.2,0.005,1M
1620676800, 2021-05-10 16:00, 2021-05-10,16.0,4188.83, 2021-06-18,1624046400,39.0,0.54349,0.00185,5.46786,-1.00962,2.22671, 0.157600, ,92.0, 36 x 113,95.4,96.29,4165.0,77.3,78.0, 30 x 30,73.17,-0.4569,0.00182,5.47237,-1.16107,-2.16743, 0.156500, 7.000000,23.8,0.006,1M
1620676800, 2021-05-10 16:00, 2021-05-10,16.0,4188.83, 2021-06-18,1624046400,39.0,0.53411,0.00188,5.48019,-1.00207,2.19697, 0.156380, 2.000000,114.8, 60 x 30,91.9,92.91,4170.0,78.6,79.9, 47 x 75,70.5,-0.46667,0.00182,5.4842,-1.15503,-2.21115, 0.155250, 15.000000,18.8,0.004,1M
1620676800, 2021-05-10 16:00, 2021-05-10,16.0,4188.83, 2021-06-18,1624046400,39.0,0.52482,0.00186,5.49071,-0.99639,2.16537, 0.155490, 317.000000,94.97, 30 x 120,88.7,89.5,4175.0,77.6,83.7, 100 x 131,80.48,-0.47513,0.00183,5.49316,-1.145,-2.25453, 0.153280, 665.000000,13.8,0.003,1M
1620676800, 2021-05-10 16:00, 2021-05-10,16.0,4188.83, 2021-06-18,1624046400,39.0,0.51489,0.00184,5.49759,-1.00294,2.13247, 0.155300, 2.000000,91.53, 100 x 130,83.3,90.4,4180.0,82.59,83.4, 30 x 30,74.23,-0.48523,0.0019,5.49927,-1.14584,-2.30014, 0.153350, 12.000000,8.8,0.002,1M
1620676800, 2021-05-10 16:00, 2021-05-10,16.0,4188.83, 2021-06-18,1624046400,39.0,0.5054,0.00194,5.50051,-0.97817,2.0999, 0.151430, 299.000000,83.5, 30 x 30,81.9,82.7,4185.0,84.5,85.3, 30 x 30,83.5,-0.4942,0.00191,5.5022,-1.14034,-2.34557, 0.151320, 301.000000,3.8,0.001,1M
1620676800, 2021-05-10 16:00, 2021-05-10,16.0,4188.83, 2021-06-18,1624046400,39.0,0.49603,0.00197,5.50106,-0.97052,2.06463, 0.150720, 242.000000,82.5, 82 x 105,78.79,79.7,4190.0,83.21,89.1, 130 x 161,82.5,-0.50445,0.00189,5.50181,-1.12399,-2.39288, 0.149670, 276.000000,1.2,0.0,1M
1620676800, 2021-05-10 16:00, 2021-05-10,16.0,4188.83, 2021-06-18,1624046400,39.0,0.48653,0.00196,5.49854,-0.96998,2.03081, 0.150120, ,78.7, 45 x 144,76.3,77.2,4195.0,85.99,91.0, 130 x 161,88.08,-0.5145,0.00197,5.49825,-1.12121,-2.43982, 0.149080, ,6.2,0.001,1M
1620676800, 2021-05-10 16:00, 2021-05-10,16.0,4188.83, 2021-06-18,1624046400,39.0,0.47576,0.00191,5.49206,-0.95664,1.9935, 0.148700, ,76.0, 45 x 207,73.0,73.8,4200.0,88.0,92.8, 130 x 61,86.0,-0.52484,0.00198,5.49192,-1.11102,-2.48759, 0.146730, ,11.2,0.003,1M
1620676800, 2021-05-10 16:00, 2021-05-10,16.0,4188.83, 2021-06-18,1624046400,39.0,0.46611,0.00195,5.48256,-0.94747,1.95606, 0.146830, 250.000000,76.0, 45 x 45,70.0,70.7,4205.0,90.01,96.3, 130 x 160,83.0,-0.53442,0.00198,5.48163,-1.11168,-2.5347, 0.147060, 396.000000,16.2,0.004,1M
1620676800, 2021-05-10 16:00, 2021-05-10,16.0,4188.83, 2021-06-18,1624046400,39.0,0.45548,0.00194,5.46891,-0.93954,1.91895, 0.146050, 2.000000,83.1, 51 x 210,67.2,68.1,4210.0,93.91,94.9, 30 x 30,82.66,-0.54463,0.002,5.46607,-1.09079,-2.58593, 0.144640, 12.000000,21.2,0.005,1M
1620676800, 2021-05-10 16:00, 2021-05-10,16.0,4188.83, 2021-07-30,1627675200,81.0,0.5452,0.00122,7.83276,-0.75671,4.48555, 0.170160, 2.000000,133.4, 20 x 20,145.8,147.1,4155.0,117.4,124.5, 10 x 100,100.8,-0.45448,0.00117,7.83658,-0.8658,-4.52956, 0.168500, 1.000000,33.8,0.008,3M
1620676800, 2021-05-10 16:00, 2021-05-10,16.0,4188.83, 2021-07-30,1627675200,81.0,0.53984,0.00122,7.84612,-0.75433,4.44756, 0.169700, 4.000000,150.92, 20 x 7,142.8,143.5,4160.0,119.8,127.29, 110 x 10,144.4,-0.46068,0.00122,7.84893,-0.86834,-4.59126, 0.168490, 10.000000,28.8,0.007,3M
1620676800, 2021-05-10 16:00, 2021-05-10,16.0,4188.83, 2021-07-30,1627675200,81.0,0.53347,0.00119,7.85719,-0.76715,4.40562, 0.171720, 13.000000,136.2, 20 x 105,139.7,145.0,4165.0,120.79,127.99, 100 x 100,131.8,-0.46605,0.00121,7.85965,-0.86053,-4.64887, 0.166920, 11.000000,23.8,0.006,3M
1620676800, 2021-05-10 16:00, 2021-05-10,16.0,4188.83, 2021-07-30,1627675200,81.0,0.52749,0.00119,7.86625,-0.7493,4.36997, 0.167320, 0.000000,162.9, 27 x 7,136.31,137.0,4170.0,122.39,132.6, 100 x 105,108.25,-0.47224,0.00117,7.86885,-0.86572,-4.71217, 0.167980, 60.000000,18.8,0.004,3M
1620676800, 2021-05-10 16:00, 2021-05-10,16.0,4188.83, 2021-07-30,1627675200,81.0,0.5214,0.00123,7.87478,-0.74715,4.32887, 0.166790, 5.000000,139.22, 20 x 25,133.2,134.19,4175.0,124.0,130.51, 100 x 100,109.9,-0.47901,0.00123,7.87613,-0.85021,-4.76992, 0.164310, 60.000000,13.8,0.003,3M
1620676800, 2021-05-10 16:00, 2021-05-10,16.0,4188.83, 2021-07-30,1627675200,81.0,0.51542,0.00123,7.88076,-0.74293,4.28799, 0.165630, 3.000000,116.4, 20 x 7,130.0,130.71,4180.0,127.19,133.29, 82 x 10,108.8,-0.4844,0.0012,7.88076,-0.85457,-4.83419, 0.164550, 1.000000,8.8,0.002,3M
1620676800, 2021-05-10 16:00, 2021-05-10,16.0,4188.83, 2021-07-30,1627675200,81.0,0.50902,0.00122,7.88466,-0.73901,4.24582, 0.164870, 20.000000,131.5, 27 x 7,126.8,127.59,4185.0,131.9,132.7, 7 x 7,138.95,-0.49088,0.00127,7.88427,-0.85227,-4.8967, 0.163580, 4.000000,3.8,0.001,3M
1620676800, 2021-05-10 16:00, 2021-05-10,16.0,4188.83, 2021-07-30,1627675200,81.0,0.50248,0.00123,7.88665,-0.74564,4.2029, 0.165820, 4.000000,112.05, 20 x 55,123.91,127.41,4190.0,129.3,136.8, 110 x 10,140.9,-0.49728,0.00122,7.88621,-0.84193,-4.95967, 0.160990, 5.000000,1.2,0.0,3M
1620676800, 2021-05-10 16:00, 2021-05-10,16.0,4188.83, 2021-07-30,1627675200,81.0,0.49616,0.00121,7.88638,-0.73401,4.15857, 0.163570, 12.000000,109.9, 20 x 20,120.8,121.91,4195.0,131.21,138.6, 100 x 65,129.11,-0.50338,0.00121,7.8858,-0.83708,-5.02381, 0.160340, 15.000000,6.2,0.001,3M
1620676800, 2021-05-10 16:00, 2021-05-10,16.0,4188.83, 2021-07-30,1627675200,81.0,0.48993,0.00128,7.88463,-0.72774,4.11457, 0.161730, 1.000000,136.5, 20 x 7,117.7,118.39,4200.0,134.8,140.0, 78 x 100,130.57,-0.51022,0.00127,7.8831,-0.83658,-5.08854, 0.159630, 4.000000,11.2,0.003,3M
1620676800, 2021-05-10 16:00, 2021-05-10,16.0,4188.83, 2021-07-30,1627675200,81.0,0.48366,0.00128,7.8807,-0.72482,4.06916, 0.161060, 11.000000,117.1, 27 x 7,114.8,115.7,4205.0,134.6,143.2, 105 x 100,165.4,-0.51675,0.00129,7.87814,-0.82894,-5.15498, 0.159010, 2.000000,16.2,0.004,3M
1620676800, 2021-05-10 16:00, 2021-05-10,16.0,4188.83, 2021-07-30,1627675200,81.0,0.47722,0.00122,7.8746,-0.72038,4.02229, 0.160640, 1.000000,85.25, 20 x 23,111.8,112.7,4210.0,138.61,146.19, 100 x 100,134.42,-0.52321,0.00124,7.8714,-0.83365,-5.21912, 0.159340, 5.000000,21.2,0.005,3M
1620676800, 2021-05-10 16:00, 2021-05-10,16.0,4188.83, 2021-07-30,1627675200,81.0,0.46999,0.00122,7.86698,-0.71813,3.9768, 0.159660, 0.000000,129.32, 20 x 20,109.11,110.19,4215.0,138.6,146.1, 115 x 10,133.87,-0.53024,0.00128,7.86093,-0.81691,-5.29074, 0.155950, 2.000000,26.2,0.006,3M
1620676800, 2021-05-10 16:00, 2021-05-10,16.0,4188.83, 2021-07-30,1627675200,81.0,0.46363,0.00126,7.85573,-0.71177,3.92755, 0.158390, 15.000000,103.6, 20 x 23,106.1,106.9,4220.0,140.7,148.0, 105 x 10,121.7,-0.53723,0.00132,7.84955,-0.81076,-5.35861, 0.154680, 3.000000,31.2,0.007,3M
1620676800, 2021-05-10 16:00, 2021-05-10,16.0,4188.83, 2021-07-30,1627675200,81.0,0.45702,0.00126,7.84414,-0.71102,3.88054, 0.158750, 0.000000,123.17, 110 x 100,100.6,107.8,4225.0,148.49,149.59, 14 x 14,139.17,-0.54248,0.00128,7.83858,-0.8223,-5.4192, 0.157380, 6.000000,36.2,0.009,3M
1620676800, 2021-05-10 16:00, 2021-05-10,16.0,4188.83, 2021-07-30,1627675200,81.0,0.45059,0.00132,7.82798,-0.70212,3.82957, 0.156510, 1.000000,116.1, 20 x 24,100.39,101.31,4230.0,150.7,151.8, 14 x 14,138.81,-0.54966,0.00128,7.82239,-0.81702,-5.4868, 0.156400, 1.000000,41.2,0.01,3M
1620676800, 2021-05-10 16:00, 2021-05-10,16.0,4188.83, 2021-08-20,1629489600,102.0,0.54618,0.00103,8.77264,-0.67878,5.55083, 0.173310, 200.000000,160.6, 24 x 24,165.9,167.2,4150.0,138.6,140.1, 20 x 20,118.14,-0.45334,0.00099,8.77794,-0.79704,-5.73573, 0.172290, 104.000000,38.8,0.009,3M
1620676800, 2021-05-10 16:00, 2021-05-10,16.0,4188.83, 2021-08-20,1629489600,102.0,0.53527,0.00107,8.79743,-0.67948,5.46892, 0.173010, 290.000000,151.84, 10 x 10,156.49,165.21,4160.0,142.0,143.6, 20 x 20,156.29,-0.46376,0.001,8.80172,-0.79241,-5.8678, 0.170300, 289.000000,28.8,0.007,3M
1620676800, 2021-05-10 16:00, 2021-05-10,16.0,4188.83, 2021-08-20,1629489600,102.0,0.52469,0.00109,8.81656,-0.67302,5.38666, 0.171390, 246.000000,149.89, 20 x 20,153.5,154.81,4170.0,146.7,148.1, 20 x 10,152.89,-0.47425,0.00101,8.81842,-0.79322,-6.00578, 0.169910, 245.000000,18.8,0.004,3M
1620676800, 2021-05-10 16:00, 2021-05-10,16.0,4188.83, 2021-08-20,1629489600,102.0,0.51998,0.00107,8.82375,-0.67005,5.34305, 0.169870, 70.000000,145.5, 20 x 24,150.19,151.3,4175.0,147.4,149.01, 20 x 20,130.94,-0.47984,0.00105,8.82465,-0.78538,-6.0721, 0.168390, 0.000000,13.8,0.003,3M
1620676800, 2021-05-10 16:00, 2021-05-10,16.0,4188.83, 2021-08-20,1629489600,102.0,0.51368,0.00112,8.82845,-0.66516,5.29907, 0.169160, 6.000000,140.33, 21 x 21,143.5,151.0,4180.0,150.1,151.5, 10 x 10,146.7,-0.48563,0.00102,8.82953,-0.78712,-6.14233, 0.167960, 161.000000,8.8,0.002,3M
1620676800, 2021-05-10 16:00, 2021-05-10,16.0,4188.83, 2021-08-20,1629489600,102.0,0.50284,0.00105,8.83494,-0.66408,5.20907, 0.167720, 45.000000,146.75, 10 x 10,137.79,146.0,4190.0,153.0,154.7, 30 x 10,145.95,-0.49636,0.00107,8.83466,-0.77788,-6.28254, 0.165710, 45.000000,1.2,0.0,3M
