QUOTE_UNIXTIME,QUOTE_READTIME,QUOTE_DATE,QUOTE_TIME_HOURS,UNDERLYING_LAST,EXPIRE_DATE,EXPIRE_UNIX,DTE,C_DELTA,C_GAMMA,C_VEGA,C_THETA,C_RHO,C_IV,C_VOLUME,C_LAST,C_SIZE,C_BID,C_ASK,STRIKE,P_BID,P_ASK,P_SIZE,P_LAST,P_DELTA,P_GAMMA,P_VEGA,P_THETA,P_RHO,P_IV,P_VOLUME,STRIKE_DISTANCE,STRIKE_DISTANCE_PCT,EXPIRE_STRUCTURE
1649188800, 2022-04-05 16:00, 2022-04-05,16.0,4525.68, 2022-12-30,1672434000,269.04,0.54853,0.00045,15.40406,-0.63364,15.86844, 0.206630, 1.000000, 342.350000, 1 x 15, 323.700000, 340.200000,4525.0, 314.900000, 321.500000, 7 x 7, 310.650000,-0.45349,0.00049,15.4081,-0.56616,-15.9536, 0.213920, 1.000000,0.7,0.0,9M
1649188800, 2022-04-05 16:00, 2022-04-05,16.0,4525.68, 2022-12-30,1672434000,269.04,0.53566,0.00046,15.45625,-0.6275,15.55748, 0.203540, 1.000000, 369.720000, 1 x 15, 308.100000, 324.500000,4550.0, 320.500000, 333.100000, 15 x 15, 295.190000,-0.46636,0.00051,15.4571,-0.55854,-16.31713, 0.210580, 2.000000,24.3,0.005,9M
1649188800, 2022-04-05 16:00, 2022-04-05,16.0,4525.68, 2022-12-30,1672434000,269.04,0.52242,0.00054,15.4928,-0.62097,15.23519, 0.201270, 1.000000, 353.580000, 10 x 10, 297.900000, 304.200000,4575.0, 329.700000, 342.600000, 15 x 15, 316.770000,-0.47908,0.00053,15.49104,-0.55054,-16.6824, 0.208100, 2.000000,49.3,0.011,9M
1649188800, 2022-04-05 16:00, 2022-04-05,16.0,4525.68, 2022-12-30,1672434000,269.04,0.50922,0.00052,15.51312,-0.61384,14.9016, 0.198930, 0.000000, 278.400000, 10 x 10, 282.900000, 289.100000,4600.0, 339.300000, 352.100000, 18 x 18, 323.670000,-0.49254,0.00053,15.50919,-0.54257,-17.04756, 0.204720, 2.000000,74.3,0.016,9M
1649188800, 2022-04-05 16:00, 2022-04-05,16.0,4525.68, 2022-12-30,1672434000,269.04,0.49558,0.00053,15.51601,-0.60601,14.55675, 0.196080, 0.000000, 264.680000, 10 x 10, 268.200000, 274.300000,4625.0, 349.000000, 362.500000, 15 x 15, 356.310000,-0.50544,0.00054,15.50996,-0.53436,-17.41127, 0.202150, 2.000000,99.3,0.022,9M
1649188800, 2022-04-05 16:00, 2022-04-05,16.0,4525.68, 2022-12-30,1672434000,269.04,0.48149,0.00052,15.50024,-0.59586,14.20058, 0.194110, 2.000000, 293.000000, 18 x 18, 249.100000, 264.300000,4650.0, 363.600000, 369.500000, 27 x 27, 422.310000,-0.51941,0.00048,15.49256,-0.52577,-17.77139, 0.200370, 0.000000,124.3,0.027,9M
1649188800, 2022-04-05 16:00, 2022-04-05,16.0,4525.68, 2022-12-30,1672434000,269.04,0.46736,0.00051,15.4648,-0.58649,13.83294, 0.191080, 1.000000, 257.790000, 15 x 18, 235.100000, 250.000000,4675.0, 372.800000, 380.400000, 7 x 10, 364.800000,-0.53379,0.00052,15.45526,-0.5147,-18.126, 0.196700, 2.000000,149.3,0.033,9M
1649188800, 2022-04-05 16:00, 2022-04-05,16.0,4525.68, 2022-12-30,1672434000,269.04,0.45336,0.00053,15.40927,-0.57602,13.45429, 0.188350, 1.000000, 242.350000, 7 x 10, 226.100000, 231.700000,4700.0, 383.600000, 391.400000, 7 x 10, 404.240000,-0.54772,0.00057,15.39644,-0.50327,-18.47462, 0.194610, 0.000000,174.3,0.039,9M
1649188800, 2022-04-05 16:00, 2022-04-05,16.0,4525.68, 2023-03-17,1679083200,346.0,0.54412,0.00041,17.48379,-0.57113,19.85019, 0.209640, 2.000000, 388.850000, 46 x 46, 368.800000, 373.400000,4550.0, 362.700000, 367.400000, 45 x 55, 363.600000,-0.45948,0.00042,17.49297,-0.48439,-20.78083, 0.209940, 25.000000,24.3,0.005,12M
1649188800, 2022-04-05 16:00, 2022-04-05,16.0,4525.68, 2023-03-17,1679083200,346.0,0.53289,0.00047,17.53176,-0.56547,19.51434, 0.207070, 132.000000, 405.120000, 47 x 47, 353.400000, 358.000000,4575.0, 372.000000, 376.700000, 45 x 30, 351.410000,-0.47054,0.0004,17.53644,-0.47816,-21.19328, 0.207620, 3.000000,49.3,0.011,12M
1649188800, 2022-04-05 16:00, 2022-04-05,16.0,4525.68, 2023-03-17,1679083200,346.0,0.52111,0.00042,17.56605,-0.56059,19.16771, 0.204510, 100.000000, 350.830000, 47 x 30, 338.800000, 343.100000,4600.0, 381.500000, 386.300000, 45 x 25, 379.700000,-0.48197,0.00041,17.56543,-0.47179,-21.6058, 0.205130, 35.000000,74.3,0.016,12M
1649188800, 2022-04-05 16:00, 2022-04-05,16.0,4525.68, 2023-03-17,1679083200,346.0,0.51008,0.00046,17.58591,-0.55475,18.80974, 0.202990, 4.000000, 347.090000, 47 x 30, 323.900000, 328.300000,4625.0, 391.100000, 396.000000, 54 x 44, 370.100000,-0.49396,0.00043,17.57988,-0.46504,-22.01508, 0.202040, 16.000000,99.3,0.022,12M
1649188800, 2022-04-05 16:00, 2022-04-05,16.0,4525.68, 2023-03-17,1679083200,346.0,0.49827,0.00042,17.59073,-0.54863,18.44184, 0.200310, 4.000000, 331.980000, 47 x 30, 309.500000, 313.700000,4650.0, 399.000000, 404.000000, 30 x 20, 382.500000,-0.50685,0.00049,17.57858,-0.45537,-22.4178, 0.198540, 150.000000,124.3,0.027,12M
1649188800, 2022-04-05 16:00, 2022-04-05,16.0,4525.68, 2023-03-17,1679083200,346.0,0.48646,0.00045,17.58057,-0.54079,18.06228, 0.197730, 25.000000, 318.700000, 48 x 30, 295.000000, 299.400000,4675.0, 409.300000, 414.500000, 20 x 20, 384.140000,-0.51932,0.00048,17.55911,-0.44693,-22.8201, 0.196260, 250.000000,149.3,0.033,12M
1649188800, 2022-04-05 16:00, 2022-04-05,16.0,4525.68, 2023-03-17,1679083200,346.0,0.47367,0.00045,17.55371,-0.53451,17.67173, 0.196020, 6.000000, 310.400000, 48 x 30, 281.200000, 285.400000,4700.0, 421.700000, 426.800000, 43 x 43, 394.500000,-0.53164,0.00046,17.52277,-0.44204,-23.21587, 0.194570, 12.000000,174.3,0.039,12M
1649188800, 2022-04-05 16:00, 2022-04-05,16.0,4525.68, 2023-03-17,1679083200,346.0,0.46116,0.0005,17.50913,-0.52596,17.27034, 0.193070, 2.000000, 309.840000, 30 x 30, 267.400000, 271.600000,4725.0, 432.400000, 437.400000, 30 x 23, 449.870000,-0.54464,0.00049,17.46659,-0.43314,-23.60206, 0.191620, 0.000000,199.3,0.044,12M
1649188800, 2022-04-05 16:00, 2022-04-05,16.0,4525.68, 2023-03-31,1680292800,360.0,0.54522,0.0004,17.82559,-0.56432,20.61547, 0.211240, 50.000000, 382.400000, 3 x 4, 378.200000, 385.300000,4550.0, 367.900000, 374.800000, 3 x 3, 347.300000,-0.4581,0.00046,17.83674,-0.47312,-21.58656, 0.209570, 5.000000,24.3,0.005,12M
1649188800, 2022-04-05 16:00, 2022-04-05,16.0,4525.68, 2023-03-31,1680292800,360.0,0.53471,0.00046,17.87489,-0.5598,20.27972, 0.208850, 2.000000, 378.500000, 3 x 4, 363.000000, 370.000000,4575.0, 377.100000, 384.200000, 3 x 3, 360.000000,-0.46889,0.00047,17.88172,-0.46711,-22.00714, 0.206640, 1.000000,49.3,0.011,12M
1649188800, 2022-04-05 16:00, 2022-04-05,16.0,4525.68, 2023-03-31,1680292800,360.0,0.52386,0.00045,17.91179,-0.55388,19.93288, 0.206480, 2.000000, 385.200000, 3 x 3, 348.100000, 355.000000,4600.0, 386.000000, 397.500000, 21 x 21, 365.500000,-0.48033,0.00045,17.91252,-0.46362,-22.43108, 0.205220, 4.000000,74.3,0.016,12M
1649188800, 2022-04-05 16:00, 2022-04-05,16.0,4525.68, 2023-03-31,1680292800,360.0,0.51218,0.00041,17.9341,-0.54938,19.5747, 0.205040, 35.000000, 344.400000, 1 x 1, 301.500000, 373.500000,4625.0, 363.000000, 435.000000, 1 x 1, 364.300000,-0.4923,0.00041,17.92942,-0.4536,-22.84125, 0.201600, 3.000000,99.3,0.022,12M
1649188800, 2022-04-05 16:00, 2022-04-05,16.0,4525.68, 2023-03-31,1680292800,360.0,0.50112,0.00048,17.94287,-0.54402,19.20707, 0.202700, 0.000000, 307.170000, 1 x 1, 287.000000, 359.000000,4650.0, 406.100000, 413.600000, 3 x 4, 0.000000,-0.50393,0.00041,17.93101,-0.44835,-23.25727, 0.200020, ,124.3,0.027,12M
1649188800, 2022-04-05 16:00, 2022-04-05,16.0,4525.68, 2023-03-31,1680292800,360.0,0.48973,0.00048,17.93614,-0.53612,18.82781, 0.199920, 50.000000, 308.400000, 3 x 3, 304.800000, 311.300000,4675.0, 383.000000, 455.000000, 1 x 1, 0.000000,-0.51666,0.0005,17.91395,-0.43866,-23.665, 0.196970, ,149.3,0.033,12M
1649188800, 2022-04-05 16:00, 2022-04-05,16.0,4525.68, 2023-03-31,1680292800,360.0,0.47703,0.00043,17.91457,-0.52899,18.43788, 0.197460, 0.000000, 277.480000, 3 x 4, 290.800000, 297.200000,4700.0, 426.700000, 434.500000, 3 x 3, 0.000000,-0.52854,0.00048,17.881,-0.43228,-24.06779, 0.194710, ,174.3,0.039,12M
1649188800, 2022-04-05 16:00, 2022-04-05,16.0,4525.68, 2023-03-31,1680292800,360.0,0.45351,0.00047,17.82035,-0.51388,17.6268, 0.193670, 100.000000, 290.000000, 3 x 3, 263.900000, 270.000000,4750.0, 415.000000, 487.000000, 1 x 1, 466.590000,-0.55509,0.00047,17.75342,-0.41344,-24.84447, 0.188890, 0.000000,224.3,0.05,12M
1649275200, 2022-04-06 16:00, 2022-04-06,16.0,4480.6, 2022-04-22,1650657600,16.0,0.54731,0.00221,3.76307,-1.83623,0.93396, 0.199480, 12.000000, 112.370000, 6 x 6, 83.900000, 84.800000,4450.0, 53.200000, 53.700000, 10 x 10, 54.860000,-0.45239,0.00261,3.78583,-2.25336,-0.95272, 0.158740, 155.000000,30.6,0.007,1M
1649275200, 2022-04-06 16:00, 2022-04-06,16.0,4480.6, 2022-04-22,1650657600,16.0,0.53627,0.0022,3.77413,-1.82783,0.92134, 0.197830, 7.000000, 81.100000, 8 x 8, 80.600000, 81.400000,4455.0, 54.600000, 55.300000, 8 x 8, 67.430000,-0.46573,0.00258,3.79782,-2.24515,-0.97962, 0.157080, 1.000000,25.6,0.006,1M
1649275200, 2022-04-06 16:00, 2022-04-06,16.0,4480.6, 2022-04-22,1650657600,16.0,0.52553,0.00222,3.78385,-1.82055,0.90782, 0.196260, 3.000000, 75.160000, 2 x 8, 77.400000, 78.100000,4460.0, 56.300000, 57.100000, 8 x 8, 58.230000,-0.4787,0.00263,3.80631,-2.24109,-1.00761, 0.155110, 8.000000,20.6,0.005,1M
1649275200, 2022-04-06 16:00, 2022-04-06,16.0,4480.6, 2022-04-22,1650657600,16.0,0.51445,0.00227,3.79029,-1.8118,0.89347, 0.194610, 2.000000, 137.710000, 8 x 8, 74.200000, 74.900000,4465.0, 58.100000, 58.900000, 6 x 6, 73.300000,-0.49242,0.0027,3.81041,-2.2358,-1.03609, 0.152930, 125.000000,15.6,0.003,1M
1649275200, 2022-04-06 16:00, 2022-04-06,16.0,4480.6, 2022-04-22,1650657600,16.0,0.50344,0.00224,3.79316,-1.79831,0.87883, 0.191960, 1.000000, 73.200000, 2 x 8, 71.000000, 71.700000,4470.0, 59.900000, 60.700000, 8 x 8, 40.650000,-0.5065,0.00271,3.80971,-2.22516,-1.0659, 0.151680, 10.000000,10.6,0.002,1M
1649275200, 2022-04-06 16:00, 2022-04-06,16.0,4480.6, 2022-04-22,1650657600,16.0,0.49156,0.0023,3.7933,-1.78387,0.86309, 0.190060, 1.000000, 70.630000, 8 x 8, 67.800000, 68.600000,4475.0, 61.800000, 62.600000, 8 x 8, 57.830000,-0.51974,0.00278,3.80505,-2.2137,-1.09503, 0.149160, 3.000000,5.6,0.001,1M
1649275200, 2022-04-06 16:00, 2022-04-06,16.0,4480.6, 2022-04-22,1650657600,16.0,0.48026,0.00233,3.79033,-1.76756,0.84703, 0.188220, 40.000000, 66.400000, 9 x 9, 64.700000, 65.500000,4480.0, 63.700000, 64.600000, 8 x 8, 59.580000,-0.5345,0.00276,3.7944,-2.20121,-1.12633, 0.147260, 1.000000,0.6,0.0,1M
1649275200, 2022-04-06 16:00, 2022-04-06,16.0,4480.6, 2022-04-22,1650657600,16.0,0.4686,0.00234,3.78479,-1.75179,0.83142, 0.186400, 9.000000, 63.000000, 9 x 9, 61.800000, 62.500000,4485.0, 65.000000, 66.800000, 4 x 4, 40.870000,-0.54989,0.00283,3.77894,-2.17743,-1.15828, 0.144880, 2.000000,4.4,0.001,1M
1649275200, 2022-04-06 16:00, 2022-04-06,16.0,4480.6, 2022-04-22,1650657600,16.0,0.45574,0.00236,3.77419,-1.73347,0.81386, 0.185080, 5.000000, 61.750000, 9 x 9, 58.800000, 59.600000,4490.0, 67.000000, 68.800000, 4 x 4, 70.880000,-0.5652,0.00288,3.75674,-2.15623,-1.19034, 0.142260, 131.000000,9.4,0.002,1M
1649275200, 2022-04-06 16:00, 2022-04-06,16.0,4480.6, 2022-04-25,1650916800,19.0,0.54493,0.0021,4.09111,-1.65079,1.10609, 0.192850, 4.000000, 86.420000, 6 x 6, 87.600000, 88.600000,4450.0, 56.700000, 57.400000, 10 x 6, 60.350000,-0.45381,0.00247,4.11268,-2.00071,-1.12951, 0.155260, 7.000000,30.6,0.007,1M
1649275200, 2022-04-06 16:00, 2022-04-06,16.0,4480.6, 2022-04-25,1650916800,19.0,0.53478,0.00211,4.10364,-1.64543,1.09169, 0.191180, 4.000000, 110.520000, 8 x 8, 84.500000, 85.200000,4455.0, 58.300000, 59.100000, 10 x 6, 29.600000,-0.4666,0.00252,4.12477,-1.99679,-1.15951, 0.153720, 1.000000,25.6,0.006,1M
1649275200, 2022-04-06 16:00, 2022-04-06,16.0,4480.6, 2022-04-25,1650916800,19.0,0.52521,0.00207,4.1117,-1.63433,1.07647, 0.189420, 2.000000, 106.260000, 100 x 100, 79.200000, 83.700000,4460.0, 59.800000, 60.800000, 6 x 6, 31.350000,-0.47892,0.00254,4.13361,-1.98866,-1.19048, 0.152060, 1.000000,20.6,0.005,1M
1649275200, 2022-04-06 16:00, 2022-04-06,16.0,4480.6, 2022-04-25,1650916800,19.0,0.51401,0.00216,4.11841,-1.63024,1.06014, 0.188680, 2.000000, 104.250000, 6 x 6, 77.900000, 78.900000,4465.0, 61.600000, 62.600000, 6 x 6, 33.210000,-0.49188,0.00256,4.13728,-1.98277,-1.22204, 0.149830, 21.000000,15.6,0.003,1M
1649275200, 2022-04-06 16:00, 2022-04-06,16.0,4480.6, 2022-04-25,1650916800,19.0,0.50318,0.00217,4.12199,-1.62057,1.04369, 0.186640, 2.000000, 130.520000, 6 x 6, 74.800000, 75.700000,4470.0, 63.600000, 64.400000, 6 x 6, 27.710000,-0.50486,0.00257,4.13778,-1.9756,-1.25514, 0.148100, 11.000000,10.6,0.002,1M
1649275200, 2022-04-06 16:00, 2022-04-06,16.0,4480.6, 2022-04-25,1650916800,19.0,0.49259,0.00212,4.12204,-1.60547,1.02594, 0.184990, 6.000000, 70.970000, 6 x 8, 71.600000, 72.400000,4475.0, 65.300000, 66.200000, 6 x 8, 47.800000,-0.51734,0.00258,4.13299,-1.96215,-1.28787, 0.146460, 10.000000,5.6,0.001,1M
1649275200, 2022-04-06 16:00, 2022-04-06,16.0,4480.6, 2022-04-25,1650916800,19.0,0.48132,0.00215,4.11936,-1.58723,1.00735, 0.182190, 2.000000, 70.810000, 100 x 100, 66.600000, 70.900000,4480.0, 67.400000, 68.100000, 8 x 8, 83.100000,-0.53181,0.00263,4.1236,-1.95282,-1.32212, 0.144570, 1.000000,0.6,0.0,1M
1649275200, 2022-04-06 16:00, 2022-04-06,16.0,4480.6, 2022-04-25,1650916800,19.0,0.47082,0.00221,4.11431,-1.57964,0.98939, 0.181450, , 0.000000, 7 x 7, 65.500000, 66.500000,4485.0, 69.400000, 70.300000, 6 x 6, 85.420000,-0.54474,0.0027,4.10943,-1.94141,-1.35586, 0.143290, 1.000000,4.4,0.001,1M
1649275200, 2022-04-06 16:00, 2022-04-06,16.0,4480.6, 2022-04-25,1650916800,19.0,0.45934,0.00222,4.10493,-1.56015,0.9699, 0.179630, 4.000000, 63.650000, 7 x 7, 62.500000, 63.300000,4490.0, 69.300000, 73.700000, 3 x 3, 44.350000,-0.55987,0.00266,4.08805,-1.91471,-1.39244, 0.139980, 5.000000,9.4,0.002,1M
1649275200, 2022-04-06 16:00, 2022-04-06,16.0,4480.6, 2022-04-27,1651089600,21.0,0.54332,0.0019,4.30098,-1.63097,1.22548, 0.197150, 1.000000, 99.790000, 14 x 14, 93.400000, 94.200000,4450.0, 62.100000, 62.900000, 6 x 6, 46.200000,-0.45569,0.00229,4.31872,-1.94092,-1.25208, 0.160510, 2.000000,30.6,0.007,1M
1649275200, 2022-04-06 16:00, 2022-04-06,16.0,4480.6, 2022-04-27,1651089600,21.0,0.53388,0.00192,4.31124,-1.62598,1.2101, 0.195460, , 0.000000, 6 x 8, 90.200000, 90.800000,4455.0, 63.900000, 64.800000, 6 x 6, 35.200000,-0.46742,0.00227,4.33006,-1.94147,-1.28238, 0.159330, 1.000000,25.6,0.006,1M
1649275200, 2022-04-06 16:00, 2022-04-06,16.0,4480.6, 2022-04-27,1651089600,21.0,0.52449,0.00195,4.32024,-1.62064,1.19432, 0.194180, 8.000000, 87.700000, 6 x 6, 86.900000, 87.800000,4460.0, 65.500000, 66.300000, 6 x 6, 72.800000,-0.47859,0.00229,4.33738,-1.93238,-1.31367, 0.157260, 20.000000,20.6,0.005,1M
1649275200, 2022-04-06 16:00, 2022-04-06,16.0,4480.6, 2022-04-27,1651089600,21.0,0.51444,0.002,4.32653,-1.61086,1.17756, 0.192770, , 0.000000, 6 x 6, 83.700000, 84.500000,4465.0, 67.300000, 68.100000, 10 x 6, 86.630000,-0.49014,0.00231,4.34212,-1.92609,-1.34589, 0.155690, 7.000000,15.6,0.003,1M
1649275200, 2022-04-06 16:00, 2022-04-06,16.0,4480.6, 2022-04-27,1651089600,21.0,0.50452,0.00199,4.32928,-1.60061,1.15954, 0.190750, , 0.000000, 6 x 6, 80.500000, 81.300000,4470.0, 69.000000, 69.900000, 6 x 6, 76.200000,-0.50205,0.00236,4.34229,-1.91613,-1.37909, 0.153770, 7.000000,10.6,0.002,1M
1649275200, 2022-04-06 16:00, 2022-04-06,16.0,4480.6, 2022-04-27,1651089600,21.0,0.49433,0.002,4.33016,-1.58892,1.14187, 0.188610, 6.000000, 78.790000, 6 x 6, 77.300000, 78.200000,4475.0, 70.900000, 71.700000, 14 x 6, 81.000000,-0.51474,0.00242,4.33893,-1.90508,-1.41299, 0.152030, 7.000000,5.6,0.001,1M
1649275200, 2022-04-06 16:00, 2022-04-06,16.0,4480.6, 2022-04-27,1651089600,21.0,0.48401,0.00198,4.32767,-1.57523,1.12267, 0.187600, 7.000000, 75.600000, 7 x 7, 74.200000, 75.000000,4480.0, 72.700000, 73.600000, 6 x 6, 80.450000,-0.52696,0.00243,4.33118,-1.89235,-1.44722, 0.150260, 6.000000,0.6,0.0,1M
1649275200, 2022-04-06 16:00, 2022-04-06,16.0,4480.6, 2022-04-27,1651089600,21.0,0.47368,0.00201,4.32343,-1.56102,1.10367, 0.185450, 8.000000, 107.140000, 7 x 7, 71.100000, 72.000000,4485.0, 74.600000, 75.500000, 5 x 5, 50.400000,-0.53939,0.00239,4.31968,-1.87764,-1.48197, 0.148990, 10.000000,4.4,0.001,1M
1649275200, 2022-04-06 16:00, 2022-04-06,16.0,4480.6, 2022-04-27,1651089600,21.0,0.4633,0.00206,4.31468,-1.54396,1.08312, 0.182920, 1.000000, 107.880000, 7 x 8, 68.100000, 68.800000,4490.0, 72.300000, 81.300000, 30 x 15, 57.790000,-0.55292,0.00247,4.30213,-1.85585,-1.5186, 0.145680, 26.000000,9.4,0.002,1M
1649275200, 2022-04-06 16:00, 2022-04-06,16.0,4480.6, 2022-04-27,1651089600,21.0,0.45241,0.00205,4.30353,-1.52708,1.06262, 0.181790, 24.000000, 103.500000, 7 x 7, 65.100000, 65.900000,4495.0, 73.800000, 83.400000, 30 x 15, 72.020000,-0.56703,0.00253,4.27915,-1.83306,-1.55592, 0.143760, 3.000000,14.4,0.003,1M
1649275200, 2022-04-06 16:00, 2022-04-06,16.0,4480.6, 2022-04-29,1651262400,23.0,0.54104,0.00182,4.49933,-1.61724,1.34108, 0.202090, 32.000000, 102.500000, 6 x 2, 99.300000, 100.000000,4450.0, 68.400000, 69.200000, 8 x 2, 70.130000,-0.45843,0.00204,4.51501,-1.91306,-1.37754, 0.167580, 130.000000,30.6,0.007,1M
1649275200, 2022-04-06 16:00, 2022-04-06,16.0,4480.6, 2022-04-29,1651262400,23.0,0.53264,0.00178,4.50961,-1.61206,1.32544, 0.200000, 3.000000, 96.350000, 8 x 9, 96.100000, 96.700000,4455.0, 70.100000, 70.900000, 6 x 8, 84.370000,-0.46872,0.00209,4.52546,-1.90829,-1.40903, 0.166720, 5.000000,25.6,0.006,1M
1649275200, 2022-04-06 16:00, 2022-04-06,16.0,4480.6, 2022-04-29,1651262400,23.0,0.52387,0.00186,4.51792,-1.60174,1.30808, 0.198000, 2.000000, 122.600000, 8 x 2, 92.600000, 93.400000,4460.0, 72.100000, 74.200000, 2 x 92, 75.720000,-0.47869,0.00208,4.53315,-1.92365,-1.44103, 0.166960, 39.000000,20.6,0.005,1M
1649275200, 2022-04-06 16:00, 2022-04-06,16.0,4480.6, 2022-04-29,1651262400,23.0,0.5143,0.00179,4.52317,-1.59216,1.29114, 0.196610, 11.000000, 93.580000, 8 x 2, 89.400000, 90.100000,4465.0, 73.600000, 74.400000, 8 x 8, 48.710000,-0.49011,0.0021,4.53732,-1.89694,-1.47282, 0.162960, 2.000000,15.6,0.003,1M
1649275200, 2022-04-06 16:00, 2022-04-06,16.0,4480.6, 2022-04-29,1651262400,23.0,0.50501,0.00189,4.52666,-1.58217,1.27268, 0.194840, 5.000000, 85.000000, 13 x 9, 86.200000, 86.900000,4470.0, 75.600000, 76.400000, 8 x 6, 88.560000,-0.50032,0.00218,4.53756,-1.89203,-1.50544, 0.162210, 4.000000,10.6,0.002,1M
1649275200, 2022-04-06 16:00, 2022-04-06,16.0,4480.6, 2022-04-29,1651262400,23.0,0.49568,0.00186,4.52737,-1.57145,1.25436, 0.193530, 4.000000, 83.500000, 2 x 2, 83.100000, 83.700000,4475.0, 77.200000, 78.000000, 8 x 8, 87.470000,-0.51175,0.0022,4.53492,-1.8757,-1.53918, 0.159590, 2.000000,5.6,0.001,1M
1649275200, 2022-04-06 16:00, 2022-04-06,16.0,4480.6, 2022-04-29,1651262400,23.0,0.48588,0.00188,4.52567,-1.5576,1.23456, 0.191140, 16.000000, 83.770000, 7 x 7, 79.800000, 80.600000,4480.0, 79.300000, 79.900000, 9 x 7, 85.100000,-0.52287,0.00219,4.52901,-1.86743,-1.57354, 0.158470, 110.000000,0.6,0.0,1M
1649275200, 2022-04-06 16:00, 2022-04-06,16.0,4480.6, 2022-04-29,1651262400,23.0,0.47616,0.00188,4.52156,-1.54465,1.21514, 0.190220, 2.000000, 79.200000, 9 x 7, 76.800000, 77.500000,4485.0, 80.900000, 81.800000, 7 x 5, 96.900000,-0.53432,0.00224,4.5192,-1.85091,-1.6083, 0.156380, 2.000000,4.4,0.001,1M
1649275200, 2022-04-06 16:00, 2022-04-06,16.0,4480.6, 2022-04-29,1651262400,23.0,0.46694,0.00186,4.51362,-1.53008,1.19425, 0.187740, 11.000000, 84.000000, 10 x 10, 73.700000, 74.500000,4490.0, 81.000000, 85.400000, 100 x 34, 82.090000,-0.54633,0.00227,4.50432,-1.83355,-1.64447, 0.153820, 9.000000,9.4,0.002,1M
1649275200, 2022-04-06 16:00, 2022-04-06,16.0,4480.6, 2022-04-29,1651262400,23.0,0.45682,0.0019,4.50376,-1.51455,1.17389, 0.186300, 6.000000, 69.940000, 11 x 11, 70.700000, 71.500000,4495.0, 84.000000, 86.200000, 2 x 2, 45.020000,-0.55871,0.00221,4.48524,-1.81536,-1.68072, 0.151660, 51.000000,14.4,0.003,1M
1649275200, 2022-04-06 16:00, 2022-04-06,16.0,4480.6, 2022-05-02,1651521600,26.0,0.54896,0.00171,4.76593,-1.50169,1.53144, 0.197780, , 0.000000, 6 x 8, 105.900000, 106.600000,4445.0, 69.900000, 70.800000, 6 x 6, 0.000000,-0.44951,0.00194,4.77967,-1.76102,-1.52309, 0.166070, ,35.6,0.008,1M
1649275200, 2022-04-06 16:00, 2022-04-06,16.0,4480.6, 2022-05-02,1651521600,26.0,0.54061,0.0017,4.77851,-1.49887,1.51449, 0.197060, 3.000000, 132.270000, 6 x 6, 102.600000, 103.500000,4450.0, 71.300000, 72.200000, 6 x 6, 78.130000,-0.45897,0.00202,4.79255,-1.75188,-1.55545, 0.164490, 2.000000,30.6,0.007,1M
1649275200, 2022-04-06 16:00, 2022-04-06,16.0,4480.6, 2022-05-02,1651521600,26.0,0.53175,0.00175,4.78787,-1.48906,1.49665, 0.194980, , 0.000000, 6 x 6, 99.100000, 100.000000,4455.0, 73.000000, 73.900000, 6 x 6, 43.600000,-0.46861,0.00196,4.80288,-1.7472,-1.58908, 0.163070, 13.000000,25.6,0.006,1M
1649275200, 2022-04-06 16:00, 2022-04-06,16.0,4480.6, 2022-05-02,1651521600,26.0,0.52347,0.00178,4.79578,-1.4817,1.47777, 0.193800, , 0.000000, 6 x 6, 95.800000, 96.700000,4460.0, 74.600000, 77.900000, 6 x 100, 87.500000,-0.47861,0.00196,4.81049,-1.7629,-1.62514, 0.163610, 16.000000,20.6,0.005,1M
1649275200, 2022-04-06 16:00, 2022-04-06,16.0,4480.6, 2022-05-02,1651521600,26.0,0.51449,0.00173,4.80173,-1.47084,1.45908, 0.192110, , 0.000000, 100 x 100, 90.300000, 95.500000,4465.0, 76.400000, 77.400000, 6 x 6, 91.910000,-0.48885,0.00207,4.81536,-1.73539,-1.65899, 0.159520, 1.000000,15.6,0.003,1M
1649275200, 2022-04-06 16:00, 2022-04-06,16.0,4480.6, 2022-05-02,1651521600,26.0,0.5051,0.00177,4.80577,-1.46319,1.43913, 0.189800, 1.000000, 126.400000, 6 x 10, 89.400000, 90.100000,4470.0, 78.000000, 78.900000, 6 x 6, 0.000000,-0.49927,0.00212,4.81588,-1.72246,-1.69465, 0.158100, ,10.6,0.002,1M
1649275200, 2022-04-06 16:00, 2022-04-06,16.0,4480.6, 2022-05-02,1651521600,26.0,0.49623,0.00176,4.8062,-1.45559,1.41845, 0.188890, 3.000000, 129.320000, 6 x 6, 86.300000, 87.100000,4475.0, 80.200000, 81.100000, 6 x 6, 90.000000,-0.51053,0.00205,4.81349,-1.71911,-1.73143, 0.157190, 1.000000,5.6,0.001,1M
1649275200, 2022-04-06 16:00, 2022-04-06,16.0,4480.6, 2022-05-02,1651521600,26.0,0.48764,0.00177,4.80544,-1.44163,1.39738, 0.187120, 5.000000, 83.910000, 6 x 6, 83.000000, 83.900000,4480.0, 81.800000, 82.700000, 6 x 10, 46.400000,-0.52174,0.00215,4.80787,-1.70448,-1.76785, 0.154860, 2.000000,0.6,0.0,1M
