QUOTE_UNIXTIME,QUOTE_READTIME,QUOTE_DATE,QUOTE_TIME_HOURS,UNDERLYING_LAST,EXPIRE_DATE,EXPIRE_UNIX,DTE,C_DELTA,C_GAMMA,C_VEGA,C_THETA,C_RHO,C_IV,C_VOLUME,C_LAST,C_SIZE,C_BID,C_ASK,STRIKE,P_BID,P_ASK,P_SIZE,P_LAST,P_DELTA,P_GAMMA,P_VEGA,P_THETA,P_RHO,P_IV,P_VOLUME,STRIKE_DISTANCE,STRIKE_DISTANCE_PCT,EXPIRE_STRUCTURE
1699909200, 2023-11-13 16:00, 2023-11-13,16.0,4411.21, 2024-01-31,1706734800,79.0,0.45826,0.00162,8.16464,-0.86811,4.23246, 0.120660, 3.000000,70.03, 115 x 15,83.0,85.2,4490.0,121.5,122.2, 9 x 1,143.0,-0.58573,0.00193,7.65169,-0.36221,-3.65072, 0.120730, 24.000000,78.8,0.018,3M
1699909200, 2023-11-13 16:00, 2023-11-13,16.0,4411.21, 2024-01-31,1706734800,79.0,0.45072,0.00161,8.14671,-0.86359,4.16325, 0.121060, ,0.0, 26 x 26,81.7,82.5,4495.0,123.8,126.1, 12 x 1,0.0,-0.59534,0.00197,7.59636,-0.35734,-3.65642, 0.121050, ,83.8,0.019,3M
1699909200, 2023-11-13 16:00, 2023-11-13,16.0,4411.21, 2024-02-16,1708117200,95.0,0.54679,0.00129,8.92622,-0.90033,5.98656, 0.130550, 3.000000,117.7, 10 x 10,129.6,130.8,4440.0,109.0,110.0, 47 x 39,276.27,-0.48184,0.00154,8.71381,-0.39558,-4.1228, 0.131730, 1.000000,28.8,0.007,3M
1699909200, 2023-11-13 16:00, 2023-11-13,16.0,4411.21, 2024-02-16,1708117200,95.0,0.53312,0.00137,8.95663,-0.89002,5.84885, 0.128950, 52.000000,128.11, 40 x 155,123.4,124.7,4450.0,112.8,113.7, 26 x 26,111.68,-0.49782,0.00162,8.69668,-0.38538,-4.16269, 0.129970, 32.000000,38.8,0.009,3M
1699909200, 2023-11-13 16:00, 2023-11-13,16.0,4411.21, 2024-02-16,1708117200,95.0,0.51963,0.00138,8.97813,-0.87947,5.70873, 0.128070, 2.000000,119.48, 10 x 65,117.6,118.7,4460.0,116.7,117.7, 25 x 25,115.42,-0.51476,0.00167,8.66272,-0.3743,-4.19454, 0.128480, 2.000000,48.8,0.011,3M
1699909200, 2023-11-13 16:00, 2023-11-13,16.0,4411.21, 2024-02-16,1708117200,95.0,0.50554,0.0014,8.98852,-0.86854,5.56451, 0.127170, 1.000000,115.74, 34 x 24,111.8,112.8,4470.0,120.3,122.1, 14 x 14,153.35,-0.53221,0.00168,8.60842,-0.36213,-4.21612, 0.126280, 828.000000,58.8,0.013,3M
1699909200, 2023-11-13 16:00, 2023-11-13,16.0,4411.21, 2024-02-16,1708117200,95.0,0.49879,0.00137,8.98985,-0.86221,5.49137, 0.126430, 50.000000,113.0, 25 x 20,109.1,109.8,4475.0,122.3,123.7, 14 x 11,120.5,-0.54084,0.00173,8.57063,-0.35481,-4.21762, 0.125700, 50.000000,63.8,0.014,3M
1699909200, 2023-11-13 16:00, 2023-11-13,16.0,4411.21, 2024-02-16,1708117200,95.0,0.49201,0.00139,8.9892,-0.85531,5.41848, 0.126110, 5.000000,98.1, 25 x 25,106.2,107.1,4480.0,124.7,126.3, 20 x 14,139.3,-0.54993,0.00171,8.53345,-0.34961,-4.22867, 0.124810, 5.000000,68.8,0.016,3M
1699909200, 2023-11-13 16:00, 2023-11-13,16.0,4411.21, 2024-02-16,1708117200,95.0,0.47773,0.00139,8.97818,-0.84238,5.26973, 0.124780, 5.000000,44.76, 51 x 51,100.7,101.6,4490.0,129.1,130.4, 50 x 50,156.08,-0.56858,0.00171,8.43289,-0.33556,-4.22375, 0.123820, 5.000000,78.8,0.018,3M
1699909200, 2023-11-13 16:00, 2023-11-13,16.0,4411.21, 2024-02-16,1708117200,95.0,0.46324,0.00139,8.95501,-0.82884,5.11855, 0.124310, 9.000000,71.31, 48 x 172,95.3,96.3,4500.0,133.3,135.1, 14 x 20,128.57,-0.58772,0.00181,8.30346,-0.31952,-4.20405, 0.121670, 21.000000,88.8,0.02,3M
1699909200, 2023-11-13 16:00, 2023-11-13,16.0,4411.21, 2024-04-30,1714507200,168.96,0.54519,0.00092,11.85795,-0.76135,10.36013, 0.139050, 3.000000,184.37, 15 x 15,177.8,184.0,4475.0,153.2,158.2, 15 x 15,190.6,-0.50178,0.0012,11.33492,-0.26903,-6.68356, 0.135050, 1.000000,63.8,0.014,6M
1699909200, 2023-11-13 16:00, 2023-11-13,16.0,4411.21, 2024-04-30,1714507200,168.96,0.52223,0.00094,11.92119,-0.74411,9.94918, 0.136430, ,0.0, 15 x 15,162.8,168.7,4500.0,165.0,166.4, 17 x 17,190.0,-0.53463,0.00132,11.18579,-0.25149,-6.69975, 0.131530, 2.000000,88.8,0.02,6M
1699909200, 2023-11-13 16:00, 2023-11-13,16.0,4411.21, 2024-04-30,1714507200,168.96,0.49787,0.00101,11.9437,-0.72335,9.51775, 0.133930, ,0.0, 16 x 16,150.0,151.5,4525.0,172.1,177.5, 15 x 15,0.0,-0.57211,0.00133,10.89035,-0.22704,-6.59397, 0.127670, ,113.8,0.026,6M
1699909200, 2023-11-13 16:00, 2023-11-13,16.0,4411.21, 2024-04-30,1714507200,168.96,0.47223,0.00103,11.92018,-0.70176,9.06771, 0.130980, ,0.0, 17 x 17,136.2,137.6,4550.0,182.4,188.1, 15 x 15,188.54,-0.61517,0.0015,10.42588,-0.20093,-6.3807, 0.122760, 3.000000,138.8,0.031,6M
1699909200, 2023-11-13 16:00, 2023-11-13,16.0,4411.21, 2024-05-17,1715976000,185.96,0.53043,0.00087,12.47704,-0.72706,11.0631, 0.137720, 4.000000,177.3, 10 x 10,179.6,180.7,4500.0,172.3,173.7, 46 x 51,178.2,-0.5262,0.00119,11.7393,-0.24322,-7.26631, 0.134610, 2.000000,88.8,0.02,6M
1699909200, 2023-11-13 16:00, 2023-11-13,16.0,4411.21, 2024-05-17,1715976000,185.96,0.50828,0.00098,12.5164,-0.71089,10.62619, 0.135500, 4.000000,122.79, 10 x 24,165.0,166.3,4525.0,181.5,183.2, 14 x 25,200.75,-0.56111,0.00133,11.48466,-0.22308,-7.18799, 0.130140, 24.000000,113.8,0.026,6M
1699909200, 2023-11-13 16:00, 2023-11-13,16.0,4411.21, 2024-05-17,1715976000,185.96,0.4848,0.00095,12.5137,-0.69152,10.17117, 0.133610, 1.000000,143.27, 10 x 26,151.0,152.1,4550.0,192.2,193.9, 20 x 20,334.68,-0.59897,0.0014,11.09491,-0.20123,-7.02352, 0.126340, 4.000000,138.8,0.031,6M
1699909200, 2023-11-13 16:00, 2023-11-13,16.0,4411.21, 2024-05-17,1715976000,185.96,0.46005,0.00096,12.46713,-0.67166,9.70043, 0.131640, 2.000000,115.6, 12 x 27,137.5,138.6,4575.0,202.5,205.3, 14 x 14,270.92,-0.64337,0.00151,10.481,-0.17481,-6.68738, 0.121370, 0.000000,163.8,0.037,6M
1699909200, 2023-11-13 16:00, 2023-11-13,16.0,4411.21, 2024-08-16,1723838400,276.96,0.54891,0.00067,15.0957,-0.65943,16.59549, 0.145990, 2.000000,156.91, 10 x 20,239.9,242.0,4525.0,212.0,214.0, 32 x 20,205.6,-0.52267,0.00104,14.04249,-0.18788,-9.96313, 0.139410, 0.000000,113.8,0.026,9M
1699909200, 2023-11-13 16:00, 2023-11-13,16.0,4411.21, 2024-08-16,1723838400,276.96,0.53099,0.00067,15.1682,-0.64839,16.13175, 0.144020, 1.000000,212.2, 10 x 65,225.0,227.2,4550.0,221.0,223.2, 50 x 32,220.43,-0.5524,0.00109,13.77841,-0.17406,-9.83704, 0.135840, 2.000000,138.8,0.031,9M
1699909200, 2023-11-13 16:00, 2023-11-13,16.0,4411.21, 2024-08-16,1723838400,276.96,0.51381,0.00068,15.21315,-0.63687,15.64983, 0.141740, 1.000000,131.95, 10 x 20,210.5,212.3,4575.0,230.4,232.5, 62 x 20,234.45,-0.58453,0.00116,13.37708,-0.15847,-9.59555, 0.131490, 10.000000,163.8,0.037,9M
1699909200, 2023-11-13 16:00, 2023-11-13,16.0,4411.21, 2024-08-16,1723838400,276.96,0.49507,0.00073,15.22803,-0.62369,15.14865, 0.139740, 16.000000,199.4, 10 x 65,196.4,198.4,4600.0,240.3,242.6, 20 x 17,244.35,-0.62252,0.00121,12.7937,-0.14022,-9.2084, 0.126980, 10.000000,188.8,0.043,9M
1699909200, 2023-11-13 16:00, 2023-11-13,16.0,4411.21, 2024-08-16,1723838400,276.96,0.47719,0.00073,15.21046,-0.60961,14.63208, 0.137650, 2.000000,153.79, 10 x 45,182.8,184.8,4625.0,250.6,252.8, 20 x 20,316.66,-0.66678,0.00134,11.91719,-0.11871,-8.5753, 0.121550, 1.000000,213.8,0.048,9M
1699909200, 2023-11-13 16:00, 2023-11-13,16.0,4411.21, 2024-08-16,1723838400,276.96,0.45817,0.00078,15.15843,-0.59453,14.09816, 0.135650, 2.000000,165.78, 12 x 45,169.6,171.6,4650.0,261.3,263.7, 20 x 65,303.35,-0.72184,0.00148,10.56103,-0.09356,-7.55674, 0.115780, 2.000000,238.8,0.054,9M
1699909200, 2023-11-13 16:00, 2023-11-13,16.0,4411.21, 2024-11-15,1731704400,368.0,0.54547,0.00056,17.34294,-0.60628,21.50229, 0.152050, 1.000000,221.61, 10 x 20,281.0,283.9,4575.0,258.9,261.4, 32 x 20,274.3,-0.54712,0.00095,15.6822,-0.14751,-12.44791, 0.141640, 4.000000,163.8,0.037,12M
1699909200, 2023-11-13 16:00, 2023-11-13,16.0,4411.21, 2024-11-15,1731704400,368.0,0.53137,0.00061,17.41443,-0.5987,21.01328, 0.149790, 75.000000,271.5, 10 x 20,266.5,269.5,4600.0,268.0,271.1, 32 x 32,0.0,-0.57503,0.00096,15.29951,-0.13552,-12.18441, 0.137890, ,188.8,0.043,12M
1699909200, 2023-11-13 16:00, 2023-11-13,16.0,4411.21, 2024-11-15,1731704400,368.0,0.51688,0.00059,17.46219,-0.58925,20.50847, 0.147970, ,0.0, 10 x 20,252.3,255.0,4625.0,277.4,281.6, 20 x 34,0.0,-0.60656,0.00101,14.7701,-0.12305,-11.79175, 0.133680, ,213.8,0.048,12M
1699909200, 2023-11-13 16:00, 2023-11-13,16.0,4411.21, 2024-11-15,1731704400,368.0,0.50155,0.00056,17.48722,-0.5803,19.98614, 0.146100, ,0.0, 10 x 20,238.5,241.2,4650.0,287.2,289.8, 20 x 20,324.29,-0.64452,0.0012,13.96355,-0.10632,-11.1251, 0.128960, 1.000000,238.8,0.054,12M
1699909200, 2023-11-13 16:00, 2023-11-13,16.0,4411.21, 2024-11-15,1731704400,368.0,0.48655,0.00057,17.48822,-0.56948,19.44892, 0.144700, 2.000000,152.87, 10 x 10,225.0,228.0,4675.0,297.3,301.6, 20 x 39,361.9,-0.68767,0.00124,12.90055,-0.0901,-10.25701, 0.123900, 17.000000,263.8,0.06,12M
1699909200, 2023-11-13 16:00, 2023-11-13,16.0,4411.21, 2024-11-15,1731704400,368.0,0.47152,0.00062,17.46202,-0.55812,18.89607, 0.143180, 160.000000,215.0, 12 x 20,211.8,214.7,4700.0,307.8,310.6, 20 x 20,0.0,-0.74889,0.00143,11.03818,-0.067,-8.64998, 0.117030, ,288.8,0.065,12M
1699909200, 2023-11-13 16:00, 2023-11-13,16.0,4411.21, 2024-11-15,1731704400,368.0,0.45582,0.00065,17.40807,-0.54657,18.32831, 0.141690, ,0.0, 20 x 20,199.1,201.8,4725.0,318.8,323.0, 20 x 14,0.0,-0.83815,0.00179,7.72384,-0.03823,-5.83676, 0.107480, ,313.8,0.071,12M
1699995600, 2023-11-14 16:00, 2023-11-14,16.0,4496.43, 2023-11-29,1701291600,15.0,0.53488,0.00444,3.70764,-1.51346,1.0195, 0.096260, 27.000000,42.06, 7 x 7,39.4,39.8,4500.0,37.9,38.2, 7 x 7,33.71,-0.47712,0.00404,3.68692,-1.03419,-0.80444, 0.110120, 11.000000,3.6,0.001,1M
1699995600, 2023-11-14 16:00, 2023-11-14,16.0,4496.43, 2023-11-29,1701291600,15.0,0.49133,0.00448,3.72124,-1.48598,0.93576, 0.096850, ,0.0, 7 x 7,34.3,34.7,4510.0,42.6,43.1, 22 x 7,39.55,-0.51836,0.00414,3.68175,-1.00658,-0.84932, 0.109990, 2.000000,13.6,0.003,1M
1699995600, 2023-11-14 16:00, 2023-11-14,16.0,4496.43, 2023-11-30,1701378000,16.0,0.53655,0.00412,3.82282,-1.51023,1.08545, 0.098970, 672.000000,41.1, 7 x 86,42.0,42.3,4500.0,39.7,40.0, 36 x 19,35.54,-0.47641,0.00382,3.8008,-1.01779,-0.85281, 0.112820, 474.000000,3.6,0.001,1M
1699995600, 2023-11-14 16:00, 2023-11-14,16.0,4496.43, 2023-11-30,1701378000,16.0,0.5162,0.00422,3.83647,-1.49762,1.04421, 0.098830, 52.000000,38.5, 28 x 25,39.3,39.7,4505.0,41.9,42.3, 15 x 7,38.18,-0.49559,0.00396,3.80342,-1.00409,-0.87503, 0.111770, 15.000000,8.6,0.002,1M
1699995600, 2023-11-14 16:00, 2023-11-14,16.0,4496.43, 2023-11-30,1701378000,16.0,0.495,0.00415,3.83864,-1.48331,1.00287, 0.099000, 85.000000,39.84, 7 x 60,36.8,37.1,4510.0,44.4,44.7, 12 x 1,357.18,-0.51595,0.00393,3.79733,-0.99031,-0.897, 0.111640, 2.000000,13.6,0.003,1M
1699995600, 2023-11-14 16:00, 2023-11-14,16.0,4496.43, 2023-11-30,1701378000,16.0,0.47355,0.00415,3.83051,-1.46382,0.96, 0.099210, 51.000000,34.65, 8 x 40,34.3,34.7,4515.0,47.0,47.3, 22 x 7,164.6,-0.53499,0.00394,3.78149,-0.97635,-0.91796, 0.111810, 0.000000,18.6,0.004,1M
1699995600, 2023-11-14 16:00, 2023-11-14,16.0,4496.43, 2023-11-30,1701378000,16.0,0.45344,0.00419,3.81296,-1.44276,0.9183, 0.099000, 117.000000,37.67, 41 x 27,32.0,32.4,4520.0,49.6,50.0, 11 x 8,46.35,-0.55515,0.00401,3.75427,-0.95697,-0.93663, 0.111160, 37.000000,23.6,0.005,1M
1699995600, 2023-11-14 16:00, 2023-11-14,16.0,4496.43, 2023-12-01,1701464400,17.0,0.53812,0.004,3.93369,-1.49252,1.15274, 0.100920, 396.000000,46.0, 11 x 83,44.0,44.4,4500.0,41.3,41.7, 28 x 42,43.21,-0.47486,0.00365,3.91193,-0.99912,-0.90023, 0.114790, 115.000000,3.6,0.001,1M
1699995600, 2023-11-14 16:00, 2023-11-14,16.0,4496.43, 2023-12-01,1701464400,17.0,0.49866,0.00401,3.952,-1.46982,1.06836, 0.100990, 26.000000,45.84, 5 x 7,38.9,39.2,4510.0,46.1,46.5, 12 x 15,48.9,-0.51277,0.00376,3.9099,-0.97658,-0.94623, 0.113580, 7.000000,13.6,0.003,1M
1699995600, 2023-11-14 16:00, 2023-11-14,16.0,4496.43, 2023-12-01,1701464400,17.0,0.4584,0.00396,3.93065,-1.43212,0.98388, 0.100500, 42.000000,38.0, 5 x 27,34.1,34.4,4520.0,51.3,51.7, 7 x 7,47.9,-0.55038,0.00385,3.87158,-0.94631,-0.98581, 0.113040, 13.000000,23.6,0.005,1M
1699995600, 2023-11-14 16:00, 2023-11-14,16.0,4496.43, 2023-12-04,1701723600,20.0,0.54481,0.00382,4.24672,-1.36367,1.36369, 0.096890, 25.000000,48.13, 5 x 7,46.5,46.9,4500.0,43.1,43.5, 7 x 7,40.0,-0.47103,0.00355,4.21834,-0.87996,-1.02588, 0.112000, 25.000000,3.6,0.001,1M
1699995600, 2023-11-14 16:00, 2023-11-14,16.0,4496.43, 2023-12-04,1701723600,20.0,0.50632,0.00382,4.27287,-1.3393,1.26908, 0.096350, 27.000000,42.9, 7 x 7,41.1,41.6,4510.0,47.7,48.2, 23 x 7,0.0,-0.5075,0.00364,4.21887,-0.85816,-1.07257, 0.110850, ,13.6,0.003,1M
1699995600, 2023-11-14 16:00, 2023-11-14,16.0,4496.43, 2023-12-04,1701723600,20.0,0.46771,0.00391,4.25938,-1.30826,1.17281, 0.095740, ,0.0, 8 x 8,36.3,36.7,4520.0,52.9,53.3, 7 x 7,51.7,-0.54376,0.00362,4.18344,-0.83294,-1.11452, 0.110820, 15.000000,23.6,0.005,1M
1699995600, 2023-11-14 16:00, 2023-11-14,16.0,4496.43, 2023-12-05,1701810000,21.0,0.54586,0.00368,4.34636,-1.35522,1.43185, 0.098540, 109.000000,17.87, 7 x 10,48.5,48.9,4500.0,44.7,45.1, 7 x 7,94.83,-0.47033,0.00343,4.31768,-0.87,-1.07155, 0.114040, 2.000000,3.6,0.001,1M
1699995600, 2023-11-14 16:00, 2023-11-14,16.0,4496.43, 2023-12-05,1701810000,21.0,0.50941,0.00374,4.37393,-1.33391,1.33613, 0.098030, 5.000000,44.59, 7 x 7,43.2,43.6,4510.0,49.3,49.8, 11 x 7,49.7,-0.50524,0.00352,4.31883,-0.85063,-1.11994, 0.113080, 7.000000,13.6,0.003,1M
1699995600, 2023-11-14 16:00, 2023-11-14,16.0,4496.43, 2023-12-05,1701810000,21.0,0.47171,0.00375,4.36501,-1.30392,1.2396, 0.097840, 4.000000,36.6, 8 x 8,38.3,38.7,4520.0,54.3,54.8, 12 x 29,0.0,-0.54005,0.00348,4.28621,-0.82373,-1.16136, 0.111860, 71.000000,23.6,0.005,1M
1699995600, 2023-11-14 16:00, 2023-11-14,16.0,4496.43, 2023-12-05,1701810000,21.0,0.4539,0.00367,4.34574,-1.28471,1.19094, 0.097470, 1.000000,9.36, 26 x 12,35.9,36.4,4525.0,57.0,57.5, 11 x 7,0.0,-0.5582,0.00355,4.25679,-0.80925,-1.17937, 0.112180, ,28.6,0.006,1M
1699995600, 2023-11-14 16:00, 2023-11-14,16.0,4496.43, 2023-12-06,1701896400,22.0,0.54696,0.00355,4.44426,-1.35004,1.49841, 0.099470, 500.000000,17.4, 7 x 7,50.6,51.0,4500.0,46.1,46.5, 13 x 5,49.0,-0.46978,0.00332,4.41335,-0.85727,-1.11674, 0.115410, 7.000000,3.6,0.001,1M
1699995600, 2023-11-14 16:00, 2023-11-14,16.0,4496.43, 2023-12-06,1701896400,22.0,0.51166,0.00357,4.47256,-1.32768,1.40263, 0.099140, ,0.0, 7 x 7,45.2,45.6,4510.0,50.7,51.2, 7 x 23,48.9,-0.50325,0.00339,4.41615,-0.83878,-1.165, 0.113980, 4.000000,13.6,0.003,1M
1699995600, 2023-11-14 16:00, 2023-11-14,16.0,4496.43, 2023-12-06,1701896400,22.0,0.47601,0.00363,4.46687,-1.29826,1.30637, 0.099430, 2.000000,39.74, 8 x 8,40.2,40.6,4520.0,55.7,56.2, 11 x 7,54.79,-0.53725,0.00336,4.38699,-0.81396,-1.20743, 0.113340, 17.000000,23.6,0.005,1M
1699995600, 2023-11-14 16:00, 2023-11-14,16.0,4496.43, 2023-12-06,1701896400,22.0,0.45811,0.00359,4.45027,-1.28229,1.25772, 0.098890, 2.000000,30.97, 17 x 8,37.9,38.3,4525.0,58.4,58.8, 12 x 7,61.76,-0.55454,0.00347,4.35856,-0.79902,-1.22558, 0.112820, 6.000000,28.6,0.006,1M
1699995600, 2023-11-14 16:00, 2023-11-14,16.0,4496.43, 2023-12-07,1701982800,23.0,0.54728,0.00337,4.5397,-1.3501,1.56575, 0.102080, 1.000000,57.5, 44 x 7,52.9,53.4,4500.0,47.0,47.4, 38 x 20,44.4,-0.46916,0.0032,4.50695,-0.83448,-1.15964, 0.115140, 13.000000,3.6,0.001,1M
1699995600, 2023-11-14 16:00, 2023-11-14,16.0,4496.43, 2023-12-07,1701982800,23.0,0.51408,0.00342,4.56965,-1.32869,1.46964, 0.101490, 1.000000,0.0, 7 x 7,47.5,47.9,4510.0,51.5,52.0, 7 x 20,105.03,-0.50131,0.00326,4.51036,-0.81554,-1.20821, 0.114070, 1.000000,13.6,0.003,1M
1699995600, 2023-11-14 16:00, 2023-11-14,16.0,4496.43, 2023-12-07,1701982800,23.0,0.47971,0.00338,4.56577,-1.30128,1.37272, 0.101220, 4.000000,44.29, 12 x 7,42.5,42.9,4520.0,56.4,56.9, 7 x 7,0.0,-0.53498,0.00337,4.48141,-0.78981,-1.25006, 0.113600, ,23.6,0.005,1M
1699995600, 2023-11-14 16:00, 2023-11-14,16.0,4496.43, 2023-12-07,1701982800,23.0,0.46233,0.0034,4.55197,-1.28473,1.32482, 0.100650, 4.000000,40.27, 8 x 8,40.1,40.5,4525.0,58.9,59.5, 22 x 7,0.0,-0.55151,0.00333,4.45317,-0.77431,-1.26796, 0.112640, ,28.6,0.006,1M
1699995600, 2023-11-14 16:00, 2023-11-14,16.0,4496.43, 2023-12-08,1702069200,24.0,0.54829,0.00323,4.63313,-1.35634,1.63049, 0.104760, 32.000000,61.26, 43 x 73,55.6,56.0,4500.0,49.1,49.5, 7 x 20,44.3,-0.46783,0.00308,4.60048,-0.83854,-1.20877, 0.118080, 110.000000,3.6,0.001,1M
1699995600, 2023-11-14 16:00, 2023-11-14,16.0,4496.43, 2023-12-08,1702069200,24.0,0.53178,0.00324,4.65207,-1.34604,1.58403, 0.104710, 28.000000,60.85, 7 x 7,52.8,53.2,4505.0,51.3,51.7, 7 x 7,46.15,-0.48328,0.00313,4.60672,-0.82836,-1.2331, 0.116990, 4.000000,8.6,0.002,1M
1699995600, 2023-11-14 16:00, 2023-11-14,16.0,4496.43, 2023-12-08,1702069200,24.0,0.5157,0.00329,4.66344,-1.3361,1.53646, 0.104150, 15.000000,57.95, 22 x 7,50.1,50.6,4510.0,53.5,54.0, 45 x 20,48.2,-0.49906,0.00312,4.60489,-0.81742,-1.25665, 0.116590, 8.000000,13.6,0.003,1M
1699995600, 2023-11-14 16:00, 2023-11-14,16.0,4496.43, 2023-12-08,1702069200,24.0,0.4997,0.00323,4.66795,-1.32569,1.48835, 0.104810, 18.000000,50.0, 5 x 7,47.7,48.0,4515.0,55.9,56.4, 11 x 20,59.3,-0.51568,0.00319,4.59662,-0.80688,-1.27879, 0.116220, 2.000000,18.6,0.004,1M
1699995600, 2023-11-14 16:00, 2023-11-14,16.0,4496.43, 2023-12-08,1702069200,24.0,0.48349,0.00331,4.66341,-1.30791,1.4403, 0.103330, 193.000000,51.2, 22 x 7,45.0,45.4,4520.0,58.3,58.8, 16 x 20,0.0,-0.53118,0.00323,4.57953,-0.79227,-1.29938, 0.115310, ,23.6,0.005,1M
1699995600, 2023-11-14 16:00, 2023-11-14,16.0,4496.43, 2023-12-08,1702069200,24.0,0.46646,0.00332,4.65188,-1.29328,1.3921, 0.103210, 17.000000,45.6, 8 x 8,42.6,43.0,4525.0,61.0,61.4, 18 x 9,163.0,-0.5471,0.00325,4.55505,-0.7809,-1.31836, 0.115660, 1.000000,28.6,0.006,1M
1699995600, 2023-11-14 16:00, 2023-11-14,16.0,4496.43, 2023-12-08,1702069200,24.0,0.45074,0.00328,4.63155,-1.27589,1.34356, 0.103810, 39.000000,42.4, 8 x 23,40.3,40.7,4530.0,63.7,64.0, 6 x 7,67.1,-0.56334,0.00325,4.52172,-0.76505,-1.33427, 0.115680, 2.000000,33.6,0.007,1M
1699995600, 2023-11-14 16:00, 2023-11-14,16.0,4496.43, 2023-12-11,1702328400,27.0,0.52197,0.00319,4.93542,-1.24721,1.74085, 0.100600, ,0.0, 7 x 22,52.1,52.7,4510.0,54.9,55.4, 30 x 7,0.0,-0.49607,0.00303,4.86655,-0.74311,-1.37809, 0.114600, ,13.6,0.003,1M
1699995600, 2023-11-14 16:00, 2023-11-14,16.0,4496.43, 2023-12-11,1702328400,27.0,0.4903,0.00317,4.94087,-1.2239,1.63651, 0.100780, 1.000000,52.11, 7 x 7,47.0,47.5,4520.0,59.7,60.2, 23 x 7,57.91,-0.52666,0.00313,4.84255,-0.72254,-1.42272, 0.114320, 3.000000,23.6,0.005,1M
1699995600, 2023-11-14 16:00, 2023-11-14,16.0,4496.43, 2023-12-11,1702328400,27.0,0.47369,0.00319,4.93163,-1.20931,1.58376, 0.100660, 6.000000,17.83, 8 x 25,44.5,45.1,4525.0,62.3,62.8, 22 x 7,0.0,-0.54266,0.00315,4.81903,-0.71127,-1.44159, 0.113880, ,28.6,0.006,1M
1699995600, 2023-11-14 16:00, 2023-11-14,16.0,4496.43, 2023-12-12,1702414800,28.0,0.4766,0.0031,5.02182,-1.2149,1.65121, 0.102830, 16.000000,48.64, 8 x 25,46.9,47.4,4525.0,64.1,64.5, 15 x 7,67.41,-0.53915,0.00299,4.91167,-0.71423,-1.49366, 0.115510, 1.000000,28.6,0.006,1M
1699995600, 2023-11-14 16:00, 2023-11-14,16.0,4496.43, 2023-12-13,1702501200,29.0,0.4798,0.00295,5.1111,-1.22959,1.71868, 0.105970, 33.000000,51.6, 7 x 24,49.8,50.4,4525.0,66.4,66.9, 12 x 7,70.1,-0.53513,0.00284,5.00546,-0.72699,-1.54819, 0.118770, 7.000000,28.6,0.006,1M
1699995600, 2023-11-14 16:00, 2023-11-14,16.0,4496.43, 2023-12-14,1702587600,30.0,0.48456,0.00286,5.19954,-1.23539,1.7888, 0.107330, 102.000000,53.88, 7 x 24,51.9,52.5,4525.0,67.4,67.9, 7 x 7,66.52,-0.53277,0.00281,5.08758,-0.71557,-1.58204, 0.119430, 1.000000,28.6,0.006,1M
1699995600, 2023-11-14 16:00, 2023-11-14,16.0,4496.43, 2023-12-15,1702674000,31.0,0.54267,0.00273,5.25708,-1.25794,2.06351, 0.107920, 2249.000000,61.0, 45 x 45,63.2,64.1,4505.0,58.2,58.8, 45 x 90,59.6,-0.47592,0.00273,5.1997,-0.7297,-1.53052, 0.120830, 2003.000000,8.6,0.002,1M
1699995600, 2023-11-14 16:00, 2023-11-14,16.0,4496.43, 2023-12-15,1702674000,31.0,0.52813,0.00276,5.27324,-1.24999,2.0118, 0.107420, 2082.000000,60.33, 45 x 45,60.6,61.2,4510.0,60.5,61.1, 45 x 300,61.13,-0.48957,0.00271,5.20132,-0.72346,-1.5554, 0.120300, 1521.000000,13.6,0.003,1M
1699995600, 2023-11-14 16:00, 2023-11-14,16.0,4496.43, 2023-12-15,1702674000,31.0,0.51438,0.00281,5.2834,-1.2399,1.95924, 0.107410, 1825.000000,58.0, 45 x 45,57.9,58.5,4515.0,62.7,63.3, 45 x 45,63.9,-0.50381,0.00277,5.19581,-0.71307,-1.57799, 0.119280, 1647.000000,18.6,0.004,1M
1699995600, 2023-11-14 16:00, 2023-11-14,16.0,4496.43, 2023-12-15,1702674000,31.0,0.50017,0.00284,5.28697,-1.22951,1.90757, 0.107350, 589.000000,54.88, 242 x 210,55.3,55.9,4520.0,65.1,65.8, 277 x 345,66.06,-0.51725,0.00285,5.1844,-0.7045,-1.59998, 0.119500, 425.000000,23.6,0.005,1M
1699995600, 2023-11-14 16:00, 2023-11-14,16.0,4496.43, 2023-12-15,1702674000,31.0,0.48684,0.00281,5.28419,-1.21572,1.85392, 0.106260, 82.000000,52.5, 45 x 90,52.7,53.3,4525.0,67.3,68.2, 45 x 45,68.9,-0.53164,0.00284,5.16475,-0.69119,-1.61906, 0.118300, 50.000000,28.6,0.006,1M
1699995600, 2023-11-14 16:00, 2023-11-14,16.0,4496.43, 2023-12-15,1702674000,31.0,0.47272,0.00282,5.274,-1.20275,1.80158, 0.106380, 38.000000,57.15, 277 x 345,50.3,50.8,4530.0,70.0,70.7, 202 x 270,64.43,-0.5457,0.00279,5.13926,-0.68019,-1.63691, 0.118740, 7.000000,33.6,0.007,1M
