QUOTE_UNIXTIME,QUOTE_READTIME,QUOTE_DATE,QUOTE_TIME_HOURS,UNDERLYING_LAST,EXPIRE_DATE,EXPIRE_UNIX,DTE,C_DELTA,C_GAMMA,C_VEGA,C_THETA,C_RHO,C_IV,C_VOLUME,C_LAST,C_SIZE,C_BID,C_ASK,STRIKE,P_BID,P_ASK,P_SIZE,P_LAST,P_DELTA,P_GAMMA,P_VEGA,P_THETA,P_RHO,P_IV,P_VOLUME,STRIKE_DISTANCE,STRIKE_DISTANCE_PCT,EXPIRE_STRUCTURE
1702328400, 2023-12-11 16:00, 2023-12-11,16.0,4622.68, 2024-03-15,1710532800,94.96,0.51796,0.0014,9.40883,-0.88633,5.98309, 0.120800, 1871.000000,115.0, 89 x 88,115.7,116.4,4675.0,111.3,112.1, 121 x 118,112.0,-0.5244,0.00182,8.96511,-0.33344,-4.18758, 0.115670, 1474.000000,52.3,0.011,3M
1702328400, 2023-12-11 16:00, 2023-12-11,16.0,4622.68, 2024-03-15,1710532800,94.96,0.51176,0.00141,9.41564,-0.87997,5.90631, 0.119910, 7.000000,109.1, 110 x 104,112.8,113.5,4680.0,113.4,114.2, 115 x 125,116.7,-0.53392,0.0018,8.92818,-0.32785,-4.19415, 0.114940, 7.000000,57.3,0.012,3M
1702328400, 2023-12-11 16:00, 2023-12-11,16.0,4622.68, 2024-03-15,1710532800,94.96,0.49741,0.00137,9.41935,-0.86864,5.75007, 0.118960, 1.000000,104.5, 105 x 110,107.2,107.9,4690.0,117.6,118.4, 141 x 147,130.08,-0.55343,0.00187,8.83229,-0.31464,-4.19378, 0.113650, 20.000000,67.3,0.015,3M
1702328400, 2023-12-11 16:00, 2023-12-11,16.0,4622.68, 2024-03-15,1710532800,94.96,0.48304,0.00139,9.41266,-0.85531,5.59269, 0.118690, 21.000000,92.0, 327 x 375,101.7,102.4,4700.0,121.9,122.8, 369 x 400,132.0,-0.5744,0.00188,8.70575,-0.30027,-4.17539, 0.111460, 40.000000,77.3,0.017,3M
1702328400, 2023-12-11 16:00, 2023-12-11,16.0,4622.68, 2024-03-15,1710532800,94.96,0.4689,0.00144,9.39349,-0.84164,5.43261, 0.117000, 50.000000,64.8, 65 x 20,96.4,97.0,4710.0,126.4,127.4, 109 x 111,137.16,-0.5958,0.00197,8.54238,-0.28462,-4.13801, 0.109520, 2.000000,87.3,0.019,3M
1702328400, 2023-12-11 16:00, 2023-12-11,16.0,4622.68, 2024-03-15,1710532800,94.96,0.45396,0.00145,9.36121,-0.82755,5.27041, 0.116040, 1.000000,82.35, 87 x 86,91.2,91.9,4720.0,131.0,132.2, 136 x 141,152.16,-0.61822,0.00201,8.33805,-0.26798,-4.07728, 0.107910, 182.000000,97.3,0.021,3M
1702328400, 2023-12-11 16:00, 2023-12-11,16.0,4622.68, 2024-05-31,1717185600,171.96,0.54518,0.0009,12.53038,-0.76945,11.06654, 0.134040, ,0.0, 36 x 7,183.9,184.9,4690.0,153.3,154.1, 60 x 48,0.0,-0.50656,0.00124,11.8864,-0.25108,-6.90479, 0.126360, ,67.3,0.015,6M
1702328400, 2023-12-11 16:00, 2023-12-11,16.0,4622.68, 2024-05-31,1717185600,171.96,0.53616,0.00092,12.56171,-0.76286,10.89669, 0.132840, 1.000000,158.82, 36 x 7,177.8,178.8,4700.0,157.0,157.8, 58 x 48,0.0,-0.52022,0.00131,11.82044,-0.24342,-6.90226, 0.124200, ,77.3,0.017,6M
1702328400, 2023-12-11 16:00, 2023-12-11,16.0,4622.68, 2024-05-31,1717185600,171.96,0.52699,0.00097,12.58682,-0.75585,10.72301, 0.132090, ,0.0, 36 x 20,171.8,172.8,4710.0,160.6,161.5, 60 x 47,0.0,-0.53477,0.00137,11.73311,-0.2352,-6.88391, 0.122430, ,87.3,0.019,6M
1702328400, 2023-12-11 16:00, 2023-12-11,16.0,4622.68, 2024-05-31,1717185600,171.96,0.5175,0.00096,12.60474,-0.74908,10.54578, 0.130820, ,0.0, 37 x 7,165.9,167.0,4720.0,164.5,165.4, 55 x 61,0.0,-0.54988,0.00139,11.62554,-0.22708,-6.85465, 0.121830, ,97.3,0.021,6M
1702328400, 2023-12-11 16:00, 2023-12-11,16.0,4622.68, 2024-05-31,1717185600,171.96,0.51242,0.001,12.61162,-0.74509,10.45677, 0.130420, ,0.0, 39 x 21,162.9,164.0,4725.0,166.5,167.4, 58 x 61,0.0,-0.55699,0.00135,11.56252,-0.22251,-6.83419, 0.120850, ,102.3,0.022,6M
1702328400, 2023-12-11 16:00, 2023-12-11,16.0,4622.68, 2024-05-31,1717185600,171.96,0.508,0.00095,12.61661,-0.74131,10.36649, 0.130350, ,0.0, 40 x 7,160.0,161.2,4730.0,168.5,169.4, 57 x 47,0.0,-0.56484,0.00136,11.49242,-0.21888,-6.80868, 0.119580, ,107.3,0.023,6M
1702328400, 2023-12-11 16:00, 2023-12-11,16.0,4622.68, 2024-05-31,1717185600,171.96,0.49858,0.00097,12.62111,-0.73457,10.18293, 0.129550, ,0.0, 39 x 22,154.4,155.5,4740.0,172.5,173.4, 57 x 47,0.0,-0.58185,0.00142,11.3275,-0.20893,-6.73864, 0.118540, ,117.3,0.025,6M
1702328400, 2023-12-11 16:00, 2023-12-11,16.0,4622.68, 2024-05-31,1717185600,171.96,0.48837,0.00097,12.61808,-0.72579,9.99713, 0.128380, ,0.0, 38 x 21,148.9,149.9,4750.0,176.7,177.6, 16 x 60,0.0,-0.59903,0.00144,11.13133,-0.19888,-6.64962, 0.116080, ,127.3,0.028,6M
1702328400, 2023-12-11 16:00, 2023-12-11,16.0,4622.68, 2024-05-31,1717185600,171.96,0.47937,0.00101,12.6071,-0.71755,9.80866, 0.127370, ,0.0, 39 x 23,143.4,144.4,4760.0,180.8,181.9, 57 x 60,0.0,-0.61716,0.00154,10.88956,-0.18796,-6.52556, 0.114190, ,137.3,0.03,6M
1702328400, 2023-12-11 16:00, 2023-12-11,16.0,4622.68, 2024-05-31,1717185600,171.96,0.46869,0.00099,12.58905,-0.70948,9.61854, 0.126590, ,0.0, 40 x 26,138.0,139.1,4770.0,185.3,186.2, 53 x 52,0.0,-0.63737,0.0016,10.60424,-0.17588,-6.37317, 0.112820, ,147.3,0.032,6M
1702328400, 2023-12-11 16:00, 2023-12-11,16.0,4622.68, 2024-05-31,1717185600,171.96,0.46367,0.00094,12.57684,-0.70472,9.52218, 0.126070, ,0.0, 54 x 17,135.4,136.4,4775.0,187.5,188.5, 15 x 60,0.0,-0.64748,0.00161,10.4407,-0.17011,-6.28296, 0.112040, ,152.3,0.033,6M
1702328400, 2023-12-11 16:00, 2023-12-11,16.0,4622.68, 2024-05-31,1717185600,171.96,0.45912,0.00096,12.5627,-0.69952,9.4253, 0.125850, ,0.0, 63 x 18,132.7,133.8,4780.0,189.7,190.7, 56 x 52,225.64,-0.65872,0.00165,10.25591,-0.16402,-6.17643, 0.110190, 10.000000,157.3,0.034,6M
1702328400, 2023-12-11 16:00, 2023-12-11,16.0,4622.68, 2024-06-21,1719000000,192.96,0.54392,0.00083,13.25976,-0.73859,12.31495, 0.135100, 41.000000,193.3, 63 x 94,195.6,197.0,4700.0,165.4,166.5, 155 x 108,168.8,-0.51147,0.00121,12.52082,-0.23321,-7.64764, 0.127010, 5.000000,77.3,0.017,6M
1702328400, 2023-12-11 16:00, 2023-12-11,16.0,4622.68, 2024-06-21,1719000000,192.96,0.52243,0.0009,13.3248,-0.7237,11.86875, 0.133420, 2.000000,174.37, 76 x 94,180.6,182.0,4725.0,174.6,175.9, 171 x 157,181.7,-0.54607,0.00128,12.29533,-0.21534,-7.59288, 0.123190, 3.000000,102.3,0.022,6M
1702328400, 2023-12-11 16:00, 2023-12-11,16.0,4622.68, 2024-06-21,1719000000,192.96,0.50023,0.00091,13.3517,-0.70741,11.40313, 0.131240, 152.000000,164.09, 58 x 96,166.3,167.6,4750.0,184.5,185.7, 154 x 128,188.15,-0.58387,0.00138,11.92039,-0.19432,-7.43202, 0.118980, 155.000000,127.3,0.028,6M
1702328400, 2023-12-11 16:00, 2023-12-11,16.0,4622.68, 2024-06-21,1719000000,192.96,0.4779,0.00087,13.33638,-0.68854,10.92086, 0.128880, 1.000000,149.7, 105 x 100,152.5,153.8,4775.0,194.9,196.2, 89 x 97,201.0,-0.6277,0.00148,11.32828,-0.17021,-7.11358, 0.114870, 54.000000,152.3,0.033,6M
1702328400, 2023-12-11 16:00, 2023-12-11,16.0,4622.68, 2024-06-21,1719000000,192.96,0.4547,0.00097,13.27562,-0.66901,10.42314, 0.126840, 13.000000,137.28, 148 x 105,139.4,140.6,4800.0,206.0,207.3, 87 x 98,217.9,-0.67988,0.00164,10.40071,-0.14097,-6.55334, 0.109190, 20.000000,177.3,0.038,6M
1702328400, 2023-12-11 16:00, 2023-12-11,16.0,4622.68, 2024-09-20,1726862400,283.96,0.53758,0.00065,16.02526,-0.65372,17.52361, 0.143070, 100.000000,226.18, 95 x 85,242.2,244.2,4750.0,217.1,218.5, 150 x 179,246.1,-0.5387,0.00099,14.72713,-0.17528,-10.56147, 0.129780, 2.000000,127.3,0.028,9M
1702328400, 2023-12-11 16:00, 2023-12-11,16.0,4622.68, 2024-09-20,1726862400,283.96,0.52153,0.00068,16.08451,-0.64327,17.03821, 0.141200, 17.000000,207.64, 95 x 131,227.4,229.4,4775.0,225.9,227.7, 194 x 215,234.34,-0.57,0.00108,14.36757,-0.16074,-10.35494, 0.126350, 26.000000,152.3,0.033,9M
1702328400, 2023-12-11 16:00, 2023-12-11,16.0,4622.68, 2024-09-20,1726862400,283.96,0.50373,0.00068,16.11558,-0.63131,16.5349, 0.139330, 50.000000,210.25, 96 x 118,213.0,214.9,4800.0,235.4,237.2, 194 x 215,239.51,-0.6056,0.00123,13.83427,-0.14354,-10.00616, 0.121640, 62.000000,177.3,0.038,9M
1702328400, 2023-12-11 16:00, 2023-12-11,16.0,4622.68, 2024-09-20,1726862400,283.96,0.48628,0.00075,16.11666,-0.61752,16.01315, 0.137230, 2.000000,189.51, 86 x 17,199.1,200.3,4825.0,245.3,247.2, 203 x 201,279.58,-0.64669,0.00132,13.04569,-0.12401,-9.44482, 0.117470, 1.000000,202.3,0.044,9M
1702328400, 2023-12-11 16:00, 2023-12-11,16.0,4622.68, 2024-09-20,1726862400,283.96,0.46907,0.0007,16.08528,-0.60396,15.4745, 0.134780, 300.000000,172.85, 98 x 17,185.6,186.8,4850.0,255.7,257.6, 120 x 131,416.92,-0.69795,0.0015,11.84317,-0.10105,-8.54403, 0.111960, 0.000000,227.3,0.049,9M
1702328400, 2023-12-11 16:00, 2023-12-11,16.0,4622.68, 2024-09-20,1726862400,283.96,0.45024,0.00071,16.01861,-0.5896,14.91971, 0.132910, 50.000000,166.19, 163 x 18,172.6,173.8,4875.0,266.6,268.8, 129 x 151,326.9,-0.76563,0.00168,9.84116,-0.07263,-6.99812, 0.104430, 1.000000,252.3,0.055,9M
1702328400, 2023-12-11 16:00, 2023-12-11,16.0,4622.68, 2024-12-20,1734728400,375.0,0.54588,0.00054,18.25503,-0.60464,22.93503, 0.152280, 3.000000,280.6, 88 x 88,299.1,302.0,4775.0,258.5,260.8, 153 x 215,271.64,-0.53351,0.00091,16.78886,-0.15387,-13.58379, 0.137160, 1.000000,152.3,0.033,12M
1702328400, 2023-12-11 16:00, 2023-12-11,16.0,4622.68, 2024-12-20,1734728400,375.0,0.53276,0.00053,18.33063,-0.59708,22.44872, 0.150230, 1.000000,270.3, 78 x 88,284.5,287.2,4800.0,267.4,269.7, 153 x 215,304.61,-0.56062,0.00096,16.45686,-0.14327,-13.3639, 0.132980, 2.000000,177.3,0.038,12M
1702328400, 2023-12-11 16:00, 2023-12-11,16.0,4622.68, 2024-12-20,1734728400,375.0,0.51933,0.00055,18.38463,-0.5892,21.94614, 0.148450, 10.000000,268.4, 78 x 113,270.0,272.7,4825.0,276.5,278.9, 151 x 193,284.99,-0.58956,0.00102,15.98664,-0.13106,-13.01394, 0.129490, 33.000000,202.3,0.044,12M
1702328400, 2023-12-11 16:00, 2023-12-11,16.0,4622.68, 2024-12-20,1734728400,375.0,0.50489,0.00054,18.41791,-0.58097,21.42654, 0.146920, 6.000000,252.5, 78 x 20,255.9,258.5,4850.0,286.0,288.4, 150 x 191,293.3,-0.62324,0.00111,15.32661,-0.1165,-12.48865, 0.124900, 2.000000,227.3,0.049,12M
1702328400, 2023-12-11 16:00, 2023-12-11,16.0,4622.68, 2024-12-20,1734728400,375.0,0.49057,0.00059,18.42662,-0.57118,20.89019, 0.144840, 8.000000,236.27, 79 x 20,242.1,244.6,4875.0,295.9,298.3, 150 x 191,299.8,-0.66205,0.00117,14.3934,-0.1003,-11.71167, 0.121060, 19.000000,252.3,0.055,12M
1702328400, 2023-12-11 16:00, 2023-12-11,16.0,4622.68, 2024-12-20,1734728400,375.0,0.4758,0.00054,18.41236,-0.56079,20.33932, 0.142920, 50.000000,221.49, 79 x 89,228.7,231.1,4900.0,306.0,308.5, 89 x 114,309.5,-0.7103,0.0013,13.00365,-0.08123,-10.51293, 0.115520, 1.000000,277.3,0.06,12M
1702328400, 2023-12-11 16:00, 2023-12-11,16.0,4622.68, 2024-12-20,1734728400,375.0,0.46183,0.00055,18.37038,-0.55033,19.77172, 0.142180, 10.000000,198.0, 81 x 89,215.7,218.0,4925.0,316.6,319.2, 89 x 114,0.0,-0.77765,0.00147,10.69694,-0.05792,-8.49433, 0.108170, ,302.3,0.065,12M
1702414800, 2023-12-12 16:00, 2023-12-12,16.0,4643.59, 2023-12-27,1703710800,15.0,0.52646,0.00497,3.83609,-1.39107,1.03777, 0.083380, 11.000000,33.97, 24 x 8,34.0,34.5,4650.0,33.0,33.4, 29 x 7,39.0,-0.48948,0.00485,3.79176,-0.82954,-0.80746, 0.090860, 20.000000,6.4,0.001,1M
1702414800, 2023-12-12 16:00, 2023-12-12,16.0,4643.59, 2023-12-27,1703710800,15.0,0.50118,0.00499,3.84449,-1.37546,0.98952, 0.082500, 6.000000,27.1, 8 x 8,31.5,31.9,4655.0,35.5,35.9, 12 x 12,57.55,-0.51437,0.00503,3.78324,-0.81728,-0.83147, 0.090590, 1.000000,11.4,0.002,1M
1702414800, 2023-12-12 16:00, 2023-12-12,16.0,4643.59, 2023-12-27,1703710800,15.0,0.4764,0.00502,3.8379,-1.35356,0.94012, 0.082960, 10.000000,24.2, 8 x 7,29.1,29.4,4660.0,38.1,38.4, 7 x 7,41.76,-0.5387,0.00498,3.7599,-0.79925,-0.85172, 0.091020, 8.000000,16.4,0.004,1M
1702414800, 2023-12-12 16:00, 2023-12-12,16.0,4643.59, 2023-12-27,1703710800,15.0,0.45141,0.00495,3.81591,-1.33353,0.89187, 0.082820, 3.000000,23.76, 8 x 18,26.8,27.3,4665.0,40.7,41.1, 7 x 7,0.0,-0.56449,0.005,3.72058,-0.77597,-0.86985, 0.089820, ,21.4,0.005,1M
1702414800, 2023-12-12 16:00, 2023-12-12,16.0,4643.59, 2023-12-28,1703797200,16.0,0.52749,0.0045,3.95496,-1.42588,1.10501, 0.088340, 97.000000,33.8, 22 x 7,37.6,38.0,4650.0,33.1,33.5, 16 x 7,39.9,-0.48748,0.00486,3.90287,-0.77584,-0.84625, 0.089580, 3.000000,6.4,0.001,1M
1702414800, 2023-12-12 16:00, 2023-12-12,16.0,4643.59, 2023-12-28,1703797200,16.0,0.50548,0.00452,3.96424,-1.41255,1.05813, 0.088580, 2.000000,23.38, 21 x 13,35.0,35.5,4655.0,35.5,35.9, 8 x 6,79.36,-0.51221,0.00501,3.89568,-0.76173,-0.86927, 0.089040, 4.000000,11.4,0.002,1M
1702414800, 2023-12-12 16:00, 2023-12-12,16.0,4643.59, 2023-12-28,1703797200,16.0,0.4822,0.00454,3.96067,-1.38937,1.0111, 0.088400, 5.000000,28.57, 29 x 8,32.4,32.9,4660.0,37.9,38.4, 15 x 17,0.0,-0.53706,0.00498,3.87113,-0.74249,-0.88991, 0.088600, ,16.4,0.004,1M
1702414800, 2023-12-12 16:00, 2023-12-12,16.0,4643.59, 2023-12-28,1703797200,16.0,0.45944,0.00451,3.94462,-1.36435,0.96345, 0.087540, ,0.0, 37 x 12,30.0,30.4,4665.0,40.5,40.9, 7 x 7,40.1,-0.56334,0.00503,3.82951,-0.71749,-0.90564, 0.087330, 5.000000,21.4,0.005,1M
1702414800, 2023-12-12 16:00, 2023-12-12,16.0,4643.59, 2023-12-29,1703883600,17.0,0.52987,0.00428,4.07052,-1.41919,1.17492, 0.090960, 2217.000000,39.1, 7 x 7,39.9,40.2,4650.0,34.8,35.3, 69 x 73,36.1,-0.48527,0.00464,4.01827,-0.77481,-0.89378, 0.091720, 538.000000,6.4,0.001,1M
1702414800, 2023-12-12 16:00, 2023-12-12,16.0,4643.59, 2023-12-29,1703883600,17.0,0.50794,0.00435,4.08084,-1.40344,1.12732, 0.090790, 48.000000,32.15, 14 x 7,37.2,37.5,4655.0,37.2,37.6, 24 x 24,37.6,-0.50899,0.00464,4.01194,-0.76053,-0.91724, 0.090760, 37.000000,11.4,0.002,1M
1702414800, 2023-12-12 16:00, 2023-12-12,16.0,4643.59, 2023-12-29,1703883600,17.0,0.48714,0.00435,4.07942,-1.38541,1.07971, 0.090440, 82.000000,35.15, 66 x 67,34.6,35.1,4660.0,39.6,39.9, 10 x 11,40.53,-0.53299,0.00471,3.99027,-0.73986,-0.93783, 0.091000, 41.000000,16.4,0.004,1M
1702414800, 2023-12-12 16:00, 2023-12-12,16.0,4643.59, 2023-12-29,1703883600,17.0,0.46467,0.00435,4.0662,-1.36198,1.0327, 0.089480, 46.000000,29.15, 7 x 7,32.2,32.5,4665.0,42.1,42.5, 22 x 7,43.7,-0.5571,0.00485,3.95301,-0.71865,-0.95485, 0.089880, 13.000000,21.4,0.005,1M
1702414800, 2023-12-12 16:00, 2023-12-12,16.0,4643.59, 2024-01-02,1704229200,21.0,0.53995,0.00406,4.49553,-1.2632,1.46769, 0.085150, 786.000000,41.7, 16 x 15,40.7,45.4,4650.0,36.5,37.0, 15 x 13,37.9,-0.48001,0.0043,4.42457,-0.6507,-1.04719, 0.088910, 532.000000,6.4,0.001,1M
1702414800, 2023-12-12 16:00, 2023-12-12,16.0,4643.59, 2024-01-02,1704229200,21.0,0.52027,0.00418,4.51319,-1.24951,1.41232, 0.085320, 1.000000,35.5, 15 x 15,40.0,40.6,4655.0,38.7,39.3, 24 x 24,55.4,-0.50139,0.00442,4.41905,-0.63809,-1.07032, 0.088640, 5.000000,11.4,0.002,1M
1702414800, 2023-12-12 16:00, 2023-12-12,16.0,4643.59, 2024-01-02,1704229200,21.0,0.49896,0.00418,4.51873,-1.23473,1.35647, 0.084660, 3.000000,37.15, 16 x 16,37.4,38.1,4660.0,41.1,41.7, 16 x 16,63.48,-0.52359,0.0045,4.4002,-0.6242,-1.09124, 0.088510, 1.000000,16.4,0.004,1M
1702414800, 2023-12-12 16:00, 2023-12-12,16.0,4643.59, 2024-01-02,1704229200,21.0,0.47863,0.00421,4.5118,-1.21497,1.30049, 0.084340, 1.000000,29.62, 17 x 17,34.9,35.5,4665.0,43.5,44.1, 23 x 7,0.0,-0.54725,0.00457,4.36378,-0.60492,-1.10795, 0.087340, ,21.4,0.005,1M
1702414800, 2023-12-12 16:00, 2023-12-12,16.0,4643.59, 2024-01-02,1704229200,21.0,0.45727,0.00412,4.49338,-1.19456,1.24482, 0.084160, 3.000000,25.5, 25 x 8,32.6,33.0,4670.0,46.1,46.8, 16 x 15,0.0,-0.57002,0.00458,4.31111,-0.58544,-1.12079, 0.087220, ,26.4,0.006,1M
1702414800, 2023-12-12 16:00, 2023-12-12,16.0,4643.59, 2024-01-03,1704315600,22.0,0.54133,0.00397,4.59626,-1.2643,1.53727, 0.087570, 3.000000,38.6, 15 x 15,42.9,47.6,4650.0,38.3,38.7, 6 x 5,46.3,-0.47815,0.00411,4.52533,-0.65534,-1.09547, 0.091790, 5.000000,6.4,0.001,1M
1702414800, 2023-12-12 16:00, 2023-12-12,16.0,4643.59, 2024-01-03,1704315600,22.0,0.52228,0.00396,4.61395,-1.2501,1.48213, 0.087310, ,0.0, 20 x 7,42.3,42.6,4655.0,40.5,40.9, 8 x 7,0.0,-0.49941,0.0042,4.5219,-0.64169,-1.11831, 0.090840, ,11.4,0.002,1M
1702414800, 2023-12-12 16:00, 2023-12-12,16.0,4643.59, 2024-01-03,1704315600,22.0,0.50248,0.00401,4.62171,-1.23534,1.4265, 0.086620, 24.000000,35.53, 29 x 12,39.6,40.0,4660.0,42.9,43.3, 6 x 6,0.0,-0.52015,0.00427,4.50557,-0.62919,-1.13997, 0.090980, ,16.4,0.004,1M
1702414800, 2023-12-12 16:00, 2023-12-12,16.0,4643.59, 2024-01-03,1704315600,22.0,0.48205,0.00401,4.61704,-1.21855,1.37076, 0.086240, ,0.0, 29 x 13,37.1,37.5,4665.0,45.2,46.9, 1 x 3,0.0,-0.5411,0.0043,4.47772,-0.62314,-1.16258, 0.090660, ,21.4,0.005,1M
1702414800, 2023-12-12 16:00, 2023-12-12,16.0,4643.59, 2024-01-03,1704315600,22.0,0.46243,0.00402,4.60072,-1.20075,1.31557, 0.086640, 2.000000,29.17, 17 x 9,34.7,35.2,4670.0,47.9,48.4, 7 x 7,0.0,-0.56384,0.00434,4.42656,-0.59459,-1.17184, 0.089040, ,26.4,0.006,1M
1702414800, 2023-12-12 16:00, 2023-12-12,16.0,4643.59, 2024-01-04,1704402000,23.0,0.5425,0.00372,4.69439,-1.27158,1.6061, 0.089740, 3.000000,44.07, 6 x 6,47.5,48.0,4650.0,39.1,39.7, 18 x 18,43.4,-0.47747,0.00397,4.62023,-0.64154,-1.13651, 0.092050, 7.000000,6.4,0.001,1M
1702414800, 2023-12-12 16:00, 2023-12-12,16.0,4643.59, 2024-01-04,1704402000,23.0,0.52427,0.00375,4.71291,-1.26295,1.55111, 0.089520, 1.000000,38.0, 15 x 15,44.8,45.5,4655.0,41.4,41.8, 7 x 7,49.8,-0.49689,0.00404,4.61785,-0.6289,-1.16008, 0.091350, 1.000000,11.4,0.002,1M
1702414800, 2023-12-12 16:00, 2023-12-12,16.0,4643.59, 2024-01-04,1704402000,23.0,0.50525,0.00381,4.7211,-1.2444,1.49661, 0.089760, 11.000000,30.7, 22 x 5,42.1,42.5,4660.0,43.7,44.1, 6 x 5,52.1,-0.51773,0.00416,4.60106,-0.61557,-1.18064, 0.090690, 1.000000,16.4,0.004,1M
1702414800, 2023-12-12 16:00, 2023-12-12,16.0,4643.59, 2024-01-04,1704402000,23.0,0.48649,0.00383,4.71965,-1.22971,1.44149, 0.089100, 8.000000,32.65, 7 x 7,39.6,40.0,4665.0,46.1,46.6, 15 x 5,50.0,-0.53964,0.00424,4.57144,-0.6001,-1.19919, 0.089970, 14.000000,21.4,0.005,1M
1702414800, 2023-12-12 16:00, 2023-12-12,16.0,4643.59, 2024-01-04,1704402000,23.0,0.46753,0.00379,4.70628,-1.21138,1.38696, 0.089060, 12.000000,27.1, 17 x 17,37.0,37.7,4670.0,48.5,49.2, 15 x 15,76.6,-0.5615,0.00428,4.52491,-0.5814,-1.21257, 0.089770, 9.000000,26.4,0.006,1M
1702414800, 2023-12-12 16:00, 2023-12-12,16.0,4643.59, 2024-01-05,1704488400,24.0,0.54319,0.00348,4.79223,-1.29499,1.67244, 0.094000, 132.000000,50.9, 14 x 5,50.8,51.3,4650.0,41.8,42.1, 7 x 34,43.0,-0.47619,0.00377,4.72107,-0.66093,-1.19103, 0.096690, 65.000000,6.4,0.001,1M
1702414800, 2023-12-12 16:00, 2023-12-12,16.0,4643.59, 2024-01-05,1704488400,24.0,0.52543,0.0035,4.81057,-1.28106,1.62, 0.093810, 8.000000,45.47, 29 x 21,47.9,48.5,4655.0,43.9,44.3, 7 x 7,60.0,-0.49521,0.00387,4.72002,-0.64891,-1.21537, 0.095740, 3.000000,11.4,0.002,1M
1702414800, 2023-12-12 16:00, 2023-12-12,16.0,4643.59, 2024-01-05,1704488400,24.0,0.50844,0.0035,4.81984,-1.26875,1.56628, 0.093710, 54.000000,45.27, 53 x 15,45.2,45.9,4660.0,46.2,46.6, 7 x 7,63.1,-0.51423,0.00391,4.70697,-0.63641,-1.23647, 0.095340, 55.000000,16.4,0.004,1M
1702414800, 2023-12-12 16:00, 2023-12-12,16.0,4643.59, 2024-01-05,1704488400,24.0,0.49081,0.00356,4.81847,-1.25331,1.51248, 0.093440, 2.000000,39.5, 1 x 44,42.8,43.2,4665.0,48.6,49.1, 19 x 24,48.4,-0.53418,0.0039,4.68186,-0.62294,-1.25613, 0.094420, 1.000000,21.4,0.005,1M
1702414800, 2023-12-12 16:00, 2023-12-12,16.0,4643.59, 2024-01-05,1704488400,24.0,0.47264,0.00352,4.80863,-1.23701,1.45905, 0.092550, 6.000000,37.3, 7 x 24,40.3,40.7,4670.0,51.0,51.5, 24 x 24,88.68,-0.55434,0.00398,4.6416,-0.60368,-1.27013, 0.093550, 2.000000,26.4,0.006,1M
1702414800, 2023-12-12 16:00, 2023-12-12,16.0,4643.59, 2024-01-05,1704488400,24.0,0.45512,0.00355,4.78991,-1.21742,1.40483, 0.092520, 3.000000,34.78, 1 x 43,37.9,38.3,4675.0,53.7,54.1, 7 x 10,54.9,-0.57437,0.00402,4.58915,-0.58652,-1.28251, 0.093080, 10.000000,31.4,0.007,1M
1702414800, 2023-12-12 16:00, 2023-12-12,16.0,4643.59, 2024-01-08,1704747600,27.0,0.54988,0.00345,5.06549,-1.21355,1.89615, 0.091180, 106.000000,40.47, 7 x 7,52.8,53.4,4650.0,43.2,43.7, 5 x 6,43.35,-0.47295,0.00355,4.98306,-0.60524,-1.30262, 0.095340, 11.000000,6.4,0.001,1M
1702414800, 2023-12-12 16:00, 2023-12-12,16.0,4643.59, 2024-01-08,1704747600,27.0,0.53245,0.00341,5.0876,-1.2039,1.83881, 0.090820, 2.000000,32.3, 21 x 6,50.1,50.6,4655.0,45.4,45.8, 5 x 6,54.1,-0.49048,0.00364,4.98322,-0.59451,-1.32731, 0.094910, 15.000000,11.4,0.002,1M
1702414800, 2023-12-12 16:00, 2023-12-12,16.0,4643.59, 2024-01-08,1704747600,27.0,0.51513,0.00341,5.1011,-1.19365,1.78064, 0.090350, 2.000000,37.42, 15 x 15,47.4,48.1,4660.0,45.7,50.0, 15 x 15,47.56,-0.50933,0.0037,4.97111,-0.58259,-1.34807, 0.093870, 2.000000,16.4,0.004,1M
1702414800, 2023-12-12 16:00, 2023-12-12,16.0,4643.59, 2024-01-08,1704747600,27.0,0.49787,0.00347,5.10462,-1.17692,1.72205, 0.089930, 609.000000,38.92, 16 x 7,44.8,45.2,4665.0,49.9,50.5, 23 x 23,57.2,-0.52871,0.00377,4.94654,-0.56961,-1.3673, 0.093880, 6.000000,21.4,0.005,1M
1702414800, 2023-12-12 16:00, 2023-12-12,16.0,4643.59, 2024-01-08,1704747600,27.0,0.48042,0.00346,5.09893,-1.1632,1.66302, 0.089590, 25.000000,37.41, 17 x 17,42.2,42.9,4670.0,52.5,52.9, 5 x 5,52.82,-0.54774,0.00383,4.90966,-0.55573,-1.38279, 0.092780, 10.000000,26.4,0.006,1M
1702414800, 2023-12-12 16:00, 2023-12-12,16.0,4643.59, 2024-01-08,1704747600,27.0,0.46379,0.00347,5.08287,-1.14349,1.60308, 0.089460, 100.000000,36.93, 25 x 8,39.8,40.2,4675.0,54.9,57.6, 1 x 15,0.0,-0.56477,0.00375,4.87283,-0.55757,-1.40612, 0.094370, ,31.4,0.007,1M
